,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,5400,4600,5100,4600,1100,4400
1,22/11/2022,4900,4700,4700,4900,400,4700
2,23/11/2022,4900,4900,4900,4900,-,4700
3,24/11/2022,5500,5500,5500,5500,100,5300
4,25/11/2022,4900,4900,4900,4900,100,4700
5,28/11/2022,4300,4200,4300,4200,900,4100
6,29/11/2022,4200,3900,4200,4100,600,4000
7,30/11/2022,3700,3600,3700,3600,700,3500
8,01/12/2022,3700,3700,3700,3700,-,3600
9,02/12/2022,3600,3600,3600,3600,100,3500
10,05/12/2022,3600,3600,3600,3600,-,3500
11,06/12/2022,3600,3600,3600,3600,-,3500
12,07/12/2022,4100,3100,4100,3100,200,3000
13,08/12/2022,3600,3600,3600,3600,-,3500
14,09/12/2022,3600,3600,3600,3600,-,3500
15,12/12/2022,3600,3600,3600,3600,-,3500
16,13/12/2022,3600,3600,3600,3600,-,3500
17,14/12/2022,3600,3600,3600,3600,-,3500
18,15/12/2022,3600,3600,3600,3600,-,3500
19,16/12/2022,3600,3600,3600,3600,-,3500
20,19/12/2022,3600,3600,3600,3600,-,3500
21,20/12/2022,3600,3600,3600,3600,-,3500
22,21/12/2022,3600,3600,3600,3600,-,3500
23,22/12/2022,3600,3600,3600,3600,-,3500
24,23/12/2022,3600,3600,3600,3600,-,3500
25,26/12/2022,3600,3600,3600,3600,-,3500
26,27/12/2022,3600,3600,3600,3600,-,3500
27,28/12/2022,3600,3600,3600,3600,-,3500
28,29/12/2022,3600,3600,3600,3600,-,3500
29,30/12/2022,3600,3600,3600,3600,-,3500
30,03/01/2023,3600,3600,3600,3600,-,3500
31,04/01/2023,3600,3600,3600,3600,-,3500
32,05/01/2023,3600,3600,3600,3600,-,3500
33,06/01/2023,3600,3600,3600,3600,-,3500
34,09/01/2023,3600,3600,3600,3600,-,3500
35,10/01/2023,3600,3600,3600,3600,-,3500
36,11/01/2023,3600,3600,3600,3600,-,3500
37,12/01/2023,3600,3600,3600,3600,-,3500
38,13/01/2023,3600,3600,3600,3600,-,3500
39,16/01/2023,5000,5000,5000,5000,400,4800
40,17/01/2023,5700,5700,5700,5700,100,5500
41,18/01/2023,6500,6500,6500,6500,100,6300
42,19/01/2023,6500,6300,6500,6300,200,6100
43,27/01/2023,5800,5800,5800,5800,100,5600
44,30/01/2023,5400,5300,5400,5300,300,5100
45,31/01/2023,5100,5100,5100,5100,100,4900
46,01/02/2023,5100,5100,5100,5100,-,4900
47,02/02/2023,5100,5100,5100,5100,-,4900
48,03/02/2023,5100,5100,5100,5100,-,4900
49,06/02/2023,5100,5100,5100,5100,-,4900
50,07/02/2023,5100,5100,5100,5100,-,4900
51,08/02/2023,5800,4400,5800,4400,1000,4200
52,09/02/2023,5500,4300,5500,4300,700,4200
53,10/02/2023,4500,4500,4500,4500,-,4300
54,13/02/2023,4500,4500,4500,4500,-,4300
55,14/02/2023,4500,4500,4500,4500,-,4300
56,15/02/2023,4500,4500,4500,4500,-,4300
57,16/02/2023,4500,4500,4500,4500,-,4300
58,17/02/2023,4500,4500,4500,4500,-,4300
59,20/02/2023,4500,4500,4500,4500,-,4300
60,21/02/2023,4500,4500,4500,4500,-,4300
61,22/02/2023,4500,4500,4500,4500,-,4300
62,23/02/2023,4500,4500,4500,4500,-,4300
63,24/02/2023,5100,5100,5100,5100,300,4900
64,27/02/2023,5800,5800,5800,5800,100,5600
65,28/02/2023,6600,6600,6600,6600,100,6400
66,01/03/2023,6600,6600,6600,6600,-,6400
67,02/03/2023,6600,6600,6600,6600,-,6400
68,03/03/2023,6700,5900,6700,6000,400,5800
69,06/03/2023,6200,5400,5400,5500,700,5300
70,07/03/2023,5800,5500,5800,5500,800,5300
71,08/03/2023,5300,5300,5300,5300,210,5100
72,09/03/2023,5300,5300,5300,5300,-,5100
73,10/03/2023,5200,5200,5200,5200,100,5000
74,13/03/2023,5200,5200,5200,5200,-,5000
