,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,7600,6500,7600,6500,3320,6500
1,22/11/2022,6500,5700,6000,6500,7526,6500
2,23/11/2022,7200,7200,7200,7200,200,7200
3,24/11/2022,7000,7000,7000,7000,100,7000
4,25/11/2022,7000,7000,7000,7000,140,7000
5,28/11/2022,7000,7000,7000,7000,1360,7000
6,29/11/2022,7500,7000,7000,7500,1826,7500
7,30/11/2022,7900,6200,7900,6200,21300,6200
8,01/12/2022,7100,6200,6200,6400,2746,6400
9,02/12/2022,7000,6300,7000,7000,767,7000
10,05/12/2022,6900,6500,6800,6500,2902,6500
11,06/12/2022,6400,5700,6400,6200,20573,6200
12,07/12/2022,6600,6600,6600,6600,2302,6600
13,08/12/2022,6700,6200,6700,6400,3700,6400
14,09/12/2022,6500,6300,6400,6300,1000,6300
15,12/12/2022,7300,6400,6400,7300,7611,7300
16,13/12/2022,8100,8100,8100,8100,3648,8100
17,14/12/2022,9300,9300,9300,9300,10712,9300
18,15/12/2022,10600,10600,10600,10600,14321,10600
19,16/12/2022,12100,10700,10700,12100,26731,12100
20,19/12/2022,13700,10300,11100,10300,9711,10300
21,20/12/2022,10800,9200,10800,9200,11690,9200
22,21/12/2022,9000,8000,9000,8000,8820,8000
23,22/12/2022,9300,7500,9300,9100,4280,9100
24,23/12/2022,8400,7600,7600,8400,1214,8400
25,26/12/2022,7000,6800,7000,6800,14403,6800
26,27/12/2022,7900,7500,7500,7900,4020,7900
27,28/12/2022,8900,8900,8900,8900,26010,8900
28,29/12/2022,10200,8900,10200,9900,4207,9900
29,30/12/2022,11000,8900,11000,8900,1029,8900
30,03/01/2023,10500,8000,8900,8700,3121,8700
31,04/01/2023,9800,8200,9100,9100,6205,9100
32,05/01/2023,9700,9000,9700,9000,200,9000
33,06/01/2023,9400,9300,9400,9400,709,9400
34,09/01/2023,9400,9400,9400,9400,5300,9400
35,10/01/2023,9400,8200,9400,8900,3300,8900
36,11/01/2023,8800,8800,8800,8900,9,8800
37,12/01/2023,10000,8800,10000,8800,200,8800
38,13/01/2023,10700,8000,10700,8000,18414,8000
39,16/01/2023,9500,9000,9500,9000,207,9000
40,17/01/2023,10600,8000,10600,8700,17230,8700
41,18/01/2023,9200,8500,9200,8800,600,8800
