,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,12300,11800,11800,12300,86400,11800
1,22/11/2022,13500,12300,12300,12600,130900,12100
2,23/11/2022,12900,12500,12600,12600,53600,12100
3,24/11/2022,12600,12400,12500,12500,54900,12000
4,25/11/2022,12800,12500,12500,12700,52400,12200
5,28/11/2022,13100,12800,12900,13000,79700,12500
6,29/11/2022,13500,12900,13000,13000,53200,12500
7,30/11/2022,13100,12600,12600,13000,50690,12500
8,01/12/2022,13400,12700,13200,13000,118600,12500
9,02/12/2022,13300,12700,12800,13200,80696,12700
10,05/12/2022,13700,13100,13500,13100,110700,12600
11,06/12/2022,13300,12700,13300,12700,82400,12200
12,07/12/2022,12900,12000,12400,12000,74900,11500
13,08/12/2022,12600,12000,12100,12200,53800,11700
14,09/12/2022,12400,12100,12400,12100,29200,11600
15,12/12/2022,12700,12000,12000,12300,203900,11800
16,13/12/2022,12600,12000,12400,12300,50300,11800
17,14/12/2022,12600,12100,12600,12400,135900,11900
18,15/12/2022,12500,12400,12500,12500,46800,12000
19,16/12/2022,12400,12200,12200,12300,44900,12100
20,19/12/2022,12500,12300,12400,12300,61213,12100
21,20/12/2022,12300,11900,12300,12300,137700,12100
22,21/12/2022,12300,11900,12300,12000,62287,11800
23,22/12/2022,12100,11900,12100,12100,18400,11900
24,23/12/2022,12200,11900,12000,12200,5000,12000
25,26/12/2022,12000,11700,12000,11800,15500,11600
26,27/12/2022,12100,11700,11700,12100,28800,11900
27,28/12/2022,12800,12100,12100,12700,530001,12500
28,29/12/2022,13000,12500,12500,12600,158801,12400
29,30/12/2022,12800,12400,12800,12500,24313,12300
30,03/01/2023,12700,12100,12300,12600,147600,12400
31,04/01/2023,13300,12600,12600,12800,141450,12600
32,05/01/2023,13100,12600,13000,12800,63810,12600
33,06/01/2023,14300,12900,13000,13700,323084,13500
34,09/01/2023,13700,13300,13700,13400,49900,13200
35,10/01/2023,13500,13100,13500,13200,74026,13000
36,11/01/2023,13800,13200,13500,13300,107520,13100
37,12/01/2023,13500,12900,13500,13000,124200,12800
38,13/01/2023,13300,13000,13300,13000,44416,12800
39,16/01/2023,13200,12800,13100,13000,93150,12800
40,17/01/2023,13800,12800,13200,12900,92112,12700
41,18/01/2023,13200,12900,12900,13000,156106,12800
42,19/01/2023,13100,13000,13100,13100,86001,12900
43,27/01/2023,13600,13100,13100,13400,210015,13200
44,30/01/2023,14100,13400,13400,14000,346321,13800
45,31/01/2023,14100,13700,14100,13900,108920,13700
46,01/02/2023,14100,13300,14000,13400,257900,13200
47,02/02/2023,13500,13100,13100,13200,105321,13000
48,03/02/2023,13300,13000,13200,13100,170700,12900
49,06/02/2023,13200,12900,13000,13100,94001,12900
50,07/02/2023,13200,12900,13000,13000,85501,12800
51,08/02/2023,13100,12700,12900,12900,102200,12700
52,09/02/2023,13100,12800,13000,13000,135900,12800
53,10/02/2023,12900,12700,12900,12700,75500,12500
54,13/02/2023,12800,12300,12700,12300,102000,12100
55,14/02/2023,12500,12200,12500,12400,39600,12200
56,15/02/2023,12700,12400,12400,12700,118204,12500
57,16/02/2023,12900,12500,12600,12800,32100,12600
58,17/02/2023,12900,12500,12800,12700,35110,12500
59,20/02/2023,13000,12200,12600,12900,177400,12700
60,21/02/2023,13200,12700,12900,13100,211330,12900
61,22/02/2023,13000,12700,12900,12800,264854,12600
62,23/02/2023,12800,12500,12800,12800,67600,12600
63,24/02/2023,12800,12500,12800,12600,45901,12400
64,27/02/2023,12600,12200,12400,12500,96329,12300
65,28/02/2023,12800,12500,12600,12600,57000,12400
66,01/03/2023,12800,12500,12600,12800,44600,12600
67,02/03/2023,12900,12600,12900,12600,20300,12400
68,03/03/2023,12800,12400,12800,12600,37100,12400
69,06/03/2023,12800,12500,12800,12500,99700,12300
70,07/03/2023,12700,12500,12600,12600,145700,12400
71,08/03/2023,12900,12500,12600,12800,139400,12600
72,09/03/2023,12900,12700,12800,12900,60629,12700
73,10/03/2023,13000,12700,12800,13000,43500,12800
74,13/03/2023,12800,12600,12600,12800,36260,12600
75,14/03/2023,12800,12500,12700,12700,34100,12500
76,15/03/2023,13100,12700,12800,13000,69500,12800
77,16/03/2023,13000,12400,12900,12800,64030,12600
78,17/03/2023,12800,12600,12700,12600,15500,12400
79,20/03/2023,12800,12200,12700,12200,154500,12000
80,21/03/2023,12600,12200,12600,12500,37200,12300
81,22/03/2023,12500,12400,12400,12400,15700,12200
82,23/03/2023,12500,12300,12400,12500,38000,12300
83,24/03/2023,12600,12400,12500,12500,49600,12300
84,27/03/2023,12600,12400,12500,12600,55800,12400
85,28/03/2023,12600,12500,12600,12500,47800,12300
86,29/03/2023,12600,12300,12500,12500,39343,12300
87,30/03/2023,12600,12400,12400,12500,50000,12300
88,31/03/2023,12600,12400,12500,12500,32400,12300
89,03/04/2023,12900,12600,12600,12800,361117,12600
90,04/04/2023,12900,12600,12900,12700,89510,12500
91,05/04/2023,12900,12700,12700,12900,125650,12700
92,06/04/2023,13500,12900,12900,13000,215853,12800
93,07/04/2023,13200,12700,13200,12900,58030,12700
94,10/04/2023,12900,12700,12900,12700,133610,12500
95,11/04/2023,12900,12700,12800,12900,32621,12700
96,12/04/2023,13100,12800,13000,13000,137500,12800
97,13/04/2023,13500,13000,13000,13400,211833,13200
98,14/04/2023,13300,12900,13300,12900,99316,12700
99,17/04/2023,13100,12800,13000,12900,43022,12700
100,18/04/2023,13100,12900,12900,13100,23918,12900
101,19/04/2023,13300,13100,13200,13200,122940,13000
102,20/04/2023,13600,13100,13200,13400,157400,13200
103,21/04/2023,13500,13100,13400,13200,75000,13000
104,24/04/2023,13400,13000,13400,13100,41400,12900
105,25/04/2023,13300,13100,13200,13200,117700,13000
106,26/04/2023,13200,12900,13200,13200,68700,13000
107,27/04/2023,13400,13100,13300,13400,79301,13200
108,28/04/2023,13400,13100,13400,13300,71513,13100
109,04/05/2023,13400,13000,13400,13300,161801,13100
110,05/05/2023,13300,13000,13100,13200,154609,13000
111,08/05/2023,13400,13200,13200,13300,112900,13100
112,09/05/2023,14300,13400,13400,14200,636482,13900
113,10/05/2023,14600,14100,14200,14500,224098,14200
114,11/05/2023,15500,14300,14300,14700,250941,14400
115,12/05/2023,14900,14400,14900,14600,115650,14300
116,15/05/2023,15000,14200,14900,14200,149914,13900
117,16/05/2023,14500,14000,14000,14400,99800,14100
118,17/05/2023,14400,14200,14300,14200,79500,13900
119,18/05/2023,14500,14200,14200,14500,70301,14200
120,19/05/2023,14700,14300,14300,14600,74072,14300
121,22/05/2023,14900,14600,14600,14900,123499,14600
122,23/05/2023,15300,14800,15000,14900,205492,14600
123,24/05/2023,15000,14800,15000,14800,108400,14500
124,25/05/2023,14800,14500,14800,14600,95400,14300
125,26/05/2023,15200,14600,14600,14900,148800,14600
126,29/05/2023,15300,14800,14800,15200,121126,14900
127,30/05/2023,15400,15000,15400,15100,107220,14800
128,31/05/2023,15500,15200,15300,15500,255100,15200
129,01/06/2023,15900,15300,15300,15500,135268,15200
130,02/06/2023,15700,15300,15500,15400,121770,15100
131,05/06/2023,15500,15100,15400,15200,70310,14900
132,06/06/2023,15200,14800,15200,15000,140700,14700
133,07/06/2023,15500,15000,15000,15400,143700,15100
134,08/06/2023,15700,15200,15500,15200,228510,14900
135,09/06/2023,15300,14900,15300,15100,110200,14800
136,12/06/2023,15200,14900,15200,15000,147800,14700
137,13/06/2023,15300,15000,15000,15100,59900,14800
138,14/06/2023,15100,14800,15100,14800,125520,14500
139,15/06/2023,15000,14500,15000,14900,333700,14600
140,16/06/2023,15100,14800,14800,14800,85200,14500
141,19/06/2023,14900,14600,14900,14800,139300,14500
142,20/06/2023,15000,14700,14900,15000,97600,14700
143,21/06/2023,15300,15000,15000,15200,53700,14900
144,22/06/2023,15400,15000,15100,15300,142200,15000
145,23/06/2023,15400,15100,15300,15400,125800,15100
146,26/06/2023,15400,15000,15400,15300,113500,15000
147,27/06/2023,15400,15100,15100,15300,64605,15000
148,28/06/2023,15400,15100,15300,15400,118901,15100
149,29/06/2023,15100,14800,15100,14800,150100,14800
150,30/06/2023,14900,14600,14900,14700,79210,14700
