,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,57900,57900,57900,57900,-,57900
1,22/11/2022,57900,57900,57900,57900,-,57900
2,23/11/2022,60000,60000,60000,60000,3000,60000
3,24/11/2022,60000,60000,60000,60000,-,60000
4,25/11/2022,60000,60000,60000,60000,-,60000
5,28/11/2022,60000,60000,60000,60000,-,60000
6,29/11/2022,60000,60000,60000,60000,-,60000
7,30/11/2022,60000,60000,60000,60000,-,60000
8,01/12/2022,60000,60000,60000,60000,-,60000
9,02/12/2022,60000,60000,60000,60000,-,60000
10,05/12/2022,60000,60000,60000,60000,-,60000
11,06/12/2022,60000,60000,60000,60000,-,60000
12,07/12/2022,60000,60000,60000,60000,-,60000
13,08/12/2022,60000,60000,60000,60000,-,60000
14,09/12/2022,60000,60000,60000,60000,-,60000
15,12/12/2022,67000,67000,67000,67000,100,67000
16,13/12/2022,67000,67000,67000,67000,-,67000
17,14/12/2022,67000,67000,67000,67000,-,67000
18,15/12/2022,67000,67000,67000,67000,-,67000
19,16/12/2022,67000,67000,67000,67000,-,67000
20,19/12/2022,67000,67000,67000,67000,-,67000
21,20/12/2022,67000,67000,67000,67000,-,67000
22,21/12/2022,67000,67000,67000,67000,-,67000
23,22/12/2022,67000,67000,67000,67000,-,67000
24,23/12/2022,67000,67000,67000,67000,-,67000
25,26/12/2022,67000,67000,67000,67000,-,67000
26,27/12/2022,67000,67000,67000,67000,-,67000
27,28/12/2022,77000,77000,77000,77000,100,77000
28,29/12/2022,77000,77000,77000,77000,-,77000
29,30/12/2022,77000,77000,77000,77000,-,77000
30,03/01/2023,77000,77000,77000,77000,-,77000
31,04/01/2023,77000,77000,77000,77000,-,77000
32,05/01/2023,77000,77000,77000,77000,-,77000
33,06/01/2023,77000,77000,77000,77000,-,77000
34,09/01/2023,77000,77000,77000,77000,-,77000
35,10/01/2023,77000,77000,77000,77000,-,77000
36,11/01/2023,77000,77000,77000,77000,-,77000
37,12/01/2023,77000,77000,77000,77000,-,77000
38,13/01/2023,77000,77000,77000,77000,-,77000
39,16/01/2023,77000,77000,77000,77000,-,77000
40,17/01/2023,77000,77000,77000,77000,-,77000
41,18/01/2023,77000,77000,77000,77000,-,77000
42,19/01/2023,77000,77000,77000,77000,-,77000
43,27/01/2023,77000,77000,77000,77000,-,77000
44,30/01/2023,77000,77000,77000,77000,-,77000
45,31/01/2023,77000,77000,77000,77000,-,77000
46,01/02/2023,77000,77000,77000,77000,-,77000
47,02/02/2023,77000,77000,77000,77000,-,77000
48,03/02/2023,77000,77000,77000,77000,-,77000
49,06/02/2023,77000,77000,77000,77000,-,77000
50,07/02/2023,77000,77000,77000,77000,-,77000
51,08/02/2023,77000,77000,77000,77000,-,77000
52,09/02/2023,77000,77000,77000,77000,-,77000
53,10/02/2023,77000,77000,77000,77000,-,77000
54,13/02/2023,77000,77000,77000,77000,-,77000
55,14/02/2023,46200,46200,46200,46200,100,46200
56,15/02/2023,39300,39300,39300,39300,100,39300
57,16/02/2023,33500,33500,33500,33500,100,33500
58,17/02/2023,33500,33500,33500,33500,-,33500
59,20/02/2023,31500,31500,31500,31500,400,31500
60,21/02/2023,31700,31500,31700,31500,7600,31500
61,22/02/2023,31500,31500,31500,31500,-,31500
62,23/02/2023,31500,31500,31500,31500,-,31500
63,24/02/2023,31500,31500,31500,31500,-,31500
64,27/02/2023,31500,31500,31500,31500,-,31500
65,28/02/2023,31500,31500,31500,31500,-,31500
66,01/03/2023,31500,31500,31500,31500,-,31500
67,02/03/2023,31500,31500,31500,31500,-,31500
68,03/03/2023,31500,31500,31500,31500,-,31500
69,06/03/2023,31500,31500,31500,31500,-,31500
70,07/03/2023,31500,31500,31500,31500,500,31500
71,08/03/2023,31500,30000,31500,30000,1500,30000
72,09/03/2023,30500,30500,30500,30500,-,30500
73,10/03/2023,30500,27100,27100,30500,200,30500
74,13/03/2023,31200,28000,31000,28000,4000,28000
75,14/03/2023,35400,28200,35400,28200,1800,28200
76,15/03/2023,30600,30600,30600,30600,-,30600
77,16/03/2023,30000,28000,30000,28000,2200,28000
78,17/03/2023,28500,28500,28500,28500,800,28500
79,20/03/2023,29000,28000,29000,28000,1000,28000
80,21/03/2023,28400,28000,28400,28000,900,28000
81,22/03/2023,28500,28000,28500,28000,2500,28000
82,23/03/2023,28300,28300,28300,28300,-,28300
83,24/03/2023,28300,28300,28300,28300,-,28300
84,27/03/2023,30300,28000,30300,30000,2700,30000
85,28/03/2023,33000,33000,33000,33000,300,33000
86,29/03/2023,37000,28200,36600,28200,4600,28200
87,30/03/2023,34500,34000,34500,34500,1200,34500
88,31/03/2023,36000,36000,36000,36000,1000,36000
89,03/04/2023,36000,36000,36000,36000,-,36000
90,04/04/2023,36000,36000,36000,36000,-,36000
91,05/04/2023,37400,37400,37400,37400,100,37400
92,06/04/2023,37400,37400,37400,37400,-,37400
93,07/04/2023,37400,37400,37400,37400,-,37400
94,10/04/2023,37900,37900,37900,37900,200,37900
95,11/04/2023,37500,37400,37400,37500,500,37500
96,12/04/2023,37900,37800,37800,37900,1600,37900
97,13/04/2023,37900,37900,37900,37900,-,37900
98,14/04/2023,36000,36000,36000,36000,2000,36000
99,17/04/2023,35000,35000,35000,35000,1100,35000
100,18/04/2023,35000,35000,35000,35000,-,35000
101,19/04/2023,34600,34600,34600,34600,800,34600
102,20/04/2023,34600,34600,34600,34600,-,34600
103,21/04/2023,34600,34600,34600,34600,-,34600
104,24/04/2023,35000,35000,35000,35000,1000,35000
105,25/04/2023,35000,35000,35000,35000,-,35000
106,26/04/2023,34500,34500,34500,34500,1500,34500
107,27/04/2023,35200,34500,34500,35200,2100,35200
108,28/04/2023,34900,34900,34900,34900,-,34900
