,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,12000,12000,12000,12000,100,12000
1,22/11/2022,12700,11600,11600,12000,5346,12000
2,23/11/2022,12000,12000,12000,12000,100,12000
3,24/11/2022,12600,10400,12600,12000,4900,12000
4,25/11/2022,12000,10800,10800,12000,4200,12000
5,28/11/2022,12000,11100,12000,11500,8900,11500
6,29/11/2022,11500,11200,11500,11500,5600,11500
7,30/11/2022,13100,12400,13100,12900,6000,12900
8,01/12/2022,12800,12800,12800,12900,64,12800
9,02/12/2022,11200,11200,11200,11200,100,11200
10,05/12/2022,12600,10500,11900,11900,6200,11900
11,06/12/2022,12300,10200,12300,11800,6106,11800
12,07/12/2022,11700,11700,11700,11700,1000,11700
13,08/12/2022,11500,10700,10700,11400,2200,11400
14,09/12/2022,11200,10300,10300,11200,3300,11200
15,12/12/2022,11600,11600,11600,11600,1000,11600
16,13/12/2022,10800,10800,10800,10800,100,10800
17,14/12/2022,11800,11500,11500,11800,200,11800
18,15/12/2022,11700,11700,11700,11700,100,11700
19,16/12/2022,11700,11000,11000,11700,4600,11700
20,19/12/2022,11600,11600,11600,11600,-,11600
21,20/12/2022,11500,11500,11500,11500,200,11500
22,21/12/2022,11500,11000,11000,11500,4614,11500
23,22/12/2022,11000,11000,11000,11000,200,11000
24,23/12/2022,11500,11000,11000,11500,1900,11500
25,26/12/2022,11700,11200,11700,11200,1100,11200
26,27/12/2022,11500,11500,11500,11500,100,11500
27,28/12/2022,11500,11500,11500,11500,-,11500
28,29/12/2022,11500,11500,11500,11500,-,11500
29,30/12/2022,12900,12700,12900,12700,600,12700
30,03/01/2023,12700,12700,12700,12700,-,12700
31,04/01/2023,12000,12000,12000,12000,502,12000
32,05/01/2023,12300,12300,12300,12300,100,12300
33,06/01/2023,12300,12300,12300,12300,500,12300
34,09/01/2023,12300,12300,12300,12300,-,12300
35,10/01/2023,12300,12300,12300,12300,-,12300
36,11/01/2023,13500,13500,13500,13500,100,13500
37,12/01/2023,13500,13500,13500,13500,-,13500
38,13/01/2023,15000,11500,15000,14300,3603,14300
39,16/01/2023,13500,11500,13500,11500,2200,11500
40,17/01/2023,12000,12000,12000,12000,100,12000
41,18/01/2023,12000,11800,12000,11800,900,11800
42,19/01/2023,11800,11800,11800,11800,3700,11800
43,27/01/2023,11800,11800,11800,11800,2,11800
44,30/01/2023,13300,13300,13300,13300,103,13300
45,31/01/2023,13700,13500,13700,13500,500,13500
46,01/02/2023,14900,13300,14900,13300,202,13300
47,02/02/2023,15300,14100,15300,14100,300,14100
48,03/02/2023,12900,12600,12900,12600,2200,12600
49,06/02/2023,14400,12000,14400,12100,4300,12100
50,07/02/2023,13700,12000,13700,12000,800,12000
51,08/02/2023,13600,13600,13600,13600,100,13600
52,09/02/2023,12500,12500,12500,12500,4900,12500
53,10/02/2023,12500,12500,12500,12500,201,12500
54,13/02/2023,12000,12000,12000,12000,1300,12000
55,14/02/2023,13600,13600,13600,13600,100,13600
56,15/02/2023,13800,13800,13800,13800,115,13800
57,16/02/2023,12000,12000,12000,12000,2900,12000
58,17/02/2023,13000,13000,13000,13000,100,13000
59,20/02/2023,13700,12000,13700,12900,1500,12900
60,21/02/2023,12200,12000,12200,12000,1900,12000
61,22/02/2023,12900,12400,12900,12400,720,12400
62,23/02/2023,13800,12300,13800,12300,1100,12300
63,24/02/2023,12100,11600,12100,11600,2800,11600
64,27/02/2023,12500,11500,11500,12500,4700,12500
65,28/02/2023,11900,11900,11900,11900,1500,11900
66,01/03/2023,12500,12500,12500,12500,2000,12500
67,02/03/2023,12500,12500,12500,12500,-,12500
68,03/03/2023,12500,12500,12500,12500,-,12500
69,06/03/2023,12500,12500,12500,12500,-,12500
70,07/03/2023,12100,11300,11300,12100,3500,12100
71,08/03/2023,13400,11700,13400,11700,1000,11700
72,09/03/2023,13400,12800,13400,12800,800,12800
73,10/03/2023,12500,11500,12500,12500,1111,12500
74,13/03/2023,12500,12500,12500,12500,100,12500
75,14/03/2023,12300,10800,11100,12300,1800,12300
76,15/03/2023,12400,11500,11500,12400,1400,12400
77,16/03/2023,11600,11600,11600,11600,800,11600
78,17/03/2023,13300,12400,13300,12400,405,12400
79,20/03/2023,12900,12900,12900,12400,15,12900
80,21/03/2023,12500,11100,11100,12500,5560,12500
81,22/03/2023,12500,12000,12400,12000,2152,12000
82,23/03/2023,12300,12300,12300,12300,-,12300
83,24/03/2023,12200,11000,11000,12200,400,12200
84,27/03/2023,11900,11900,11900,11900,800,11900
85,28/03/2023,11900,11900,11900,11900,300,11900
86,29/03/2023,11900,11900,11900,11900,-,11900
87,30/03/2023,12900,11900,12900,11900,2000,11900
88,31/03/2023,12000,12000,12000,12000,-,12000
89,03/04/2023,13700,12000,12000,13700,400,13700
90,04/04/2023,12200,11500,11500,12200,600,12200
91,05/04/2023,13200,12000,13200,13200,1000,13200
92,06/04/2023,12700,12700,12700,13200,15,12700
93,07/04/2023,14500,12700,14500,12700,5600,12700
94,10/04/2023,14000,11000,11000,13500,501,13500
95,11/04/2023,13200,13000,13200,13000,500,13000
96,12/04/2023,13400,12900,13400,12900,720,12900
97,13/04/2023,13800,12800,13800,12800,202,12800
98,14/04/2023,13300,13300,13300,13300,-,13300
99,17/04/2023,13200,12800,13000,12800,1600,12800
100,18/04/2023,13500,11800,12000,13200,4300,13200
101,19/04/2023,12700,12200,12600,12200,3400,12200
102,20/04/2023,13800,13000,13800,13000,1305,13000
103,21/04/2023,13000,12500,12500,13000,4800,13000
104,24/04/2023,13000,12700,12700,12900,1300,12900
105,25/04/2023,12500,12500,12500,12500,2200,12500
106,26/04/2023,13000,11800,11800,13000,1400,13000
107,27/04/2023,12900,12500,12500,12500,3900,12500
108,28/04/2023,12900,12900,12900,12900,100,12900
109,04/05/2023,12500,12500,12500,12500,504,12500
110,05/05/2023,13900,13900,13900,13900,100,13900
111,08/05/2023,13900,13900,13900,13900,17,13900
112,09/05/2023,13900,13900,13900,13900,12,13900
113,10/05/2023,13500,13000,13500,13000,2110,13000
114,11/05/2023,13800,12000,13800,12400,12000,12400
115,12/05/2023,13900,13900,13900,13900,255,13900
116,15/05/2023,12700,12600,12700,12600,12600,12600
117,16/05/2023,14000,13900,13900,14000,200,14000
118,17/05/2023,14000,13000,14000,13000,355,13000
119,18/05/2023,14600,12900,14600,12900,1000,12900
120,19/05/2023,14000,14000,14000,14000,101,14000
121,22/05/2023,14000,14000,14000,14000,200,14000
122,23/05/2023,14000,14000,14000,14000,-,14000
123,24/05/2023,13700,12000,12900,13700,1700,13700
124,25/05/2023,13000,12300,12300,13000,1800,13000
125,26/05/2023,13000,12900,12900,13000,800,13000
126,29/05/2023,13000,12000,12000,12900,3705,12900
127,30/05/2023,13000,12100,12100,12700,831,12700
128,31/05/2023,12700,12600,12700,12600,1154,12600
129,01/06/2023,12800,12600,12800,12800,1532,12800
130,02/06/2023,13000,12700,13000,12700,200,12700
131,05/06/2023,12900,12900,12900,12900,-,12900
132,06/06/2023,12900,12900,12900,12900,-,12900
133,07/06/2023,12900,12300,12800,12900,10100,12900
134,08/06/2023,12600,12500,12500,12600,5831,12600
135,09/06/2023,12600,12600,12600,12600,4529,12600
136,12/06/2023,13000,12100,12400,13000,6101,13000
137,13/06/2023,12600,12500,12500,12500,10900,12500
138,14/06/2023,13000,12800,13000,12800,1805,12800
139,15/06/2023,12700,12700,12700,12700,200,12700
140,16/06/2023,13900,13000,13900,13000,7400,13000
141,19/06/2023,13500,12800,13300,13400,8401,13400
142,20/06/2023,13200,13100,13200,13100,4303,13100
143,21/06/2023,13200,13100,13100,13100,8202,13100
144,22/06/2023,13500,13100,13200,13500,4600,13500
145,23/06/2023,13400,13200,13400,13200,3700,13200
146,26/06/2023,13400,13100,13300,13100,4500,13100
147,27/06/2023,13500,13200,13500,13200,1200,13200
