,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,27400,27400,27400,27400,-,27400
1,22/11/2022,27400,27400,27400,27400,-,27400
2,23/11/2022,27400,27400,27400,27400,-,27400
3,24/11/2022,27400,27400,27400,27400,-,27400
4,25/11/2022,27400,27400,27400,27400,-,27400
5,28/11/2022,27400,27400,27400,27400,-,27400
6,29/11/2022,27400,27400,27400,27400,-,27400
7,30/11/2022,27400,27400,27400,27400,-,27400
8,01/12/2022,27400,27400,27400,27400,-,27400
9,02/12/2022,27400,27400,27400,27400,-,27400
10,05/12/2022,27400,27400,27400,27400,-,27400
11,06/12/2022,27400,27400,27400,27400,-,27400
12,07/12/2022,27400,27400,27400,27400,-,27400
13,08/12/2022,27400,27400,27400,27400,-,27400
14,09/12/2022,27400,27400,27400,27400,-,27400
15,12/12/2022,27400,27400,27400,27400,-,27400
16,13/12/2022,27400,27400,27400,27400,-,27400
17,14/12/2022,27400,27400,27400,27400,-,27400
18,15/12/2022,27400,27400,27400,27400,-,27400
19,16/12/2022,27400,27400,27400,27400,-,27400
20,19/12/2022,27400,27400,27400,27400,-,27400
21,20/12/2022,27400,27400,27400,27400,-,27400
22,21/12/2022,27400,27400,27400,27400,-,27400
23,22/12/2022,27400,27400,27400,27400,-,27400
24,23/12/2022,27400,27400,27400,27400,-,27400
25,26/12/2022,27400,27400,27400,27400,-,27400
26,27/12/2022,27400,27400,27400,27400,-,27400
27,28/12/2022,27400,27400,27400,27400,-,27400
28,29/12/2022,27400,27400,27400,27400,-,27400
29,30/12/2022,27400,27400,27400,27400,-,27400
30,03/01/2023,27400,27400,27400,27400,-,27400
31,04/01/2023,27400,27400,27400,27400,-,27400
32,05/01/2023,27400,27400,27400,27400,-,27400
33,06/01/2023,27400,27400,27400,27400,-,27400
34,09/01/2023,27400,27400,27400,27400,-,27400
35,10/01/2023,27400,27400,27400,27400,-,27400
36,11/01/2023,27400,27400,27400,27400,-,27400
37,12/01/2023,27400,27400,27400,27400,-,27400
38,13/01/2023,27400,27400,27400,27400,-,27400
39,16/01/2023,27400,27400,27400,27400,-,27400
40,17/01/2023,27400,27400,27400,27400,-,27400
41,18/01/2023,27400,27400,27400,27400,-,27400
42,19/01/2023,27400,27400,27400,27400,-,27400
43,27/01/2023,27400,27400,27400,27400,-,27400
44,30/01/2023,27400,27400,27400,27400,-,27400
45,31/01/2023,27400,27400,27400,27400,-,27400
46,01/02/2023,27400,27400,27400,27400,-,27400
47,02/02/2023,27400,27400,27400,27400,-,27400
48,03/02/2023,27400,27400,27400,27400,-,27400
49,06/02/2023,27400,27400,27400,27400,-,27400
50,07/02/2023,27400,27400,27400,27400,-,27400
51,08/02/2023,27400,27400,27400,27400,-,27400
52,09/02/2023,27400,27400,27400,27400,-,27400
53,10/02/2023,27400,27400,27400,27400,-,27400
54,13/02/2023,27400,27400,27400,27400,-,27400
55,14/02/2023,27400,27400,27400,27400,-,27400
56,15/02/2023,27400,27400,27400,27400,-,27400
57,16/02/2023,27400,27400,27400,27400,-,27400
58,17/02/2023,27400,27400,27400,27400,-,27400
59,20/02/2023,27400,27400,27400,27400,-,27400
60,21/02/2023,27400,27400,27400,27400,-,27400
61,22/02/2023,27400,27400,27400,27400,-,27400
62,23/02/2023,27400,27400,27400,27400,-,27400
63,24/02/2023,27400,27400,27400,27400,-,27400
64,27/02/2023,27400,27400,27400,27400,-,27400
65,28/02/2023,27400,27400,27400,27400,-,27400
66,01/03/2023,27400,27400,27400,27400,-,27400
67,02/03/2023,27400,27400,27400,27400,-,27400
68,03/03/2023,27400,27400,27400,27400,-,27400
69,06/03/2023,27400,27400,27400,27400,-,27400
70,07/03/2023,27400,27400,27400,27400,-,27400
71,08/03/2023,27400,27400,27400,27400,-,27400
72,09/03/2023,27400,27400,27400,27400,-,27400
73,10/03/2023,27400,27400,27400,27400,-,27400
74,13/03/2023,27400,27400,27400,27400,-,27400
75,14/03/2023,27400,27400,27400,27400,-,27400
76,15/03/2023,27400,27400,27400,27400,-,27400
77,16/03/2023,27400,27400,27400,27400,-,27400
78,17/03/2023,27400,27400,27400,27400,-,27400
79,20/03/2023,27400,27400,27400,27400,-,27400
80,21/03/2023,27400,27400,27400,27400,-,27400
81,22/03/2023,27400,27400,27400,27400,-,27400
82,23/03/2023,27400,27400,27400,27400,-,27400
83,24/03/2023,27400,27400,27400,27400,-,27400
84,27/03/2023,27400,27400,27400,27400,-,27400
85,28/03/2023,27400,27400,27400,27400,-,27400
86,29/03/2023,27400,27400,27400,27400,-,27400
87,30/03/2023,27400,27400,27400,27400,-,27400
88,31/03/2023,27400,27400,27400,27400,-,27400
89,03/04/2023,27400,27400,27400,27400,-,27400
90,04/04/2023,27400,27400,27400,27400,-,27400
91,05/04/2023,27400,27400,27400,27400,-,27400
92,06/04/2023,38300,38300,38300,38300,900,38300
93,07/04/2023,38300,38300,38300,38300,-,38300
94,10/04/2023,38300,38300,38300,38300,-,38300
95,11/04/2023,38300,38300,38300,38300,-,38300
96,12/04/2023,38300,38300,38300,38300,-,38300
97,13/04/2023,38300,38300,38300,38300,-,38300
98,14/04/2023,38300,38300,38300,38300,-,38300
99,17/04/2023,38300,38300,38300,38300,-,38300
100,18/04/2023,38300,38300,38300,38300,-,38300
101,19/04/2023,38300,38300,38300,38300,-,38300
102,20/04/2023,38300,38300,38300,38300,-,38300
103,21/04/2023,38300,38300,38300,38300,-,38300
104,24/04/2023,38300,38300,38300,38300,-,38300
105,25/04/2023,38300,38300,38300,38300,-,38300
106,26/04/2023,38300,38300,38300,38300,-,38300
107,27/04/2023,38300,38300,38300,38300,-,38300
108,28/04/2023,38300,38300,38300,38300,-,38300
109,04/05/2023,38300,38300,38300,38300,-,38300
110,05/05/2023,38300,38300,38300,38300,-,38300
111,08/05/2023,38300,38300,38300,38300,-,38300
112,09/05/2023,38300,38300,38300,38300,-,38300
113,10/05/2023,38300,38300,38300,38300,-,38300
114,11/05/2023,38300,38300,38300,38300,-,38300
115,12/05/2023,38300,38300,38300,38300,-,38300
116,15/05/2023,38300,38300,38300,38300,-,38300
117,16/05/2023,38300,38300,38300,38300,-,38300
118,17/05/2023,38300,38300,38300,38300,-,38300
119,18/05/2023,38300,38300,38300,38300,-,38300
120,19/05/2023,38300,38300,38300,38300,-,38300
121,22/05/2023,38300,38300,38300,38300,-,38300
122,23/05/2023,38300,38300,38300,38300,-,38300
123,24/05/2023,38300,38300,38300,38300,-,38300
124,25/05/2023,38300,38300,38300,38300,-,38300
125,26/05/2023,38300,38300,38300,38300,-,38300
126,29/05/2023,38300,38300,38300,38300,-,38300
127,30/05/2023,38300,38300,38300,38300,-,38300
128,31/05/2023,38300,38300,38300,38300,-,38300
129,01/06/2023,38300,38300,38300,38300,-,38300
130,02/06/2023,38300,38300,38300,38300,-,38300
131,05/06/2023,38300,38300,38300,38300,-,38300
132,06/06/2023,38300,38300,38300,38300,-,38300
133,07/06/2023,38300,38300,38300,38300,-,38300
134,08/06/2023,38300,38300,38300,38300,-,38300
135,09/06/2023,38300,38300,38300,38300,-,38300
136,12/06/2023,38300,38300,38300,38300,-,38300
137,13/06/2023,38300,38300,38300,38300,-,38300
138,14/06/2023,38300,38300,38300,38300,-,38300
139,15/06/2023,38300,38300,38300,38300,-,38300
140,16/06/2023,38300,38300,38300,38300,-,38300
141,19/06/2023,38300,38300,38300,38300,-,38300
142,20/06/2023,38300,38300,38300,38300,-,38300
143,21/06/2023,38300,38300,38300,38300,-,38300
144,22/06/2023,38300,38300,38300,38300,-,38300
145,23/06/2023,38300,38300,38300,38300,-,38300
146,26/06/2023,38300,38300,38300,38300,-,38300
147,27/06/2023,38300,38300,38300,38300,-,38300
148,28/06/2023,38300,38300,38300,38300,-,38300
149,29/06/2023,38300,38300,38300,38300,-,38300
150,30/06/2023,38300,38300,38300,38300,-,38300
151,03/07/2023,38300,38300,38300,38300,-,38300
152,04/07/2023,38300,38300,38300,38300,-,38300
153,05/07/2023,38300,38300,38300,38300,-,38300
154,06/07/2023,38300,38300,38300,38300,-,38300
155,07/07/2023,38300,38300,38300,38300,-,38300
156,10/07/2023,38300,38300,38300,38300,-,38300
