,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,2200,2100,2100,2200,189700,2200
1,22/11/2022,2400,2000,2400,2200,2178129,2200
2,23/11/2022,2300,2000,2200,2000,699901,2000
3,24/11/2022,2100,1900,2100,2100,644827,2100
4,25/11/2022,2300,2100,2100,2300,1031900,2300
5,28/11/2022,2500,2400,2400,2500,431300,2500
6,29/11/2022,2700,2400,2700,2700,1986700,2700
7,30/11/2022,2900,2700,2900,2900,1291625,2900
8,01/12/2022,3100,2900,3100,3100,1251402,3100
9,02/12/2022,3300,2800,3100,3300,1717987,3300
10,05/12/2022,3600,3400,3400,3600,993083,3600
11,06/12/2022,3800,3400,3800,3500,2196161,3500
12,07/12/2022,3500,3200,3200,3200,1796744,3200
13,08/12/2022,3500,3200,3200,3500,979848,3500
14,09/12/2022,3700,3200,3600,3200,1029733,3200
15,12/12/2022,3500,3000,3200,3000,733139,3000
16,13/12/2022,3300,2900,3000,3300,1543750,3300
17,14/12/2022,3600,3500,3500,3600,1138811,3600
18,15/12/2022,3700,3400,3500,3400,1031823,3400
19,16/12/2022,3600,3300,3400,3400,298929,3400
20,19/12/2022,3700,3400,3400,3500,574628,3500
21,20/12/2022,3500,3200,3400,3200,1381396,3200
22,21/12/2022,3400,2900,3400,2900,1071201,2900
23,22/12/2022,3100,2700,2700,2700,1275332,2700
24,23/12/2022,2900,2600,2800,2900,731000,2900
25,26/12/2022,3000,2700,3000,2700,534423,2700
26,27/12/2022,2800,2500,2500,2700,880902,2700
27,28/12/2022,2900,2700,2700,2900,1056208,2900
28,29/12/2022,3000,2800,3000,2900,251100,2900
29,30/12/2022,3000,2700,2900,2800,261103,2800
30,03/01/2023,3000,2700,2800,3000,593036,3000
31,04/01/2023,3100,2800,3000,2800,570000,2800
32,05/01/2023,2900,2700,2800,2700,833243,2700
33,06/01/2023,2900,2700,2800,2800,377831,2800
34,09/01/2023,2900,2700,2900,2800,268565,2800
35,10/01/2023,2900,2600,2800,2800,380139,2800
36,11/01/2023,2900,2700,2800,2800,462905,2800
37,12/01/2023,2800,2700,2800,2800,541725,2800
38,13/01/2023,2900,2700,2800,2800,320500,2800
39,16/01/2023,2800,2700,2700,2800,354102,2800
40,17/01/2023,2900,2800,2800,2900,420900,2900
41,18/01/2023,3000,2800,2900,2800,392700,2800
42,19/01/2023,3000,2800,2800,2900,500300,2900
43,27/01/2023,3100,2900,3000,3100,970780,3100
44,30/01/2023,3300,3100,3100,3200,588671,3200
45,31/01/2023,3200,2900,3200,3100,982602,3100
46,01/02/2023,3200,2900,3100,3000,815600,3000
47,02/02/2023,3000,2800,2900,3000,479016,3000
48,03/02/2023,3100,2800,3000,3000,319100,3000
49,06/02/2023,3000,2900,3000,2900,402018,2900
50,07/02/2023,3000,2800,2900,2800,223600,2800
51,08/02/2023,2900,2700,2800,2900,192200,2900
52,09/02/2023,2900,2800,2800,2800,306701,2800
53,10/02/2023,2800,2700,2800,2800,189900,2800
54,13/02/2023,2800,2600,2800,2600,559800,2600
55,14/02/2023,2700,2500,2600,2500,412905,2500
56,15/02/2023,2700,2500,2600,2700,245100,2700
57,16/02/2023,2800,2600,2700,2600,393100,2600
58,17/02/2023,2800,2600,2700,2800,882323,2800
59,20/02/2023,3000,2800,2800,3000,1075825,3000
60,21/02/2023,3200,2900,3100,3000,1290210,3000
61,22/02/2023,3000,2800,3000,2800,519808,2800
62,23/02/2023,2900,2600,2800,2800,562101,2800
63,24/02/2023,2900,2600,2800,2700,1365791,2700
