,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,17300,16000,16300,17300,27200,17300
1,22/11/2022,17500,17500,17500,17500,1900,17500
2,23/11/2022,17600,17100,17600,17100,4300,17100
3,24/11/2022,17200,16400,17200,17200,9000,17200
4,25/11/2022,17500,17200,17200,17500,6600,17500
5,28/11/2022,17700,16800,16800,17500,6400,17500
6,29/11/2022,18000,16600,17000,18000,9400,18000
7,30/11/2022,18900,17400,18000,18900,17000,18900
8,01/12/2022,18400,18400,18400,18400,1500,18400
9,02/12/2022,18400,17200,17200,18400,2300,18400
10,05/12/2022,18700,18300,18300,18700,2000,18700
11,06/12/2022,18900,17100,18900,17100,3100,17100
12,07/12/2022,18700,17900,17900,18700,2200,18700
13,08/12/2022,18500,18400,18500,18500,2900,18500
14,09/12/2022,18800,18500,18500,18800,1500,18800
15,12/12/2022,18700,18700,18700,18700,-,18700
16,13/12/2022,18900,17000,17000,18900,5800,18900
17,14/12/2022,18500,18000,18500,18000,6500,18000
18,15/12/2022,19000,18700,19000,18700,7700,18700
19,16/12/2022,18200,18200,18200,18200,1000,18200
20,19/12/2022,18500,18500,18500,18500,4600,18500
21,20/12/2022,18500,18500,18500,18500,1000,18500
22,21/12/2022,17000,17000,17000,17000,1100,17000
23,22/12/2022,18500,16300,16500,18200,25900,18200
24,23/12/2022,17900,17400,17600,17900,7700,17900
25,26/12/2022,18900,17900,17900,17900,5500,17900
26,27/12/2022,18900,18000,18000,18000,9700,18000
27,28/12/2022,18400,18000,18200,18400,4200,18400
28,29/12/2022,19100,18500,18500,19100,3300,19100
29,30/12/2022,21000,18900,18900,18900,7400,18900
30,03/01/2023,19800,19800,19800,19800,100,19800
31,04/01/2023,20000,20000,20000,20000,1200,20000
32,05/01/2023,20900,20400,20400,20900,2701,20900
33,06/01/2023,22000,18300,21500,18300,3100,18300
34,09/01/2023,21800,18800,21000,21400,5700,21400
35,10/01/2023,21400,18400,18400,21400,3200,21400
36,11/01/2023,21300,21300,21300,21300,1000,21300
37,12/01/2023,21300,21300,21300,21300,-,21300
38,13/01/2023,21300,21300,21300,21300,-,21300
39,16/01/2023,22300,18500,21600,22300,4200,22300
40,17/01/2023,21100,21100,21100,21100,-,21100
41,18/01/2023,22200,21000,21600,21000,2300,21000
42,19/01/2023,21800,21800,21800,21800,-,21800
43,27/01/2023,22800,22300,22300,22800,2500,22800
44,30/01/2023,22000,20100,20100,22000,1100,22000
45,31/01/2023,21700,21700,21700,21700,2100,21700
46,01/02/2023,22500,19100,22000,22000,4300,22000
47,02/02/2023,21500,21500,21500,21500,-,21500
48,03/02/2023,21500,21500,21500,21500,-,21500
49,06/02/2023,21500,21500,21500,21500,-,21500
50,07/02/2023,21800,21500,21800,21500,1900,21500
51,08/02/2023,21800,21800,21800,21800,-,21800
52,09/02/2023,21800,21800,21800,21800,-,21800
53,10/02/2023,22000,22000,22000,22000,1900,22000
54,13/02/2023,21800,20000,21800,20000,200,20000
55,14/02/2023,20500,20500,20500,20500,100,20500
56,15/02/2023,21500,21000,21000,21500,1400,21500
57,16/02/2023,21400,21200,21200,21400,1100,21400
58,17/02/2023,22000,21500,21500,22000,1500,22000
59,20/02/2023,22000,19100,22000,20500,4700,20500
60,21/02/2023,21200,19500,21000,19500,2200,19500
61,22/02/2023,20300,20300,20300,20300,2000,20300
62,23/02/2023,19900,19800,19900,19800,2400,19800
63,24/02/2023,20400,20000,20000,20400,1300,20400
64,27/02/2023,19400,17600,17600,19400,2600,19400
65,28/02/2023,20400,20400,20400,20400,200,20400
66,01/03/2023,19100,17600,17700,19100,2400,19100
67,02/03/2023,20200,20200,20200,20200,700,20200
68,03/03/2023,20200,20200,20200,20200,-,20200
