,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,4700,4200,4700,4200,1101,4200
1,22/11/2022,4700,4500,4700,4500,300,4500
2,23/11/2022,4800,4800,4800,4800,100,4800
3,24/11/2022,4800,4800,4800,4800,-,4800
4,25/11/2022,4600,4600,4600,4600,100,4600
5,28/11/2022,4500,4000,4500,4500,4142,4500
6,29/11/2022,4600,4000,4600,4600,2400,4600
7,30/11/2022,4500,4000,4500,4500,8100,4500
8,01/12/2022,4500,4500,4500,4500,1600,4500
9,02/12/2022,4500,4500,4500,4500,-,4500
10,05/12/2022,4500,4000,4000,4400,6900,4400
11,06/12/2022,4400,4300,4400,4300,200,4300
12,07/12/2022,4400,3800,4300,4300,1900,4300
13,08/12/2022,4000,4000,4000,4000,1330,4000
14,09/12/2022,4300,4300,4300,4300,124,4300
15,12/12/2022,4200,4200,4200,4200,400,4200
16,13/12/2022,4200,3800,3800,4200,300,4200
17,14/12/2022,3900,3800,3800,3900,800,3900
18,15/12/2022,4000,3800,3900,3800,12100,3800
19,16/12/2022,4000,3600,3600,3600,3000,3600
20,19/12/2022,4000,4000,4000,4000,300,4000
21,20/12/2022,4000,3600,3600,4000,10500,4000
22,21/12/2022,4000,4000,4000,4000,100,4000
23,22/12/2022,4000,4000,4000,4000,-,4000
24,23/12/2022,4000,4000,4000,4000,-,4000
25,26/12/2022,3700,3400,3600,3400,5500,3400
26,27/12/2022,3600,3500,3500,3600,2000,3600
27,28/12/2022,3800,3800,3800,3800,200,3800
28,29/12/2022,3800,3800,3800,3800,-,3800
29,30/12/2022,3900,3300,3800,3300,1900,3300
30,03/01/2023,3900,3500,3900,3900,7800,3900
31,04/01/2023,4000,3400,3400,4000,14800,4000
32,05/01/2023,3900,3800,3800,3800,800,3800
33,06/01/2023,3800,3500,3600,3800,4100,3800
34,09/01/2023,3900,3600,3600,3900,200,3900
35,10/01/2023,3800,3800,3800,3800,-,3800
36,11/01/2023,4000,4000,4000,4000,100,4000
37,12/01/2023,3900,3500,3500,3900,22500,3900
38,13/01/2023,3700,3500,3600,3700,1300,3700
39,16/01/2023,3800,3500,3800,3700,1100,3700
40,17/01/2023,4200,3700,3700,4200,5500,4200
41,18/01/2023,4000,3900,4000,4000,7600,4000
42,19/01/2023,4000,4000,4000,4000,4200,4000
43,27/01/2023,4000,4000,4000,4000,520,4000
44,30/01/2023,4100,4000,4000,4100,400,4100
45,31/01/2023,4100,4000,4100,4000,4200,4000
46,01/02/2023,3900,3900,3900,3900,2500,3900
47,02/02/2023,4000,4000,4000,4000,100,4000
48,03/02/2023,4000,4000,4000,4000,-,4000
49,06/02/2023,4100,4100,4100,4100,100,4100
50,07/02/2023,3600,3600,3600,3600,3700,3600
51,08/02/2023,4100,3100,3200,4100,4200,4100
52,09/02/2023,4000,3900,4000,4000,16700,4000
53,10/02/2023,4600,4100,4600,4500,63400,4500
54,13/02/2023,4500,3900,4000,4500,6400,4500
55,14/02/2023,4400,3700,3700,4400,17000,4400
56,15/02/2023,4400,3400,4000,4300,30900,4300
57,16/02/2023,4000,4000,4000,4000,600,4000
58,17/02/2023,4000,3700,3700,3700,7501,3700
59,20/02/2023,3700,3700,3700,3700,1000,3700
60,21/02/2023,3800,3800,3800,3800,5900,3800
61,22/02/2023,3700,3700,3700,3700,2796,3700
62,23/02/2023,3700,3700,3700,3700,3900,3700
63,24/02/2023,3700,3700,3700,3700,100,3700
64,27/02/2023,3800,3700,3800,3700,800,3700
65,28/02/2023,4000,3700,3700,4000,1696,4000
66,01/03/2023,4000,3700,4000,3900,11000,3900
67,02/03/2023,4000,4000,4000,4000,250,4000
68,03/03/2023,4000,4000,4000,4000,200,4000
69,06/03/2023,4500,3900,4000,3900,13500,3900
70,07/03/2023,4400,3900,4100,3900,9433,3900
71,08/03/2023,4000,3900,4000,3900,200,3900
72,09/03/2023,4000,3900,4000,3900,5200,3900
73,10/03/2023,4400,3700,4100,3800,6400,3800
74,13/03/2023,3900,3600,3700,3600,5302,3600
75,14/03/2023,3600,3600,3600,3600,6500,3600
76,15/03/2023,3900,3600,3600,3900,1100,3900
77,16/03/2023,3900,3800,3900,3800,8100,3800
78,17/03/2023,3900,3700,3800,3700,5734,3700
79,20/03/2023,4400,3900,4000,3900,23233,3900
80,21/03/2023,4100,4100,4100,4100,134,4100
81,22/03/2023,4000,3700,3700,3700,505,3700
82,23/03/2023,4400,3700,4400,3700,1818,3700
83,24/03/2023,3800,3600,3800,3700,1000,3700
84,27/03/2023,3600,3600,3600,3600,800,3600
85,28/03/2023,3600,3600,3600,3600,10000,3600
86,29/03/2023,3700,3700,3700,3700,5104,3700
87,30/03/2023,3700,3600,3600,3700,200,3700
88,31/03/2023,3800,3800,3800,3800,500,3800
89,03/04/2023,3800,3600,3800,3600,1800,3600
90,04/04/2023,3700,3600,3700,3600,272,3600
91,05/04/2023,3700,3600,3700,3600,8500,3600
92,06/04/2023,3600,3600,3600,3600,300,3600
93,07/04/2023,3600,3600,3600,3600,-,3600
94,10/04/2023,3700,3600,3600,3700,10700,3700
95,11/04/2023,3600,3200,3600,3200,14100,3200
96,12/04/2023,3600,3500,3500,3600,300,3600
97,13/04/2023,3600,3500,3500,3600,2200,3600
98,14/04/2023,3600,3600,3600,3600,1800,3600
99,17/04/2023,3500,3100,3100,3500,4876,3500
100,18/04/2023,3500,3500,3500,3500,100,3500
101,19/04/2023,3500,3200,3500,3400,18800,3400
102,20/04/2023,3500,3400,3400,3500,800,3500
103,21/04/2023,3500,3400,3500,3400,900,3400
104,24/04/2023,3300,3300,3300,3300,9976,3300
105,25/04/2023,3500,3400,3500,3400,400,3400
106,26/04/2023,3400,3000,3400,3400,7913,3400
107,27/04/2023,3500,3500,3500,3500,118,3500
108,28/04/2023,3400,3100,3400,3100,6300,3100
109,04/05/2023,3400,3200,3300,3200,2101,3200
110,05/05/2023,3400,3200,3200,3400,1400,3400
111,08/05/2023,3500,3300,3400,3400,12617,3400
112,09/05/2023,3300,3300,3300,3300,18815,3300
113,10/05/2023,3400,3300,3300,3400,27000,3400
114,11/05/2023,3400,3400,3400,3400,2315,3400
115,12/05/2023,3400,3400,3400,3400,10000,3400
116,15/05/2023,3400,3400,3400,3400,10400,3400
117,16/05/2023,3400,3400,3400,3400,3400,3400
118,17/05/2023,3500,3300,3500,3300,5803,3300
119,18/05/2023,3400,3300,3300,3400,2000,3400
120,19/05/2023,3300,3300,3300,3300,6200,3300
121,22/05/2023,3400,3300,3300,3400,1903,3400
122,23/05/2023,3300,3300,3300,3300,4529,3300
123,24/05/2023,3300,3300,3300,3300,3400,3300
124,25/05/2023,3300,3300,3300,3300,2928,3300
125,26/05/2023,3200,3200,3200,3200,2600,3200
126,29/05/2023,3200,3100,3200,3100,23110,3100
127,30/05/2023,3300,3100,3200,3300,12700,3300
128,31/05/2023,3300,3100,3100,3300,6158,3300
129,01/06/2023,3500,3300,3300,3500,56600,3500
130,02/06/2023,3500,3400,3400,3500,84600,3500
131,05/06/2023,3400,3300,3400,3400,60200,3400
132,06/06/2023,3600,3400,3400,3600,26201,3600
133,07/06/2023,3600,3500,3600,3500,50000,3500
134,08/06/2023,4000,3500,3500,4000,291000,4000
135,09/06/2023,4000,3800,4000,3900,17300,3900
136,12/06/2023,4400,3600,4400,3800,24700,3800
137,13/06/2023,3900,3700,3900,3900,68600,3900
138,14/06/2023,3900,3800,3800,3800,38700,3800
139,15/06/2023,3900,3500,3900,3600,45300,3600
140,16/06/2023,3800,3600,3700,3700,4400,3700
141,19/06/2023,3800,3500,3800,3500,40700,3500
142,20/06/2023,3700,3600,3600,3700,36100,3700
143,21/06/2023,3800,3700,3700,3700,48200,3700
144,22/06/2023,3800,3400,3400,3600,123300,3600
145,23/06/2023,3900,3700,3700,3900,78700,3900
146,26/06/2023,4300,3900,4000,4300,156100,4300
147,27/06/2023,4700,4400,4700,4700,199851,4700
148,28/06/2023,5400,4800,5400,5200,356901,5200
149,29/06/2023,5100,4400,5000,4400,67700,4400
150,30/06/2023,4300,3900,3900,4000,498600,4000
151,03/07/2023,4400,4000,4400,4300,12800,4300
152,04/07/2023,4800,3600,4400,3700,147606,3700
153,05/07/2023,4100,3700,4100,3900,22700,3900
154,06/07/2023,4100,3600,4000,3900,114000,3900
155,07/07/2023,4000,3700,4000,3900,35700,3900
156,10/07/2023,4000,3800,3800,3800,11100,3800
157,11/07/2023,3900,3700,3800,3900,41100,3900
158,12/07/2023,3800,3700,3800,3700,16500,3700
159,13/07/2023,3900,3700,3800,3800,57723,3800
160,14/07/2023,3800,3700,3800,3800,29336,3800
161,17/07/2023,3900,3700,3800,3800,39120,3800
162,18/07/2023,3800,3800,3800,3800,257700,3800
163,19/07/2023,3900,3700,3800,3800,23801,3800
164,20/07/2023,3800,3700,3800,3700,26700,3700
165,21/07/2023,3700,3700,3700,3700,29901,3700
166,24/07/2023,3700,3700,3700,3700,13818,3700
167,25/07/2023,3700,3600,3700,3700,32500,3700
168,26/07/2023,3800,3600,3700,3700,22803,3700
169,27/07/2023,4000,3600,4000,3900,74205,3900
170,28/07/2023,3900,3700,3900,3700,6506,3700
171,31/07/2023,3800,3600,3700,3700,14974,3700
172,01/08/2023,3900,3700,3700,3700,6901,3700
173,02/08/2023,3800,3600,3700,3700,11500,3700
174,03/08/2023,3800,3600,3800,3800,9500,3800
175,04/08/2023,3800,3700,3700,3700,14008,3700
176,07/08/2023,3900,3600,3800,3800,42404,3800
177,08/08/2023,3900,3700,3700,3800,66727,3800
178,09/08/2023,4000,3800,3800,4000,81923,4000
179,10/08/2023,4200,3900,4000,4100,100700,4100
180,11/08/2023,4200,3800,4200,3900,21200,3900
181,14/08/2023,4000,3800,4000,3900,30800,3900
182,15/08/2023,3900,3800,3800,3800,20202,3800
183,16/08/2023,3800,3800,3800,3800,4600,3800
184,17/08/2023,3800,3700,3800,3700,44100,3700
185,18/08/2023,3800,3600,3700,3700,94100,3700
186,21/08/2023,3800,3600,3600,3800,41901,3800
187,22/08/2023,3900,3600,3800,3700,9300,3700
188,23/08/2023,3700,3600,3700,3700,14200,3700
189,24/08/2023,3800,3600,3700,3600,36400,3600
190,25/08/2023,3900,3700,3800,3700,8700,3700
191,28/08/2023,3800,3700,3700,3700,15400,3700
192,29/08/2023,3800,3600,3800,3700,13200,3700
193,30/08/2023,3700,3600,3700,3700,12100,3700
194,31/08/2023,3700,3600,3700,3700,8100,3700
195,05/09/2023,3800,3600,3600,3700,16100,3700
196,06/09/2023,3800,3700,3700,3700,17300,3700
197,07/09/2023,3800,3600,3700,3800,41300,3800
198,08/09/2023,3800,3600,3600,3800,20500,3800
199,11/09/2023,3800,3600,3800,3700,8907,3700
200,12/09/2023,3700,3600,3600,3700,8200,3700
201,13/09/2023,3700,3600,3600,3600,11900,3600
202,14/09/2023,3600,3600,3600,3600,100,3600
203,15/09/2023,3700,3600,3600,3700,6900,3700
204,18/09/2023,3600,3600,3600,3600,15100,3600
205,19/09/2023,3600,3600,3600,3600,12600,3600
