,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,10100,10100,10100,10100,-,9900
1,22/11/2022,10100,10100,10100,10100,-,9900
2,23/11/2022,10100,10100,10100,10100,-,9900
3,24/11/2022,10100,10100,10100,10100,-,9900
4,25/11/2022,10100,10100,10100,10100,-,9900
5,28/11/2022,10100,10100,10100,10100,-,9900
6,29/11/2022,10100,10100,10100,10100,-,9900
7,30/11/2022,10100,10100,10100,10100,-,9900
8,01/12/2022,10100,10100,10100,10100,-,9900
9,02/12/2022,10100,10100,10100,10100,-,9900
10,05/12/2022,10100,10100,10100,10100,-,9900
11,06/12/2022,10100,10100,10100,10100,-,9900
12,07/12/2022,10100,10100,10100,10100,-,9900
13,08/12/2022,10100,10100,10100,10100,-,9900
14,09/12/2022,10100,10100,10100,10100,-,9900
15,12/12/2022,10100,10100,10100,10100,-,9900
16,13/12/2022,10100,10100,10100,10100,-,9900
17,14/12/2022,10100,10100,10100,10100,-,9900
18,15/12/2022,10100,10100,10100,10100,-,9900
19,16/12/2022,10100,10100,10100,10100,-,9900
20,19/12/2022,10100,10100,10100,10100,-,9900
21,20/12/2022,10100,10100,10100,10100,-,9900
22,21/12/2022,10100,10100,10100,10100,-,9900
23,22/12/2022,10100,10100,10100,10100,-,9900
24,23/12/2022,10100,10100,10100,10100,-,9900
25,26/12/2022,10100,10100,10100,10100,-,9900
26,27/12/2022,10100,10100,10100,10100,-,9900
27,28/12/2022,10100,10100,10100,10100,-,9900
28,29/12/2022,10100,10100,10100,10100,-,9900
29,30/12/2022,10100,10100,10100,10100,-,9900
30,03/01/2023,10100,10100,10100,10100,-,9900
31,04/01/2023,10100,10100,10100,10100,-,9900
32,05/01/2023,10100,10100,10100,10100,-,9900
33,06/01/2023,10100,10100,10100,10100,-,9900
34,09/01/2023,10100,10100,10100,10100,-,9900
35,10/01/2023,10100,10100,10100,10100,-,9900
36,11/01/2023,10100,10100,10100,10100,-,9900
37,12/01/2023,10100,10100,10100,10100,-,9900
38,13/01/2023,10100,10100,10100,10100,-,9900
39,16/01/2023,10100,10100,10100,10100,-,9900
40,17/01/2023,10100,10100,10100,10100,-,9900
41,18/01/2023,10100,10100,10100,10100,-,9900
42,19/01/2023,10100,10100,10100,10100,-,9900
43,27/01/2023,10100,10100,10100,10100,-,9900
44,30/01/2023,10100,10100,10100,10100,-,9900
45,31/01/2023,10100,10100,10100,10100,-,9900
46,01/02/2023,10100,10100,10100,10100,-,9900
47,02/02/2023,10100,10100,10100,10100,-,9900
48,03/02/2023,10100,10100,10100,10100,-,9900
49,06/02/2023,10100,10100,10100,10100,-,9900
50,07/02/2023,10100,10100,10100,10100,-,9900
51,08/02/2023,10100,10100,10100,10100,-,9900
52,09/02/2023,10100,10100,10100,10100,-,9900
53,10/02/2023,10100,10100,10100,10100,-,9900
54,13/02/2023,10100,10100,10100,10100,-,9900
55,14/02/2023,10100,10100,10100,10100,-,9900
56,15/02/2023,10100,10100,10100,10100,-,9900
57,16/02/2023,10100,10100,10100,10100,-,9900
58,17/02/2023,10100,10100,10100,10100,-,9900
59,20/02/2023,10100,10100,10100,10100,-,9900
