,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,21900,21500,21800,21800,19500,20600
1,22/11/2022,22900,21900,22900,22050,409900,20900
2,23/11/2022,22800,21000,21300,22800,5356789,21600
3,24/11/2022,23200,21500,21600,22950,511500,21700
4,25/11/2022,23000,22900,22900,23000,32400,21800
5,28/11/2022,23100,22000,22000,23100,4809989,21800
6,29/11/2022,23200,22200,22200,23000,16600,21800
7,30/11/2022,23400,22700,23000,23400,34300,22100
8,01/12/2022,23600,23200,23400,23500,28000,22200
9,02/12/2022,23900,23000,23500,23500,33200,22200
10,05/12/2022,24300,23500,23500,24150,1315611,22800
11,06/12/2022,25500,24000,24000,25500,1843478,24100
12,07/12/2022,26000,25200,25500,26000,169700,24600
13,08/12/2022,26400,25150,25700,26400,222200,25000
14,09/12/2022,26700,25200,26350,26600,100700,25200
15,12/12/2022,26800,25300,26500,26800,129600,25300
16,13/12/2022,27000,25400,26800,27000,158600,25500
17,14/12/2022,27000,25500,26500,27000,99100,25500
18,15/12/2022,27000,25500,26900,27000,101300,25500
19,16/12/2022,26950,25500,26950,26800,71900,25300
20,19/12/2022,27700,25500,26700,27700,1604000,26200
21,20/12/2022,29600,26550,26900,29100,26998900,27500
22,21/12/2022,29900,28200,29900,28200,63800,26700
23,22/12/2022,28800,26250,28800,26250,87500,24800
24,23/12/2022,26000,24450,24450,24450,182900,23100
25,26/12/2022,24500,22750,24450,22750,100600,21500
26,27/12/2022,22700,21700,22700,22600,65500,21400
27,28/12/2022,23550,22950,23200,23200,40700,21900
28,29/12/2022,24000,22700,24000,23150,27700,21900
29,30/12/2022,23300,22150,22500,22500,12000,21300
30,03/01/2023,23700,22500,22900,23700,55800,22400
31,04/01/2023,24700,23750,24250,24000,42800,22700
32,05/01/2023,24150,23000,23100,23900,15700,22600
33,06/01/2023,24150,23300,23300,24000,36300,22700
34,09/01/2023,23950,23000,23000,23800,31400,22500
35,10/01/2023,24000,23000,24000,23550,13100,22300
36,11/01/2023,25000,23500,25000,24100,27200,22800
37,12/01/2023,24200,23000,23100,23500,15700,22200
38,13/01/2023,24150,23700,23800,23900,15500,22600
39,16/01/2023,23550,23300,23500,23450,11400,22200
40,17/01/2023,23800,23200,23200,23400,15700,22100
41,18/01/2023,23800,23450,23450,23600,10700,22300
42,19/01/2023,23900,23600,23900,23800,12600,22500
43,27/01/2023,24900,23300,24000,24150,23600,22800
44,30/01/2023,24500,24000,24000,24000,16200,22700
45,31/01/2023,24200,24000,24000,24100,27700,22800
46,01/02/2023,24400,23900,24100,23900,55000,22600
47,02/02/2023,25000,23900,23900,24800,24600,23500
48,03/02/2023,25000,24150,24150,24500,6700,23200
49,06/02/2023,24500,24000,24500,24050,23500,22700
50,07/02/2023,24050,24000,24050,24000,20800,22700
51,08/02/2023,24050,24000,24050,24000,4300,22700
52,09/02/2023,24000,23000,23100,24000,17000,22700
53,10/02/2023,24000,23200,23200,24000,11200,22700
54,13/02/2023,25600,23250,23250,24350,22900,23000
55,14/02/2023,24800,23800,24800,24000,4000,22700
56,15/02/2023,24350,23900,23900,24350,2700,23000
57,16/02/2023,24350,23000,23900,23950,7400,22700
58,17/02/2023,24200,24000,24200,24000,1500,22700
59,20/02/2023,24500,23900,24150,24500,19400,23200
60,21/02/2023,24900,24500,24900,24500,8100,23200
61,22/02/2023,24700,24250,24500,24700,26600,23400
62,23/02/2023,24200,23900,23900,24200,2700,22900
63,24/02/2023,24200,24000,24150,24000,8400,22700
64,27/02/2023,24700,24100,24700,24150,3300,22800
65,28/02/2023,24050,23900,23900,24000,2500,22700
66,01/03/2023,24300,23600,23650,24300,17400,23000
67,02/03/2023,24500,23650,23650,24500,14400,23200
68,03/03/2023,24600,24200,24400,24500,33200,23200
69,06/03/2023,24900,24150,24900,24500,800,23200
70,07/03/2023,25000,23600,23600,25000,70900,23600
71,08/03/2023,25000,24400,25000,24500,26400,23200
72,09/03/2023,24900,24200,24900,24300,8600,23000
73,10/03/2023,24800,24200,24200,24600,2000,23300
74,13/03/2023,25200,24000,24000,25000,83600,23600
75,14/03/2023,25000,25000,25000,25000,400,23600
76,15/03/2023,25200,25000,25000,25200,33700,23800
77,16/03/2023,26800,25000,25000,26800,87900,25300
78,17/03/2023,28000,26200,26800,28000,71500,26500
79,20/03/2023,29000,27250,27250,28700,146300,27100
80,21/03/2023,28600,26700,27500,26700,39300,25300
81,22/03/2023,26800,24850,26800,26450,37500,25000
82,23/03/2023,26600,25000,26200,25600,63600,24200
83,24/03/2023,25750,24850,25750,25200,14000,23800
84,27/03/2023,26000,25200,25200,25950,42100,24500
85,28/03/2023,27400,25950,27400,26600,26700,25200
86,29/03/2023,27000,25300,26600,27000,2500,25500
87,30/03/2023,26100,26000,26000,26100,1600,24700
88,31/03/2023,26950,25700,25700,26600,29400,25200
89,03/04/2023,27650,25700,26600,27000,867600,25500
90,04/04/2023,28200,26500,26500,28100,91800,26600
91,05/04/2023,28100,26750,28100,27900,11300,26400
92,06/04/2023,28200,26950,26950,27600,53700,26100
93,07/04/2023,28200,26700,26700,28200,154600,26700
94,10/04/2023,28200,27500,28000,28200,113400,26700
95,11/04/2023,28200,27050,27050,28200,17900,26700
96,12/04/2023,29200,27300,28300,28600,226400,27100
97,13/04/2023,27750,27200,27750,27500,6900,26000
98,14/04/2023,27600,27000,27600,27000,26000,25500
99,17/04/2023,26200,25800,25800,26200,4800,24800
100,18/04/2023,26950,26500,26500,26950,1900,25500
101,19/04/2023,26850,26500,26500,26850,600,25400
102,20/04/2023,27000,26500,26500,27000,1600,25500
103,21/04/2023,26200,26050,26200,26200,2400,24800
104,24/04/2023,26100,25500,25600,26000,6700,24600
105,25/04/2023,26100,25950,26000,26000,5000,24600
106,26/04/2023,26000,26000,26000,26000,-,24600
107,27/04/2023,26000,25850,25850,25900,5400,24500
108,28/04/2023,26100,25750,26000,25950,9200,24500
109,04/05/2023,26850,25350,26850,25950,5500,24500
110,05/05/2023,26250,25000,26100,26250,2700,24800
111,08/05/2023,26300,26100,26300,26150,5200,24700
112,09/05/2023,26450,26100,26200,26100,3900,24700
113,10/05/2023,27000,24600,26200,26000,19100,24600
114,11/05/2023,26000,25800,25800,25900,11600,24500
115,12/05/2023,25900,25700,25700,25800,2200,24400
116,15/05/2023,25650,25600,25650,25600,7400,24200
117,16/05/2023,25800,25600,25800,25600,2400,24200
118,17/05/2023,26500,26000,26500,26000,6500,24600
119,18/05/2023,25900,25900,25900,25900,900,24500
120,19/05/2023,26000,25550,25900,25550,11500,24200
121,22/05/2023,25600,25550,25550,25550,3300,24200
122,23/05/2023,25550,25500,25550,25500,8500,24100
123,24/05/2023,25500,25050,25500,25050,500,23700
124,25/05/2023,25900,25000,25000,25350,4400,24000
125,26/05/2023,25950,25100,25950,25200,7400,23800
126,29/05/2023,25500,25500,25500,25500,1100,24100
127,30/05/2023,26000,25000,25550,26000,4300,24600
128,31/05/2023,26000,25500,26000,25500,3500,24100
129,01/06/2023,26050,25200,25200,26050,12700,24600
130,02/06/2023,26000,25800,25900,26000,4300,24600
131,05/06/2023,26400,25350,26000,26050,10800,24600
132,06/06/2023,26600,26000,26000,26600,40900,25200
133,07/06/2023,26800,26500,26600,26500,7800,25100
134,08/06/2023,26500,25500,26000,26000,30300,24600
135,09/06/2023,26000,26000,26000,26000,10100,24600
136,12/06/2023,26000,25600,25800,26000,6100,24600
137,13/06/2023,26000,25800,26000,26000,6000,24600
138,14/06/2023,26300,25600,26300,26000,2400,24600
139,15/06/2023,25800,25800,25800,25800,600,24400
140,16/06/2023,26000,25750,26000,26000,12300,24600
141,19/06/2023,26000,25750,25800,26000,600,24600
142,20/06/2023,26000,26000,26000,26000,-,24600
143,21/06/2023,25850,25800,25800,25800,10500,24400
144,22/06/2023,25800,25500,25700,25650,8200,24300
145,23/06/2023,25750,25550,25650,25550,8200,24200
146,26/06/2023,25550,25550,25550,25550,1000,24200
147,27/06/2023,25600,25000,25600,25500,2700,24100
148,28/06/2023,25300,24800,25300,24900,8200,23600
149,29/06/2023,25000,24850,24900,25000,2500,23600
150,30/06/2023,25000,24700,25000,24700,4500,23400
151,03/07/2023,25000,24900,25000,24900,8400,23600
152,04/07/2023,25900,25000,25000,25900,13300,24500
153,05/07/2023,26000,25000,25050,26000,5900,24600
154,06/07/2023,26200,25500,26100,25550,11600,24200
155,07/07/2023,26050,25600,25600,26050,4000,24600
156,10/07/2023,26150,26050,26050,26050,1400,24600
157,11/07/2023,26150,26000,26000,26150,1200,24700
158,12/07/2023,26100,26000,26100,26000,1100,24600
159,13/07/2023,26000,26000,26000,26000,-,24600
160,14/07/2023,26100,25500,25500,25550,7500,24200
161,17/07/2023,25900,25100,25550,25900,3800,24500
162,18/07/2023,25600,25500,25500,25600,4000,24200
163,19/07/2023,25700,25600,25600,25600,4200,24200
164,20/07/2023,25600,25600,25600,25600,600,24200
165,21/07/2023,25900,25300,25600,25900,12800,24500
166,24/07/2023,25700,25100,25500,25600,2300,24200
167,25/07/2023,25600,25500,25500,25500,1600,24100
168,26/07/2023,27000,25000,25900,26000,32200,24600
169,27/07/2023,25150,25000,25000,25100,4200,23700
170,28/07/2023,25100,25100,25100,25100,1800,23700
171,31/07/2023,25500,24700,25000,25050,6300,23700
172,01/08/2023,25300,24700,25000,25200,2500,23800
173,02/08/2023,25200,25150,25150,25200,600,23800
174,03/08/2023,25150,25100,25100,25150,3800,23800
175,04/08/2023,25300,25000,25000,25000,1200,23600
176,07/08/2023,25000,24500,25000,25000,4500,23600
177,08/08/2023,25100,24700,25100,24700,2600,23400
178,09/08/2023,25000,24800,25000,24800,300,23500
179,10/08/2023,25000,24900,24900,25000,3700,23600
180,11/08/2023,24950,24500,24500,24700,6600,23400
181,14/08/2023,24850,23500,24500,24000,7600,22700
182,15/08/2023,24600,24400,24600,24400,1800,23100
183,16/08/2023,24400,24250,24400,24250,4200,22900
184,17/08/2023,24200,23750,23750,24200,2300,22900
185,18/08/2023,24000,23500,24000,23900,1400,22600
186,21/08/2023,23400,22400,22400,23400,3300,22100
187,22/08/2023,23800,22500,23200,23800,3300,22500
188,23/08/2023,24500,24000,24500,24200,5500,22900
189,24/08/2023,24300,24000,24000,24000,14200,22700
190,25/08/2023,23900,23200,23900,23200,2500,21900
191,28/08/2023,23300,23300,23300,23300,3800,22000
192,29/08/2023,23700,23400,23400,23700,3900,22400
193,30/08/2023,23700,23550,23700,23700,6800,22400
194,31/08/2023,23900,23500,23650,23900,7500,22600
195,05/09/2023,23900,22450,23900,23850,7300,22600
196,06/09/2023,24000,23900,24000,23900,8100,22600
197,07/09/2023,23800,23700,23700,23800,1400,22500
198,08/09/2023,24000,23900,24000,23900,3900,22600
199,11/09/2023,23900,23900,23900,23900,1700,22600
200,12/09/2023,23900,23200,23900,23900,1300,22600
201,13/09/2023,24000,23000,23000,23900,6700,22600
202,14/09/2023,24000,23900,23900,24000,4200,22700
203,15/09/2023,24000,23700,24000,23900,6400,22600
204,18/09/2023,24000,23700,24000,23700,9900,22400
205,19/09/2023,24000,23500,23500,23500,4800,22200
206,20/09/2023,24050,23500,23500,23600,16500,22300
207,21/09/2023,23900,23400,23600,23850,5600,22600
208,22/09/2023,23800,23500,23750,23700,6300,22400
209,25/09/2023,23500,23100,23500,23100,9800,21800
210,26/09/2023,23150,23100,23100,23100,10600,21800
211,27/09/2023,23100,23100,23100,23100,200,21800
212,28/09/2023,24000,23200,24000,23200,1000,21900
213,29/09/2023,23800,23450,23500,23800,4700,22500
214,02/10/2023,24200,23800,23850,24200,30200,22900
215,03/10/2023,24200,23900,24200,24000,2500,22700
216,04/10/2023,23800,22000,23800,23200,4900,23200
217,05/10/2023,22500,22500,22500,22500,400,22500
