,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,9500,8920,9500,8920,220000,8900
1,22/11/2022,8980,8300,8920,8300,192500,8300
2,23/11/2022,8500,7950,8050,8500,77400,8500
3,24/11/2022,8780,8300,8490,8600,83200,8600
4,25/11/2022,8700,8400,8410,8700,64900,8700
5,28/11/2022,9090,8650,8700,8730,39500,8700
6,29/11/2022,8980,8380,8980,8790,30100,8800
7,30/11/2022,8950,8420,8950,8530,37200,8500
8,01/12/2022,8690,8440,8560,8500,81400,8500
9,02/12/2022,8600,8400,8480,8500,29400,8500
10,05/12/2022,8870,8500,8870,8530,518500,8500
11,06/12/2022,8780,8500,8560,8530,163000,8500
12,07/12/2022,8600,8300,8510,8600,255100,8600
13,08/12/2022,8650,8380,8500,8380,56100,8400
14,09/12/2022,8500,8100,8120,8500,131200,8500
15,12/12/2022,8500,8180,8500,8180,6300,8200
16,13/12/2022,8370,7900,8150,8000,22200,8000
17,14/12/2022,8200,7910,8000,8100,47800,8100
18,15/12/2022,8000,7660,7950,7660,38300,7700
19,16/12/2022,7660,7130,7660,7130,116700,7100
20,19/12/2022,7380,7010,7380,7100,64600,7100
21,20/12/2022,7160,6640,7070,7070,124300,7100
22,21/12/2022,7100,6710,6710,6710,44400,6700
23,22/12/2022,7000,6390,6510,7000,49700,7000
24,23/12/2022,6960,6690,6750,6690,5900,6700
25,26/12/2022,7090,6700,6700,6850,42500,6900
26,27/12/2022,7170,6860,6900,7010,219200,7000
27,28/12/2022,7400,6990,7060,7200,49200,7200
28,29/12/2022,7300,7100,7200,7290,46600,7300
29,30/12/2022,7600,7200,7200,7550,85700,7600
30,03/01/2023,8070,7600,7600,8000,119500,8000
31,04/01/2023,8400,7950,8400,7960,26600,8000
32,05/01/2023,8270,7940,8200,8000,48900,8000
33,06/01/2023,8040,7930,8010,7950,104600,8000
34,09/01/2023,8000,7710,7930,7980,4000,8000
35,10/01/2023,8010,7900,7980,7960,133000,8000
36,11/01/2023,7970,7750,7760,7960,13000,8000
37,12/01/2023,7940,7880,7930,7890,51100,7900
38,13/01/2023,7880,7700,7810,7800,9200,7800
39,16/01/2023,7840,7700,7700,7840,7700,7800
40,17/01/2023,8000,7600,7840,7920,63600,7900
41,18/01/2023,8000,7800,7900,7900,7000,7900
42,19/01/2023,8450,7990,7990,8450,58700,8500
43,27/01/2023,9040,8580,9040,8990,42300,9000
44,30/01/2023,8900,8450,8900,8600,33400,8600
45,31/01/2023,9000,8510,8600,8700,14100,8700
46,01/02/2023,9000,8400,8990,8400,18600,8400
47,02/02/2023,8650,8260,8400,8390,3200,8400
48,03/02/2023,8360,8200,8260,8300,5300,8300
49,06/02/2023,8440,8250,8440,8300,7800,8300
50,07/02/2023,8260,7730,8210,8240,16400,8200
51,08/02/2023,8300,7950,7960,8050,7300,8100
52,09/02/2023,8100,8000,8040,8000,14500,8000
53,10/02/2023,8130,7700,7720,8020,4700,8000
54,13/02/2023,8020,7580,7590,8000,1100,8000
55,14/02/2023,8010,7900,8000,7950,4200,8000
56,15/02/2023,8000,7410,7750,7950,6700,8000
57,16/02/2023,8490,7950,7950,8170,260300,8200
58,17/02/2023,8190,7820,8010,7820,8800,7800
59,20/02/2023,8040,7800,7810,7990,4500,8000
60,21/02/2023,7990,7800,7830,7980,10500,8000
61,22/02/2023,8040,7850,7970,8000,14400,8000
62,23/02/2023,7990,7850,7990,7980,3500,8000
63,24/02/2023,8280,7810,7810,8280,28800,8300
64,27/02/2023,8250,7750,8000,8200,36300,8200
65,28/02/2023,8280,8000,8270,8000,158700,8000
66,01/03/2023,8240,8000,8000,8130,22700,8100
67,02/03/2023,8100,7940,8100,8050,20600,8100
68,03/03/2023,8010,7900,7910,8000,7700,8000
69,06/03/2023,8050,7900,7990,7900,28500,7900
70,07/03/2023,8000,7900,8000,7960,6900,8000
71,08/03/2023,7930,7700,7700,7870,10000,7900
