,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,2550,2460,2550,2540,5000,2500
1,22/11/2022,2690,2420,2420,2560,26500,2600
2,23/11/2022,2720,2450,2720,2450,2700,2500
3,24/11/2022,2500,2430,2450,2450,8900,2500
4,25/11/2022,2600,2430,2500,2600,7900,2600
5,28/11/2022,2760,2580,2610,2720,37300,2700
6,29/11/2022,2900,2730,2890,2850,16400,2900
7,30/11/2022,2970,2850,2860,2900,4500,2900
8,01/12/2022,3010,2900,2900,3000,44800,3000
9,02/12/2022,3100,2850,3100,2900,10700,2900
10,05/12/2022,3040,2900,2900,3030,25200,3000
11,06/12/2022,3030,2900,3030,2990,30700,3000
12,07/12/2022,2980,2840,2850,2870,4000,2900
13,08/12/2022,2930,2810,2810,2890,13800,2900
14,09/12/2022,2890,2810,2830,2890,11200,2900
15,12/12/2022,3000,2890,2930,2940,11100,2900
16,13/12/2022,2870,2810,2860,2850,4200,2900
17,14/12/2022,2900,2850,2860,2850,5600,2900
18,15/12/2022,2850,2800,2840,2840,8900,2800
19,16/12/2022,2840,2740,2740,2840,39000,2800
20,19/12/2022,2880,2800,2840,2840,13000,2800
21,20/12/2022,2820,2710,2820,2780,5900,2800
22,21/12/2022,2780,2690,2690,2760,9900,2800
23,22/12/2022,2800,2610,2690,2800,25300,2800
24,23/12/2022,2870,2800,2800,2830,13400,2800
25,26/12/2022,2780,2640,2780,2640,8100,2600
26,27/12/2022,2820,2640,2710,2770,6700,2800
27,28/12/2022,2830,2660,2660,2830,2200,2800
28,29/12/2022,2830,2730,2830,2790,12500,2800
29,30/12/2022,2840,2730,2790,2840,17100,2800
30,03/01/2023,2950,2750,2800,2950,17500,3000
31,04/01/2023,3000,2910,2950,2940,8500,2900
32,05/01/2023,2950,2810,2810,2950,14000,3000
33,06/01/2023,2990,2920,2930,2990,18400,3000
34,09/01/2023,3000,2980,3000,2980,5800,3000
35,10/01/2023,3100,2840,2910,3000,28400,3000
36,11/01/2023,3030,2980,3000,3000,9900,3000
37,12/01/2023,3000,2890,3000,3000,9200,3000
38,13/01/2023,3050,2950,3000,3030,23300,3000
39,16/01/2023,3050,2890,3050,3040,22100,3000
40,17/01/2023,3140,2940,3040,3090,18200,3100
41,18/01/2023,3100,2970,3090,3000,15300,3000
42,19/01/2023,3090,3000,3080,3010,11700,3000
43,27/01/2023,3220,3100,3220,3180,19100,3200
44,30/01/2023,3250,2970,3180,3230,27700,3200
45,31/01/2023,3230,3080,3080,3230,12400,3200
46,01/02/2023,3230,3150,3230,3220,13200,3200
47,02/02/2023,3240,3000,3150,3200,10700,3200
48,03/02/2023,3130,3000,3050,3130,18800,3100
49,06/02/2023,3190,3010,3100,3100,9000,3100
