,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,11150,11000,11150,11000,200,9600
1,22/11/2022,11350,10600,11000,10600,2400,9200
2,23/11/2022,11100,10500,10500,11000,1600,9600
3,24/11/2022,11400,11400,11400,11400,100,9900
4,25/11/2022,12000,10650,10650,11700,15600,10200
5,28/11/2022,12350,10900,12300,11800,97200,10300
6,29/11/2022,11900,11000,11900,11000,28400,9600
7,30/11/2022,11550,10500,11550,11000,15700,9600
8,01/12/2022,11300,10950,10950,11000,28000,9600
9,02/12/2022,11300,10300,10300,11250,2300,9800
10,05/12/2022,11450,10700,10900,11450,1400,10000
11,06/12/2022,11550,10700,11550,10950,21000,9500
12,07/12/2022,10900,10500,10900,10850,2000,9400
13,08/12/2022,11050,11000,11050,11000,10600,9600
14,09/12/2022,10750,10550,10550,10750,400,9300
15,12/12/2022,10750,10450,10700,10700,11300,9300
16,13/12/2022,10800,10000,10700,10700,7800,9300
17,14/12/2022,10750,10650,10750,10650,200,9300
18,15/12/2022,10700,10650,10700,10650,200,9300
19,16/12/2022,10650,10600,10650,10600,5500,9200
20,19/12/2022,10650,10650,10650,10650,600,9300
21,20/12/2022,10650,10650,10650,10650,-,9300
22,21/12/2022,10750,10300,10600,10750,9300,9300
23,22/12/2022,10750,10650,10650,10700,8400,9300
24,23/12/2022,10700,10700,10700,10700,18000,9300
25,26/12/2022,10850,10700,10700,10850,5700,9400
26,27/12/2022,10800,10200,10800,10350,41200,9000
27,28/12/2022,10600,10200,10500,10550,21200,9200
28,29/12/2022,10700,10650,10700,10650,1700,9300
29,30/12/2022,10650,10600,10650,10650,19200,9300
30,03/01/2023,10750,10750,10750,10750,300,9300
31,04/01/2023,10850,10850,10850,10850,100,9400
32,05/01/2023,10800,10500,10500,10800,400,9400
33,06/01/2023,10800,10600,10800,10700,1900,9300
34,09/01/2023,10750,10550,10750,10550,3900,9200
35,10/01/2023,10900,10900,10900,10900,200,9500
36,11/01/2023,11300,10850,10850,11200,2400,9700
37,12/01/2023,11450,11150,11150,11450,2200,10000
38,13/01/2023,11500,11300,11400,11500,5600,10000
39,16/01/2023,11500,11150,11450,11150,700,9700
40,17/01/2023,11250,11100,11100,11200,1100,9700
41,18/01/2023,11600,10750,11600,11350,1100,9900
42,19/01/2023,11850,11350,11450,11850,1500,10300
43,27/01/2023,11850,11050,11100,11850,12000,10300
44,30/01/2023,11900,11200,11900,11800,7700,10300
45,31/01/2023,11850,11200,11850,11250,2600,9800
46,01/02/2023,11500,11350,11350,11500,700,10000
47,02/02/2023,11500,11350,11400,11500,1700,10000
48,03/02/2023,11600,11600,11600,11600,100,10100
49,06/02/2023,11700,11100,11600,11100,1200,9600
50,07/02/2023,11450,11100,11100,11450,2200,10000
51,08/02/2023,11500,11000,11450,11450,19300,10000
52,09/02/2023,11500,10950,11500,11400,21100,9900
53,10/02/2023,11450,11400,11400,11450,200,10000
54,13/02/2023,11450,11450,11450,11450,-,10000
55,14/02/2023,11350,11000,11100,11350,9400,9900
56,15/02/2023,11400,11000,11100,11300,3500,9800
57,16/02/2023,11450,11100,11300,11400,7000,9900
58,17/02/2023,11400,11000,11100,11400,12900,9900
59,20/02/2023,11400,11000,11100,11400,4300,9900
60,21/02/2023,11400,11000,11400,11000,2200,9600
61,22/02/2023,11000,11000,11000,11000,2000,9600
62,23/02/2023,11000,11000,11000,11000,100,9600
63,24/02/2023,11200,11000,11000,11200,300,9700
64,27/02/2023,11000,11000,11000,11000,3300,9600
65,28/02/2023,11100,11100,11100,11100,100,9600
66,01/03/2023,11150,11100,11100,11150,300,9700
67,02/03/2023,11350,11150,11150,11350,600,9900
68,03/03/2023,11300,11150,11300,11150,300,9700
69,06/03/2023,11050,11000,11050,11000,1500,9600
70,07/03/2023,11000,10650,10650,10950,5000,9500
71,08/03/2023,11150,11000,11000,11150,300,9700
72,09/03/2023,11000,10600,11000,10600,1500,9200
73,10/03/2023,11000,10950,11000,11000,8000,9600
74,13/03/2023,11200,11000,11100,11000,400,9600
75,14/03/2023,11000,10900,11000,11000,2200,9600
76,15/03/2023,11200,10800,10900,11200,600,9700
77,16/03/2023,11200,10900,11200,11200,1600,9700
78,17/03/2023,11200,11200,11200,11200,100,9700
79,20/03/2023,11450,11250,11400,11250,8300,9800
80,21/03/2023,11600,11450,11450,11600,7000,10100
81,22/03/2023,11600,11500,11600,11500,1800,10000
82,23/03/2023,11600,11300,11300,11600,200,10100
83,24/03/2023,12350,11050,11050,11700,3500,10200
84,27/03/2023,11500,11000,11500,11300,3200,9800
85,28/03/2023,11850,11250,11850,11300,600,9800
86,29/03/2023,11800,11200,11300,11200,2200,9700
87,30/03/2023,11550,11000,11200,11300,2200,9800
88,31/03/2023,11550,11100,11550,11500,300,10000
89,03/04/2023,11500,11050,11350,11050,4800,9600
90,04/04/2023,11800,11100,11550,11100,15900,9600
91,05/04/2023,11800,11100,11800,11200,7400,9700
92,06/04/2023,11550,11150,11350,11150,3700,9700
93,07/04/2023,11400,11100,11400,11350,8500,9900
94,10/04/2023,11350,11300,11300,11350,700,9900
95,11/04/2023,11350,11300,11350,11300,300,9800
96,12/04/2023,11900,11200,11350,11900,26200,10300
97,13/04/2023,12000,11800,11800,12000,5500,10400
98,14/04/2023,12000,12000,12000,12000,300,10400
99,17/04/2023,12000,11950,12000,12000,9100,10400
100,18/04/2023,12000,11700,11950,12000,9300,10400
101,19/04/2023,12200,12000,12000,12000,8500,10400
102,20/04/2023,12300,11200,11750,12300,16000,10700
103,21/04/2023,12300,12300,12300,12300,100,10700
104,24/04/2023,12600,12150,12600,12300,3300,10700
105,25/04/2023,12400,12000,12400,12000,200,10400
106,26/04/2023,12400,12000,12000,12250,2000,10600
107,27/04/2023,12400,12000,12400,12050,2900,10500
108,28/04/2023,12300,12050,12300,12050,400,10500
109,04/05/2023,12450,12100,12450,12400,300,10800
110,05/05/2023,12050,12000,12050,12000,3400,10400
111,08/05/2023,12300,12000,12300,12200,9000,10600
112,09/05/2023,12300,11550,12300,12000,4900,10400
113,10/05/2023,12200,11500,11600,12200,1700,10600
114,11/05/2023,12200,11550,11600,11750,18500,10200
115,12/05/2023,11900,11500,11750,11800,8200,10300
116,15/05/2023,12000,11500,11850,11950,9400,10400
117,16/05/2023,11950,11950,11950,11950,100,10400
118,17/05/2023,11950,11600,11750,11800,4600,10300
119,18/05/2023,11800,11550,11800,11550,1100,10000
120,19/05/2023,12350,11750,11750,12300,36700,10700
121,22/05/2023,12950,12200,12950,12400,2300,10800
122,23/05/2023,13100,12000,12350,12100,22300,10500
123,24/05/2023,12550,12100,12550,12100,3300,10500
124,25/05/2023,12600,12150,12600,12150,200,10600
125,26/05/2023,12350,12000,12000,12300,1600,10700
126,29/05/2023,12450,12000,12400,12450,8100,10800
127,30/05/2023,12600,12050,12600,12050,1900,10500
