,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,8340,8000,8000,8300,2045200,7800
1,22/11/2022,8700,7900,8300,8020,3697000,7500
2,23/11/2022,8100,7510,8000,7510,1703000,7000
3,24/11/2022,7650,7190,7450,7550,1788400,7100
4,25/11/2022,8060,7710,7770,8060,1515300,7500
5,28/11/2022,8620,8300,8300,8620,3582500,8100
6,29/11/2022,9000,8300,8900,8860,3218300,8300
7,30/11/2022,9000,8500,8900,8910,3074200,8300
8,01/12/2022,9480,8700,9200,8910,4307700,8300
9,02/12/2022,9250,8600,8730,9180,3449800,8600
10,05/12/2022,9720,9210,9500,9480,4162600,8900
11,06/12/2022,9470,8820,9470,8820,4647500,8200
12,07/12/2022,8810,8280,8450,8350,2782800,7800
13,08/12/2022,8900,8480,8600,8600,2167300,8000
14,09/12/2022,9200,8540,8710,9200,4604800,8600
15,12/12/2022,9790,9100,9600,9200,4379700,8600
16,13/12/2022,9350,8700,9200,9200,2482400,8600
17,14/12/2022,9590,9300,9500,9300,2959500,8700
18,15/12/2022,9600,9250,9350,9320,1892800,8700
19,16/12/2022,9770,9100,9100,9670,4199400,9000
20,19/12/2022,9890,9400,9890,9400,3778600,8800
21,20/12/2022,9410,8800,9400,9060,6881400,8500
22,21/12/2022,9190,8470,9180,8800,2435700,8200
23,22/12/2022,9010,8700,8900,8860,1349100,8300
24,23/12/2022,9050,8710,8880,8800,1096900,8200
25,26/12/2022,9090,8390,8950,8390,2607800,7800
26,27/12/2022,8700,8350,8400,8700,1280200,8100
27,28/12/2022,8800,8630,8750,8670,957500,8100
28,29/12/2022,9050,8670,8670,8950,2316000,8400
29,30/12/2022,9500,8990,9100,9420,3564400,8800
30,03/01/2023,10050,9810,9900,10050,2703300,9400
31,04/01/2023,10750,10300,10750,10500,11192500,9800
32,05/01/2023,10850,10300,10800,10600,5046700,9900
33,06/01/2023,10900,10200,10700,10250,3698800,9600
34,09/01/2023,10550,10200,10500,10200,2719500,9500
35,10/01/2023,10900,10150,10200,10900,7352100,10200
36,11/01/2023,11200,10800,11100,10800,6452300,10100
37,12/01/2023,11200,10650,10800,11000,4167700,10300
38,13/01/2023,11300,10900,11300,10950,4736100,10200
39,16/01/2023,11700,10950,10950,11700,8014600,10900
40,17/01/2023,12500,11900,12050,12500,16504600,11700
41,18/01/2023,13100,12500,12800,12650,19286300,11800
42,19/01/2023,12900,12350,12600,12600,6824500,11800
43,27/01/2023,13450,12800,13050,13350,15852900,12500
44,30/01/2023,13950,12850,13400,13100,10452000,12300
45,31/01/2023,13650,12900,13050,13600,7924400,12700
46,01/02/2023,13800,12650,13750,12650,11930600,11800
47,02/02/2023,12800,11950,12650,12200,8031800,11400
48,03/02/2023,13050,12300,12450,13050,12034400,12200
49,06/02/2023,13300,12700,13050,12950,5248200,12100
50,07/02/2023,13100,12050,12950,12050,11244968,11300
51,08/02/2023,12800,11700,12100,12450,7576282,11600
52,09/02/2023,12950,12450,12650,12650,5539500,11800
53,10/02/2023,12650,12200,12300,12250,4718700,11500
54,13/02/2023,12200,11500,11900,11750,7130700,11000
55,14/02/2023,12250,11850,12000,12050,3522300,11300
56,15/02/2023,12850,12050,12100,12850,13485600,12000
57,16/02/2023,13250,12850,13000,13150,5849500,12300
58,17/02/2023,13650,12850,13200,13350,11463500,12500
59,20/02/2023,13700,13350,13400,13600,8236900,12700
60,21/02/2023,14500,13400,13850,13600,14754400,12700
61,22/02/2023,14350,13100,13400,13350,12433100,12500
62,23/02/2023,13550,12500,13400,13500,13211000,12600
63,24/02/2023,13600,12950,13500,12950,3986400,12100
64,27/02/2023,13000,12400,12700,12550,6421900,11700
65,28/02/2023,12900,12200,12800,12200,4713300,11400
66,01/03/2023,13050,11950,12200,13050,6688300,12200
67,02/03/2023,13500,13000,13200,13000,5704400,12200
68,03/03/2023,13450,12900,13200,13050,7637200,12200
69,06/03/2023,13600,13000,13300,13050,4494400,12200
70,07/03/2023,13350,12950,13100,13300,5032800,12400
71,08/03/2023,13900,13100,13100,13900,12649900,13000
72,09/03/2023,14050,13600,13900,13700,6165200,12800
73,10/03/2023,13700,13300,13600,13300,7880000,12400
74,13/03/2023,13300,13000,13100,13250,6942000,12400
75,14/03/2023,13400,12650,13200,12850,7911300,12000
76,15/03/2023,13450,13100,13300,13450,5652900,12600
77,16/03/2023,13300,13050,13300,13050,4041300,12200
78,17/03/2023,13300,13000,13300,13000,3388600,12200
79,20/03/2023,13400,12800,12950,12850,5740900,12000
80,21/03/2023,13200,12750,13050,13050,3783000,12200
81,22/03/2023,13450,13000,13200,13000,4819400,12200
82,23/03/2023,13100,12900,12900,13100,2473100,12300
83,24/03/2023,13400,13150,13300,13150,5872200,12300
84,27/03/2023,13450,13150,13350,13350,5443200,12500
85,28/03/2023,14000,13200,13200,13550,13761000,12700
86,29/03/2023,13750,13450,13550,13600,6897400,12700
87,30/03/2023,13950,13350,13800,13350,7156900,12500
88,31/03/2023,13450,13200,13400,13450,5545700,12600
89,03/04/2023,14000,13450,13650,14000,10291300,13100
90,04/04/2023,14500,13900,14150,13900,12702300,13000
91,05/04/2023,14000,13550,13900,13700,10346200,12800
92,06/04/2023,14150,13500,13700,13500,14579400,12600
93,07/04/2023,13550,13350,13450,13350,6570900,12500
94,10/04/2023,13550,12950,13500,12950,13795500,12100
95,11/04/2023,13200,12900,12900,13200,5730800,12300
96,12/04/2023,13400,13050,13200,13150,5439700,12300
97,13/04/2023,13300,13100,13150,13100,3195100,12300
98,14/04/2023,13250,12800,13200,12800,5909100,12000
99,17/04/2023,12900,12750,12800,12850,2543300,12000
100,18/04/2023,13300,12850,12900,13250,4036600,12400
101,19/04/2023,13250,12850,13250,12900,2764200,12100
102,20/04/2023,12950,12750,12850,12850,2151800,12000
103,21/04/2023,13000,12500,13000,12650,3817500,11800
104,24/04/2023,12950,12650,12700,12800,2880800,12000
105,25/04/2023,12900,12600,12800,12650,2213900,11800
106,26/04/2023,12750,12500,12700,12750,2302000,11900
107,27/04/2023,13000,12650,12800,12900,3691400,12100
108,28/04/2023,13000,12800,12950,12850,2790100,12000
109,04/05/2023,13200,12750,12800,13100,7033000,12300
110,05/05/2023,13250,12950,13150,12950,2453700,12100
111,08/05/2023,13100,12900,13050,13000,4150200,12200
112,09/05/2023,13350,13050,13100,13200,7025200,12300
113,10/05/2023,13500,13100,13250,13400,8672700,12500
114,11/05/2023,13550,13300,13500,13400,5972600,12500
