,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,37600,36800,37300,36800,91300,34400
1,22/11/2022,37300,36200,36200,37000,61800,34600
2,23/11/2022,37150,36700,37000,37000,43500,34600
3,24/11/2022,37200,36800,36900,37100,49000,34700
4,25/11/2022,37600,36800,37100,37600,78800,35200
5,28/11/2022,39700,37700,39700,38150,105200,35700
6,29/11/2022,39000,37000,39000,38000,127100,35600
7,30/11/2022,37600,37000,37500,37600,100800,35200
8,01/12/2022,39000,37500,38000,39000,207200,36500
9,02/12/2022,40000,38500,38900,40000,102100,37400
10,05/12/2022,40550,39700,40550,39950,114400,37400
11,06/12/2022,39950,38600,39700,38600,136600,36100
12,07/12/2022,39350,38500,39350,38900,59600,36400
13,08/12/2022,37500,35950,37500,37000,56500,37000
14,09/12/2022,37400,36200,37400,37000,48900,37000
15,12/12/2022,36500,35600,36150,35600,130500,35600
16,13/12/2022,35500,33800,35200,34000,1224200,34000
17,14/12/2022,35650,34200,34200,35200,80100,35200
18,15/12/2022,35800,34650,35200,34950,51700,35000
19,16/12/2022,34900,34300,34500,34300,102300,34300
20,19/12/2022,34800,33600,34000,34500,118600,34500
21,20/12/2022,34500,32650,34500,33000,79900,33000
22,21/12/2022,33000,32000,32100,33000,118400,33000
23,22/12/2022,33000,32000,33000,32200,54700,32200
24,23/12/2022,33050,32200,32200,32950,62300,33000
25,26/12/2022,33100,32200,32900,32700,90200,32700
26,27/12/2022,32700,32400,32600,32550,52800,32600
27,28/12/2022,33000,32750,33000,32750,50100,32800
28,29/12/2022,34100,32850,32900,33800,86900,33800
29,30/12/2022,33900,32800,33800,33000,123700,33000
30,03/01/2023,33100,32400,32600,32500,160300,32500
31,04/01/2023,32850,32100,32500,32150,49800,32200
32,05/01/2023,32500,31600,32500,31750,75000,31800
33,06/01/2023,32500,31900,31900,32050,74500,32100
34,09/01/2023,33000,32400,32750,32750,84900,32800
35,10/01/2023,32800,32500,32800,32800,37600,32800
36,11/01/2023,33000,32700,33000,32750,27000,32800
37,12/01/2023,32750,32500,32750,32550,32600,32600
38,13/01/2023,33050,32600,32750,32600,34200,32600
39,16/01/2023,32800,31700,32600,32700,14900,32700
40,17/01/2023,33200,32400,32400,33200,50300,33200
41,18/01/2023,33900,32800,32800,33900,56700,33900
42,19/01/2023,34200,33300,34000,33600,34100,33600
43,27/01/2023,34100,33650,33700,34050,20400,34100
44,30/01/2023,34500,33000,34500,33950,33000,34000
45,31/01/2023,33850,33500,33500,33850,46200,33900
46,01/02/2023,35500,33850,33850,34800,213200,34800
47,02/02/2023,34800,33800,34800,34000,36800,34000
48,03/02/2023,34050,33300,34050,33750,40900,33800
49,06/02/2023,33750,33000,33750,33000,70100,33000
50,07/02/2023,33450,32900,33050,32900,60300,32900
51,08/02/2023,33050,32750,32850,33000,61600,33000
52,09/02/2023,33650,33000,33000,33000,40200,33000
53,10/02/2023,33550,33000,33000,33200,26000,33200
54,13/02/2023,32900,32100,32650,32200,27700,32200
55,14/02/2023,33450,32200,32200,32950,16300,33000
56,15/02/2023,33000,32750,33000,33000,24400,33000
57,16/02/2023,35000,33000,33100,34450,204300,34500
58,17/02/2023,34900,34400,34900,34450,24900,34500
59,20/02/2023,35100,33800,33800,35100,128100,35100
60,21/02/2023,35100,34500,35100,34950,91200,35000
61,22/02/2023,34900,34000,34500,34150,62900,34200
62,23/02/2023,34000,33100,34000,33400,61800,33400
63,24/02/2023,33900,33100,33900,33400,18700,33400
64,27/02/2023,33650,32550,33650,32650,61500,32700
65,28/02/2023,32950,32450,32700,32700,26300,32700
66,01/03/2023,33300,32700,32700,33250,25600,33300
