,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,6080,5990,5990,6080,10100,5600
1,22/11/2022,6400,5680,5680,6370,1900,5900
2,23/11/2022,6400,5930,6400,5950,22700,5500
3,24/11/2022,6000,5950,6000,5950,10300,5500
4,25/11/2022,6090,6000,6090,6000,1100,5500
5,28/11/2022,6130,6000,6130,6090,33000,5600
6,29/11/2022,6230,5870,6230,6190,16500,5700
7,30/11/2022,6350,6000,6350,6200,16200,5700
8,01/12/2022,6630,6110,6200,6500,54100,6000
9,02/12/2022,6700,6300,6400,6700,11800,6200
10,05/12/2022,6700,6320,6700,6700,47900,6200
11,06/12/2022,6700,6350,6650,6680,24900,6100
12,07/12/2022,6600,6240,6240,6600,2000,6100
13,08/12/2022,6600,6350,6600,6480,23700,6000
14,09/12/2022,6480,6470,6480,6470,1200,6000
15,12/12/2022,6590,6020,6590,6460,20500,5900
16,13/12/2022,6490,6410,6490,6480,2200,6000
17,14/12/2022,6600,6480,6480,6500,3700,6000
18,15/12/2022,6390,6070,6070,6370,3700,5900
19,16/12/2022,6350,6200,6350,6200,1300,5700
20,19/12/2022,6390,6020,6390,6260,4200,5800
21,20/12/2022,6290,5970,5990,6290,2900,5800
22,21/12/2022,6300,5900,5900,6300,7900,5800
23,22/12/2022,6290,6060,6290,6290,4900,5800
24,23/12/2022,6290,6030,6280,6290,1100,5800
25,26/12/2022,6400,5900,5910,6390,800,5900
26,27/12/2022,6380,6380,6380,6380,54200,5900
27,28/12/2022,6390,6020,6020,6390,2000,5900
28,29/12/2022,6340,6020,6020,6340,300,5800
29,30/12/2022,6020,6010,6010,6010,5900,5500
30,03/01/2023,6380,6100,6380,6340,1800,5800
31,04/01/2023,6120,6020,6100,6020,10100,5500
32,05/01/2023,6300,5950,6300,6270,2600,5800
33,06/01/2023,6270,6270,6270,6270,-,5800
34,09/01/2023,6270,6270,6270,6270,-,5800
35,10/01/2023,6300,6000,6300,6000,1300,5500
36,11/01/2023,6160,5910,5920,6000,6600,5500
37,12/01/2023,6000,5900,5900,5950,900,5500
38,13/01/2023,6170,6170,6170,6170,100,5700
39,16/01/2023,6170,5920,6170,5930,4500,5500
40,17/01/2023,6140,5900,6060,5900,4600,5400
41,18/01/2023,6140,5900,6140,6080,6700,5600
42,19/01/2023,6180,5910,6080,6000,56200,5500
43,27/01/2023,6000,5960,6000,5970,42400,5500
44,30/01/2023,6060,6000,6060,6040,3400,5600
45,31/01/2023,6040,6000,6030,6020,2400,5500
46,01/02/2023,6020,5960,6000,5960,14800,5500
47,02/02/2023,5910,5870,5900,5880,17000,5400
48,03/02/2023,5970,5870,5870,5900,7700,5400
49,06/02/2023,5950,5900,5900,5950,300,5500
50,07/02/2023,5990,5710,5950,5990,15900,5500
51,08/02/2023,6040,5790,6040,6040,7100,5600
52,09/02/2023,6050,5800,6030,6050,7100,5600
53,10/02/2023,6080,5800,6060,5800,11200,5300
54,13/02/2023,5980,5800,5800,5980,200,5500
55,14/02/2023,5940,5770,5800,5940,400,5500
56,15/02/2023,5910,5600,5610,5900,3400,5400
57,16/02/2023,6000,5890,5950,5950,17500,5500
58,17/02/2023,5950,5900,5950,5900,7400,5400
59,20/02/2023,5980,5880,5880,5980,4100,5500
60,21/02/2023,6040,5910,5980,5910,25900,5400
61,22/02/2023,5900,5900,5900,5900,2500,5400
62,23/02/2023,5900,5900,5900,5900,400,5400
63,24/02/2023,5950,5820,5950,5820,1900,5400
64,27/02/2023,5980,5700,5810,5860,11200,5400
65,28/02/2023,5980,5720,5980,5720,1500,5300
66,01/03/2023,5760,5710,5710,5760,10600,5300
67,02/03/2023,5760,5360,5410,5760,2200,5300
68,03/03/2023,5700,5700,5700,5700,900,5200
69,06/03/2023,5850,5700,5700,5700,3700,5200
70,07/03/2023,5590,5400,5400,5450,53300,5000
71,08/03/2023,5780,5460,5770,5740,500,5300
72,09/03/2023,5670,5500,5500,5550,10800,5100
73,10/03/2023,5660,5360,5360,5400,15400,5000
74,13/03/2023,5550,5400,5400,5540,9500,5100
75,14/03/2023,5570,5310,5540,5490,15700,5100
76,15/03/2023,5560,5360,5490,5430,18800,5000
77,16/03/2023,5430,5310,5430,5380,3000,4900
78,17/03/2023,5450,5320,5450,5320,600,4900
79,20/03/2023,5430,5270,5430,5280,3600,4900
80,21/03/2023,5450,5210,5450,5210,1300,4800
81,22/03/2023,5400,5200,5240,5340,6200,4900
82,23/03/2023,5400,5330,5400,5350,800,4900
83,24/03/2023,5390,5190,5390,5340,9000,4900
84,27/03/2023,5300,5160,5200,5190,13400,4800
85,28/03/2023,5370,5190,5360,5360,7700,4900
86,29/03/2023,5360,5180,5300,5250,12700,4800
87,30/03/2023,5200,5040,5200,5080,8200,4700
88,31/03/2023,5230,5000,5080,5000,10800,4600
89,03/04/2023,5110,4900,5020,5110,20200,4700
90,04/04/2023,5190,4960,4960,5120,43500,4700
91,05/04/2023,5210,5150,5150,5160,32500,4700
92,06/04/2023,5400,5180,5180,5290,64700,4900
93,07/04/2023,5370,5250,5290,5360,32900,4900
94,10/04/2023,5310,5050,5300,5250,56900,4800
95,11/04/2023,5360,5120,5200,5360,70100,4900
96,12/04/2023,5250,5200,5250,5200,44700,4800
97,13/04/2023,5280,5200,5200,5200,33600,4800
98,14/04/2023,5300,5000,5190,5250,131500,4800
99,17/04/2023,5250,4980,5200,5250,69700,4800
100,18/04/2023,5270,5040,5250,5250,27100,4800
101,19/04/2023,5300,5080,5240,5080,24500,4700
102,20/04/2023,5400,5180,5300,5400,37800,5000
103,21/04/2023,5400,5110,5320,5400,39300,5000
104,24/04/2023,5400,5250,5380,5380,6100,4900
105,25/04/2023,5600,5100,5600,5100,21900,4700
106,26/04/2023,5280,5060,5200,5280,5500,4900
107,27/04/2023,5350,5300,5300,5330,10300,4900
108,28/04/2023,5350,5100,5300,5110,23500,4700
109,04/05/2023,5390,5110,5110,5120,6500,4700
110,05/05/2023,5300,5050,5300,5260,16200,4800
111,08/05/2023,5260,5140,5250,5250,29700,4800
112,09/05/2023,5250,5100,5200,5150,23500,4700
113,10/05/2023,5220,5100,5100,5160,38000,4700
114,11/05/2023,5260,5140,5210,5260,16600,4800
115,12/05/2023,5340,5200,5330,5260,13600,4800
116,15/05/2023,5300,5260,5260,5280,4800,4900
117,16/05/2023,5280,5160,5280,5280,1600,4900
118,17/05/2023,5280,5170,5280,5270,12700,4800
119,18/05/2023,5270,5170,5270,5230,1000,4800
120,19/05/2023,5260,5120,5260,5150,14800,4700
121,22/05/2023,5200,5160,5160,5200,3900,4800
122,23/05/2023,5250,5200,5200,5250,6400,4800
123,24/05/2023,5250,5120,5120,5200,5900,4800
124,25/05/2023,5240,5130,5240,5130,9800,4700
125,26/05/2023,5250,5200,5200,5250,900,4800
126,29/05/2023,5550,5250,5250,5300,63200,4900
127,30/05/2023,5500,5300,5310,5340,74800,4900
128,31/05/2023,5500,5370,5400,5500,23800,5100
129,01/06/2023,5880,5500,5500,5880,47700,5400
130,02/06/2023,5880,5470,5880,5830,74700,5400
131,05/06/2023,5830,5630,5830,5800,8300,5300
132,06/06/2023,5800,5510,5800,5670,51600,5200
133,07/06/2023,5780,5680,5780,5690,16800,5200
134,08/06/2023,5980,5510,5980,5790,25200,5300
135,09/06/2023,5700,5400,5420,5700,14200,5200
136,12/06/2023,5700,5470,5700,5650,30400,5200
137,13/06/2023,5880,5560,5600,5810,117200,5300
138,14/06/2023,5950,5820,5820,5820,21300,5400
139,15/06/2023,5990,5830,5900,5940,32400,5500
140,16/06/2023,6030,5940,5950,5940,34300,5500
141,19/06/2023,5610,5550,5600,5610,9400,5200
142,20/06/2023,5780,5610,5610,5780,8700,5300
143,21/06/2023,5870,5650,5780,5650,11500,5200
144,22/06/2023,5720,5600,5660,5720,28000,5300
145,23/06/2023,6000,5640,5640,5980,8200,5500
146,26/06/2023,5890,5800,5890,5800,600,5300
147,27/06/2023,5900,5700,5700,5700,16300,5200
148,28/06/2023,5970,5610,5700,5900,9600,5400
149,29/06/2023,5800,5600,5600,5750,3600,5300
150,30/06/2023,5800,5690,5690,5750,14700,5300
151,03/07/2023,5750,5750,5750,5750,-,5300
152,04/07/2023,5820,5560,5750,5820,6900,5400
153,05/07/2023,5820,5820,5820,5820,-,5400
154,06/07/2023,5800,5670,5670,5800,1100,5300
155,07/07/2023,5800,5700,5700,5800,400,5300
156,10/07/2023,5800,5800,5800,5800,2400,5300
157,11/07/2023,5850,5700,5800,5800,8200,5300
158,12/07/2023,5890,5700,5700,5880,14900,5400
159,13/07/2023,6100,5850,5880,6060,13600,5600
160,14/07/2023,6050,5850,5850,6000,1300,5500
161,17/07/2023,6280,5610,6280,5980,2600,5500
162,18/07/2023,5900,5800,5800,5800,17800,5300
163,19/07/2023,5970,5750,5970,5750,14300,5300
164,20/07/2023,5800,5800,5800,5800,400,5300
165,21/07/2023,5800,5630,5800,5800,7300,5300
166,24/07/2023,5850,5800,5800,5800,3100,5300
167,25/07/2023,5800,5700,5760,5800,7400,5300
168,26/07/2023,5800,5700,5800,5800,25000,5300
169,27/07/2023,5800,5720,5800,5790,6600,5300
170,28/07/2023,5800,5750,5790,5750,16000,5300
171,31/07/2023,5850,5750,5750,5790,4100,5300
172,01/08/2023,5790,5700,5790,5700,17600,5200
173,02/08/2023,5800,5700,5800,5720,12100,5300
174,03/08/2023,5890,5680,5700,5710,12400,5300
175,04/08/2023,5800,5650,5800,5740,32200,5300
176,07/08/2023,5750,5660,5700,5750,48200,5300
177,08/08/2023,5990,5700,5990,5750,61600,5300
178,09/08/2023,5770,5700,5700,5740,18300,5300
179,10/08/2023,5790,5700,5740,5740,76100,5300
180,11/08/2023,5790,5710,5730,5790,52500,5300
181,14/08/2023,6100,5730,5800,6100,176700,5600
182,15/08/2023,6520,6120,6200,6520,287200,6000
183,16/08/2023,6650,6070,6530,6480,83700,6000
184,17/08/2023,6400,6100,6350,6200,22400,5700
185,18/08/2023,6220,6030,6100,6190,38600,5700
186,21/08/2023,6200,5850,6150,6170,318616,5700
187,22/08/2023,6170,5940,6010,6030,45300,5500
188,23/08/2023,6150,5950,6000,6060,52600,5600
189,24/08/2023,6120,5950,6110,6060,41100,5600
190,25/08/2023,6060,5920,6060,6030,21200,5500
191,28/08/2023,6050,5930,6050,5950,61700,5500
192,29/08/2023,6030,5940,6030,5990,53200,5500
193,30/08/2023,6000,5960,6000,6000,75700,5500
194,31/08/2023,6090,6000,6090,6050,52400,5600
195,05/09/2023,6240,6080,6080,6200,105100,5700
196,06/09/2023,6280,6010,6020,6250,367600,5800
197,07/09/2023,5990,5760,5760,5810,48100,5800
198,08/09/2023,5900,5700,5810,5810,59900,5800
199,11/09/2023,5800,5690,5720,5690,78000,5700
200,12/09/2023,5700,5590,5700,5650,97600,5700
201,13/09/2023,5810,5610,5610,5780,31400,5800
202,14/09/2023,5780,5570,5570,5750,32100,5800
203,15/09/2023,5700,5600,5600,5620,7400,5600
204,18/09/2023,5650,5510,5600,5650,26900,5700
205,19/09/2023,5650,5500,5650,5500,33600,5500
206,20/09/2023,5620,5470,5470,5620,14400,5600
207,21/09/2023,5680,5500,5650,5640,10900,5600
208,22/09/2023,5670,5400,5500,5590,21100,5600
209,25/09/2023,5610,5480,5610,5480,11500,5500
210,26/09/2023,5480,5440,5440,5480,12000,5500
211,27/09/2023,5540,5300,5540,5480,21400,5500
212,28/09/2023,5570,5450,5570,5480,10000,5500
213,29/09/2023,5520,5510,5520,5520,3300,5500
214,02/10/2023,5500,5420,5450,5500,6300,5500
215,03/10/2023,5460,5400,5410,5450,5700,5500
216,04/10/2023,5490,5200,5210,5490,2900,5500
217,05/10/2023,5480,5110,5320,5440,27700,5400
218,06/10/2023,5430,5300,5300,5400,2000,5400
219,09/10/2023,5500,5300,5300,5330,4300,5300
220,10/10/2023,5450,5370,5400,5370,6200,5400
221,11/10/2023,5450,5300,5300,5450,3400,5500
222,12/10/2023,5450,5400,5450,5400,4500,5400
223,13/10/2023,5400,5300,5400,5320,4900,5300
224,16/10/2023,5310,5270,5270,5310,2600,5300
225,17/10/2023,5320,5300,5310,5300,32900,5300
226,18/10/2023,5300,5210,5210,5290,6300,5300
227,19/10/2023,5460,5200,5210,5460,6600,5500
228,20/10/2023,5590,5200,5590,5440,1300,5400
229,23/10/2023,5440,5440,5440,5440,200,5400
230,24/10/2023,5240,5210,5210,5240,4100,5200
231,25/10/2023,5530,5400,5400,5530,8200,5500
232,26/10/2023,5210,5150,5200,5150,25100,5200
233,27/10/2023,5300,5040,5300,5300,20000,5300
234,30/10/2023,5300,5000,5300,5280,13000,5300
235,31/10/2023,5300,4920,4960,5240,14300,5200
236,01/11/2023,5260,4920,5240,5210,18800,5200
237,02/11/2023,5200,4880,5100,5130,61800,5100
238,03/11/2023,5200,4980,5130,5160,27500,5200
239,06/11/2023,5170,5050,5160,5170,58700,5200
240,07/11/2023,5190,5000,5100,5190,34100,5200
241,08/11/2023,5300,5060,5230,5290,18600,5300
242,09/11/2023,5390,5050,5290,5150,23100,5200
243,10/11/2023,5340,5000,5150,5150,108500,5200
244,13/11/2023,5170,5000,5170,5140,7000,5100
245,14/11/2023,5100,5060,5100,5100,8000,5100
246,15/11/2023,5120,5070,5100,5100,23700,5100
247,16/11/2023,5110,5060,5060,5110,4700,5100
248,17/11/2023,5120,5000,5120,5010,35000,5000
249,20/11/2023,5090,5010,5090,5010,1200,5000
