,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,8200,7800,8000,7900,88800,7400
1,22/11/2022,8600,7700,7900,8200,127700,7600
2,23/11/2022,8500,8200,8400,8200,48500,7600
3,24/11/2022,8600,8000,8300,8300,37600,7700
4,25/11/2022,8600,8100,8200,8500,44120,7900
5,28/11/2022,9300,8500,8600,9200,229846,8600
6,29/11/2022,9400,8900,9100,9400,143634,8800
7,30/11/2022,9600,9300,9400,9500,82900,8800
8,01/12/2022,10000,9400,9400,9700,196265,9000
9,02/12/2022,10500,9400,9700,10200,242775,9500
10,05/12/2022,10600,10100,10400,10100,175760,9400
11,06/12/2022,10300,9900,10300,10100,174200,9400
12,07/12/2022,10100,9800,10100,10100,77800,9400
13,08/12/2022,10200,10000,10100,10100,60300,9400
14,09/12/2022,10100,9900,10100,10000,146102,9300
15,12/12/2022,10500,10000,10000,10100,132100,9400
16,13/12/2022,10200,10000,10100,10000,128900,9300
17,14/12/2022,10400,10100,10100,10300,72300,9600
18,15/12/2022,10300,10000,10300,10100,45603,9400
19,16/12/2022,10300,9900,10200,9900,70420,9200
20,19/12/2022,10400,10000,10100,10100,172455,9400
21,20/12/2022,10200,9800,10200,10100,159100,9400
22,21/12/2022,10400,9900,10200,10100,141279,9400
23,22/12/2022,10200,9900,10200,10000,83500,9300
24,23/12/2022,10200,9900,10100,10000,105800,9300
25,26/12/2022,10200,9400,10000,9800,149650,9100
26,27/12/2022,10200,9600,9800,10000,126600,9300
27,28/12/2022,11500,10200,10200,11500,413353,10700
28,29/12/2022,12500,11500,12100,11700,240900,10900
29,30/12/2022,13700,11500,11900,13700,752100,12800
30,03/01/2023,13700,12300,13700,13000,260250,12100
31,04/01/2023,13500,12900,13000,13200,311900,12300
32,05/01/2023,13300,12700,13200,12800,318987,11900
33,06/01/2023,13100,12200,12600,12900,357810,12000
34,17/01/2023,12400,12400,12400,12400,34000,11500
35,18/01/2023,13250,13250,13250,13250,95700,12300
36,19/01/2023,13900,13250,13900,13300,372000,12400
37,27/01/2023,13800,13000,13350,13150,282800,12200
38,30/01/2023,13300,12650,13300,12650,590800,11800
39,31/01/2023,12900,12350,12350,12600,191400,11700
40,01/02/2023,12750,12000,12750,12000,369700,11200
41,02/02/2023,12000,11400,12000,11600,325500,10800
42,03/02/2023,12150,11600,11600,11800,86300,11000
43,06/02/2023,11800,11500,11800,11700,75900,10900
44,07/02/2023,11750,11400,11650,11400,85300,10600
45,08/02/2023,11550,11250,11400,11500,104900,10700
46,09/02/2023,11750,11500,11600,11750,90800,10900
47,10/02/2023,11800,11450,11750,11450,90300,10700
48,13/02/2023,11650,11050,11650,11200,82800,10400
49,14/02/2023,11400,11000,11300,11250,37900,10500
50,15/02/2023,11700,11100,11250,11700,94400,10900
51,16/02/2023,12150,11600,11750,12000,154800,11200
52,17/02/2023,12000,11750,12000,12000,65900,11200
53,20/02/2023,12150,11800,11850,11950,323400,11100
54,21/02/2023,12000,11900,12000,11950,136000,11100
55,22/02/2023,12350,11750,11900,11950,393700,11100
56,23/02/2023,12000,11600,11950,12000,63300,11200
57,24/02/2023,12200,11650,12000,11950,119200,11100
58,27/02/2023,11750,11400,11500,11750,121400,10900
