,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,9350,8800,9100,8880,715400,8900
1,22/11/2022,9490,8800,8880,8950,937900,9000
2,23/11/2022,9190,8330,8850,8330,605400,8300
3,24/11/2022,8600,8100,8200,8420,440500,8400
4,25/11/2022,9000,8610,8700,9000,581000,9000
5,28/11/2022,9630,9300,9620,9630,841100,9600
6,29/11/2022,10300,9850,10300,10300,2194200,10300
7,30/11/2022,11000,10300,10800,11000,1253600,11000
8,01/12/2022,11750,11200,11700,11250,2057500,11300
9,02/12/2022,12000,10950,11100,12000,2001800,12000
10,05/12/2022,12800,12700,12800,12800,1283900,12800
11,06/12/2022,13650,12900,13100,12900,4321200,12900
12,07/12/2022,13400,12200,12800,12500,2078200,12500
13,08/12/2022,13350,13100,13100,13350,1330700,13400
14,09/12/2022,14250,13500,14050,14250,2654400,14300
15,12/12/2022,15100,13300,15100,13300,3076500,13300
16,13/12/2022,14200,13200,13450,14200,2191000,14200
17,14/12/2022,15150,14650,15150,15100,3002400,15100
18,15/12/2022,15950,14800,15000,15150,1668200,15200
19,16/12/2022,15500,14700,15050,14900,2291600,14900
20,19/12/2022,15700,14650,15000,14650,1932600,14700
21,20/12/2022,14600,13650,14500,13800,3210100,13800
22,21/12/2022,14450,12850,14100,13200,1239900,13200
23,22/12/2022,13700,13000,13550,13700,1190000,13700
24,23/12/2022,13750,13250,13700,13450,686400,13500
25,26/12/2022,13450,12550,13400,12550,1580400,12600
26,27/12/2022,13400,12250,12250,13400,1315700,13400
27,28/12/2022,13900,13250,13500,13600,1145500,13600
28,29/12/2022,13800,12700,13450,12700,855700,12700
29,30/12/2022,13050,12650,12900,12650,737400,12700
30,03/01/2023,13500,12650,12650,13500,932800,13500
31,04/01/2023,14150,13750,14050,13750,1496300,13800
32,05/01/2023,14100,13250,13800,13800,1044700,13800
33,06/01/2023,14350,13600,14000,13700,1420200,13700
34,09/01/2023,14100,13700,14000,13700,773600,13700
35,10/01/2023,13900,13250,13750,13750,704000,13800
36,11/01/2023,14650,13850,13900,14350,1618500,14400
37,12/01/2023,14500,13950,14500,14200,1044000,14200
38,13/01/2023,14650,14200,14500,14400,1242100,14400
39,16/01/2023,14550,14100,14500,14500,1027100,14500
40,17/01/2023,15300,14600,14600,15300,1771900,15300
41,18/01/2023,15500,15200,15300,15450,1173400,15500
42,19/01/2023,15850,15150,15150,15450,1060300,15500
43,27/01/2023,15750,14700,15650,14700,2067100,14700
44,30/01/2023,15250,14500,14600,14600,2358800,14600
45,31/01/2023,15150,14600,14600,15150,1492200,15200
46,01/02/2023,15400,14100,15400,14100,2409800,14100
47,02/02/2023,14200,13500,13900,13550,1599500,13600
48,03/02/2023,13900,13250,13800,13500,948800,13500
49,06/02/2023,13650,13200,13200,13600,808600,13600
50,07/02/2023,14100,13200,13750,13500,838600,13500
51,08/02/2023,13900,13300,13600,13800,879400,13800
52,09/02/2023,14000,13600,13800,13800,509000,13800
53,10/02/2023,13800,13200,13650,13450,637200,13500
54,13/02/2023,13200,12550,13200,12550,1773500,12600
55,14/02/2023,12900,12550,12800,12750,472400,12800
56,15/02/2023,13200,12700,12750,12850,672500,12900
57,16/02/2023,13400,12900,12950,13400,808800,13400
58,17/02/2023,13450,13050,13300,13300,846500,13300
59,20/02/2023,14200,13300,13300,14200,1471500,14200
60,21/02/2023,14600,14200,14550,14300,1364600,14300
61,22/02/2023,14200,13400,13900,13400,2448900,13400
62,23/02/2023,13500,12800,13300,13500,1193700,13500
63,24/02/2023,13550,13000,13500,13000,660300,13000
64,27/02/2023,12850,12200,12550,12200,1109500,12200
