,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,19700,19700,19700,19700,1700,12200
1,22/11/2022,21000,19550,19550,20000,8400,12400
2,23/11/2022,21250,19200,21250,19500,800,12100
3,24/11/2022,20300,20300,20300,20300,2000,12600
4,25/11/2022,21200,19000,21200,19600,3400,12100
5,28/11/2022,20500,19250,19550,20400,12600,12600
6,29/11/2022,21300,20350,20800,21000,10100,13000
7,30/11/2022,21800,20000,21800,20400,21400,12600
8,01/12/2022,21800,20600,21400,20650,26300,12800
9,02/12/2022,21000,19850,19850,21000,30300,13000
10,05/12/2022,22400,20250,22400,20350,26900,12600
11,06/12/2022,21700,20600,21700,21450,8300,13300
12,07/12/2022,22750,20350,22750,21150,1900,13100
13,08/12/2022,21850,21000,21800,21400,7900,13200
14,09/12/2022,21400,20150,21400,21050,6700,13000
15,12/12/2022,22500,21050,21900,21350,16100,13200
16,13/12/2022,21800,20200,20200,21800,900,13500
17,14/12/2022,21900,20350,21900,20700,3500,12800
18,15/12/2022,20900,20700,20700,20900,1700,12900
19,16/12/2022,20950,20800,20950,20800,300,12900
20,19/12/2022,22000,20800,20800,22000,700,13600
21,20/12/2022,20900,20500,20600,20900,3100,12900
22,21/12/2022,22300,20900,20900,21900,11000,13500
23,22/12/2022,21400,20400,20500,21400,3800,13200
24,23/12/2022,20950,20600,20600,20950,400,13000
25,26/12/2022,21500,19600,21500,20900,6800,12900
26,27/12/2022,20800,20650,20750,20650,1500,12800
27,28/12/2022,20400,19500,19550,20000,12000,12400
28,29/12/2022,20950,20000,20950,20000,1700,12400
29,30/12/2022,20800,20000,20000,20800,4200,12900
30,03/01/2023,21400,20650,20650,20700,5100,12800
31,04/01/2023,21400,20100,21000,20900,3400,12900
32,05/01/2023,21650,21650,21650,21650,100,13400
33,06/01/2023,21500,20600,21000,21500,11800,13300
34,09/01/2023,21300,20500,20500,20550,11000,12700
35,10/01/2023,21300,21300,21300,21300,100,13200
36,11/01/2023,21150,20200,20200,20200,700,12500
37,12/01/2023,21400,21350,21350,21400,800,13200
38,13/01/2023,21200,20200,20200,20900,4500,12900
39,16/01/2023,20700,20100,20100,20600,2500,12700
40,17/01/2023,21500,20000,20650,21300,4700,13200
41,18/01/2023,21100,19900,20100,20600,17500,12700
42,19/01/2023,21500,20900,20900,21500,1600,13300
43,27/01/2023,21500,20550,21500,21150,3900,13100
44,30/01/2023,21000,19700,21000,20000,25000,12400
45,31/01/2023,21400,20500,21400,20850,11500,12900
46,01/02/2023,20900,20300,20300,20400,6100,12600
47,02/02/2023,20100,19650,20100,19700,8100,12200
48,03/02/2023,20350,19550,20350,19700,4300,12200
49,06/02/2023,20300,19400,19700,20100,25800,12400
50,07/02/2023,20000,19800,19800,20000,1700,12400
51,08/02/2023,20000,19700,20000,19950,4900,12300
52,09/02/2023,19950,19750,19950,19900,6300,12300
53,10/02/2023,21000,19700,19850,19950,1000,12300
54,13/02/2023,20900,19700,20900,19900,2400,12300
55,14/02/2023,20700,19100,20700,19800,7100,12200
56,15/02/2023,19700,19250,19250,19700,1700,12200
57,16/02/2023,20250,19750,20250,19750,800,12200
58,17/02/2023,19700,19200,19200,19650,2200,12200
59,20/02/2023,19950,19300,19850,19950,4900,12300
60,21/02/2023,19950,19750,19750,19800,1400,12200
61,22/02/2023,20700,19300,19650,20050,2500,12400
62,23/02/2023,19750,19150,19250,19750,3000,12200
63,24/02/2023,20500,19950,19950,20500,200,12700
64,27/02/2023,19500,19250,19500,19250,3500,11900
65,28/02/2023,19700,18900,19700,19600,5900,12100
66,01/03/2023,19600,19600,19600,19600,-,12100
67,02/03/2023,19900,19550,19900,19600,400,12100
68,03/03/2023,19950,19150,19500,19850,2400,12300
