,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,17100,17100,17100,17100,253800,17100
1,22/11/2022,15950,15950,15950,15950,35000700,16000
2,23/11/2022,14850,14850,14850,14850,1039000,14900
3,24/11/2022,13850,13850,13850,13850,384700,13900
4,25/11/2022,12900,12900,12900,12900,4598900,12900
5,28/11/2022,12000,12000,12000,12000,41731000,12000
6,29/11/2022,12800,11200,11200,12800,95568000,12800
7,30/11/2022,13650,13650,13650,13650,1460449,13700
8,01/12/2022,14600,14050,14600,14600,42060900,14600
9,02/12/2022,15600,14100,15600,15600,49449900,15600
10,05/12/2022,16650,15500,16500,16650,35608800,16700
11,06/12/2022,17050,15500,16650,15500,43874200,15500
12,07/12/2022,15800,14450,15000,15800,36705500,15800
13,08/12/2022,16900,14800,16300,16600,16214300,16600
14,09/12/2022,16550,15650,16450,16500,13071700,16500
15,12/12/2022,17350,15500,17000,15500,16615000,15500
16,13/12/2022,15500,14450,15400,15500,16516900,15500
17,14/12/2022,15750,14900,15750,15000,7526200,15000
18,15/12/2022,15200,14100,15000,14350,10493500,14400
19,16/12/2022,15000,13950,14000,14500,11932857,14500
20,19/12/2022,14900,13750,14500,13800,7977100,13800
21,20/12/2022,13800,12850,13800,12900,20720400,12900
22,21/12/2022,13300,12000,13000,12000,12416500,12000
23,22/12/2022,12800,12000,12350,12800,6519700,12800
24,23/12/2022,13600,12950,13400,13050,9728100,13100
25,26/12/2022,13250,12150,13100,12150,9068900,12200
26,27/12/2022,12600,11750,12250,12600,7732800,12600
27,28/12/2022,13450,12900,13100,13450,15731800,13500
28,29/12/2022,14350,13400,13500,13400,9697400,13400
29,30/12/2022,13800,12850,13500,13600,9467100,13600
30,03/01/2023,14550,13800,13950,14550,15131200,14600
31,04/01/2023,15150,14500,14750,15000,13184300,15000
32,05/01/2023,15350,14450,14950,15150,9840200,15200
33,06/01/2023,15300,14400,14850,14750,12008500,14800
34,09/01/2023,15000,14100,14600,14250,8745600,14300
35,10/01/2023,14500,13950,14300,14250,6908800,14300
36,11/01/2023,15100,14200,14500,14800,13695500,14800
37,12/01/2023,15000,14500,14950,14650,5715900,14700
38,13/01/2023,14850,13950,14800,14000,9479100,14000
39,16/01/2023,14100,13450,13900,13700,6480200,13700
40,17/01/2023,14300,13650,13700,14100,5243900,14100
41,18/01/2023,14350,13950,14250,14300,4972200,14300
42,19/01/2023,14400,13900,14200,14150,4391600,14200
43,27/01/2023,14200,13700,14200,13700,6820200,13700
44,30/01/2023,14150,13450,13800,13700,6443600,13700
45,31/01/2023,13900,13650,13900,13850,3514900,13900
46,01/02/2023,14800,13850,13900,13900,19141800,13900
47,02/02/2023,14200,13500,14200,13750,3622700,13800
48,03/02/2023,13950,13400,13950,13700,8786300,13700
49,06/02/2023,13900,13400,13600,13750,4184200,13800
50,07/02/2023,13850,12800,13800,12800,10014600,12800
51,08/02/2023,13000,12050,12850,12350,8087000,12400
52,09/02/2023,12600,12050,12550,12050,3768400,12100
53,10/02/2023,12250,11900,12100,12050,3825700,12100
54,13/02/2023,11700,11250,11350,11250,13991200,11300
55,14/02/2023,11300,10500,11000,10600,13261500,10600
56,15/02/2023,11300,10000,10700,10900,4842500,10900
57,16/02/2023,11300,10750,10950,11000,3709700,11000
58,17/02/2023,11400,10900,11000,10950,6793300,11000
59,20/02/2023,11700,10950,10950,11700,8262100,11700
60,21/02/2023,12250,11650,11950,11700,8553700,11700
61,22/02/2023,11500,10950,11250,11000,8195500,11000
62,23/02/2023,11100,10450,10800,10900,6055400,10900
63,24/02/2023,11000,10550,10900,10550,2360100,10600
64,27/02/2023,10500,10100,10500,10200,4769200,10200
65,28/02/2023,10450,9970,10300,10100,2772400,10100
66,01/03/2023,10500,9940,10000,10400,3232800,10400
67,02/03/2023,10600,10300,10450,10500,1811300,10500
68,03/03/2023,10500,10100,10400,10500,3313100,10500
69,06/03/2023,11200,11000,11000,11200,3479000,11200
70,07/03/2023,11650,11000,11600,11300,8100900,11300
71,08/03/2023,11850,11000,11150,11850,6631700,11900
72,09/03/2023,12050,11650,11650,12000,5334300,12000
73,10/03/2023,11900,11600,11800,11750,3456900,11800
74,13/03/2023,11800,11250,11500,11800,3332400,11800
75,14/03/2023,11850,11350,11750,11800,3894100,11800
76,15/03/2023,12400,11800,11850,12250,10095300,12300
77,16/03/2023,12200,11800,12000,12200,4896800,12200
78,17/03/2023,12350,11900,12200,12200,8207800,12200
79,20/03/2023,12150,11650,12150,11800,4597300,11800
80,21/03/2023,11700,11350,11700,11600,8502600,11600
81,22/03/2023,11950,11650,11750,11900,4690500,11900
82,23/03/2023,12000,11700,11750,12000,2720800,12000
83,24/03/2023,12400,11800,11950,12350,7242500,12400
84,27/03/2023,12650,12300,12350,12600,5422700,12600
85,28/03/2023,12900,12350,12750,12450,5752600,12500
86,29/03/2023,12450,12150,12450,12400,3569800,12400
87,30/03/2023,12600,12250,12400,12400,4457700,12400
88,31/03/2023,12600,12250,12400,12500,4529900,12500
89,03/04/2023,13250,12600,12800,13250,8446200,13300
90,04/04/2023,13350,12900,13300,13150,7810300,13200
91,05/04/2023,13450,13050,13150,13400,7232600,13400
92,06/04/2023,13950,13300,13400,13500,17178400,13500
93,07/04/2023,13550,13150,13500,13500,5945700,13500
94,10/04/2023,13800,13200,13700,13200,8924100,13200
