,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,10150,9590,9590,10150,200,10200
1,22/11/2022,10500,9510,9510,10400,2000,10400
2,23/11/2022,11100,10350,10350,11100,300,11100
3,24/11/2022,11150,10350,11150,11000,1000,11000
4,25/11/2022,11700,10300,10300,11500,2900,11500
5,28/11/2022,11450,11000,11000,11450,200,11500
6,29/11/2022,11450,11450,11450,11450,-,11500
7,30/11/2022,11300,10650,10650,11300,7100,11300
8,01/12/2022,12050,11000,12050,11800,400,11800
9,02/12/2022,11350,11000,11000,11350,3700,11400
10,05/12/2022,11300,10600,10700,11300,4600,11300
11,06/12/2022,10700,10600,10600,10700,300,10700
12,07/12/2022,10150,10000,10050,10150,2100,10200
13,08/12/2022,10150,10000,10150,10000,600,10000
14,09/12/2022,10100,9500,10100,9500,1000,9500
15,12/12/2022,9970,9960,9960,9970,300,10000
16,13/12/2022,10550,10000,10550,10000,3400,10000
17,14/12/2022,10000,10000,10000,10000,-,10000
18,15/12/2022,10250,10100,10100,10250,1000,10300
19,16/12/2022,10250,10250,10250,10250,-,10300
20,19/12/2022,10000,10000,10000,10000,800,10000
21,20/12/2022,9510,9500,9500,9500,1300,9500
22,21/12/2022,10100,9800,10100,9800,3200,9800
23,22/12/2022,9800,9800,9800,9800,-,9800
24,23/12/2022,9800,9800,9800,9800,-,9800
25,26/12/2022,9800,9800,9800,9800,500,9800
26,27/12/2022,9800,9800,9800,9800,300,9800
27,28/12/2022,9800,9800,9800,9800,-,9800
28,29/12/2022,9800,9800,9800,9800,-,9800
29,30/12/2022,10250,10150,10250,10150,300,10200
30,03/01/2023,10300,10150,10150,10300,1900,10300
31,04/01/2023,10300,10300,10300,10300,-,10300
32,05/01/2023,10300,10300,10300,10300,-,10300
33,06/01/2023,9590,9590,9590,9590,200,9600
34,09/01/2023,10000,9590,9590,10000,1500,10000
35,10/01/2023,10000,10000,10000,10000,100,10000
36,11/01/2023,10000,9510,10000,9510,300,9500
37,12/01/2023,9700,9700,9700,9700,200,9700
38,13/01/2023,9800,9800,9800,9800,200,9800
39,16/01/2023,10000,9130,9500,10000,500,10000
40,17/01/2023,9930,9890,9920,9930,2000,9900
41,18/01/2023,9610,9600,9610,9610,4200,9600
42,19/01/2023,9610,9600,9600,9600,2100,9600
43,27/01/2023,10000,9900,9900,10000,2200,10000
44,30/01/2023,10250,10000,10000,10200,2200,10200
45,31/01/2023,10200,10200,10200,10200,500,10200
46,01/02/2023,10250,10000,10000,10000,7600,10000
47,02/02/2023,10000,10000,10000,10000,-,10000
48,03/02/2023,10000,9950,9950,10000,2900,10000
49,06/02/2023,10000,9950,9950,10000,1600,10000
50,07/02/2023,10000,10000,10000,10000,3500,10000
51,08/02/2023,10000,9340,10000,9340,200,9300
52,09/02/2023,9990,9710,9710,9990,5400,10000
53,10/02/2023,10650,10350,10400,10650,2600,10700
54,13/02/2023,10650,10650,10650,10650,13000,10700
55,14/02/2023,11200,10650,10650,11000,1800,11000
56,15/02/2023,11200,10950,11000,11200,5900,11200
57,16/02/2023,11500,11200,11200,11200,8900,11200
58,17/02/2023,11150,11150,11150,11150,100,11200
59,20/02/2023,11000,10400,11000,10900,3700,10900
60,21/02/2023,11300,10500,11300,10550,2400,10600
61,22/02/2023,10100,9830,9830,10100,400,10100
62,23/02/2023,10100,10100,10100,10100,-,10100
63,24/02/2023,10100,10100,10100,10100,-,10100
64,27/02/2023,10100,10100,10100,10100,-,10100
65,28/02/2023,10100,10100,10100,10100,100,10100
66,01/03/2023,10050,10050,10050,10050,100,10100
67,02/03/2023,10050,10050,10050,10050,-,10100
68,03/03/2023,10050,10050,10050,10050,-,10100
69,06/03/2023,10050,10050,10050,10050,300,10100
70,07/03/2023,9370,9370,9370,9370,100,9400
71,08/03/2023,9950,9380,9380,9950,300,10000
72,09/03/2023,9950,9950,9950,9950,-,10000
73,10/03/2023,10600,10200,10600,10200,300,10200
74,13/03/2023,9500,9500,9500,9500,100,9500
75,14/03/2023,9490,9490,9490,9490,100,9500
76,15/03/2023,10100,9990,9990,10100,600,10100
77,16/03/2023,10000,10000,10000,10000,100,10000
78,17/03/2023,10700,9520,9600,10700,6100,10700
79,20/03/2023,11200,10000,10700,11200,500,11200
80,21/03/2023,11450,10450,11400,11350,4600,11400
81,22/03/2023,11400,10600,11400,11000,4900,11000
82,23/03/2023,10250,10250,10250,10250,600,10300
83,24/03/2023,10900,9800,10200,10900,700,10900
84,27/03/2023,10850,10150,10150,10350,800,10400
85,28/03/2023,10350,10350,10350,10350,-,10400
86,29/03/2023,10350,9660,9660,9740,700,9700
87,30/03/2023,10200,9760,9800,9770,1700,9800
88,31/03/2023,9990,9760,9760,9780,300,9800
89,03/04/2023,10400,9850,10400,9850,200,9900
90,04/04/2023,10050,9500,9500,9990,500,10000
91,05/04/2023,10100,10100,10100,10100,100,10100
92,06/04/2023,10100,10100,10100,10100,-,10100
93,07/04/2023,10200,10200,10200,10200,1000,10200
94,10/04/2023,10200,10200,10200,10200,-,10200
95,11/04/2023,10400,9900,10000,10400,1700,10400
96,12/04/2023,9900,9900,9900,9900,500,9900
97,13/04/2023,10000,9900,9950,10000,1500,10000
98,14/04/2023,9940,9610,9940,9900,4600,9900
99,17/04/2023,9890,9500,9890,9580,3200,9600
100,18/04/2023,9600,9600,9600,9600,400,9600
101,19/04/2023,9720,9720,9720,9720,1700,9700
102,20/04/2023,9890,9890,9890,9890,300,9900
103,21/04/2023,9890,9890,9890,9890,-,9900
