,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,14600,13950,14500,14200,406400,11000
1,22/11/2022,15150,13800,14250,14700,910500,11400
2,23/11/2022,14900,14100,14700,14100,334400,11000
3,24/11/2022,14350,13600,14100,14250,247200,11100
4,25/11/2022,15200,14300,14500,15200,565400,11800
5,28/11/2022,16100,15500,15900,16100,478300,12500
6,29/11/2022,16550,15350,16300,16250,706800,12600
7,30/11/2022,16800,15800,16300,16400,463000,12800
8,01/12/2022,17150,15800,17000,16100,601000,12500
9,02/12/2022,16800,15650,16100,16650,405700,13000
10,05/12/2022,17400,16800,17000,17000,944500,13200
11,06/12/2022,18150,16550,16700,16800,721000,13100
12,07/12/2022,17050,16100,16800,16850,471900,13100
13,08/12/2022,17500,16850,17150,17200,810200,13400
14,09/12/2022,17200,16700,17000,17050,278500,13300
15,12/12/2022,17800,17000,17050,17100,886000,13300
16,13/12/2022,17400,16500,17100,17400,370800,13500
17,14/12/2022,17700,17200,17500,17400,510000,13500
18,15/12/2022,17400,16950,17350,17000,305600,13200
19,16/12/2022,17350,16700,16800,17250,474800,13400
20,19/12/2022,17850,17000,17400,17000,417800,13200
21,20/12/2022,17300,16400,16700,16800,777900,13100
22,21/12/2022,16950,15800,16850,16600,543500,12900
23,22/12/2022,16900,16100,16850,16700,198100,13000
24,23/12/2022,16700,16100,16600,16600,136000,12900
25,26/12/2022,16750,15450,16750,15450,295500,12000
26,27/12/2022,15850,14800,15450,15850,220500,12300
27,28/12/2022,15900,15500,15850,15700,68700,12200
28,29/12/2022,16300,15700,15850,16050,248900,12500
29,30/12/2022,16550,16100,16450,16300,182200,12700
30,03/01/2023,17000,16300,16300,16950,269800,13200
31,04/01/2023,17300,16750,17100,17000,197000,13200
32,05/01/2023,17200,16750,17200,16850,158800,13100
33,06/01/2023,17100,16600,16900,16600,252200,12900
34,09/01/2023,16950,16500,16800,16600,198100,12900
35,10/01/2023,16750,16300,16600,16700,155400,13000
36,11/01/2023,17150,16700,16700,17100,351800,13300
37,12/01/2023,18200,17250,17400,18100,743500,14100
38,13/01/2023,18200,17800,18100,17800,540900,13800
39,16/01/2023,18300,17550,17750,17950,478100,14000
40,17/01/2023,18750,17950,18150,18500,488900,14400
41,18/01/2023,18800,18100,18800,18300,633200,14200
42,19/01/2023,19550,18150,18200,18500,1121700,14400
43,27/01/2023,18950,18450,18950,18500,533400,14400
44,30/01/2023,18500,18150,18500,18200,564400,14200
45,31/01/2023,18700,17850,18150,18700,523300,14500
46,01/02/2023,18850,18000,18800,18000,1078800,14000
47,02/02/2023,18150,17150,18000,17350,443100,13500
48,03/02/2023,17950,17350,17400,17800,498900,13800
49,06/02/2023,17950,17600,17900,17800,141800,13800
50,07/02/2023,18100,17400,17800,17750,376100,13800
