,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,31750,28800,31750,30500,2300,29900
1,22/11/2022,32600,29000,30000,32000,10300,31400
2,23/11/2022,33650,29800,30000,31700,4300,31100
3,24/11/2022,31550,29600,29600,31350,1000,30800
4,25/11/2022,33400,29300,29300,31350,3300,30800
5,28/11/2022,32400,30200,31350,32350,42800,31700
6,29/11/2022,32900,30300,32900,30600,5800,30000
7,30/11/2022,32300,30000,30100,32300,7200,31700
8,01/12/2022,33400,30100,30150,30100,15400,29500
9,02/12/2022,32000,31800,32000,31800,2000,31200
10,05/12/2022,33400,30100,32900,32700,2600,32100
11,06/12/2022,34800,32000,32000,33800,5400,33200
12,07/12/2022,34800,34800,34800,34800,5000,34100
13,08/12/2022,36800,33000,34000,36700,10600,36000
14,09/12/2022,37000,34150,37000,35900,2900,35200
15,12/12/2022,37000,33400,33400,33500,1900,32900
16,13/12/2022,35100,31500,31500,34900,900,34200
17,14/12/2022,35900,32600,33000,35900,1400,35200
18,15/12/2022,36000,33400,33400,35800,1400,35100
19,16/12/2022,38000,35700,35700,38000,15200,37300
20,19/12/2022,38000,36000,38000,37600,1300,36900
21,20/12/2022,36400,35350,36400,36300,1400,35600
22,21/12/2022,35600,33900,35600,35600,2100,34900
23,22/12/2022,36000,33200,33300,35950,5100,35300
24,23/12/2022,36350,33500,33600,36000,14100,35300
25,26/12/2022,35400,33700,34200,35400,4100,34700
26,27/12/2022,34850,33800,33900,34800,1400,34100
27,28/12/2022,36150,33800,33800,34800,1800,34100
28,29/12/2022,36000,33800,33800,34000,400,33400
29,30/12/2022,34200,33900,34100,34200,9300,33500
30,03/01/2023,34500,33200,34500,33200,4500,32600
31,04/01/2023,34500,33000,34500,34350,9100,33700
32,05/01/2023,32700,32700,32700,32700,2000,32100
33,06/01/2023,34950,33000,33000,34900,27600,34200
34,09/01/2023,37000,34000,34950,34400,3700,33700
35,10/01/2023,35900,34000,34500,35900,2100,35200
36,11/01/2023,36700,34500,34500,36700,12700,36000
37,12/01/2023,37000,34300,35000,36900,10400,36200
38,13/01/2023,36600,35000,35000,36600,3000,35900
39,16/01/2023,36400,35200,36300,36200,2100,35500
40,17/01/2023,37400,35200,37400,36500,900,35800
41,18/01/2023,36400,35000,36400,35000,1300,34300
42,19/01/2023,35500,35000,35000,35500,2700,34800
43,27/01/2023,37950,36000,37950,37000,33900,36300
44,30/01/2023,38500,36000,36000,37000,68700,36300
45,31/01/2023,37500,34700,34700,37000,62200,36300
46,01/02/2023,36500,34900,35000,35850,142800,35200
47,02/02/2023,35800,33600,33600,34950,27300,34300
48,03/02/2023,34900,34050,34800,34100,10100,33500
49,06/02/2023,34500,32050,34500,34100,11100,33500
50,07/02/2023,34850,34000,34100,34100,5400,33500
51,08/02/2023,34200,31750,34100,31750,175400,31100
52,09/02/2023,32450,31500,31800,32250,4100,31600
53,10/02/2023,32600,30150,31600,31400,16400,30800
54,13/02/2023,31200,29600,31200,30350,20900,29800
55,14/02/2023,30600,30000,30350,30350,14200,29800
56,15/02/2023,31650,30700,30700,31150,12300,30600
57,16/02/2023,31800,31300,31500,31750,9100,31100
58,17/02/2023,31800,31400,31750,31400,6600,30800
59,20/02/2023,31800,31100,31400,31500,9200,30900
60,21/02/2023,31950,31500,31900,31800,12900,31200
61,22/02/2023,31850,31000,31800,31000,9900,30400
62,23/02/2023,31000,30400,31000,30850,10200,30300
63,24/02/2023,31300,30600,31300,31200,6100,30600
64,27/02/2023,31200,30500,31200,30550,6800,30000
65,28/02/2023,31000,30500,30600,30550,3800,30000
66,01/03/2023,31200,30600,30600,31200,3900,30600
67,02/03/2023,31500,30700,31500,31200,2200,30600
68,03/03/2023,31750,30900,31700,30900,3500,30300
69,06/03/2023,31500,31000,31000,31100,2400,30500
70,07/03/2023,31300,30800,31000,31200,2700,30600
71,08/03/2023,31800,30950,31200,30950,28600,30400
72,09/03/2023,32200,30600,31650,31900,135400,31300
73,10/03/2023,31200,29700,31050,29700,314100,29100
74,13/03/2023,30100,29400,29500,30000,24000,29400
75,14/03/2023,30500,28700,30500,28800,42300,28300
76,15/03/2023,29200,28600,29000,29000,48100,28400
77,16/03/2023,29000,28300,29000,28700,15300,28200
78,17/03/2023,28900,28050,28700,28450,40700,27900
79,20/03/2023,28500,27650,28450,27650,31700,27100
80,21/03/2023,28100,27500,28100,28000,12000,27500
