,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,4670,4090,4550,4670,180600,4700
1,22/11/2022,4990,4510,4510,4990,160900,5000
2,23/11/2022,5150,4850,5100,5000,120000,5000
3,24/11/2022,5000,4650,4950,5000,142700,5000
4,25/11/2022,5180,4860,5180,5010,85200,5000
5,28/11/2022,5360,5060,5080,5360,117100,5400
6,29/11/2022,5730,5360,5380,5720,167200,5700
7,30/11/2022,6000,5730,5730,5910,52000,5900
8,01/12/2022,6240,5500,5920,6060,230300,6100
9,02/12/2022,6040,5660,6000,5980,145400,6000
10,05/12/2022,6390,6060,6060,6380,159800,6400
11,06/12/2022,6820,6010,6820,6100,141700,6100
12,07/12/2022,6270,5900,5900,6030,128200,6000
13,08/12/2022,6250,5910,5910,6040,212400,6000
14,09/12/2022,6100,6000,6000,6040,99800,6000
15,12/12/2022,6280,5950,6040,6000,115100,6000
16,13/12/2022,6000,5880,6000,6000,76300,6000
17,14/12/2022,6040,5880,5880,5950,41900,6000
18,15/12/2022,6020,5790,6020,5800,65600,5800
19,16/12/2022,6200,5790,5800,6200,243100,6200
20,19/12/2022,6630,6500,6630,6630,269300,6600
21,20/12/2022,6990,6170,6990,6170,202600,6200
22,21/12/2022,6100,5740,6000,5740,168000,5700
23,22/12/2022,5880,5340,5800,5420,141300,5400
24,23/12/2022,5590,5390,5430,5390,78400,5400
25,26/12/2022,5220,5020,5030,5020,157500,5000
26,27/12/2022,5100,4970,5000,5100,31400,5100
27,28/12/2022,5100,4910,5100,5100,71100,5100
28,29/12/2022,5450,4980,5170,5450,171400,5500
29,30/12/2022,5820,5130,5820,5280,39600,5300
30,03/01/2023,5600,5330,5400,5580,61900,5600
31,04/01/2023,5720,5300,5500,5300,191400,5300
32,05/01/2023,5560,5300,5560,5530,27300,5500
33,06/01/2023,5540,5160,5300,5160,33800,5200
34,09/01/2023,5400,5050,5400,5300,151100,5300
35,10/01/2023,5430,5060,5060,5300,27200,5300
36,11/01/2023,5480,5100,5300,5290,97100,5300
37,12/01/2023,5300,5100,5300,5260,86500,5300
38,13/01/2023,5490,5210,5490,5260,116400,5300
39,16/01/2023,5270,5110,5260,5110,24900,5100
40,17/01/2023,5270,5120,5170,5240,25100,5200
41,18/01/2023,5380,5010,5240,5380,33300,5400
42,19/01/2023,5400,5100,5400,5390,21300,5400
43,27/01/2023,5500,5390,5500,5490,28100,5500
44,30/01/2023,5680,5500,5500,5680,119700,5700
45,31/01/2023,5760,5300,5760,5680,166500,5700
46,01/02/2023,5760,5400,5610,5400,195900,5400
47,02/02/2023,5390,5200,5310,5230,84200,5200
48,03/02/2023,5480,5110,5350,5230,57500,5200
49,06/02/2023,5290,5030,5110,5150,15300,5200
50,07/02/2023,5200,5080,5180,5130,24700,5100
51,08/02/2023,5160,4800,5100,5160,28500,5200
52,09/02/2023,5200,4970,5010,5140,55300,5100
53,10/02/2023,5290,5050,5290,5100,8700,5100
54,13/02/2023,5000,4750,5000,4800,144500,4800
55,14/02/2023,5000,4810,5000,4810,23500,4800
56,15/02/2023,5060,4700,4750,4990,17200,5000
57,16/02/2023,5300,5000,5100,5300,126500,5300
58,17/02/2023,5350,5200,5200,5300,99100,5300
59,20/02/2023,5500,5300,5350,5380,90700,5400
60,21/02/2023,5750,5300,5740,5400,82500,5400
61,22/02/2023,5390,5130,5290,5200,211200,5200
62,23/02/2023,5200,4920,5160,5100,120500,5100
63,24/02/2023,5200,5000,5200,5000,22300,5000
64,27/02/2023,5180,4920,5180,4950,17400,5000
65,28/02/2023,5200,4950,5200,5000,17800,5000
66,01/03/2023,5030,4910,4950,5030,16900,5000
67,02/03/2023,5100,4990,5100,5080,2000,5100
68,03/03/2023,5000,4870,5000,4870,17300,4900
69,06/03/2023,5070,4900,5070,4910,12100,4900
70,07/03/2023,5100,4700,4700,4900,25600,4900
71,08/03/2023,4950,4900,4900,4940,22700,4900
72,09/03/2023,5100,4820,5100,4910,18000,4900
73,10/03/2023,4990,4930,4990,4930,29500,4900
74,13/03/2023,4990,4840,4870,4930,21800,4900
75,14/03/2023,4980,4830,4900,4980,27600,5000
76,15/03/2023,5120,4900,4990,4980,46000,5000
77,16/03/2023,4980,4870,4980,4870,39300,4900
78,17/03/2023,5090,4620,4620,4870,59200,4900
79,20/03/2023,4890,4710,4890,4830,12500,4800
80,21/03/2023,4890,4500,4780,4500,70600,4500
81,22/03/2023,4810,4600,4600,4810,84800,4800
82,23/03/2023,5140,4820,4820,5090,105800,5100
83,24/03/2023,5190,4820,5120,5000,50000,5000
84,27/03/2023,5160,5000,5010,5010,46900,5000
85,28/03/2023,5120,5010,5010,5100,46800,5100
86,29/03/2023,5100,4940,5100,4940,30800,4900
87,30/03/2023,5100,4950,5010,5000,69000,5000
88,31/03/2023,5060,5000,5000,5040,68700,5000
89,03/04/2023,5130,4960,5040,5080,209400,5100
90,04/04/2023,5100,4990,5100,5080,145900,5100
91,05/04/2023,5130,5000,5080,5090,42100,5100
92,06/04/2023,5440,5120,5150,5440,291000,5400
93,07/04/2023,5530,5200,5500,5440,94500,5400
94,10/04/2023,5500,5060,5400,5340,109700,5300
95,11/04/2023,5290,5100,5110,5170,31600,5200
96,12/04/2023,5390,5100,5100,5180,116800,5200
97,13/04/2023,5240,5140,5240,5150,48800,5200
98,14/04/2023,5400,5110,5400,5110,44000,5100
99,17/04/2023,5120,5100,5110,5110,31000,5100
100,18/04/2023,5180,5070,5120,5090,36100,5100
101,19/04/2023,5390,5110,5110,5270,43900,5300
102,20/04/2023,5290,5200,5260,5200,4800,5200
103,21/04/2023,5200,5100,5110,5150,50600,5200
104,24/04/2023,5150,5010,5150,5010,100800,5000
105,25/04/2023,5100,5000,5000,5070,38300,5100
106,26/04/2023,5070,5000,5070,5070,29800,5100
107,27/04/2023,5070,5000,5070,5050,41900,5100
108,28/04/2023,5100,5050,5050,5060,132700,5100
109,04/05/2023,5100,5040,5060,5080,58700,5100
110,05/05/2023,5350,5060,5090,5080,18600,5100
111,08/05/2023,5290,5090,5100,5150,94400,5200
112,09/05/2023,5290,5100,5200,5280,21100,5300
113,10/05/2023,5640,5300,5300,5640,231900,5600
114,11/05/2023,6030,5700,6030,6030,237200,6000
115,12/05/2023,6430,5870,6290,6100,104500,6100
116,15/05/2023,6200,5700,6100,5850,109700,5900
117,16/05/2023,6250,5810,5810,6250,122800,6300
118,17/05/2023,6400,6050,6300,6250,60800,6300
119,18/05/2023,6400,5990,6400,6190,28900,6200
