,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,17700,17700,17700,17700,-,17700
1,22/11/2022,18300,17200,18300,17200,600,17200
2,23/11/2022,17200,17200,17200,17200,-,17200
3,24/11/2022,17950,17950,17950,17950,100,18000
4,25/11/2022,17950,17950,17950,17950,-,18000
5,28/11/2022,17950,17950,17950,17950,-,18000
6,29/11/2022,17950,17950,17950,17950,-,18000
7,30/11/2022,17000,17000,17000,17000,100,17000
8,01/12/2022,17000,17000,17000,17000,-,17000
9,02/12/2022,17800,17800,17800,17800,400,17800
10,05/12/2022,17800,17800,17800,17800,-,17800
11,06/12/2022,17850,16600,17000,17850,1600,17900
12,07/12/2022,17600,16700,17000,17600,1200,17600
13,08/12/2022,17800,16400,16400,17800,600,17800
14,09/12/2022,16700,16600,16600,16650,1600,16700
15,12/12/2022,17800,17350,17350,17650,2300,17700
16,13/12/2022,18050,17650,17650,18050,2000,18100
17,14/12/2022,18500,18500,18500,18500,100,18500
18,15/12/2022,18500,18500,18500,18500,-,18500
19,16/12/2022,19500,19400,19400,19500,2100,19500
20,19/12/2022,19500,19500,19500,19500,-,19500
21,20/12/2022,19500,19500,19500,19500,-,19500
22,21/12/2022,19000,19000,19000,19000,5300,19000
23,22/12/2022,19100,19100,19100,19100,100,19100
24,23/12/2022,19100,19100,19100,19100,-,19100
25,26/12/2022,19000,19000,19000,19000,4600,19000
26,27/12/2022,19000,19000,19000,19000,-,19000
27,28/12/2022,19000,19000,19000,19000,4000,19000
28,29/12/2022,19000,19000,19000,19000,-,19000
29,30/12/2022,20000,19000,19000,20000,3100,20000
30,03/01/2023,20000,20000,20000,20000,-,20000
31,04/01/2023,20000,20000,20000,20000,-,20000
32,05/01/2023,20000,20000,20000,20000,-,20000
33,06/01/2023,20000,20000,20000,20000,-,20000
34,09/01/2023,20000,20000,20000,20000,-,20000
35,10/01/2023,20000,20000,20000,20000,-,20000
36,11/01/2023,20000,20000,20000,20000,500,20000
37,12/01/2023,20000,20000,20000,20000,-,20000
38,13/01/2023,20000,20000,20000,20000,-,20000
39,16/01/2023,20000,20000,20000,20000,-,20000
40,17/01/2023,20000,20000,20000,20000,-,20000
41,18/01/2023,20000,20000,20000,20000,-,20000
