,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,11360,11100,11350,11250,1448500,11300
1,22/11/2022,11470,10860,11250,11240,113500,11200
2,23/11/2022,11180,10860,11100,11050,57600,11100
3,24/11/2022,11100,10910,10910,11100,3300,11100
4,25/11/2022,11420,11180,11220,11420,12300,11400
5,28/11/2022,11830,11540,11550,11830,12600,11800
6,29/11/2022,12130,11610,11610,12130,201700,12100
7,30/11/2022,12370,12040,12050,12370,8200,12400
8,01/12/2022,12830,12200,12250,12400,23700,12400
9,02/12/2022,12900,12020,12380,12900,25800,12900
10,05/12/2022,13380,12540,12900,13140,23000,13100
11,06/12/2022,12900,12500,12900,12500,12200,12500
12,07/12/2022,12850,12210,12850,12330,131700,12300
13,08/12/2022,12870,12400,12580,12540,28200,12500
14,09/12/2022,12620,12350,12550,12580,5300,12600
15,12/12/2022,12850,12240,12850,12240,22600,12200
16,13/12/2022,12440,12050,12050,12440,14500,12400
17,14/12/2022,12740,12380,12740,12470,6000,12500
18,15/12/2022,13290,12500,13200,12630,14900,12600
19,16/12/2022,12580,12450,12520,12580,7800,12600
20,19/12/2022,13400,12400,13400,12400,28900,12400
21,20/12/2022,12490,11970,12490,12150,10700,12200
22,21/12/2022,12160,11920,12150,12160,18700,12200
23,22/12/2022,12330,12120,12250,12330,511100,12300
24,23/12/2022,12300,12050,12170,12300,1954100,12300
25,26/12/2022,12130,11700,12130,11700,14600,11700
26,27/12/2022,11950,10890,10890,11950,17000,12000
27,28/12/2022,12000,11800,11950,12000,5100,12000
28,29/12/2022,12010,11850,11990,11940,4400,11900
29,30/12/2022,11920,11890,11920,11920,6700,11900
30,03/01/2023,12340,11810,11810,12340,24400,12300
31,04/01/2023,12450,12340,12340,12400,4000,12400
32,05/01/2023,12550,12270,12400,12550,26000,12600
33,06/01/2023,12760,12410,12760,12500,26000,12500
34,09/01/2023,12500,12390,12430,12500,16300,12500
35,10/01/2023,12520,12400,12520,12510,10200,12500
36,11/01/2023,12570,12470,12510,12570,24000,12600
37,12/01/2023,12580,12570,12570,12580,4800,12600
38,13/01/2023,12650,12560,12580,12650,25800,12700
39,16/01/2023,13450,12490,13450,12680,16900,12700
40,17/01/2023,13000,12690,12740,13000,11300,13000
41,18/01/2023,13150,12990,13000,13150,14900,13200
42,19/01/2023,13280,13140,13140,13280,4200,13300
43,27/01/2023,13440,13280,13280,13320,25400,13300
44,30/01/2023,13320,13150,13320,13150,29900,13200
45,31/01/2023,13230,12970,12970,13230,10100,13200
46,01/02/2023,13230,12850,13230,12850,25100,12900
47,02/02/2023,12990,12710,12990,12850,16500,12900
48,03/02/2023,12850,12740,12850,12800,8500,12800
49,06/02/2023,12850,12510,12780,12850,23500,12900
50,07/02/2023,12940,12570,12940,12570,16900,12600
51,08/02/2023,12830,12500,12570,12630,22400,12600
52,09/02/2023,12670,12500,12500,12500,21300,12500
53,10/02/2023,12510,12330,12510,12350,13100,12400
54,13/02/2023,13090,12000,13090,12200,18900,12200
