,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,5770,5450,5530,5770,3040600,5400
1,22/11/2022,6170,5570,5700,5600,4841300,5300
2,23/11/2022,5800,5270,5600,5270,2386900,5000
3,24/11/2022,5390,4990,5040,5170,2849200,4900
4,25/11/2022,5530,5320,5500,5530,2646800,5200
5,28/11/2022,5910,5900,5910,5910,1387100,5600
6,29/11/2022,6320,6160,6320,6320,10860700,6000
7,30/11/2022,6760,6390,6500,6760,5180500,6400
8,01/12/2022,7230,6770,7140,6800,8627300,6400
9,02/12/2022,7270,6630,6700,7270,5830000,6900
10,05/12/2022,7650,7250,7650,7400,4991200,7000
11,06/12/2022,7380,6890,7200,6890,8665600,6500
12,07/12/2022,6850,6410,6500,6410,6771400,6100
13,08/12/2022,6850,6600,6600,6850,3670700,6500
14,09/12/2022,7320,6780,6900,7270,5819600,6900
15,12/12/2022,7690,6990,7500,6990,5645200,6600
16,13/12/2022,7470,6700,6910,7470,5044300,7100
17,14/12/2022,7990,7550,7650,7960,10903100,7500
18,15/12/2022,8000,7680,7960,7820,3967600,7400
19,16/12/2022,8200,7590,7680,7950,5516800,7500
20,19/12/2022,8180,7400,7960,7400,7776700,7000
21,20/12/2022,7500,6900,7310,7100,7724900,6700
22,21/12/2022,7300,6650,7300,7090,3632700,6700
23,22/12/2022,7210,6900,7120,7110,2808400,6700
24,23/12/2022,7250,6890,7120,7020,3008500,6600
25,26/12/2022,7400,7050,7110,7050,6213800,6700
26,27/12/2022,7300,7020,7040,7300,3260600,6900
27,28/12/2022,7400,7170,7400,7180,3068600,6800
28,29/12/2022,7590,7160,7160,7300,4773300,6900
29,30/12/2022,7600,7250,7400,7460,4288300,7000
30,03/01/2023,7980,7600,7600,7980,4937700,7500
31,04/01/2023,8530,8270,8530,8480,17692800,8000
32,05/01/2023,8800,8290,8400,8700,6749300,8200
33,06/01/2023,8750,8340,8700,8400,5300500,7900
34,09/01/2023,8510,8050,8500,8050,5757100,7600
35,10/01/2023,8610,8060,8060,8610,6933900,8100
36,11/01/2023,8940,8630,8810,8680,5637500,8200
37,12/01/2023,9000,8580,8760,8900,5956200,8400
38,13/01/2023,9080,8770,9000,8850,4936900,8400
39,16/01/2023,9300,8890,8910,9200,5812500,8700
40,17/01/2023,9800,9260,9280,9700,6310100,9200
41,18/01/2023,9880,9610,9800,9700,5439800,9200
42,19/01/2023,9780,9570,9650,9700,4823100,9200
43,27/01/2023,10350,9940,10100,10350,8393000,9800
44,30/01/2023,11050,10350,10500,10400,9982700,9800
