,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,17300,16450,16600,16800,213300,16800
1,22/11/2022,17450,16100,17000,16800,551900,16800
2,23/11/2022,17000,16450,16450,16750,306000,16800
3,24/11/2022,16850,16050,16800,16700,218300,16700
4,25/11/2022,17750,16600,16800,17750,497300,17800
5,28/11/2022,18400,18000,18000,18250,531600,18300
6,29/11/2022,18700,17500,18500,18000,664900,18000
7,30/11/2022,18650,17800,18000,18250,270400,18300
8,01/12/2022,19000,17550,18450,17550,969600,17600
9,02/12/2022,18300,17050,17500,18300,389600,18300
10,05/12/2022,19000,18050,18600,18100,505400,18100
11,06/12/2022,18100,16850,18100,16850,789900,16900
12,07/12/2022,16850,15800,16400,15850,552200,15900
13,08/12/2022,16850,15800,15950,16000,705600,16000
14,09/12/2022,16400,15650,16000,15800,536700,15800
15,12/12/2022,16600,15800,15850,16000,494100,16000
16,13/12/2022,16300,15800,16050,16300,489600,16300
17,14/12/2022,16900,16450,16550,16650,405500,16700
18,15/12/2022,17500,16600,16650,17450,1176900,17500
19,16/12/2022,18550,17350,17500,18200,1016100,18200
20,19/12/2022,18450,17100,18400,17100,889500,17100
21,20/12/2022,17500,16000,17200,16250,845300,16300
22,21/12/2022,16700,15600,16700,16150,707100,16200
23,22/12/2022,16350,15900,16350,16150,237800,16200
24,23/12/2022,16250,15750,16150,15850,274700,15900
25,26/12/2022,16000,15100,15800,15100,397300,15100
26,27/12/2022,15500,15050,15100,15450,363200,15500
27,28/12/2022,15850,15050,15550,15450,192200,15500
28,29/12/2022,15600,15150,15150,15400,129600,15400
29,30/12/2022,15500,15250,15500,15500,137000,15500
30,03/01/2023,16200,15500,15600,16150,336300,16200
31,04/01/2023,16300,16050,16300,16050,218900,16100
32,05/01/2023,16350,15800,16300,16200,216900,16200
33,06/01/2023,16250,15900,16000,16150,224200,16200
34,09/01/2023,16200,15750,16150,16000,137500,16000
35,10/01/2023,16300,15550,16000,16300,551300,16300
36,11/01/2023,17050,16350,16400,17000,812000,17000
37,12/01/2023,17300,16700,17300,16750,301600,16800
38,13/01/2023,17000,16700,17000,16750,245500,16800
39,16/01/2023,16750,16200,16500,16750,608900,16800
40,17/01/2023,17050,16500,16750,17000,529200,17000
41,18/01/2023,18150,16700,17000,18100,1251300,18100
42,19/01/2023,18100,17700,18100,18000,383800,18000
