,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,72000,69000,72000,70200,5700,64600
1,22/11/2022,72000,70000,70900,72000,40800,66200
2,23/11/2022,71000,70500,71000,70500,3800,64900
3,24/11/2022,71000,69400,69500,70800,6400,65100
4,25/11/2022,71000,69500,70900,70900,2600,65200
5,28/11/2022,72100,70000,70900,70800,20300,65100
6,29/11/2022,71000,70200,71000,71000,14100,65300
7,30/11/2022,71900,71000,71000,71000,17900,65300
8,01/12/2022,72000,71000,71800,71300,23700,65600
9,02/12/2022,72000,70800,70800,72000,123500,66200
10,05/12/2022,76000,72000,72000,76000,41900,69900
11,06/12/2022,76100,73300,76100,74700,7800,68700
12,07/12/2022,75000,73100,74700,74000,82500,68100
13,08/12/2022,74800,73400,73500,73500,38700,67600
14,09/12/2022,73000,71100,71900,73000,14400,69500
15,12/12/2022,73900,72200,73000,72200,9800,68800
16,13/12/2022,73400,71100,72900,73400,29200,69900
17,14/12/2022,73900,72700,73400,72700,83100,69200
18,15/12/2022,73900,72000,73900,72000,2900,68600
19,16/12/2022,72500,70900,72000,72400,61400,69000
20,19/12/2022,73400,71500,72400,72500,66900,69000
21,20/12/2022,72500,70500,71900,70500,124000,67100
22,21/12/2022,71000,69800,70600,70000,20100,66700
23,22/12/2022,72000,70100,70900,71200,6400,67800
24,23/12/2022,71400,71200,71300,71200,39300,67800
25,26/12/2022,71900,70500,70500,71000,109100,67600
26,27/12/2022,72000,71100,71100,72000,57600,68600
27,28/12/2022,73000,72000,73000,72500,28600,69000
28,29/12/2022,72700,72500,72500,72500,30200,69000
29,30/12/2022,75000,72100,74000,75000,78000,71400
30,03/01/2023,75000,73800,74100,73800,16300,70300
31,04/01/2023,74200,73100,73900,73200,11100,69700
32,05/01/2023,74900,73000,73300,73500,15400,70000
33,06/01/2023,76000,73000,73500,73600,65700,70100
34,09/01/2023,74200,73800,73800,74000,24200,70500
35,10/01/2023,74500,74000,74100,74500,26400,71000
36,11/01/2023,75400,73000,74500,73000,49200,69500
37,12/01/2023,75300,73000,73000,73900,35300,70400
38,13/01/2023,73900,73000,73900,73800,184600,70300
39,16/01/2023,74300,73200,73900,73900,22900,70400
40,17/01/2023,73800,73200,73300,73800,78400,70300
41,18/01/2023,74100,73600,73800,73700,57500,70200
42,19/01/2023,74000,73600,74000,73700,55900,70200
43,27/01/2023,74500,73700,73700,74100,61900,70600
44,30/01/2023,74100,73500,74100,73500,81500,70000
45,31/01/2023,74300,72500,73500,73300,56300,69800
46,01/02/2023,73900,72700,73900,72800,87600,69300
47,02/02/2023,73400,72400,72800,72900,49100,69400
48,03/02/2023,74900,72900,72900,74900,71300,71300
49,06/02/2023,75500,73500,75000,73900,90400,70400
50,07/02/2023,75000,72700,75000,72800,64800,69300
51,08/02/2023,74000,73000,74000,73500,53900,70000
52,09/02/2023,74200,73000,73900,73500,88300,70000
53,10/02/2023,74200,73500,73600,74200,38800,70700
54,13/02/2023,74200,73000,74200,73200,28100,69700
55,14/02/2023,73700,72300,73200,72300,43600,68900
56,15/02/2023,73500,72000,72300,73000,29800,69500
57,16/02/2023,73000,72700,73000,72800,8800,69300
58,17/02/2023,73000,72500,72800,72500,6700,69000
59,20/02/2023,72700,72500,72500,72500,36600,69000
60,21/02/2023,73300,72100,73300,73100,29700,69600
61,22/02/2023,73200,72100,72100,73100,39400,69600
62,23/02/2023,73400,72800,73400,73200,115900,69700
63,24/02/2023,73900,73000,73300,73800,36200,70300
64,27/02/2023,73800,72500,73800,72500,11500,69000
65,28/02/2023,73000,72300,73000,72400,4700,69000
66,01/03/2023,72500,72200,72500,72500,5200,69000
67,02/03/2023,73500,72300,72300,72600,52500,69100
68,03/03/2023,73000,72200,72200,73000,6400,69500
69,06/03/2023,73000,72500,73000,72500,2800,69000
70,07/03/2023,72500,72200,72500,72200,3700,68800
71,08/03/2023,73000,72200,73000,72200,1900,68800
72,09/03/2023,72900,72000,72800,72200,24600,68800
73,10/03/2023,72200,71000,72200,71000,27600,67600
74,13/03/2023,71100,69000,71100,69000,50200,65700
75,14/03/2023,70500,69100,69100,70000,14600,66700
76,15/03/2023,70400,69900,70200,69900,24500,66600
77,16/03/2023,69800,68500,69300,68500,37200,65200
78,17/03/2023,69000,68500,68600,68500,97200,65200
79,20/03/2023,69000,67200,69000,67500,21400,64300
80,21/03/2023,68000,67300,67700,67600,23700,64400
81,22/03/2023,68500,67500,67700,67800,18000,64600
82,23/03/2023,67800,67300,67800,67400,20000,64200
83,24/03/2023,68000,66800,68000,67000,46700,63800
84,27/03/2023,67500,66200,67500,66200,36400,63000
85,28/03/2023,66500,65600,66000,65600,52400,62500
86,29/03/2023,66000,64500,66000,64800,77100,61700
87,30/03/2023,67800,64400,64400,67800,1022000,64600
88,31/03/2023,67800,66400,67800,66900,78700,63700
89,03/04/2023,68000,67000,67000,68000,41900,64800
90,04/04/2023,69400,67500,69400,67800,9400,64600
91,05/04/2023,67700,66600,67300,66800,30200,63600
92,06/04/2023,67000,66700,66800,66700,75300,63500
93,07/04/2023,67000,66100,66100,66800,15500,63600
94,10/04/2023,67000,66300,66300,66600,14100,63400
95,11/04/2023,66900,66600,66700,66900,3100,63700
96,12/04/2023,67300,66500,67300,66600,14700,63400
97,13/04/2023,66800,66400,66700,66600,17100,63400
98,14/04/2023,67300,66600,67300,66600,121600,63400
99,17/04/2023,67000,66100,67000,66100,118900,63000
100,18/04/2023,66300,66100,66100,66300,153700,63100
101,19/04/2023,66800,65900,66800,66000,29500,62900
102,20/04/2023,66200,65600,66000,65600,17900,62500
103,21/04/2023,65600,65000,65600,65100,34400,62000
104,24/04/2023,66000,64500,65100,65900,16300,62800
105,25/04/2023,66000,65000,66000,65200,10200,62100
106,26/04/2023,65700,65100,65700,65100,5700,62000
107,27/04/2023,65500,64900,65400,65500,85600,62400
108,28/04/2023,65700,65000,65000,65700,152100,62600
109,04/05/2023,65900,65600,65800,65600,19900,62500
110,05/05/2023,65800,65200,65600,65600,3800,62500
111,08/05/2023,65800,65100,65800,65600,14600,62500
112,09/05/2023,65600,65100,65100,65500,13000,62400
113,10/05/2023,65700,65100,65500,65600,10400,62500
114,11/05/2023,65800,65500,65700,65600,26500,62500
115,12/05/2023,65900,65500,65800,65500,16400,62400
116,15/05/2023,66600,65600,65700,65700,26600,62600
117,16/05/2023,65900,65600,65800,65800,9800,62700
118,17/05/2023,66500,65500,65800,65700,28500,62600
119,18/05/2023,66000,65500,66000,65700,14300,62600
120,19/05/2023,65800,65500,65700,65500,14000,62400
121,22/05/2023,65600,65300,65500,65300,22300,62200
122,23/05/2023,65700,65200,65300,65200,26900,62100
123,24/05/2023,66000,65400,65400,65800,15700,62700
124,25/05/2023,66100,65300,65300,66000,3800,62900
125,26/05/2023,66200,65600,66000,66100,9000,63000
126,29/05/2023,66200,65900,66100,66100,19200,63000
127,30/05/2023,66500,66000,66500,66000,11800,62900
128,31/05/2023,66200,66000,66200,66000,11600,62900
129,01/06/2023,66400,65800,66000,66000,14300,62900
130,02/06/2023,66400,66000,66300,66000,11300,62900
131,05/06/2023,67300,66600,67300,66600,26300,63400
132,06/06/2023,69000,66700,66700,67500,124800,64300
133,07/06/2023,67500,67300,67500,67300,22600,64100
134,08/06/2023,67500,67400,67500,67500,55900,64300
135,09/06/2023,68500,67500,67500,68500,19600,65200
136,12/06/2023,70000,68500,68500,68800,68800,65500
137,13/06/2023,68800,68000,68800,68500,43300,65200
138,14/06/2023,68500,68300,68500,68500,169000,65200
139,15/06/2023,68500,68100,68500,68500,11600,65200
140,16/06/2023,68800,68400,68600,68400,60600,65100
141,19/06/2023,68900,68400,68400,68900,72800,65600
142,20/06/2023,69000,68500,68900,68500,61200,65200
143,21/06/2023,69000,68500,68500,69000,28600,65700
144,22/06/2023,69200,68500,69000,68500,61000,65200
145,23/06/2023,68500,68100,68500,68500,36600,65200
146,26/06/2023,68500,68000,68500,68500,66200,65200
147,27/06/2023,69400,68500,68500,69100,244300,65800
148,28/06/2023,70000,69200,70000,69600,102200,66300
149,29/06/2023,69600,68800,69400,68900,48300,65600
150,30/06/2023,68900,68200,68900,68300,81400,65000
151,03/07/2023,68500,68000,68300,68000,26600,64800
152,04/07/2023,68700,68100,68100,68500,31000,65200
153,05/07/2023,68800,68400,68800,68500,51000,65200
154,06/07/2023,68800,68200,68500,68300,59700,65000
155,07/07/2023,68500,68000,68300,68000,57300,64800
156,10/07/2023,68500,67900,68000,67900,46100,64700
157,11/07/2023,68500,67900,68500,68000,42500,64800
158,12/07/2023,68100,67800,68100,67900,28700,64700
159,13/07/2023,68100,67800,67900,68000,39800,64800
160,14/07/2023,68100,67800,68100,68000,75600,64800
161,17/07/2023,68400,68000,68100,68100,89200,64900
162,18/07/2023,68100,67800,68100,67800,92600,64600
163,19/07/2023,69800,68300,68300,68300,91400,65000
164,20/07/2023,69500,68300,68400,69400,96900,66100
165,21/07/2023,69300,68800,69100,68900,116700,65600
166,24/07/2023,72300,69500,69700,71300,147900,67900
167,25/07/2023,72300,71600,72300,72300,84100,68900
168,26/07/2023,72300,71700,72300,72100,52100,68700
169,27/07/2023,72500,72000,72100,72400,102100,69000
170,28/07/2023,72700,72400,72400,72600,66000,69100
171,31/07/2023,73800,72700,72700,73700,98500,70200
172,01/08/2023,74400,73300,74400,73500,42700,70000
173,02/08/2023,70100,68500,70100,68600,76300,68600
174,03/08/2023,69000,68300,68600,69000,65600,69000
