,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,6730,5900,5960,6730,38000,6700
1,22/11/2022,7200,6730,6730,7200,19000,7200
2,23/11/2022,7590,6900,7000,7100,457800,7100
3,24/11/2022,7060,6650,6650,6970,8700,7000
4,25/11/2022,7100,7000,7030,7100,10600,7100
5,28/11/2022,7460,7100,7100,7170,15600,7200
6,29/11/2022,7460,6860,7450,7390,23800,7400
7,30/11/2022,7450,6960,7390,7110,307800,7100
8,01/12/2022,7600,7350,7490,7500,30800,7500
9,02/12/2022,7600,7000,7600,7490,22300,7500
10,05/12/2022,7550,7400,7500,7540,69800,7500
11,06/12/2022,8000,7200,8000,7200,30300,7200
12,07/12/2022,7290,6700,7000,6720,34200,6700
13,08/12/2022,7160,6500,6500,6970,17100,7000
14,09/12/2022,7000,6530,6530,6890,853600,6900
15,12/12/2022,7370,6700,7370,6700,11100,6700
16,13/12/2022,7100,6240,7100,6720,100600,6700
17,14/12/2022,6870,6700,6700,6860,9700,6900
18,15/12/2022,7000,6730,6860,6940,58400,6900
19,16/12/2022,6940,6930,6930,6940,2300,6900
20,19/12/2022,7310,6950,6950,7190,33500,7200
21,20/12/2022,7300,7190,7200,7200,108000,7200
22,21/12/2022,7590,7200,7590,7250,1104700,7300
23,22/12/2022,7750,7510,7550,7750,2573700,7800
24,23/12/2022,8290,8000,8280,8290,549500,8300
25,26/12/2022,8810,7900,8600,8000,821800,8000
26,27/12/2022,8560,8010,8010,8560,95400,8600
27,28/12/2022,9150,7970,9140,9150,210400,9200
28,29/12/2022,9590,8520,9590,8610,72700,8600
29,30/12/2022,8980,8300,8610,8300,47200,8300
30,03/01/2023,8600,7900,8010,8450,36800,8500
31,04/01/2023,8900,8300,8900,8400,3800,8400
32,05/01/2023,8800,8400,8800,8420,22600,8400
33,06/01/2023,8390,8000,8300,8190,36600,8200
34,09/01/2023,8170,7720,8000,8170,22200,8200
35,10/01/2023,8160,7700,8160,8110,6700,8100
36,11/01/2023,8450,8000,8450,8160,10400,8200
37,12/01/2023,8310,7700,8310,8220,102100,8200
38,13/01/2023,8480,8070,8480,8100,1600,8100
39,16/01/2023,8280,8100,8280,8190,4800,8200
40,17/01/2023,8350,8100,8350,8230,15400,8200
41,18/01/2023,8440,8300,8440,8300,13000,8300
42,19/01/2023,8400,8090,8210,8330,22200,8300
43,27/01/2023,8850,8300,8330,8800,18600,8800
44,30/01/2023,9280,8820,8860,9200,35200,9200
45,31/01/2023,9450,8890,9430,9450,27600,9500
46,01/02/2023,9800,8810,9800,9230,65300,9200
47,02/02/2023,9590,8890,9590,9180,16500,9200
48,03/02/2023,9500,8540,9180,8960,404100,9000
49,06/02/2023,8880,8540,8540,8540,42700,8500
50,07/02/2023,9000,8250,9000,8250,15600,8300
51,08/02/2023,8770,8000,8250,8730,20500,8700
52,09/02/2023,8650,8300,8640,8650,1383600,8700
53,10/02/2023,8990,8630,8630,8990,24900,9000
54,13/02/2023,9200,8690,9200,8990,29900,9000
55,14/02/2023,9100,9000,9000,9100,3400,9100
56,15/02/2023,9300,9100,9120,9290,15200,9300
57,16/02/2023,9650,9290,9290,9470,15600,9500
58,17/02/2023,9730,9400,9470,9730,39200,9700
59,20/02/2023,9790,9510,9720,9750,11400,9800
60,21/02/2023,9850,9550,9800,9800,39300,9800
61,22/02/2023,9700,9450,9600,9450,25000,9500
62,23/02/2023,9400,8790,9010,9400,26800,9400
63,24/02/2023,9990,9400,9400,9950,37300,10000
64,27/02/2023,9950,9260,9530,9260,11300,9300
65,28/02/2023,9300,8650,9200,9190,34400,9200
66,01/03/2023,8990,8580,8610,8990,28400,9000
67,02/03/2023,8790,8590,8610,8790,18100,8800
68,03/03/2023,8610,8570,8610,8570,4600,8600
69,06/03/2023,8700,8600,8600,8650,7600,8700
70,07/03/2023,8600,8600,8600,8600,3400,8600
71,08/03/2023,8640,8640,8640,8640,200,8600
72,09/03/2023,8800,8330,8800,8740,8400,8700
73,10/03/2023,8810,8500,8810,8690,700,8700
74,13/03/2023,8670,8390,8600,8670,3400,8700
75,14/03/2023,8730,8460,8730,8660,2200,8700
76,15/03/2023,8780,8500,8780,8760,8400,8800
77,16/03/2023,8730,8730,8730,8730,100,8700
78,17/03/2023,8710,8700,8700,8700,1600,8700
79,20/03/2023,8340,8100,8330,8120,24300,8100
80,21/03/2023,8380,8120,8200,8130,11600,8100
81,22/03/2023,8450,8150,8160,8410,500,8400
82,23/03/2023,8400,8120,8130,8400,9300,8400
83,24/03/2023,8360,8210,8340,8240,4300,8200
84,27/03/2023,8380,8250,8370,8280,410800,8300
85,28/03/2023,8290,8200,8290,8210,135200,8200
86,29/03/2023,8330,7750,7750,8310,6400,8300
87,30/03/2023,8280,8260,8270,8260,800,8300
88,31/03/2023,8200,7850,7850,8200,4300,8200
89,03/04/2023,8390,8300,8300,8350,4700,8400
90,04/04/2023,8350,8030,8350,8160,7000,8200
91,05/04/2023,8440,8160,8440,8180,4900,8200
92,06/04/2023,8750,8400,8500,8750,59300,8800
93,07/04/2023,9100,8750,9000,8750,12600,8800
94,10/04/2023,8750,8500,8740,8500,3000,8500
95,11/04/2023,8630,8200,8360,8610,25900,8600
96,12/04/2023,8610,8270,8610,8300,14600,8300
97,13/04/2023,8320,8010,8310,8200,16700,8200
98,14/04/2023,8300,8110,8110,8110,11500,8100
99,17/04/2023,8220,8060,8060,8220,600,8200
100,18/04/2023,8350,8220,8340,8330,16100,8300
101,19/04/2023,8320,8200,8220,8320,500,8300
102,20/04/2023,8320,8320,8320,8320,-,8300
103,21/04/2023,8400,8250,8400,8300,16100,8300
104,24/04/2023,8400,8110,8390,8210,9600,8200
105,25/04/2023,8340,8220,8300,8230,8700,8200
106,26/04/2023,8390,8120,8390,8120,8100,8100
107,27/04/2023,8360,8200,8200,8240,15300,8200
108,28/04/2023,8490,8130,8130,8240,3400,8200
109,04/05/2023,8240,8150,8240,8150,14900,8200
110,05/05/2023,8150,8100,8150,8110,12200,8100
111,08/05/2023,8210,8050,8050,8190,11400,8200
112,09/05/2023,8200,8180,8190,8190,8700,8200
113,10/05/2023,8760,8190,8190,8760,4851800,8800
114,11/05/2023,9370,9020,9370,9150,114200,9200
115,12/05/2023,9150,8750,9010,8930,120300,8900
116,15/05/2023,9000,8420,8930,9000,92300,9000
117,16/05/2023,9000,8730,9000,8730,15600,8700
118,17/05/2023,8730,8500,8700,8500,35900,8500
119,18/05/2023,8700,8500,8510,8510,39100,8500
120,19/05/2023,8520,8380,8480,8510,23800,8500
121,22/05/2023,8590,8470,8470,8580,15300,8600
122,23/05/2023,8780,8460,8460,8600,43100,8600
123,24/05/2023,8740,8630,8630,8710,26900,8700
124,25/05/2023,8970,8400,8970,8740,9800,8700
125,26/05/2023,8730,8460,8460,8570,11100,8600
126,29/05/2023,9160,8600,8600,9160,135400,9200
127,30/05/2023,9800,9700,9800,9800,340000,9800
128,31/05/2023,10450,10350,10400,10450,141400,10500
129,01/06/2023,11150,10100,10850,10200,366000,10200
130,02/06/2023,10900,10350,10400,10800,112500,10800
131,05/06/2023,11350,10300,10500,10400,412900,10400
132,06/06/2023,10800,10200,10300,10700,68100,10700
133,07/06/2023,10800,10250,10800,10700,277300,10700
134,08/06/2023,11000,10350,10400,10700,129800,10700
135,09/06/2023,10750,10400,10700,10600,46300,10600
136,12/06/2023,11300,10500,10600,11300,637100,11300
137,13/06/2023,12050,11400,12000,12050,291300,12100
138,14/06/2023,12500,11250,12250,11250,249500,11300
139,15/06/2023,10900,10500,10650,10500,283800,10500
140,16/06/2023,10750,10200,10750,10300,112500,10300
141,19/06/2023,10300,9580,10300,9580,140600,9600
142,20/06/2023,9720,9360,9580,9680,52200,9700
143,21/06/2023,10200,9700,9700,10150,81000,10200
144,22/06/2023,10250,9950,10150,9960,61900,10000
145,23/06/2023,9990,9800,9960,9990,71900,10000
146,26/06/2023,9980,9500,9980,9950,94000,10000
147,27/06/2023,10050,9550,9550,9900,19900,9900
148,28/06/2023,10150,9610,10150,9700,30400,9700
149,29/06/2023,9600,9370,9600,9370,70200,9400
150,30/06/2023,9500,9200,9260,9370,28500,9400
151,03/07/2023,9500,9220,9500,9240,26600,9200
152,04/07/2023,9440,9250,9250,9300,43800,9300
153,05/07/2023,9750,9400,9400,9750,63000,9800
154,06/07/2023,9750,9320,9750,9550,36500,9600
155,07/07/2023,9540,9250,9320,9450,24300,9500
156,10/07/2023,9620,9520,9580,9610,42500,9600
157,11/07/2023,9610,9400,9610,9560,41800,9600
158,12/07/2023,9600,9430,9430,9560,38400,9600
159,13/07/2023,9640,9440,9580,9510,27700,9500
160,14/07/2023,9520,9290,9520,9370,84300,9400
161,17/07/2023,9680,9390,9390,9560,37100,9600
162,18/07/2023,10200,9440,9440,10200,176800,10200
163,19/07/2023,10850,10000,10850,10150,91200,10200
164,20/07/2023,10500,9600,9900,9900,23300,9900
165,21/07/2023,10000,9800,9900,9800,100000,9800
166,24/07/2023,10200,9710,9710,9970,61200,10000
167,25/07/2023,10300,9860,10000,9990,34100,10000
168,26/07/2023,9990,9800,9840,9860,34400,9900
169,27/07/2023,10050,9810,9810,10050,85900,10100
170,28/07/2023,10750,10050,10050,10750,340100,10800
171,31/07/2023,11300,10750,10800,10800,175200,10800
172,01/08/2023,10700,10050,10700,10250,201600,10300
173,02/08/2023,10300,9860,9860,10200,54400,10200
174,03/08/2023,10400,9980,10200,10000,87700,10000
175,04/08/2023,10400,10100,10350,10350,87600,10400
176,07/08/2023,11050,10400,10600,11050,296300,11100
177,08/08/2023,11600,10850,11600,11000,146000,11000
178,09/08/2023,11500,10600,11500,10950,136200,11000
179,10/08/2023,11450,10850,11000,11000,142900,11000
180,11/08/2023,11600,10800,10950,11450,121400,11500
181,14/08/2023,12100,11450,11450,11700,177700,11700
182,15/08/2023,11700,11350,11500,11350,93600,11400
183,16/08/2023,11400,10800,11350,11400,67700,11400
184,17/08/2023,11450,10900,11100,11300,97400,11300
185,18/08/2023,11150,10550,11150,10550,177800,10600
186,21/08/2023,10400,9820,9840,10150,136400,10200
187,22/08/2023,10400,9440,10050,10250,72500,10300
188,23/08/2023,10500,9860,10250,10150,18700,10200
189,24/08/2023,10400,9870,9870,10400,19700,10400
190,25/08/2023,10400,9950,10400,10200,47900,10200
191,28/08/2023,10300,10000,10250,10300,46400,10300
192,29/08/2023,10700,10100,10100,10400,54000,10400
193,30/08/2023,10450,10200,10450,10400,39200,10400
194,31/08/2023,11000,10300,10400,11000,73000,11000
195,05/09/2023,11000,10800,10900,10900,45000,10900
196,06/09/2023,10950,10550,10900,10650,43100,10700
197,07/09/2023,10900,10600,10850,10850,75100,10900
198,08/09/2023,10850,10700,10800,10850,47500,10900
199,11/09/2023,10850,10250,10850,10450,75200,10500
200,12/09/2023,10450,10200,10250,10450,97000,10500
201,13/09/2023,10500,10150,10450,10400,69900,10400
202,14/09/2023,10500,10000,10500,10000,42500,10000
203,15/09/2023,10200,9750,9750,10000,26700,10000
204,18/09/2023,9900,9810,9900,9810,51300,9800
205,19/09/2023,9970,9610,9810,9920,15800,9900
206,20/09/2023,10200,9710,10200,9990,35900,10000
207,21/09/2023,10150,9770,9960,9800,37500,9800
208,22/09/2023,10000,9500,9780,9510,28100,9500
209,25/09/2023,9750,8910,9750,8910,26700,8900
210,26/09/2023,9200,8500,8650,9000,48000,9000
211,27/09/2023,9090,8700,9000,9090,24500,9100
212,28/09/2023,9090,9000,9090,9000,26400,9000
213,29/09/2023,9100,8780,9100,8780,18700,8800
214,02/10/2023,9000,8830,8880,9000,26600,9000
215,03/10/2023,9000,8610,8910,8610,46700,8600
216,04/10/2023,8800,8050,8100,8790,8900,8800
217,05/10/2023,8790,8280,8790,8500,7000,8500
218,06/10/2023,8500,8290,8500,8500,24300,8500
219,09/10/2023,8750,8500,8500,8510,3300,8500
220,10/10/2023,9100,8520,8520,8660,32000,8700
221,11/10/2023,8990,8410,8660,8500,33600,8500
222,12/10/2023,8770,8490,8540,8490,75400,8500
223,13/10/2023,8420,8190,8420,8390,51900,8400
224,16/10/2023,8600,8340,8350,8490,17100,8500
225,17/10/2023,8490,8210,8270,8210,132400,8200
226,18/10/2023,8460,7730,8200,7730,12700,7700
227,19/10/2023,8000,7410,7730,7500,14500,7500
228,20/10/2023,7860,7500,7600,7580,6300,7600
229,23/10/2023,7970,7580,7610,7580,5300,7600
230,24/10/2023,7690,7590,7590,7690,3100,7700
231,25/10/2023,8140,7310,8000,7310,11800,7300
232,26/10/2023,7360,6800,7350,7000,68600,7000
233,27/10/2023,7180,6800,6810,7180,7900,7200
234,30/10/2023,7170,6820,7170,7000,10500,7000
235,31/10/2023,7010,6890,7000,6980,10900,7000
236,01/11/2023,7150,6820,6980,7150,35900,7200
237,02/11/2023,7650,6900,6900,7650,83000,7700
238,03/11/2023,7650,7230,7650,7600,6900,7600
239,06/11/2023,7600,7360,7570,7490,5000,7500
240,07/11/2023,7480,7260,7300,7300,30200,7300
241,08/11/2023,7400,6790,7300,7310,75800,7300
242,09/11/2023,7780,7460,7780,7480,35100,7500
243,10/11/2023,7600,7300,7480,7440,13700,7400
244,13/11/2023,7640,7300,7640,7470,23700,7500
245,14/11/2023,7570,7450,7450,7490,17300,7500
246,15/11/2023,7600,7500,7500,7510,11300,7500
247,16/11/2023,7530,7510,7510,7520,12900,7500
248,17/11/2023,7900,7530,7530,7900,57200,7900
