,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,6590,6500,6550,6590,9600,6600
1,22/11/2022,7050,7050,7050,7050,10700,7100
2,23/11/2022,7540,7000,7540,7050,20800,7100
3,24/11/2022,7530,7100,7200,7100,17500,7100
4,25/11/2022,7590,6800,7580,7560,12300,7600
5,28/11/2022,8080,7900,7900,8080,15600,8100
6,29/11/2022,8640,7800,8080,8620,31300,8600
7,30/11/2022,9200,8020,9190,8990,5000,9000
8,01/12/2022,9610,9310,9500,9310,20900,9300
9,02/12/2022,9310,8690,9310,9000,24500,9000
10,05/12/2022,9600,8500,9600,9090,22800,9100
11,06/12/2022,9250,8550,8600,8570,17000,8600
12,07/12/2022,8500,7980,8500,8370,11700,8400
13,08/12/2022,8620,8010,8010,8590,4100,8600
14,09/12/2022,8250,8200,8210,8250,9000,8300
15,12/12/2022,8820,8040,8040,8690,1210400,8700
16,13/12/2022,8680,8150,8680,8660,3800,8700
17,14/12/2022,9100,8250,9100,8790,4300,8800
18,15/12/2022,8790,8790,8790,8790,500,8800
19,16/12/2022,8880,8500,8700,8500,3000,8500
20,19/12/2022,8900,8500,8500,8510,6200,8500
21,20/12/2022,8510,7920,8510,7920,20200,7900
22,21/12/2022,7920,7370,7920,7400,11200,7400
23,22/12/2022,7900,6920,7900,7300,1300,7300
24,23/12/2022,7460,6930,7410,7460,3100,7500
25,26/12/2022,7700,6980,7450,7700,7200,7700
26,27/12/2022,8100,7700,7700,8100,7200,8100
27,28/12/2022,8500,8100,8500,8300,2500,8300
28,29/12/2022,8480,8300,8480,8390,1200,8400
29,30/12/2022,8390,8100,8300,8380,4200,8400
30,03/01/2023,8390,8360,8380,8380,4300,8400
31,04/01/2023,8680,8500,8670,8500,2200,8500
32,05/01/2023,8560,8000,8000,8500,1201800,8500
33,06/01/2023,8500,8000,8030,8450,4300,8500
34,09/01/2023,8480,8300,8470,8460,1700,8500
35,10/01/2023,8450,8450,8450,8450,200,8500
36,11/01/2023,8660,8000,8300,8000,35700,8000
37,12/01/2023,7890,7440,7800,7450,70700,7500
38,13/01/2023,7870,7350,7700,7780,5500,7800
39,16/01/2023,7910,7250,7600,7730,5500,7700
40,17/01/2023,8100,7330,7330,8000,10600,8000
41,18/01/2023,8080,7900,7970,8080,15000,8100
42,19/01/2023,8000,7800,8000,8000,6300,8000
43,27/01/2023,8400,8000,8000,8290,10200,8300
44,30/01/2023,8260,8020,8260,8250,15700,8300
45,31/01/2023,8250,8050,8100,8250,3900,8300
46,01/02/2023,8800,8250,8260,8300,36700,8300
47,02/02/2023,8590,8000,8000,8590,2000,8600
48,03/02/2023,8700,8050,8050,8140,5100,8100
49,06/02/2023,8590,8140,8590,8490,11300,8500
50,07/02/2023,8470,7900,8120,8470,7600,8500
51,08/02/2023,8590,8010,8020,8590,2500,8600
52,09/02/2023,8590,8110,8590,8480,2100,8500
53,10/02/2023,8300,7910,8300,8180,5200,8200
54,13/02/2023,8180,8170,8180,8170,3400,8200
55,14/02/2023,8140,7610,8140,8000,1000,8000
56,15/02/2023,8350,7450,8350,8250,1500,8300
57,16/02/2023,7680,7680,7680,7680,8800,7700
58,17/02/2023,7660,7150,7220,7640,38000,7600
59,20/02/2023,7800,7630,7640,7800,18900,7800
60,21/02/2023,8030,7700,7800,7800,8000,7800
61,22/02/2023,7940,7600,7790,7620,5900,7600
62,23/02/2023,7620,7550,7620,7600,6700,7600
63,24/02/2023,7880,7410,7880,7410,2000,7400
64,27/02/2023,7590,6950,6950,7450,800,7500
65,28/02/2023,7440,7000,7430,7100,1600,7100
66,01/03/2023,7420,7360,7420,7380,500,7400
67,02/03/2023,7600,7600,7600,7600,100,7600
68,03/03/2023,7590,7250,7580,7270,3300,7300
69,06/03/2023,7670,7270,7300,7270,5500,7300
70,07/03/2023,7550,7270,7550,7270,200,7300
71,08/03/2023,7570,6810,7570,7300,4900,7300
72,09/03/2023,7810,7680,7690,7810,13200,7800
73,10/03/2023,8300,8000,8300,8040,37800,8000
74,13/03/2023,8160,7620,8050,7620,8700,7600
75,14/03/2023,7620,7120,7300,7120,10100,7100
76,15/03/2023,7610,7610,7610,7610,6800,7600
77,16/03/2023,7800,7520,7620,7520,4300,7500
78,17/03/2023,7990,7520,7990,7800,3700,7800
79,20/03/2023,7800,7350,7800,7390,4300,7400
80,21/03/2023,7660,7300,7390,7660,6300,7700
81,22/03/2023,7690,7280,7280,7690,2800,7700
82,23/03/2023,7690,7670,7690,7680,500,7700
83,24/03/2023,7680,7360,7360,7680,3500,7700
84,27/03/2023,7640,7400,7640,7510,7400,7500
85,28/03/2023,8030,7520,7720,7820,10600,7800
86,29/03/2023,7670,7510,7540,7670,3400,7700
87,30/03/2023,7630,7420,7430,7420,4000,7400
88,31/03/2023,7740,7450,7470,7700,1900,7700
89,03/04/2023,7820,7650,7700,7700,10500,7700
90,04/04/2023,7800,7500,7500,7770,2000,7800
91,05/04/2023,8000,7750,7770,7860,29300,7900
92,06/04/2023,8190,7870,7870,8100,38100,8100
93,07/04/2023,8220,8020,8220,8020,1500,8000
94,10/04/2023,8100,7510,8030,7990,26100,8000
95,11/04/2023,8000,7530,8000,7960,8900,8000
96,12/04/2023,7960,7600,7960,7620,10100,7600
