,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,6050,5930,5930,6050,1900,6100
1,22/11/2022,6200,5820,6170,6010,2800,6000
2,23/11/2022,5970,5950,5950,5970,300,6000
3,24/11/2022,5970,5970,5970,5970,-,6000
4,25/11/2022,6270,6000,6010,6270,900,6300
5,28/11/2022,6700,6490,6490,6680,3100,6700
6,29/11/2022,6680,6680,6680,6680,-,6700
7,30/11/2022,6680,6680,6680,6680,500,6700
8,01/12/2022,7140,7000,7000,7140,8500,7100
9,02/12/2022,7140,7140,7140,7140,-,7100
10,05/12/2022,7600,7600,7600,7600,200,7600
11,06/12/2022,7300,7070,7300,7070,500,7100
12,07/12/2022,6590,6590,6590,6590,100,6600
13,08/12/2022,7050,6600,6600,7050,3700,7100
14,09/12/2022,7050,7050,7050,7050,-,7100
15,12/12/2022,7050,7050,7050,7050,-,7100
16,13/12/2022,7100,7100,7100,7100,200,7100
17,14/12/2022,7370,6810,6840,7370,1800,7400
18,15/12/2022,7190,7050,7050,7100,900,7100
19,16/12/2022,7100,7100,7100,7100,-,7100
20,19/12/2022,7100,7000,7100,7000,3100,7000
21,20/12/2022,7000,7000,7000,7000,-,7000
22,21/12/2022,7000,7000,7000,7000,-,7000
23,22/12/2022,7000,7000,7000,7000,-,7000
24,23/12/2022,7000,7000,7000,7000,-,7000
25,26/12/2022,7000,7000,7000,7000,-,7000
26,27/12/2022,7190,6510,6510,7140,1300,7100
27,28/12/2022,7140,7140,7140,7140,-,7100
28,29/12/2022,6650,6650,6650,6650,1000,6700
29,30/12/2022,7100,6650,7100,6650,200,6700
30,03/01/2023,7110,7100,7100,7110,1600,7100
31,04/01/2023,7110,7110,7110,7110,-,7100
32,05/01/2023,7100,7100,7100,7100,3000,7100
33,06/01/2023,6900,6900,6900,6900,100,6900
34,09/01/2023,7200,7100,7100,7200,6000,7200
35,10/01/2023,6720,6710,6720,6710,500,6700
36,11/01/2023,6710,6710,6710,6710,-,6700
37,12/01/2023,7170,7000,7160,7000,4300,7000
38,13/01/2023,7000,7000,7000,7000,-,7000
39,16/01/2023,7190,7190,7190,7190,100,7200
40,17/01/2023,7190,7190,7190,7190,-,7200
41,18/01/2023,7170,7000,7000,7170,2800,7200
42,19/01/2023,7170,7170,7170,7170,-,7200
43,27/01/2023,7100,6900,6900,7100,500,7100
44,30/01/2023,7100,7100,7100,7100,1800,7100
45,31/01/2023,7100,7100,7100,7100,-,7100
46,01/02/2023,7090,7000,7000,7090,200,7100
47,02/02/2023,7090,7090,7090,7090,100,7100
48,03/02/2023,7090,7090,7090,7090,100,7100
49,06/02/2023,7100,7090,7100,7100,700,7100
50,07/02/2023,7100,7100,7100,7100,-,7100
51,08/02/2023,7130,7120,7120,7130,200,7100
52,09/02/2023,7130,7130,7130,7130,-,7100
53,10/02/2023,7130,7130,7130,7130,-,7100
54,13/02/2023,7100,7100,7100,7100,500,7100
55,14/02/2023,7100,7100,7100,7100,-,7100
56,15/02/2023,6710,6710,6710,6710,100,6700
57,16/02/2023,6700,6700,6700,6700,200,6700
58,17/02/2023,7160,7160,7160,7160,100,7200
59,20/02/2023,7160,7160,7160,7160,-,7200
60,21/02/2023,7160,7160,7160,7160,-,7200
61,22/02/2023,7160,7160,7160,7160,-,7200
62,23/02/2023,7160,7160,7160,7160,-,7200
63,24/02/2023,7160,7160,7160,7160,-,7200
64,27/02/2023,7160,7160,7160,7160,-,7200
65,28/02/2023,7160,7160,7160,7160,-,7200
66,01/03/2023,7160,7160,7160,7160,-,7200
67,02/03/2023,7160,7160,7160,7160,-,7200
68,03/03/2023,7160,7160,7160,7160,-,7200
69,06/03/2023,7160,7160,7160,7160,-,7200
70,07/03/2023,7660,7660,7660,7660,100,7700
71,08/03/2023,7750,7310,7750,7310,1300,7300
72,09/03/2023,7310,7310,7310,7310,-,7300
73,10/03/2023,7310,7310,7310,7310,-,7300
74,13/03/2023,7750,7730,7730,7750,200,7800
75,14/03/2023,7750,7750,7750,7750,-,7800
76,15/03/2023,7900,7220,7850,7750,2300,7800
77,16/03/2023,7400,7210,7400,7210,3200,7200
78,17/03/2023,7210,7210,7210,7210,-,7200
79,20/03/2023,7210,7210,7210,7210,-,7200
80,21/03/2023,6850,6850,6850,6850,100,6900
81,22/03/2023,7000,6800,6800,7000,900,7000
82,23/03/2023,7490,6510,6510,6600,6700,6600
83,24/03/2023,6790,6510,6770,6520,400,6500
84,27/03/2023,6430,6430,6430,6430,100,6400
85,28/03/2023,6790,6500,6500,6660,1100,6700
86,29/03/2023,6550,6530,6530,6550,400,6600
87,30/03/2023,6550,6550,6550,6550,-,6600
88,31/03/2023,6550,6550,6550,6550,-,6600
89,03/04/2023,6800,6500,6800,6500,200,6500
90,04/04/2023,6500,6500,6500,6500,-,6500
91,05/04/2023,6500,6500,6500,6500,-,6500
92,06/04/2023,6820,6510,6820,6560,400,6600
93,07/04/2023,6650,6650,6650,6650,100,6700
94,10/04/2023,6800,6800,6800,6800,100,6800
95,11/04/2023,6800,6800,6800,6800,-,6800
96,12/04/2023,6500,6500,6500,6500,100,6500
97,13/04/2023,6500,6500,6500,6500,-,6500
98,14/04/2023,6500,6500,6500,6500,-,6500
99,17/04/2023,6600,6600,6600,6600,1000,6600
100,18/04/2023,6500,6500,6500,6500,100,6500
101,19/04/2023,6500,6500,6500,6500,-,6500
102,20/04/2023,6500,6500,6500,6500,-,6500
103,21/04/2023,6500,6500,6500,6500,-,6500
104,24/04/2023,6550,6500,6550,6500,200,6500
105,25/04/2023,6500,6500,6500,6500,-,6500
106,26/04/2023,6500,6500,6500,6500,-,6500
107,27/04/2023,6500,6500,6500,6500,-,6500
108,28/04/2023,6500,6500,6500,6500,-,6500
109,04/05/2023,6500,6500,6500,6500,-,6500
110,05/05/2023,6050,6050,6050,6050,500,6100
111,08/05/2023,6100,6100,6100,6100,100,6100
112,09/05/2023,6520,6520,6520,6520,3500,6500
113,10/05/2023,6970,6500,6970,6500,2000,6500
114,11/05/2023,6500,6500,6500,6500,-,6500
115,12/05/2023,6850,6450,6500,6450,1700,6500
116,15/05/2023,6450,6450,6450,6450,-,6500
117,16/05/2023,6560,6550,6550,6550,1500,6600
118,17/05/2023,6550,6550,6550,6550,-,6600
119,18/05/2023,6550,6550,6550,6550,1500,6600
120,19/05/2023,6550,6550,6550,6550,-,6600
121,22/05/2023,6550,6550,6550,6550,-,6600
122,23/05/2023,6500,6500,6500,6500,100,6500
123,24/05/2023,6590,6050,6590,6570,1000,6600
124,25/05/2023,6570,6570,6570,6570,-,6600
125,26/05/2023,6550,6480,6550,6480,300,6500
126,29/05/2023,6690,6600,6600,6690,300,6700
127,30/05/2023,6600,6350,6600,6500,7600,6500
128,31/05/2023,6470,6470,6470,6470,100,6500
129,01/06/2023,6700,6480,6670,6480,1400,6500
130,02/06/2023,6930,6500,6920,6500,2500,6500
131,05/06/2023,6500,6500,6500,6500,-,6500
132,06/06/2023,6930,6450,6930,6780,12900,6800
133,07/06/2023,6620,6500,6500,6550,2300,6600
134,08/06/2023,6600,6590,6590,6600,2000,6600
135,09/06/2023,6580,6520,6570,6580,10200,6600
136,12/06/2023,6600,6500,6510,6500,2200,6500
137,13/06/2023,6600,6500,6600,6500,1600,6500
138,14/06/2023,6600,6590,6600,6590,3800,6600
139,15/06/2023,6800,6570,6590,6570,10900,6600
140,16/06/2023,6580,6570,6570,6580,600,6600
141,19/06/2023,6580,6580,6580,6580,300,6600
