,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,36500,35500,35500,36500,6300,34700
1,22/11/2022,36700,36500,36500,36500,10700,34700
2,23/11/2022,36450,35000,35300,36450,14000,34600
3,24/11/2022,36400,34600,35000,36400,8600,34600
4,25/11/2022,36500,35200,36350,36300,38500,34500
5,28/11/2022,37800,36000,36050,36600,216700,34800
6,29/11/2022,36700,36000,36700,36300,170500,34500
7,30/11/2022,36450,35300,36450,36300,194600,34500
8,01/12/2022,37000,35600,35650,36500,56200,34700
9,02/12/2022,36500,36000,36500,36350,22300,34500
10,05/12/2022,37000,35250,35250,37000,328800,35100
11,06/12/2022,37000,36200,37000,36700,18300,34900
12,07/12/2022,36700,36000,36300,36500,11500,34700
13,08/12/2022,36900,35900,36500,36000,60000,34200
14,09/12/2022,36200,35900,36000,35900,107400,34100
15,12/12/2022,36800,35800,36800,36350,73500,34500
16,13/12/2022,36350,36350,36350,36350,-,34500
17,14/12/2022,36900,36350,36350,36400,56900,34600
18,15/12/2022,36400,36400,36400,36400,-,34600
19,16/12/2022,37650,36050,36700,37650,80900,35800
20,19/12/2022,37800,36500,37650,37800,1600,35900
21,20/12/2022,38300,36600,37650,37700,55000,35800
22,21/12/2022,38200,37000,37000,37950,1181894,36000
23,22/12/2022,38800,38400,38800,38550,170900,36600
24,23/12/2022,39000,38300,38500,38900,499300,36900
25,26/12/2022,39500,38500,38900,39500,271700,37500
26,27/12/2022,39900,39450,39500,39550,278900,37600
27,28/12/2022,39900,38000,39900,39350,312300,37400
28,29/12/2022,39450,39100,39100,39450,69100,37500
29,30/12/2022,39450,38700,39400,39450,336300,37500
30,03/01/2023,39450,39400,39450,39400,83200,37400
31,04/01/2023,39150,37200,38300,39100,43900,37100
32,05/01/2023,40000,37800,37800,38700,129900,36800
33,06/01/2023,39900,38700,39900,39500,312000,37500
34,09/01/2023,39900,37900,37900,39800,44000,37800
35,10/01/2023,40450,39500,40450,40200,71000,38200
36,11/01/2023,40300,39400,40300,40200,31100,38200
37,12/01/2023,40200,39500,39800,39500,57600,37500
38,13/01/2023,40100,39500,39500,39950,400200,37900
39,16/01/2023,39700,39100,39100,39450,894100,37500
40,17/01/2023,40000,38150,40000,38150,444000,36200
41,18/01/2023,39000,38050,38050,38950,166100,37000
42,19/01/2023,40000,39350,39500,39900,352600,37900
43,27/01/2023,39850,39000,39050,39000,5300,37000
44,30/01/2023,39100,39000,39000,39000,24600,37000
45,31/01/2023,40500,38700,38700,40500,40300,38500
46,01/02/2023,40500,39500,40450,40450,12900,38400
47,02/02/2023,41000,40000,40400,41000,74200,38900
48,03/02/2023,41200,40400,41000,41000,391900,38900
49,06/02/2023,41000,40550,40550,41000,14700,38900
50,07/02/2023,41800,40500,41000,41800,122700,39700
51,08/02/2023,42250,41250,41300,41600,16400,39500
52,09/02/2023,42200,41700,42000,42000,14600,39900
53,10/02/2023,42400,41000,42000,42200,24300,40100
54,13/02/2023,42300,41700,42000,42300,2500,40200
