,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,3420,3230,3300,3420,1939700,3200
1,22/11/2022,3650,3550,3600,3650,4066200,3400
2,23/11/2022,3760,3480,3620,3500,2512700,3200
3,24/11/2022,3640,3390,3570,3500,1628600,3200
4,25/11/2022,3680,3520,3620,3680,1673000,3400
5,28/11/2022,3930,3810,3810,3930,1952400,3600
6,29/11/2022,4090,3790,4080,3970,4210900,3700
7,30/11/2022,4090,3900,4000,4040,2844000,3700
8,01/12/2022,4250,4040,4200,4090,4455300,3800
9,02/12/2022,4180,3980,4060,4180,2741500,3900
10,05/12/2022,4300,4180,4250,4230,2880300,3900
11,06/12/2022,4420,4020,4180,4030,4468100,3700
12,07/12/2022,4100,3760,4000,3760,2718000,3500
13,08/12/2022,4020,3890,3900,3960,2322900,3700
14,09/12/2022,4090,3860,4090,3950,1593900,3700
15,12/12/2022,4090,3880,3950,3880,1613900,3600
16,13/12/2022,3910,3790,3880,3900,1222000,3600
17,14/12/2022,4170,3970,4040,4170,2632800,3900
18,15/12/2022,4270,4100,4180,4160,1898200,3900
19,16/12/2022,4180,4070,4100,4140,1907200,3800
20,19/12/2022,4210,4000,4090,4000,2473200,3700
21,20/12/2022,4010,3720,4000,3760,1526000,3500
22,21/12/2022,3880,3680,3850,3720,2012000,3400
23,22/12/2022,3830,3650,3830,3780,483600,3500
24,23/12/2022,3800,3690,3790,3790,438000,3500
25,26/12/2022,3790,3530,3790,3530,1112500,3300
26,27/12/2022,3690,3500,3500,3690,520900,3400
27,28/12/2022,3750,3630,3700,3670,465600,3400
28,29/12/2022,3700,3650,3650,3680,403900,3400
29,30/12/2022,3690,3590,3680,3600,625900,3300
30,03/01/2023,3770,3560,3600,3770,777100,3500
31,04/01/2023,3840,3740,3800,3760,958583,3500
32,05/01/2023,3790,3700,3740,3750,507900,3500
33,06/01/2023,3890,3700,3740,3720,1022900,3400
34,09/01/2023,3800,3690,3800,3690,738300,3400
35,10/01/2023,3740,3610,3620,3680,711700,3400
36,11/01/2023,3780,3700,3730,3720,456800,3400
37,12/01/2023,3760,3660,3750,3680,324700,3400
38,13/01/2023,3760,3660,3760,3670,539000,3400
39,16/01/2023,3680,3560,3670,3610,770800,3300
40,17/01/2023,3800,3620,3680,3750,1101400,3500
41,18/01/2023,3940,3750,3770,3920,1327100,3600
42,19/01/2023,3980,3880,3890,3920,1269600,3600
43,27/01/2023,4150,3950,3950,4020,1232800,3700
44,30/01/2023,4300,4080,4110,4300,3888300,4000
45,31/01/2023,4420,4170,4310,4290,1686000,4000
46,01/02/2023,4420,4100,4330,4100,2815400,3800
47,02/02/2023,4180,4020,4160,4100,1584100,3800
48,03/02/2023,4130,4050,4100,4090,776000,3800
49,06/02/2023,4250,4100,4100,4250,1590500,3900
50,07/02/2023,4330,4080,4330,4100,1198300,3800
51,08/02/2023,4220,4010,4120,4130,843500,3800
52,09/02/2023,4220,4110,4120,4130,515200,3800
53,10/02/2023,4300,4130,4150,4290,1628500,4000
54,13/02/2023,4260,3990,4260,4090,1624700,3800
55,14/02/2023,4170,4000,4010,4070,472300,3800
56,15/02/2023,4170,4020,4020,4140,1524500,3800
57,16/02/2023,4210,4120,4160,4180,1116000,3900
58,17/02/2023,4340,4180,4190,4310,4050500,4000
59,20/02/2023,4610,4310,4310,4610,6135100,4300
60,21/02/2023,4790,4410,4710,4500,4163200,4200
61,22/02/2023,4600,4320,4410,4320,4004100,4000
62,23/02/2023,4350,4160,4330,4260,2834700,3900
63,24/02/2023,4350,4180,4270,4190,1843100,3900
64,27/02/2023,4160,4040,4150,4040,1840200,3700
65,28/02/2023,4150,4020,4090,4040,2421900,3700
