,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,3630,3410,3590,3630,2719700,3600
1,22/11/2022,3880,3680,3700,3710,3515300,3700
2,23/11/2022,3800,3480,3720,3490,1514600,3500
3,24/11/2022,3500,3350,3480,3450,1424500,3500
4,25/11/2022,3680,3510,3520,3680,1341400,3700
5,28/11/2022,3930,3790,3790,3930,1661900,3900
6,29/11/2022,4150,3830,4100,4060,2518300,4100
7,30/11/2022,4100,3930,4100,4080,1572100,4100
8,01/12/2022,4360,4080,4250,4310,5079000,4300
9,02/12/2022,4500,4190,4290,4500,2293700,4500
10,05/12/2022,4750,4500,4600,4500,2208600,4500
11,06/12/2022,4800,4250,4500,4500,5046700,4500
12,07/12/2022,4480,4190,4330,4190,1852800,4200
13,08/12/2022,4470,4180,4300,4290,2613300,4300
14,09/12/2022,4290,4150,4290,4200,870700,4200
15,12/12/2022,4360,4170,4250,4180,1594400,4200
16,13/12/2022,4200,4000,4190,4180,891600,4200
17,14/12/2022,4300,4180,4240,4260,1243500,4300
18,15/12/2022,4310,4200,4270,4240,1044300,4200
19,16/12/2022,4250,4140,4200,4200,1175100,4200
20,19/12/2022,4280,4100,4200,4100,1982200,4100
21,20/12/2022,4100,3820,4030,3820,3070500,3800
22,21/12/2022,3890,3590,3830,3700,1310700,3700
23,22/12/2022,3810,3670,3810,3780,793100,3800
24,23/12/2022,3790,3700,3780,3730,508100,3700
25,26/12/2022,3750,3470,3710,3470,912100,3500
26,27/12/2022,3600,3410,3410,3590,474300,3600
27,28/12/2022,3680,3510,3600,3680,473500,3700
28,29/12/2022,3700,3610,3610,3630,503800,3600
29,30/12/2022,3710,3550,3700,3550,613700,3600
30,03/01/2023,3790,3550,3550,3780,872100,3800
31,04/01/2023,3950,3750,3890,3800,550100,3800
32,05/01/2023,3900,3790,3900,3860,1061100,3900
33,06/01/2023,3890,3800,3860,3800,480600,3800
34,09/01/2023,3900,3720,3900,3760,488000,3800
35,10/01/2023,3780,3680,3730,3760,467300,3800
36,11/01/2023,3820,3760,3770,3800,569300,3800
37,12/01/2023,3840,3760,3840,3800,316300,3800
38,13/01/2023,3840,3780,3800,3800,958500,3800
39,16/01/2023,3810,3740,3800,3780,347800,3800
40,17/01/2023,3860,3750,3750,3860,1104000,3900
41,18/01/2023,4080,3860,3860,4000,1591800,4000
42,19/01/2023,4120,4000,4010,4100,1032200,4100
43,27/01/2023,4250,4110,4190,4200,1845700,4200
44,30/01/2023,4350,4170,4200,4240,2906800,4200
45,31/01/2023,4280,4100,4220,4250,2083100,4300
46,01/02/2023,4380,4120,4300,4120,3244600,4100
47,02/02/2023,4200,4000,4140,4100,1673600,4100
48,03/02/2023,4150,4020,4150,4040,1448500,4000
49,06/02/2023,4100,3990,4040,4000,1301900,4000
