,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,20000,19150,19550,19600,67100,19600
1,22/11/2022,20900,19550,19600,20400,86200,20400
2,23/11/2022,20950,20000,20400,20000,53600,20000
3,24/11/2022,20000,19500,20000,19900,20700,19900
4,25/11/2022,20150,19550,19550,20000,30300,20000
5,28/11/2022,20850,19850,20500,20400,154100,20400
6,29/11/2022,21000,20250,20900,20900,59200,20900
7,30/11/2022,21000,20300,21000,20650,111600,20700
8,01/12/2022,21500,20650,20750,21000,200500,21000
9,02/12/2022,21350,20300,20950,21300,41000,21300
10,05/12/2022,22000,21250,21400,21400,90100,21400
11,06/12/2022,21350,20400,21350,20400,126500,20400
12,07/12/2022,20600,19450,20150,19600,123500,19600
13,08/12/2022,20400,19800,19800,20300,114600,20300
14,09/12/2022,21100,20000,20000,21100,98700,21100
15,12/12/2022,21750,21100,21200,21100,66700,21100
16,13/12/2022,21700,21000,21000,21700,150400,21700
17,14/12/2022,22150,21650,22150,22000,33200,22000
18,15/12/2022,22700,21900,21900,22600,124100,22600
19,16/12/2022,22800,21900,22100,22700,162000,22700
20,19/12/2022,23500,22300,22700,22400,129000,22400
21,20/12/2022,22800,21650,22400,22300,129000,22300
22,21/12/2022,22850,21800,22850,22100,105000,22100
23,22/12/2022,22750,21800,22750,22200,35500,22200
24,23/12/2022,23000,21850,21850,22600,90500,22600
25,26/12/2022,23050,21800,22700,21800,91300,21800
26,27/12/2022,22000,21400,21800,22000,51100,22000
27,28/12/2022,22500,22000,22000,22500,65300,22500
28,29/12/2022,22750,22000,22750,22300,19000,22300
29,30/12/2022,22600,22300,22600,22300,13900,22300
30,03/01/2023,23050,22450,22500,22850,69000,22900
31,04/01/2023,23050,22700,23000,22750,57800,22800
32,05/01/2023,23900,22700,22900,23850,186600,23900
33,06/01/2023,24100,23300,24000,23300,52400,23300
34,09/01/2023,23450,22500,23100,22500,108500,22500
35,10/01/2023,22850,22100,22100,22700,34800,22700
36,11/01/2023,23050,22700,22750,22700,48800,22700
37,12/01/2023,22900,22500,22700,22750,66400,22800
38,13/01/2023,22900,22550,22700,22700,33400,22700
39,16/01/2023,22900,22500,22900,22700,20200,22700
40,17/01/2023,22800,22500,22800,22650,40300,22700
41,18/01/2023,23000,22650,22650,22700,56600,22700
42,19/01/2023,22950,22600,22650,22600,55400,22600
43,27/01/2023,22950,22550,22950,22750,78200,22800
44,30/01/2023,23750,22600,22600,23500,137800,23500
45,31/01/2023,24500,23400,23400,24400,174000,24400
46,01/02/2023,24650,22800,24600,23050,129300,23100
47,02/02/2023,23200,22550,23050,23200,48600,23200
48,03/02/2023,23500,22800,23200,23500,53200,23500
49,06/02/2023,23700,23000,23000,23700,35200,23700
50,07/02/2023,24450,23100,23900,23250,64500,23300
51,08/02/2023,23500,22750,23250,23100,23200,23100
52,09/02/2023,23300,22900,22900,23200,14600,23200
53,10/02/2023,23450,22500,23450,22500,71800,22500
54,13/02/2023,23000,21500,22500,21600,77300,21600
55,14/02/2023,22300,21600,22300,22000,33600,22000
56,15/02/2023,22300,21800,22000,22000,57500,22000
57,16/02/2023,22300,21950,22100,22300,49500,22300
58,17/02/2023,22400,22200,22350,22400,27600,22400
59,20/02/2023,22550,22300,22300,22500,83300,22500
60,21/02/2023,22700,22350,22700,22550,59900,22600
61,22/02/2023,22500,21950,22350,22250,74100,22300
62,23/02/2023,22200,21250,22200,21850,157300,21900
63,24/02/2023,22000,21300,21800,21300,58800,21300
64,27/02/2023,21350,20500,21300,20700,90100,20700
65,28/02/2023,21500,20900,21000,21500,63200,21500
66,01/03/2023,22500,21800,21900,22400,115400,22400
67,02/03/2023,23000,22500,22550,22800,103900,22800
68,03/03/2023,23100,22500,23100,22700,48000,22700
69,06/03/2023,23350,22750,22750,23000,98300,23000
70,07/03/2023,23300,22750,23300,22750,42800,22800
71,08/03/2023,22800,22500,22750,22700,32900,22700
72,09/03/2023,22900,22550,22550,22800,85500,22800
73,10/03/2023,23000,22700,22900,22800,86600,22800
74,13/03/2023,22800,22500,22800,22700,47200,22700
75,14/03/2023,22700,22050,22700,22200,54700,22200
76,15/03/2023,23000,22550,22550,22850,68900,22900
77,16/03/2023,22850,22600,22700,22600,16400,22600
78,17/03/2023,22800,22550,22600,22600,48500,22600
79,20/03/2023,22850,22300,22700,22650,307100,22700
80,21/03/2023,23000,22350,22900,22700,27300,22700
81,22/03/2023,23000,22500,23000,22700,265200,22700
82,23/03/2023,22800,22350,22350,22600,20000,22600
83,24/03/2023,22950,22500,22500,22550,35300,22600
84,27/03/2023,22800,22400,22600,22550,1154800,22600
