,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,27800,26500,27800,27700,52000,22900
1,22/11/2022,28100,26900,27700,27950,42700,23100
2,23/11/2022,27200,27000,27200,27000,6800,22400
3,24/11/2022,26900,25600,25600,26350,16800,21800
4,25/11/2022,27900,26600,26800,27900,15000,23100
5,28/11/2022,29350,28000,28000,29350,38000,24300
6,29/11/2022,30800,29100,29400,30800,59700,25500
7,30/11/2022,32000,30800,31100,31300,60600,25900
8,01/12/2022,32450,31150,32000,31800,58700,26300
9,02/12/2022,32400,30300,31300,32300,54500,26700
10,05/12/2022,32950,32300,32300,32750,25300,27100
11,06/12/2022,32850,30900,32850,30900,51100,25600
12,07/12/2022,30900,30100,30850,30400,18000,25200
13,08/12/2022,31850,30500,30900,31500,18500,26100
14,09/12/2022,31700,30500,30500,31700,20900,26300
15,12/12/2022,33500,32000,32050,32400,39300,26800
16,13/12/2022,32700,31800,32100,32400,18200,26800
17,14/12/2022,32800,32200,32400,32650,17400,27000
18,15/12/2022,32800,32300,32700,32800,9300,27200
19,16/12/2022,33800,32000,32800,32800,20100,27200
20,19/12/2022,33100,32600,32800,32800,37300,27200
21,20/12/2022,32800,31100,32800,31450,44000,26000
22,21/12/2022,33650,33300,33650,33650,161800,27900
23,22/12/2022,36000,34500,35800,36000,196900,29800
24,23/12/2022,37200,35100,36200,36500,127100,30200
25,26/12/2022,36500,34100,36500,34100,146800,28200
26,27/12/2022,36000,35000,36000,35800,72200,29600
27,28/12/2022,36900,35700,36900,35750,71000,29600
28,29/12/2022,36500,35700,35950,36300,38600,30100
29,30/12/2022,37500,36000,36300,36900,99800,30600
30,03/01/2023,36250,33900,33900,36250,173800,32700
31,04/01/2023,37300,33750,37300,36000,125200,32500
32,05/01/2023,36450,34050,34050,36350,140300,32800
33,06/01/2023,36450,35600,35600,36000,76800,32500
34,09/01/2023,36450,35700,36350,36000,48300,32500
35,10/01/2023,37050,35400,36000,37000,139800,33400
36,11/01/2023,37400,36600,37100,36600,65000,33000
37,12/01/2023,37400,35550,36550,36450,35600,32900
38,13/01/2023,37300,36450,36450,36800,134500,33200
39,16/01/2023,37300,36800,37300,37250,49000,33600
40,17/01/2023,37500,36600,37500,37150,111800,33500
41,18/01/2023,37500,36900,37150,37500,50800,33800
42,19/01/2023,37900,36900,37000,37000,54800,33400
43,27/01/2023,38250,37500,38000,37800,38200,34100
44,30/01/2023,38100,37600,37800,37800,195700,34100
45,31/01/2023,37800,37400,37500,37500,90500,33800
46,01/02/2023,38000,37200,37550,37350,73300,33700
47,02/02/2023,37200,36700,36700,37000,43100,33400
48,03/02/2023,37650,36900,37650,37000,25000,33400
49,06/02/2023,37300,36500,37300,36500,19000,32900
50,07/02/2023,37000,35700,35700,36300,21100,32700
51,08/02/2023,36700,35800,36100,36550,27000,32900
52,09/02/2023,37000,36050,36050,36950,18400,33300
53,10/02/2023,37000,36000,36950,36800,18200,33200
54,13/02/2023,36700,35700,35900,35700,25000,32200
55,14/02/2023,36100,35700,35750,36100,7100,32500
56,15/02/2023,37900,36000,36000,37300,70000,33600
57,16/02/2023,38000,37300,38000,37950,62400,34200
58,17/02/2023,38500,37700,37950,38050,33900,34300
59,20/02/2023,38950,38150,38800,38350,75900,34600
60,21/02/2023,38900,38350,38900,38700,50400,34900
61,22/02/2023,38300,37400,37600,37400,57800,33700
62,23/02/2023,37300,36900,37300,37200,37900,33500
63,24/02/2023,37800,37200,37200,37200,6500,33500
64,27/02/2023,36800,36150,36500,36600,15600,33000
65,28/02/2023,36800,36000,36700,36700,26900,33100
66,01/03/2023,37400,35200,36000,37300,17000,33600
67,02/03/2023,37800,37000,37800,37500,10000,33800
68,03/03/2023,37400,36600,37000,37100,21400,33400
69,06/03/2023,37500,36900,37450,36900,13800,33300
70,07/03/2023,37300,36100,36100,37000,16600,33400
71,08/03/2023,37050,36700,36900,37050,24600,33400
72,09/03/2023,37450,37000,37450,37000,16700,33400
73,10/03/2023,37000,36750,37000,37000,18300,33400
74,13/03/2023,37050,36000,36300,36500,42400,32900
75,14/03/2023,36900,35500,36500,36000,38200,32500
76,15/03/2023,37000,36100,36900,36750,21500,33100
77,16/03/2023,36300,36000,36150,36100,15500,32500
78,17/03/2023,36500,36050,36150,36050,18100,32500
79,20/03/2023,36700,36000,36050,36000,22300,32500
80,21/03/2023,36500,35900,36000,36500,20600,32900
81,22/03/2023,36750,36400,36700,36400,24000,32800
82,23/03/2023,36500,35900,36000,36450,32900,32900
83,24/03/2023,36450,35950,36450,36400,25200,32800
84,27/03/2023,36800,36150,36150,36500,30800,32900
85,28/03/2023,36900,36400,36500,36400,60500,32800
86,29/03/2023,36750,36400,36500,36750,39400,33100
87,30/03/2023,36900,36350,36350,36350,33600,32800
88,31/03/2023,36300,36000,36250,36100,35100,32500
89,03/04/2023,36750,36300,36300,36750,42100,33100
