,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,38700,38700,38700,38700,-,36200
1,22/11/2022,38700,38700,38700,38700,-,36200
2,23/11/2022,38700,38700,38700,38700,-,36200
3,24/11/2022,38500,38500,38500,38500,100,36000
4,25/11/2022,36000,36000,36000,36000,1000,33700
5,28/11/2022,36000,36000,36000,36000,58100,34600
6,29/11/2022,38500,38500,38500,38500,200,37000
7,30/11/2022,38500,38500,38500,38500,77000,37000
8,01/12/2022,38500,38500,38500,38500,-,37000
9,02/12/2022,38500,38500,38500,38500,270000,37000
10,05/12/2022,36500,35850,36500,36500,5100,35100
11,06/12/2022,36800,36800,36800,36800,300,35400
12,07/12/2022,37700,37700,37700,37700,1300,36300
13,08/12/2022,37700,37700,37700,37700,-,36300
14,09/12/2022,37700,37700,37700,37700,-,36300
15,12/12/2022,37700,37700,37700,37700,-,36300
16,13/12/2022,37700,37700,37700,37700,-,36300
17,14/12/2022,37700,37700,37700,37700,-,36300
18,15/12/2022,37700,37700,37700,37700,-,36300
19,16/12/2022,37700,37700,37700,37700,-,36300
20,19/12/2022,37700,37700,37700,37700,135000,36300
21,20/12/2022,37700,37700,37700,37700,-,36300
22,21/12/2022,37500,37400,37400,37500,10100,36100
23,22/12/2022,37500,37500,37500,37500,500,36100
24,23/12/2022,35000,35000,35000,35000,100,33700
25,26/12/2022,37300,37300,37300,37300,52700,35900
26,27/12/2022,37500,37500,37500,37500,200,36100
27,28/12/2022,37500,36500,37500,36500,1100,35100
28,29/12/2022,36500,36500,36500,36500,-,35100
29,30/12/2022,37500,33950,33950,37500,400,36100
30,03/01/2023,37500,37500,37500,37500,-,36100
31,04/01/2023,37450,37450,37450,37450,100,36000
32,05/01/2023,37450,37450,37450,37450,-,36000
33,06/01/2023,37450,37450,37450,37450,-,36000
34,09/01/2023,38000,34850,34850,38000,1200,36600
35,10/01/2023,38000,38000,38000,38000,100000,36600
36,11/01/2023,35550,35350,35400,35550,400,34200
37,12/01/2023,38000,38000,38000,38000,2000,36600
38,13/01/2023,38000,38000,38000,38000,-,36600
39,16/01/2023,37950,36000,36000,37950,588300,36500
40,17/01/2023,37950,37950,37950,37950,-,36500
41,18/01/2023,36000,36000,36000,36000,100,34600
42,19/01/2023,37950,37950,37950,37950,200,36500
43,27/01/2023,37950,37950,37950,37950,-,36500
44,30/01/2023,37950,37950,37950,37950,-,36500
45,31/01/2023,37950,37950,37950,37950,-,36500
46,01/02/2023,35300,35300,35300,35300,100,34000
47,02/02/2023,35300,35300,35300,35300,-,34000
48,03/02/2023,37750,33000,34000,37750,500,36300
49,06/02/2023,37950,35300,35300,37950,400,36500
50,07/02/2023,37950,35400,35400,37950,300,36500
51,08/02/2023,35500,35500,35500,35500,100,34200
52,09/02/2023,35500,35500,35500,35500,-,34200
53,10/02/2023,35500,35500,35500,35500,-,34200
54,13/02/2023,37950,35500,35500,37950,300,36500
55,14/02/2023,37950,37950,37950,37950,-,36500
56,15/02/2023,39000,39000,39000,39000,500,37500
57,16/02/2023,39000,39000,39000,39000,-,37500
58,17/02/2023,40000,40000,40000,40000,400,38500
59,20/02/2023,40000,40000,40000,40000,100,38500
60,21/02/2023,38000,38000,38000,38000,100,36600
61,22/02/2023,40000,40000,40000,40000,100,38500
62,23/02/2023,40000,40000,40000,40000,-,38500
63,24/02/2023,39000,39000,39000,39000,100,37500
64,27/02/2023,39500,39500,39500,39500,200,38000
65,28/02/2023,37000,37000,37000,37000,400,35600
66,01/03/2023,39500,39500,39500,39500,200,38000
67,02/03/2023,39000,37700,39000,37700,1900,36300
68,03/03/2023,37700,37700,37700,37700,-,36300
69,06/03/2023,39500,37700,39500,39500,300,38000
70,07/03/2023,39500,39500,39500,39500,-,38000
71,08/03/2023,37800,37800,37800,37800,1400,36400
72,09/03/2023,39500,37800,37800,39500,2100,38000
73,10/03/2023,39500,36750,37500,39500,2700,38000
74,13/03/2023,39500,39500,39500,39500,140200,38000
75,14/03/2023,39500,39500,39500,39500,100,39500
76,15/03/2023,39000,36900,37000,39000,20300,39000
77,16/03/2023,39000,39000,39000,39000,-,39000
78,17/03/2023,39000,39000,39000,39000,-,39000
79,20/03/2023,39000,39000,39000,39000,-,39000
80,21/03/2023,39000,38800,38800,38800,3700,38800
81,22/03/2023,38800,38800,38800,38800,-,38800
82,23/03/2023,38800,38800,38800,38800,-,38800
83,24/03/2023,37000,37000,37000,37000,4800,37000
84,27/03/2023,38000,38000,38000,38000,4800,38000
85,28/03/2023,38000,38000,38000,38000,-,38000
86,29/03/2023,38000,38000,38000,38000,-,38000
87,30/03/2023,38000,38000,38000,38000,-,38000
88,31/03/2023,37000,35600,37000,35600,3600,35600
89,03/04/2023,35600,35600,35600,35600,-,35600
90,04/04/2023,37900,33450,33600,37900,6300,37900
91,05/04/2023,37900,37900,37900,37900,-,37900
92,06/04/2023,37900,37900,37900,37900,60000,37900
93,07/04/2023,37800,37700,37800,37700,4100,37700
94,10/04/2023,37700,37700,37700,37700,-,37700
95,11/04/2023,35150,35150,35150,35150,500,35200
96,12/04/2023,37150,35200,37150,37100,5700,37100
97,13/04/2023,37900,37900,37900,37900,200,37900
98,14/04/2023,37900,37900,37900,37900,-,37900
99,17/04/2023,37900,37900,37900,37900,700000,37900
100,18/04/2023,37900,37900,37900,37900,-,37900
101,19/04/2023,37900,37900,37900,37900,-,37900
102,20/04/2023,37900,37900,37900,37900,-,37900
103,21/04/2023,37900,37900,37900,37900,-,37900
104,24/04/2023,37900,37900,37900,37900,-,37900
105,25/04/2023,37900,37900,37900,37900,-,37900
106,26/04/2023,37900,37900,37900,37900,-,37900
107,27/04/2023,37700,37700,37700,37700,700,37700
108,28/04/2023,37600,37200,37600,37200,200,37200
109,04/05/2023,37200,37200,37200,37200,-,37200
110,05/05/2023,37200,37200,37200,37200,-,37200
111,08/05/2023,35100,35100,35100,35100,100,35100
112,09/05/2023,37200,32650,34600,37200,9000,37200
113,10/05/2023,37200,37200,37200,37200,-,37200
114,11/05/2023,37200,34750,37000,37200,2200,37200
115,12/05/2023,37200,37200,37200,37200,-,37200
116,15/05/2023,37000,34600,34650,37000,2200,37000
117,16/05/2023,37000,37000,37000,37000,-,37000
118,17/05/2023,36000,35100,35100,36000,5500,36000
119,18/05/2023,36000,36000,36000,36000,100,36000
120,19/05/2023,36000,36000,36000,36000,-,36000
121,22/05/2023,36400,35000,35000,36400,2000,36400
122,23/05/2023,36900,36000,36000,36900,3300,36900
123,24/05/2023,36500,35000,35100,36500,1000,36500
124,25/05/2023,38000,36000,36000,36500,5600,36500
125,26/05/2023,39000,36500,36500,36500,3100,36500
126,29/05/2023,39000,36500,36500,39000,1900,39000
127,30/05/2023,41500,41500,41500,41500,200,41500
128,31/05/2023,40900,38600,38600,40900,5200,40900
129,01/06/2023,40900,40900,40900,40900,-,40900
130,02/06/2023,40900,40900,40900,40900,-,40900
131,05/06/2023,41000,38150,38150,41000,700,41000
132,06/06/2023,38500,38500,38500,38500,400,38500
133,07/06/2023,38500,38500,38500,38500,-,38500
134,08/06/2023,38500,38500,38500,38500,-,38500
135,09/06/2023,41000,41000,41000,41000,200,41000
136,12/06/2023,41000,41000,41000,41000,136000,41000
137,13/06/2023,39550,39500,39550,39500,2000,39500
138,14/06/2023,39500,39500,39500,39500,-,39500
139,15/06/2023,41000,41000,41000,41000,200,41000
140,16/06/2023,41000,41000,41000,41000,-,41000
141,19/06/2023,41000,41000,41000,41000,-,41000
142,20/06/2023,41000,41000,41000,41000,-,41000
143,21/06/2023,41000,41000,41000,41000,-,41000
144,22/06/2023,41000,38150,38150,41000,2600,41000
145,23/06/2023,39100,39100,39100,39100,100,39100
146,26/06/2023,39100,39100,39100,39100,-,39100
147,27/06/2023,40400,38600,38600,40400,400,40400
148,28/06/2023,40400,40400,40400,40400,-,40400
149,29/06/2023,39100,39000,39000,39100,2200,39100
150,30/06/2023,39100,39100,39100,39100,-,39100
151,03/07/2023,39000,38500,39000,38500,400,38500
