,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,15350,14350,15200,14350,909800,13600
1,22/11/2022,13950,13350,13350,13350,1168400,12700
2,23/11/2022,12450,12450,12450,12450,98200,11800
3,24/11/2022,11600,11600,11600,11600,39900,11000
4,25/11/2022,12400,10800,10800,12400,5791700,11800
5,28/11/2022,13250,13000,13100,13250,1757700,12600
6,29/11/2022,14150,12650,13450,14150,6254100,13400
7,30/11/2022,15050,14150,15000,14750,2375800,14000
8,01/12/2022,15350,14050,15200,14650,4463000,13900
9,02/12/2022,15300,13850,14750,14850,4716500,14100
10,05/12/2022,15850,14500,15100,15850,5072300,15000
11,06/12/2022,16600,15350,16150,15800,5061200,15000
12,07/12/2022,15850,14700,15750,14700,2504000,14000
13,08/12/2022,15200,13750,13750,14750,6965800,14000
14,09/12/2022,15500,14250,15200,15500,3263500,14700
15,12/12/2022,15850,14650,15850,14800,3309000,14100
16,13/12/2022,15000,14150,14500,15000,2842300,14200
17,14/12/2022,16050,14500,15000,16050,6240000,15200
18,15/12/2022,16700,15800,16450,16700,3163600,15900
19,16/12/2022,16950,16100,16200,16600,4174200,15800
20,19/12/2022,16900,16000,16400,16350,4656500,15500
21,20/12/2022,16300,15250,16100,15250,2521900,14500
22,21/12/2022,15050,14200,14500,14200,2912500,13500
23,22/12/2022,14250,13250,13950,13850,4394600,13100
24,23/12/2022,14650,13200,13600,14650,3623300,13900
25,26/12/2022,14800,13650,14650,13650,1854100,13000
26,27/12/2022,13800,13100,13300,13700,1819900,13000
27,28/12/2022,14200,13400,13700,13900,1990500,13200
28,29/12/2022,14050,13500,13800,13650,2015800,13000
29,30/12/2022,13800,13400,13700,13600,1317000,12900
30,03/01/2023,14300,13500,13600,14300,1786200,13600
31,04/01/2023,14500,14000,14350,14250,1670300,13500
32,05/01/2023,14300,13950,14250,14200,1188600,13500
33,06/01/2023,14300,13650,14200,13850,1394600,13100
34,09/01/2023,14000,13600,13850,13700,786400,13000
35,10/01/2023,13900,13300,13700,13850,1321300,13100
36,11/01/2023,13900,13700,13900,13800,695300,13100
37,12/01/2023,13850,13450,13800,13700,714100,13000
38,13/01/2023,13800,13000,13700,13000,2422500,12300
39,16/01/2023,13200,12550,13000,12600,1176500,12000
40,17/01/2023,13450,12650,12800,13450,1730500,12800
41,18/01/2023,14150,13450,13500,14150,1355700,13400
42,19/01/2023,14150,13750,14050,13850,1525900,13100
43,27/01/2023,14200,13750,14000,13950,1453500,13200
44,30/01/2023,14750,13950,14000,14500,3264900,13800
45,31/01/2023,15200,14600,14600,15000,4349000,14200
46,01/02/2023,15500,14300,15000,14300,5196900,13600
47,02/02/2023,14450,13550,14300,13650,2533300,13000
48,03/02/2023,13750,13100,13650,13350,2068100,12700
49,06/02/2023,13350,13000,13350,13300,1193900,12600
50,07/02/2023,13550,13050,13350,13150,1497600,12500
51,08/02/2023,13450,12650,13150,13300,1583500,12600
52,09/02/2023,13450,13050,13400,13250,807900,12600
53,10/02/2023,13350,12800,13250,12900,1083600,12200
54,13/02/2023,13000,12000,12800,12000,2461000,11400
55,14/02/2023,12400,11550,12000,12300,1519600,11700
56,15/02/2023,12700,12150,12300,12350,1009400,11700
57,16/02/2023,12600,12250,12500,12500,770500,11900
58,17/02/2023,12700,12350,12550,12450,722800,11800
59,20/02/2023,13200,12350,12450,13200,1819100,12500
60,21/02/2023,13450,12850,13300,12900,1107900,12200
61,22/02/2023,12850,12350,12600,12600,1997300,12000
62,23/02/2023,12600,11950,12550,12300,1016800,11700
63,24/02/2023,12350,12000,12350,12100,483000,11500
64,27/02/2023,12250,11500,12000,11500,1050900,10900
65,28/02/2023,11700,11250,11600,11350,529000,10800
66,01/03/2023,12000,11000,11350,12000,1192300,11400
67,02/03/2023,12100,11750,12000,12000,639700,11400
68,03/03/2023,12100,11600,11900,11800,634300,11200
69,06/03/2023,12050,11750,11850,11750,714800,11200
70,07/03/2023,12000,11600,11750,12000,1152300,11400
71,08/03/2023,12450,11600,11800,12450,2079700,11800
72,09/03/2023,12650,12300,12500,12600,1361900,12000
73,10/03/2023,12600,12300,12350,12600,1174400,12000
74,13/03/2023,12500,12300,12400,12500,780500,11900
75,14/03/2023,12600,11900,12500,12150,1416700,11500
76,15/03/2023,12900,12150,12500,12900,2241100,12200
77,16/03/2023,12800,12150,12700,12450,1544200,11800
78,17/03/2023,12600,12150,12500,12500,601900,11900
79,20/03/2023,12450,11950,12450,11950,1136600,11300
80,21/03/2023,12150,11800,12000,12150,847900,11500
81,22/03/2023,12300,11950,12200,12000,525200,11400
82,23/03/2023,11950,11200,11800,11750,959100,11200
83,24/03/2023,11900,11600,11800,11800,778100,11200
84,27/03/2023,12100,11700,11700,12000,767800,11400
85,28/03/2023,12100,11850,12100,12050,651800,11400
86,29/03/2023,12100,11800,12000,12000,631000,11400
87,30/03/2023,12200,11900,12050,12000,1008800,11400
88,31/03/2023,12000,11800,11950,11850,756300,11300
89,03/04/2023,12000,11850,11950,11900,582800,11300
90,04/04/2023,12400,11850,12000,12400,1672000,11800
91,05/04/2023,12600,12300,12450,12500,1071100,11900
92,06/04/2023,13350,12700,12700,13000,4429250,12300
93,07/04/2023,13200,12750,13100,13050,1588500,12400
94,10/04/2023,13250,12700,13100,12700,1864200,12100
95,11/04/2023,12800,12400,12650,12750,1298400,12100
96,12/04/2023,13250,12550,12750,13100,1959100,12400
97,13/04/2023,13200,12750,13100,12850,1065200,12200
98,14/04/2023,12950,12300,12850,12300,1485200,11700
99,17/04/2023,12300,11800,12300,12200,1778300,11600
100,18/04/2023,12400,11950,12300,12350,1766600,11700
101,19/04/2023,12450,12100,12400,12200,1533800,11600
102,20/04/2023,12250,12050,12200,12250,746400,11600
103,21/04/2023,12350,12100,12350,12200,721300,11600
104,24/04/2023,12200,11900,12100,12000,699300,11400
105,25/04/2023,12250,11900,12100,12150,877600,11500
106,26/04/2023,12450,11950,12050,12450,1027700,11800
107,27/04/2023,12450,12250,12450,12350,700500,11700
108,28/04/2023,12700,12200,12300,12600,2387900,12000
109,04/05/2023,12650,12400,12650,12500,864400,11900
110,05/05/2023,12500,12250,12400,12350,1029700,11700
111,08/05/2023,13200,12350,12450,13200,3154500,12500
112,09/05/2023,13650,13300,13600,13450,2220800,12800
113,10/05/2023,14300,13350,13550,14200,3769800,13500
114,11/05/2023,14400,14000,14200,14000,2464600,13300
115,12/05/2023,14600,13900,13950,14450,2312600,13700
116,15/05/2023,14600,13750,14550,13750,2643900,13100
117,16/05/2023,14100,13600,13800,14100,2033400,13400
118,17/05/2023,14200,13600,13950,13600,2268600,12900
119,18/05/2023,13800,13500,13650,13550,1315300,12900
120,19/05/2023,14450,13450,13600,14150,2863300,13400
121,22/05/2023,14750,14250,14300,14450,1762900,13700
122,23/05/2023,14550,14000,14450,14000,1574300,13300
123,24/05/2023,14200,13950,14100,14050,1161300,13300
124,25/05/2023,14600,13900,14050,14250,2624800,13500
125,26/05/2023,15200,14350,14350,15200,3297400,14400
126,29/05/2023,16250,15600,15600,16250,2106400,15400
127,30/05/2023,16900,16100,16600,16300,4296700,15500
128,31/05/2023,17250,16350,16650,16450,3580500,15600
129,01/06/2023,17200,16300,16400,16450,2669500,15600
130,02/06/2023,17600,16700,16750,17600,2521600,16700
131,05/06/2023,18800,17700,18800,17700,3092500,16800
132,06/06/2023,18400,17600,17600,18200,2126500,17300
133,07/06/2023,19450,18250,18250,19450,2751700,18500
134,08/06/2023,20400,18500,19950,18500,3573500,17600
135,09/06/2023,19050,18400,19000,18850,2710800,17900
136,12/06/2023,19100,18050,19050,18500,2319000,17600
137,13/06/2023,19550,18600,18800,18700,1789200,17800
138,14/06/2023,19150,18200,18900,18200,1904400,17300
139,15/06/2023,19100,18100,18400,19000,4647800,18000
140,16/06/2023,19700,18500,19400,18500,1955900,17600
141,19/06/2023,18600,18000,18500,18050,2385500,17100
142,20/06/2023,18700,17900,18200,18700,2351100,17800
143,21/06/2023,19300,18750,19000,19150,2315000,18200
144,22/06/2023,19600,19150,19600,19500,1831200,18500
145,23/06/2023,19500,18850,19450,19050,2876500,18100
146,26/06/2023,19100,18200,19100,18850,2411500,17900
147,27/06/2023,18850,18250,18850,18300,2860500,17400
148,28/06/2023,18650,18150,18350,18600,1908700,17700
149,29/06/2023,18600,18100,18600,18150,1625800,17200
150,30/06/2023,18200,17550,18200,17550,1693900,16700
151,03/07/2023,17700,16900,17700,17450,2205900,16600
152,04/07/2023,18150,17250,17450,17900,1170000,17000
153,05/07/2023,18100,17750,18100,17800,1566100,16900
154,06/07/2023,17600,16500,17100,17400,2277600,17400
155,07/07/2023,18200,17100,17400,17900,1755900,17900
156,10/07/2023,18750,17950,17950,18500,2641600,18500
157,11/07/2023,18700,17900,18650,18100,1926000,18100
158,12/07/2023,18300,17900,18250,18150,1529300,18200
159,13/07/2023,19400,18300,18400,19400,3743600,19400
160,14/07/2023,19800,19200,19800,19600,2795900,19600
161,17/07/2023,20400,19700,19900,19850,2700700,19900
162,18/07/2023,19900,19200,19850,19350,2526500,19400
163,19/07/2023,19600,19100,19400,19100,1908000,19100
164,20/07/2023,20400,18800,18950,20400,3657200,20400
165,21/07/2023,21200,20500,20800,20750,1874000,20800
166,24/07/2023,21500,20400,20900,20900,1991900,20900
167,25/07/2023,21000,20450,20900,20600,2008600,20600
168,26/07/2023,21100,20600,20600,20800,1579700,20800
169,27/07/2023,21750,20800,20900,21300,2801400,21300
170,28/07/2023,21400,20850,21400,21000,1873200,21000
171,31/07/2023,20600,19550,20500,19550,8104100,19600
172,01/08/2023,20400,19550,19900,19950,2314800,20000
173,02/08/2023,20250,19700,19800,20100,2197400,20100
174,03/08/2023,20650,19700,20100,20500,3806400,20500
175,04/08/2023,20800,20400,20600,20800,2177200,20800
176,07/08/2023,21200,20600,21000,21200,2479400,21200
177,08/08/2023,21400,20650,21300,20700,1863900,20700
178,09/08/2023,20900,20300,20300,20700,2269200,20700
179,10/08/2023,20800,19950,20700,19950,1644300,20000
180,11/08/2023,20150,19050,20000,20150,2966800,20200
181,14/08/2023,20900,20150,20350,20800,2815100,20800
182,15/08/2023,22200,21200,21500,22000,4166500,22000
183,16/08/2023,22200,21600,22000,22000,2432900,22000
184,17/08/2023,22500,21650,22100,22150,3109100,22200
185,18/08/2023,22100,20600,21800,20600,3257000,20600
186,21/08/2023,20600,19500,19750,20100,2730900,20100
187,22/08/2023,20200,18750,20100,19950,2211900,20000
188,23/08/2023,20350,19600,20100,20000,1992100,20000
