,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,12650,12650,12650,12650,100,12700
1,22/11/2022,12650,12650,12650,12650,100,12700
2,23/11/2022,12650,12650,12650,12650,-,12700
3,24/11/2022,12650,12650,12650,12650,-,12700
4,25/11/2022,13400,13400,13400,13400,100,13400
5,28/11/2022,14250,14250,14250,14250,100,14300
6,29/11/2022,14250,14250,14250,14250,-,14300
7,30/11/2022,14250,14250,14250,14250,-,14300
8,01/12/2022,15000,15000,15000,15000,100,15000
9,02/12/2022,15000,15000,15000,15000,-,15000
10,05/12/2022,15000,15000,15000,15000,-,15000
11,06/12/2022,15000,15000,15000,15000,100,15000
12,07/12/2022,15950,15950,15950,15950,100,16000
13,08/12/2022,15950,15950,15950,15950,-,16000
14,09/12/2022,15950,15950,15950,15950,-,16000
15,12/12/2022,15950,15950,15950,15950,-,16000
16,13/12/2022,16800,16800,16800,16800,100,16800
17,14/12/2022,17800,16800,16800,17800,300,17800
18,15/12/2022,17850,17850,17850,17850,100,17900
19,16/12/2022,17850,17850,17850,17850,-,17900
20,19/12/2022,17850,17850,17850,17850,-,17900
21,20/12/2022,17450,16950,17450,16950,300,17000
22,21/12/2022,16950,16950,16950,16950,-,17000
23,22/12/2022,16950,16950,16950,16950,-,17000
24,23/12/2022,15800,15800,15800,15800,300,15800
25,26/12/2022,16000,14700,14700,16000,700,16000
26,27/12/2022,15950,15950,15950,15950,100,16000
27,28/12/2022,15950,15950,15950,15950,-,16000
28,29/12/2022,15950,15950,15950,15950,-,16000
29,30/12/2022,16000,16000,16000,16000,200,16000
30,03/01/2023,16000,16000,16000,16000,-,16000
31,04/01/2023,15850,14950,15850,14950,1200,15000
32,05/01/2023,14900,14900,14900,14900,100,14900
33,06/01/2023,14900,14900,14900,14900,-,14900
34,09/01/2023,14900,14900,14900,14900,-,14900
35,10/01/2023,14900,14900,14900,14900,-,14900
36,11/01/2023,14900,14900,14900,14900,-,14900
37,12/01/2023,14900,14900,14900,14900,-,14900
38,13/01/2023,14900,14900,14900,14900,-,14900
39,16/01/2023,14900,14900,14900,14900,-,14900
40,17/01/2023,14900,14900,14900,14900,-,14900
41,18/01/2023,14900,14900,14900,14900,-,14900
42,19/01/2023,15850,14850,14850,15850,200,15900
43,27/01/2023,15850,15850,15850,15850,-,15900
44,30/01/2023,15850,15850,15850,15850,-,15900
45,31/01/2023,15850,15850,15850,15850,-,15900
46,01/02/2023,15850,15850,15850,15850,-,15900
47,02/02/2023,15850,15850,15850,15850,-,15900
48,03/02/2023,15850,15850,15850,15850,-,15900
49,06/02/2023,15850,15850,15850,15850,-,15900
50,07/02/2023,15850,15850,15850,15850,-,15900
51,08/02/2023,15850,15850,15850,15850,-,15900
52,09/02/2023,15850,15850,15850,15850,-,15900
53,10/02/2023,15850,15850,15850,15850,-,15900
54,13/02/2023,15850,15850,15850,15850,-,15900
55,14/02/2023,15850,15850,15850,15850,-,15900
56,15/02/2023,15850,15850,15850,15850,-,15900
57,16/02/2023,15850,15850,15850,15850,-,15900
58,17/02/2023,15850,15850,15850,15850,-,15900
59,20/02/2023,15850,15850,15850,15850,-,15900
60,21/02/2023,15850,15850,15850,15850,-,15900
61,22/02/2023,16950,15800,15800,16950,400,17000
62,23/02/2023,18100,18100,18100,18100,200,18100
63,24/02/2023,18100,18100,18100,18100,-,18100
64,27/02/2023,18100,18100,18100,18100,1000,18100
65,28/02/2023,19300,18000,19300,19250,600,19300
66,01/03/2023,20400,19250,19250,20400,600,20400
67,02/03/2023,20500,20400,20400,20500,700,20500
68,03/03/2023,21800,21800,21800,21800,100,21800
69,06/03/2023,21700,21700,21700,21700,500,21700
