,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,16450,15650,15900,16100,1520900,15900
1,22/11/2022,17200,15950,15950,16800,1874800,16600
2,23/11/2022,17800,16900,17000,17500,2021000,17300
3,24/11/2022,17700,17050,17100,17550,1187300,17300
4,25/11/2022,18300,17550,17850,18300,1549600,18100
5,28/11/2022,19150,18500,18500,19100,1674100,18900
6,29/11/2022,19850,18600,19100,19850,2693800,19600
7,30/11/2022,20200,19650,20000,20100,1725600,19900
8,01/12/2022,20300,18900,20300,18900,1837100,18700
9,02/12/2022,20000,18700,18700,20000,1656600,19800
10,05/12/2022,20700,19700,20600,19900,1951800,19700
11,06/12/2022,20700,19100,19300,19100,3643500,18900
12,07/12/2022,19900,19000,19150,19400,2098200,19200
13,08/12/2022,20150,19050,20000,19700,1718900,19500
14,09/12/2022,19800,19100,19750,19800,1211900,19600
15,12/12/2022,20350,19250,19850,19500,2575400,19300
16,13/12/2022,20500,19300,19600,20500,2119400,20300
17,14/12/2022,21100,20400,20800,21000,5239500,20800
18,15/12/2022,21200,20650,21000,21200,1601200,21000
19,16/12/2022,21450,20750,20950,21200,1578800,21000
20,19/12/2022,21300,20350,21100,20800,1965900,20600
21,20/12/2022,21200,19800,20500,21200,3434100,21000
22,21/12/2022,21350,20000,21350,20600,1416500,20400
23,22/12/2022,21500,20500,21000,21500,1637900,21300
24,23/12/2022,21500,20950,21500,21500,1395400,21300
25,26/12/2022,21450,20150,21450,20150,1334000,19900
26,27/12/2022,20900,20050,20100,20900,1685300,20700
27,28/12/2022,22000,20900,20900,21600,3545700,21400
28,29/12/2022,21800,21100,21750,21800,1162300,21500
29,30/12/2022,22000,21500,21700,22000,1649500,21700
30,03/01/2023,22550,21900,21950,22400,2365500,22100
31,04/01/2023,23500,22300,22300,22500,2481700,22200
32,05/01/2023,22500,21350,22500,21800,5128600,21500
33,06/01/2023,21800,20300,21650,20300,5814500,20100
34,09/01/2023,21100,20400,20600,20550,2236200,20300
35,10/01/2023,21000,20200,20400,20800,1838200,20600
36,11/01/2023,21000,20400,20950,20400,1318900,20200
37,12/01/2023,20800,20350,20600,20700,1872900,20500
38,13/01/2023,20950,20250,20850,20400,1261300,20200
39,16/01/2023,20500,19850,20400,19850,2236400,19600
40,17/01/2023,20500,19650,19850,20350,2161000,20100
41,18/01/2023,20600,20300,20500,20400,2025600,20200
42,19/01/2023,21400,20200,20400,21400,3561100,21200
43,27/01/2023,21700,21000,21700,21000,3440400,20800
44,30/01/2023,21250,20850,21100,20900,2721200,20700
45,31/01/2023,21400,20550,20900,21400,2511100,21200
46,01/02/2023,21600,19950,21450,19950,4310700,19700
47,02/02/2023,20300,18800,20000,19000,2847700,18800
48,03/02/2023,19400,18650,19100,19300,1853700,19100
49,06/02/2023,19250,18600,19250,19150,1583700,18900
50,07/02/2023,19300,18500,19200,18500,2498700,18300
51,08/02/2023,19300,18600,18850,19100,1565800,18900
52,09/02/2023,19650,19100,19100,19500,1196300,19300
53,10/02/2023,19500,18900,19500,18900,1198000,18700
54,13/02/2023,19000,18200,18600,18500,1506200,18300
55,14/02/2023,19300,18600,18600,19250,1126700,19000
56,15/02/2023,19750,19000,19200,19700,1597200,19500
57,16/02/2023,20600,19800,20000,20400,2609400,20200
58,17/02/2023,20450,20050,20400,20300,1476600,20100
59,20/02/2023,20800,20300,20450,20700,1754500,20500
60,21/02/2023,20850,20300,20850,20300,2069800,20100
61,22/02/2023,20700,19800,19900,19800,2743200,19600
62,23/02/2023,20100,19100,20000,19850,1723300,19600
63,24/02/2023,20050,19350,19850,19350,1225200,19100
64,27/02/2023,19600,18950,19250,18950,967500,18700
65,28/02/2023,19500,19100,19100,19350,861300,19100
66,01/03/2023,20700,19250,19400,20700,4045500,20500
67,02/03/2023,21300,20800,21000,21050,4101600,20800
68,03/03/2023,21350,20500,21050,20500,3209000,20300
69,06/03/2023,21500,20800,20800,20800,2263200,20600
70,07/03/2023,21250,20800,21250,21100,1515500,20900
71,08/03/2023,21600,20850,20850,21500,2632700,21300
72,09/03/2023,21700,21050,21550,21200,2347300,21000
73,10/03/2023,21100,20500,21100,20750,2560100,20500
74,13/03/2023,21450,20500,20500,21000,1605800,20800
75,14/03/2023,21200,19800,21000,19800,3914300,19600
76,15/03/2023,21150,20350,20600,21050,3103400,20800
77,16/03/2023,20850,20350,20800,20450,2879400,20200
78,17/03/2023,21000,20600,20700,20650,1637100,20400
79,20/03/2023,20600,19900,20550,19900,2235900,19700
80,21/03/2023,20500,19700,20200,20500,1356800,20300
81,22/03/2023,20700,20300,20650,20300,1164700,20100
82,23/03/2023,20400,19950,20100,20400,1904400,20200
83,24/03/2023,20750,20300,20400,20500,1412600,20300
84,27/03/2023,20550,20300,20550,20350,1280700,20100
85,28/03/2023,20800,20400,20700,20400,1475300,20200
86,29/03/2023,20600,20350,20600,20600,737500,20400
87,30/03/2023,21200,20600,20750,20900,3052000,20700
88,31/03/2023,21100,20700,20900,20700,1606500,20500
89,03/04/2023,21250,21000,21150,21200,2704500,21000
90,04/04/2023,22200,21150,21300,22000,5323900,21700
91,05/04/2023,22400,21650,22000,21950,2705000,21700
92,06/04/2023,22100,21200,22100,21350,3402200,21100
93,07/04/2023,22200,21250,21350,21950,2993104,21700
94,10/04/2023,22450,21600,22250,21600,2533400,21400
95,11/04/2023,22200,21500,21500,21900,2791900,21600
96,12/04/2023,22150,21800,22100,21800,2822100,21500
97,13/04/2023,22300,21700,21900,21700,2928600,21500
98,14/04/2023,21900,20700,21900,20700,2903700,20500
99,17/04/2023,20900,20500,20800,20550,1855100,20300
100,18/04/2023,20750,20450,20600,20750,1652200,20500
101,19/04/2023,20850,20300,20700,20300,1997600,20100
102,20/04/2023,20600,20050,20300,20250,2002300,20000
103,21/04/2023,20400,19850,20400,19900,2466304,19700
104,24/04/2023,20600,19850,19850,20200,1681900,20000
105,25/04/2023,20750,20200,20500,20250,1614500,20000
106,26/04/2023,20600,20250,20250,20600,1050800,20400
107,27/04/2023,20750,20300,20600,20350,997000,20100
108,28/04/2023,20550,20350,20550,20400,1463600,20200
109,04/05/2023,20300,20050,20300,20100,1735200,19900
110,05/05/2023,20550,20050,20100,20200,2360900,20000
111,08/05/2023,20700,20400,20400,20500,2203300,20300
112,09/05/2023,20800,20500,20550,20550,2313700,20300
113,10/05/2023,20650,20400,20550,20500,2349200,20300
114,11/05/2023,21000,20450,20500,20950,4139900,20700
115,12/05/2023,21050,20750,21000,20800,1986300,20600
116,15/05/2023,21000,20400,21000,20400,3724000,20200
117,16/05/2023,20900,20400,20550,20450,1759600,20200
118,17/05/2023,20750,20200,20650,20200,3223000,20000
119,18/05/2023,20400,20150,20250,20300,1658400,20100
