,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,9140,8500,8500,8800,182200,8100
1,22/11/2022,9200,8700,8750,8800,273400,8100
2,23/11/2022,9000,8650,8800,8650,138700,8000
3,24/11/2022,8700,8500,8500,8650,141200,8000
4,25/11/2022,8900,8620,8700,8900,203900,8200
5,28/11/2022,9400,8910,8910,9380,342200,8700
6,29/11/2022,9680,9000,9390,9260,405400,8600
7,30/11/2022,9900,9010,9270,9900,895000,9200
8,01/12/2022,10250,9690,10000,10000,640600,9300
9,02/12/2022,10100,9590,9880,10000,255000,9300
10,05/12/2022,10200,9600,10100,10000,438500,9300
11,06/12/2022,10050,9510,10050,9890,361300,9200
12,07/12/2022,9890,9400,9800,9440,136000,8700
13,08/12/2022,9700,9300,9430,9460,197500,8800
14,09/12/2022,9990,9390,9500,9990,437500,9300
15,12/12/2022,10000,9800,9850,9890,164200,9200
16,13/12/2022,9870,9580,9870,9780,134500,9100
17,14/12/2022,9900,9700,9770,9800,152600,9100
18,15/12/2022,10000,9600,9600,9850,467500,9100
19,16/12/2022,9900,9600,9600,9840,186400,9100
20,19/12/2022,9880,9690,9880,9840,223200,9100
21,20/12/2022,9830,9400,9700,9700,274500,9000
22,21/12/2022,9720,9250,9600,9500,154400,8800
23,22/12/2022,9690,9330,9500,9540,353400,8800
24,23/12/2022,9690,9300,9450,9490,139400,8800
25,26/12/2022,9490,8850,9380,9300,366300,8600
26,27/12/2022,9650,9010,9020,9650,593300,8900
27,28/12/2022,9700,9380,9600,9590,680300,8900
28,29/12/2022,9650,9380,9590,9490,88800,8800
29,30/12/2022,9670,9350,9490,9550,92500,8800
30,03/01/2023,9600,9400,9400,9510,167600,8800
31,04/01/2023,9580,9200,9460,9520,165800,8800
32,05/01/2023,9900,9520,9520,9820,692200,9100
33,06/01/2023,10000,9500,9900,9750,576600,9000
34,09/01/2023,10000,9600,9700,9690,235400,9000
35,10/01/2023,9700,9500,9680,9500,136100,8800
36,11/01/2023,9600,9400,9500,9530,569500,8800
37,12/01/2023,9650,9450,9530,9650,506500,8900
38,13/01/2023,9800,9550,9550,9640,537700,8900
39,16/01/2023,9700,9510,9620,9690,660700,9000
40,17/01/2023,10050,9600,9690,9900,1153500,9200
41,18/01/2023,10000,9780,9970,9960,541600,9200
42,19/01/2023,10050,9790,9800,9990,532100,9300
43,27/01/2023,10150,9900,10000,10000,452000,9300
44,30/01/2023,10100,9710,10100,9990,283500,9300
45,31/01/2023,10050,9850,10050,9970,203400,9200
46,01/02/2023,10000,9400,9910,9690,689900,9000
47,02/02/2023,9780,9410,9670,9690,282900,9000
48,03/02/2023,9700,9450,9690,9600,373600,8900
49,06/02/2023,9650,9360,9600,9600,181600,8900
50,07/02/2023,9650,9410,9600,9540,205100,8800
51,08/02/2023,9760,9410,9540,9690,324000,9000
52,09/02/2023,9800,9560,9680,9750,134800,9000
53,10/02/2023,9800,9600,9700,9700,151700,9000
54,13/02/2023,9680,9310,9680,9570,187800,8900
55,14/02/2023,9650,9400,9570,9600,209200,8900
56,15/02/2023,9750,9520,9600,9680,278300,9000
57,16/02/2023,9800,9660,9690,9780,385800,9100
58,17/02/2023,9900,9730,9770,9780,474000,9100
59,20/02/2023,10100,9510,9510,9990,1337400,9300
60,21/02/2023,10650,9950,9990,10650,3481400,9900
61,22/02/2023,11000,10400,10650,10400,3408900,9600
62,23/02/2023,10950,9680,10400,9930,2512400,9200
63,24/02/2023,10200,9300,10200,9300,632200,8600
64,27/02/2023,9380,8700,9380,8700,876000,8100
65,28/02/2023,9300,8700,8900,8740,833000,8100
66,01/03/2023,8900,8740,8830,8900,436200,8200
67,02/03/2023,8980,8850,8940,8850,671900,8200
68,03/03/2023,8940,8810,8880,8850,457100,8200
69,06/03/2023,9000,8800,8900,8820,319000,8200
70,07/03/2023,8860,8800,8850,8820,244700,8200
71,08/03/2023,8840,8750,8800,8800,445200,8100
72,09/03/2023,9080,8820,8850,8970,1232200,8300
73,10/03/2023,9050,8910,9000,8970,107400,8300
74,13/03/2023,8900,8750,8900,8770,176900,8100
75,14/03/2023,8770,8600,8730,8660,183900,8000
76,15/03/2023,8870,8710,8800,8870,93700,8200
77,16/03/2023,8810,8600,8720,8670,84100,8000
78,17/03/2023,8750,8650,8690,8660,115500,8000
79,20/03/2023,8740,8200,8730,8200,123600,7600
80,21/03/2023,8500,8220,8500,8300,77500,7700
81,22/03/2023,8390,8290,8320,8330,147700,7700
82,23/03/2023,8600,8300,8330,8600,1107700,8000
83,24/03/2023,8700,8590,8700,8600,90500,8000
84,27/03/2023,8680,8510,8680,8600,190700,8000
85,28/03/2023,8670,8530,8530,8600,219500,8000
86,29/03/2023,8660,8570,8600,8600,158200,8000
87,30/03/2023,8680,8500,8680,8650,251000,8000
88,31/03/2023,8640,8540,8640,8640,191700,8000
89,03/04/2023,8860,8620,8620,8860,583600,8200
90,04/04/2023,8940,8800,8800,8940,265200,8300
91,05/04/2023,9000,8750,8940,8930,241700,8300
92,06/04/2023,9100,8990,9000,9030,308800,8400
93,07/04/2023,9030,8900,9030,8980,138800,8300
94,10/04/2023,9000,8830,9000,8830,169000,8200
95,11/04/2023,8880,8740,8830,8780,248300,8100
96,12/04/2023,8930,8280,8780,8870,756000,8200
97,13/04/2023,9020,8900,9000,8960,232000,8300
98,14/04/2023,9050,8810,9050,8810,327500,8200
99,17/04/2023,8800,8700,8800,8770,185700,8100
100,18/04/2023,8780,8570,8770,8610,193600,8000
101,19/04/2023,8690,8550,8690,8560,303500,7900
102,20/04/2023,8680,8560,8560,8570,296900,7900
103,21/04/2023,8670,8470,8650,8600,239200,8000
104,24/04/2023,8620,8400,8530,8500,277100,7900
105,25/04/2023,8680,8420,8510,8570,155700,7900
106,26/04/2023,8700,8420,8570,8650,393200,8000
107,27/04/2023,8800,8590,8700,8600,332300,8000
108,28/04/2023,8750,8600,8630,8750,526500,8100
