,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,102200,98100,102200,100600,109600,100600
1,22/11/2022,102300,98000,98900,98100,681800,98100
2,23/11/2022,101100,96700,98100,100400,113300,100400
3,24/11/2022,101200,99000,100300,101200,503300,101200
4,25/11/2022,102000,101200,101700,102000,427600,102000
5,28/11/2022,102600,101100,102000,102200,220400,102200
6,29/11/2022,102900,99300,99300,102800,530200,102800
7,30/11/2022,103100,98500,103000,103000,590000,103000
8,01/12/2022,103300,100100,101500,103200,745100,103200
9,02/12/2022,106500,102900,103000,106500,1357200,106500
10,05/12/2022,108300,106500,106500,106900,681200,106900
11,06/12/2022,107700,105500,106800,106000,682600,106000
12,07/12/2022,106200,103200,105000,106000,555100,106000
13,08/12/2022,107700,104500,105900,107000,658000,107000
14,09/12/2022,114400,105300,107000,111500,491700,111500
15,12/12/2022,113000,109600,112500,111400,651800,111400
16,13/12/2022,112000,109600,111300,112000,481700,112000
17,14/12/2022,112300,109000,112100,112200,616800,112200
18,15/12/2022,112900,110500,112100,112900,447800,112900
19,16/12/2022,113000,110100,111100,113000,575000,113000
20,19/12/2022,112900,110000,112900,111200,322000,111200
21,20/12/2022,111900,109000,111000,111300,374800,111300
22,21/12/2022,112800,110500,111300,111600,351400,111600
23,22/12/2022,112700,109100,111700,111300,222000,111300
24,23/12/2022,111800,107600,111300,111500,258800,111500
25,26/12/2022,111500,107700,111500,108900,151200,108900
26,27/12/2022,112900,107400,111000,108000,249200,108000
27,28/12/2022,111100,106200,107800,110500,225600,110500
28,29/12/2022,112200,108800,110600,109200,400000,109200
29,30/12/2022,112900,108500,112900,109500,2717900,109500
30,03/01/2023,111700,109100,109500,111700,395900,111700
31,04/01/2023,112500,109000,112500,110400,195200,110400
32,05/01/2023,111000,109800,110900,110000,950800,110000
33,06/01/2023,110200,107600,110100,107800,492500,107800
34,09/01/2023,109300,108100,109300,109200,387400,109200
35,10/01/2023,109500,108000,109200,109100,407800,109100
36,11/01/2023,110500,108900,109000,110100,414600,110100
37,12/01/2023,110600,108500,110600,109800,370600,109800
38,13/01/2023,110100,107700,109800,107700,236100,107700
39,16/01/2023,110000,107300,108100,107300,146000,107300
40,17/01/2023,110600,107000,109100,110600,467400,110600
41,18/01/2023,112300,109100,109100,112300,467600,112300
42,19/01/2023,115000,112000,112000,114500,541200,114500
43,27/01/2023,118000,114500,114500,116200,230300,116200
44,30/01/2023,117100,113000,117100,113000,337000,113000
45,31/01/2023,116300,112000,114400,116300,296100,116300
46,01/02/2023,116000,111000,116000,113900,351500,113900
47,02/02/2023,114900,112000,114500,112000,490700,112000
48,03/02/2023,113400,109100,112100,109100,166100,109100
49,06/02/2023,110500,107500,108100,109500,238100,109500
50,07/02/2023,109600,108000,108300,109400,137700,109400
51,08/02/2023,109500,108000,109300,108000,137400,108000
52,09/02/2023,109000,101900,107700,101900,299400,101900
53,10/02/2023,104000,99400,102000,102000,151600,102000
54,13/02/2023,103100,101000,102000,103100,137800,103100
55,14/02/2023,103100,101000,103100,102800,186100,102800
56,15/02/2023,103000,101100,102800,102700,183900,102700
57,16/02/2023,102800,101000,101000,102800,137800,102800
58,17/02/2023,102900,101200,102900,102600,214200,102600
59,20/02/2023,102800,101700,102500,102600,229000,102600
60,21/02/2023,104000,102300,102700,102500,298700,102500
61,22/02/2023,102400,100800,102300,100800,382400,100800
62,23/02/2023,102200,97900,102200,98200,590400,98200
63,24/02/2023,99700,96000,98300,96200,600600,96200
64,27/02/2023,98900,94000,94000,98500,166100,98500
65,28/02/2023,100000,97000,98900,100000,317800,100000
66,01/03/2023,101500,97800,99000,101500,194400,101500
67,02/03/2023,101600,98100,100000,101600,296000,101600
68,03/03/2023,101700,98000,101700,101200,270600,101200
69,06/03/2023,101800,96300,101100,96300,324600,96300
70,07/03/2023,101200,97100,99000,97100,522500,97100
71,08/03/2023,99000,97200,97200,98300,122200,98300
72,09/03/2023,103000,100000,100400,101800,997000,101800
73,10/03/2023,102800,98600,102800,100600,389900,100600
74,13/03/2023,102200,99100,101000,100700,299300,100700
75,14/03/2023,102500,99800,99800,101700,219900,101700
76,15/03/2023,104900,102600,102800,104900,260600,104900
77,16/03/2023,105600,99600,104900,102000,320600,102000
78,17/03/2023,108900,102000,103900,108900,830700,108900
79,20/03/2023,107800,103100,105200,105600,741500,105600
80,21/03/2023,112900,101600,104500,103800,418000,103800
81,22/03/2023,105300,102100,104000,104800,329500,104800
82,23/03/2023,106000,102600,104500,105700,263400,105700
83,24/03/2023,106200,104600,105900,106200,283800,106200
84,27/03/2023,106500,103900,106300,106500,354700,106500
85,28/03/2023,106700,104500,105600,106400,346700,106400
86,29/03/2023,106400,104000,106200,106200,180100,106200
87,30/03/2023,107500,104200,106100,106300,151200,106300
88,31/03/2023,106600,104500,106300,105100,211300,105100
89,03/04/2023,106000,102600,105100,102600,298700,102600
90,04/04/2023,103400,102000,103000,102000,1283200,102000
91,05/04/2023,102900,101000,102900,102900,207400,102900
92,06/04/2023,103400,101500,103400,102200,1175800,102200
93,07/04/2023,103000,101500,102300,103000,1161200,103000
94,10/04/2023,103000,101200,102900,102300,2307046,102300
95,11/04/2023,102300,101000,102300,102300,275200,102300
96,12/04/2023,102000,99300,102000,99700,1208300,99700
97,13/04/2023,100000,98200,99100,99300,96100,99300
98,14/04/2023,100100,98100,99600,98500,1082900,98500
99,17/04/2023,99700,98000,98700,99600,1201700,99600
100,18/04/2023,100100,98800,99200,99000,1142000,99000
101,19/04/2023,100100,98600,99000,100100,142100,100100
