,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,4310,4020,4310,4070,12600,4100
1,22/11/2022,4130,4070,4070,4070,6600,4100
2,23/11/2022,4290,3890,4150,3900,4700,3900
3,24/11/2022,4000,3700,3900,4000,1300,4000
4,25/11/2022,4010,3920,4010,4000,4300,4000
5,28/11/2022,4080,3990,3990,4070,7600,4100
6,29/11/2022,4290,4030,4290,4100,22600,4100
7,30/11/2022,4200,3980,4100,3980,19400,4000
8,01/12/2022,4250,4070,4100,4250,55900,4300
9,02/12/2022,4440,3960,4260,4300,20000,4300
10,05/12/2022,4500,4350,4350,4380,12300,4400
11,06/12/2022,4520,4080,4400,4150,18300,4200
12,07/12/2022,4390,4290,4300,4360,8000,4400
13,08/12/2022,4500,4150,4500,4400,22400,4400
14,09/12/2022,4400,4210,4390,4400,7400,4400
15,12/12/2022,4390,4210,4210,4380,11200,4400
16,13/12/2022,4380,4230,4380,4250,3300,4300
17,14/12/2022,4260,3960,4260,3960,37300,4000
18,15/12/2022,4230,4000,4030,4230,26700,4200
19,16/12/2022,4520,4330,4350,4500,50300,4500
20,19/12/2022,4690,4490,4500,4520,35100,4500
21,20/12/2022,4600,4520,4520,4520,47300,4500
22,21/12/2022,4700,4520,4520,4570,21500,4600
23,22/12/2022,4880,4570,4570,4800,11000,4800
24,23/12/2022,5100,4800,4800,4800,7100,4800
25,26/12/2022,5070,4490,5070,4800,13900,4800
26,27/12/2022,4990,4480,4480,4980,6200,5000
27,28/12/2022,4980,4670,4970,4670,7500,4700
28,29/12/2022,4980,4390,4980,4800,1300,4800
29,30/12/2022,4790,4500,4500,4610,7000,4600
30,03/01/2023,4820,4290,4800,4650,20500,4700
31,04/01/2023,4650,4360,4650,4650,15400,4700
32,05/01/2023,4750,4410,4650,4750,14800,4800
33,06/01/2023,4750,4600,4600,4620,12200,4600
34,09/01/2023,4820,4360,4360,4570,21800,4600
35,10/01/2023,4690,4640,4640,4690,900,4700
36,11/01/2023,4800,4690,4700,4710,17100,4700
37,12/01/2023,4790,4690,4710,4700,11700,4700
38,13/01/2023,4700,4670,4680,4670,13300,4700
39,16/01/2023,4900,4530,4530,4850,17200,4900
40,17/01/2023,4890,4790,4850,4800,2900,4800
41,18/01/2023,4900,4500,4500,4800,30900,4800
42,19/01/2023,4780,4750,4780,4780,400,4800
43,27/01/2023,4800,4570,4570,4800,5700,4800
44,30/01/2023,5000,4850,4850,4880,4900,4900
45,31/01/2023,5100,5020,5090,5060,8700,5100
