,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,4200,3900,3910,4200,8796400,3900
1,22/11/2022,4490,4200,4340,4300,7116400,4000
2,23/11/2022,4400,4000,4320,4000,3555100,3700
3,24/11/2022,4200,3750,3810,4000,3695800,3700
4,25/11/2022,4280,4020,4200,4280,4652600,4000
5,28/11/2022,4570,4500,4550,4570,1755000,4300
6,29/11/2022,4880,4420,4880,4880,10440900,4600
7,30/11/2022,5220,4800,4900,5210,7597800,4900
8,01/12/2022,5570,5250,5520,5560,10077500,5200
9,02/12/2022,5880,5190,5350,5740,7915200,5400
10,05/12/2022,6000,5600,5990,5640,8369600,5300
11,06/12/2022,5600,5250,5500,5250,7835800,4900
12,07/12/2022,4800,4570,4580,4570,5057000,4600
13,08/12/2022,4880,4650,4650,4880,5465200,4900
14,09/12/2022,5000,4700,4910,4870,3206600,4900
15,12/12/2022,5200,4600,4980,4600,4389800,4600
16,13/12/2022,4780,4340,4600,4780,3197700,4800
17,14/12/2022,5110,4850,4980,5080,9903600,5100
18,15/12/2022,5250,4910,5090,5130,3535300,5100
19,16/12/2022,5180,4970,5000,5040,3935000,5000
20,19/12/2022,5170,4890,5090,4900,5814500,4900
21,20/12/2022,4900,4560,4800,4560,6655200,4600
22,21/12/2022,4560,4250,4350,4250,5512600,4300
23,22/12/2022,4370,4040,4250,4240,2568600,4200
24,23/12/2022,4240,4050,4200,4180,1659700,4200
25,26/12/2022,4190,3890,4180,3890,3264500,3900
26,27/12/2022,4160,3770,3890,4160,2310300,4200
27,28/12/2022,4240,4100,4190,4150,1603100,4200
28,29/12/2022,4220,4090,4090,4100,1522900,4100
29,30/12/2022,4150,4000,4150,4000,1106200,4000
30,03/01/2023,4280,4030,4100,4280,3138800,4300
31,04/01/2023,4440,4250,4390,4300,1821400,4300
32,05/01/2023,4380,4200,4300,4230,1595200,4200
33,06/01/2023,4300,4140,4230,4180,1924500,4200
34,09/01/2023,4280,4130,4210,4130,1159800,4100
35,10/01/2023,4180,4010,4110,4100,1750500,4100
36,11/01/2023,4300,4140,4140,4220,1840700,4200
37,12/01/2023,4240,4150,4220,4170,810900,4200
38,13/01/2023,4250,4050,4200,4100,1529200,4100
39,16/01/2023,4150,4060,4100,4060,1278700,4100
40,17/01/2023,4270,4070,4070,4260,1535200,4300
41,18/01/2023,4550,4260,4300,4550,4835100,4600
42,19/01/2023,4720,4550,4550,4620,2532700,4600
43,27/01/2023,4780,4550,4780,4580,2541500,4600
44,30/01/2023,4870,4450,4600,4700,4857800,4700
45,31/01/2023,4790,4610,4650,4750,2402600,4800
46,01/02/2023,4880,4420,4800,4420,4679600,4400
47,02/02/2023,4500,4210,4410,4310,2887200,4300
48,03/02/2023,4420,4250,4300,4350,1948300,4400
49,06/02/2023,4420,4250,4350,4390,1536100,4400
50,07/02/2023,4460,4200,4390,4220,2075100,4200
51,08/02/2023,4330,4100,4220,4270,1876500,4300
52,09/02/2023,4300,4220,4300,4230,986800,4200
53,10/02/2023,4230,4130,4200,4150,1186500,4200
54,13/02/2023,4140,3860,4110,3870,3978200,3900
55,14/02/2023,3980,3870,3880,3950,1251500,4000
56,15/02/2023,4210,3970,4000,4150,1993600,4200
57,16/02/2023,4200,4100,4190,4150,1539500,4200
58,17/02/2023,4290,4150,4200,4150,2585200,4200
59,20/02/2023,4440,4250,4250,4440,1625500,4400
60,21/02/2023,4750,4610,4700,4750,13289500,4800
61,22/02/2023,5070,4560,4600,4830,8938200,4800
62,23/02/2023,4830,4500,4720,4700,6468700,4700
63,24/02/2023,4840,4500,4650,4500,3762200,4500
64,27/02/2023,4680,4280,4450,4400,4104800,4400
65,28/02/2023,4540,4100,4540,4130,4139600,4100
66,01/03/2023,4200,4010,4090,4200,3660700,4200
67,02/03/2023,4290,4140,4220,4140,1868800,4100
68,03/03/2023,4200,4060,4200,4060,1715100,4100
69,06/03/2023,4340,4220,4300,4260,3447700,4300
70,07/03/2023,4340,4150,4300,4220,1641600,4200
71,08/03/2023,4340,4150,4170,4320,2337000,4300
72,09/03/2023,4400,4280,4400,4300,1784400,4300
73,10/03/2023,4270,4190,4240,4200,1953600,4200
74,13/03/2023,4300,4170,4170,4180,2139000,4200
75,14/03/2023,4230,4010,4200,4040,3421800,4000
76,15/03/2023,4270,4100,4120,4220,1909800,4200
77,16/03/2023,4280,4150,4190,4200,2552000,4200
78,17/03/2023,4270,4180,4250,4190,1467000,4200
79,20/03/2023,4220,4110,4190,4110,1573200,4100
80,21/03/2023,4180,4100,4150,4160,1301100,4200
81,22/03/2023,4220,4150,4220,4150,1267400,4200
82,23/03/2023,4160,4100,4100,4140,960200,4100
83,24/03/2023,4240,4140,4200,4200,2440700,4200
84,27/03/2023,4350,4210,4210,4320,2886400,4300
85,28/03/2023,4450,4300,4400,4300,2377100,4300
86,29/03/2023,4340,4210,4340,4300,2132200,4300
87,30/03/2023,4380,4270,4330,4270,1771100,4300
88,31/03/2023,4300,4220,4270,4280,1870500,4300
