,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,14500,14100,14500,14350,1319000,9600
1,22/11/2022,14950,14200,14350,14550,1698700,9700
2,23/11/2022,15000,14300,14300,14800,1557500,9900
3,24/11/2022,15000,14600,14600,15000,1374400,10000
4,25/11/2022,15200,15000,15150,15150,895100,10100
5,28/11/2022,15450,15050,15450,15300,1608600,10200
6,29/11/2022,15300,14450,15100,15150,1923900,10100
7,30/11/2022,15300,15050,15150,15300,1230400,10200
8,01/12/2022,15750,15250,15350,15400,3037900,10300
9,02/12/2022,15750,15100,15100,15750,1833100,10500
10,05/12/2022,16300,15750,15900,16000,1467300,10700
11,06/12/2022,16100,15550,16100,15950,1722300,10600
12,07/12/2022,15850,15450,15800,15850,1409200,10600
13,08/12/2022,16300,15500,15800,16300,1364600,10900
14,09/12/2022,16200,15800,16200,16200,832400,10800
15,12/12/2022,16300,15700,16000,16100,940400,10700
16,13/12/2022,16200,15800,16150,16200,1051300,10800
17,14/12/2022,16250,15900,16200,15900,513900,10600
18,15/12/2022,16000,15700,15750,15750,479200,10500
19,16/12/2022,15950,15600,15650,15750,614900,10500
20,19/12/2022,15950,15650,15900,15650,697700,10400
21,20/12/2022,15700,14850,15650,15700,1284900,10500
22,21/12/2022,15700,15100,15650,15450,734500,10300
23,22/12/2022,15900,15200,15450,15900,1242900,10600
24,23/12/2022,16200,15450,15850,16200,1109900,10800
25,26/12/2022,16100,15500,15950,15900,1147600,10600
26,27/12/2022,16800,15700,15800,16800,2012800,11200
27,28/12/2022,17800,16400,16700,17800,2582200,11900
28,29/12/2022,17950,17250,17500,17950,1608800,12000
29,30/12/2022,18000,17500,17800,18000,2392800,12000
30,03/01/2023,18100,17500,17500,18050,1423300,12000
31,04/01/2023,18000,17650,17700,18000,637600,12000
32,05/01/2023,17900,17600,17650,17800,1017200,11900
33,06/01/2023,18000,17650,17800,17900,786500,11900
34,09/01/2023,18000,17750,17900,17900,1011100,11900
35,10/01/2023,17900,17600,17900,17800,365600,11900
36,11/01/2023,17900,17650,17850,17900,1080900,11900
37,12/01/2023,17850,17600,17800,17650,566600,11800
38,13/01/2023,17750,17350,17750,17350,1000000,11600
39,16/01/2023,17450,16900,17300,17400,1134300,11600
40,17/01/2023,17800,17300,17550,17800,1169400,11900
41,18/01/2023,17950,17650,17950,17700,535100,11800
42,19/01/2023,17850,17600,17700,17800,704100,11900
43,27/01/2023,19000,17900,17900,18700,2408000,12500
44,30/01/2023,18850,18550,18700,18550,632200,12400
45,31/01/2023,18800,18300,18550,18800,1536200,12500
46,01/02/2023,18800,18000,18700,18100,1149600,12100
47,02/02/2023,18800,17500,18000,18800,1497500,12500
48,03/02/2023,19400,18300,18650,19400,3001900,12900
49,06/02/2023,19400,18600,19150,19400,1557200,12900
50,07/02/2023,19200,18600,18850,18600,5372800,12400
51,08/02/2023,18750,17800,18750,18100,531700,12100
52,09/02/2023,18500,17950,18100,18500,773400,12300
53,10/02/2023,18450,17800,18050,18100,431100,12100
54,13/02/2023,17950,16850,17400,16850,1529900,11200
55,14/02/2023,17350,16700,16800,17350,396500,11600
56,15/02/2023,17350,16800,16800,17200,630800,11500
57,16/02/2023,17300,17000,17250,17100,119600,11400
58,17/02/2023,17250,16950,17150,17250,3248300,11500
59,20/02/2023,17750,17050,17050,17650,1505000,11800
60,21/02/2023,17900,17400,17700,17400,1807200,11600
61,22/02/2023,17600,16900,17000,16900,1509400,11300
62,23/02/2023,17450,16500,17100,17350,1434900,11600
63,24/02/2023,17250,16800,17000,16850,857300,11200
64,27/02/2023,16900,16200,16900,16350,1824500,10900
65,28/02/2023,16400,16250,16350,16250,2404500,10800
66,01/03/2023,16200,15900,15950,16050,2175400,10700
67,02/03/2023,16200,15750,16200,16200,1549000,10800
68,03/03/2023,16250,15800,16200,16100,1578000,10700
69,06/03/2023,16400,16000,16100,16000,445600,10700
70,07/03/2023,16100,15900,15900,16000,356300,10700
71,08/03/2023,16100,15750,16000,16050,449400,10700
72,09/03/2023,16550,15950,16100,16450,646700,11000
73,10/03/2023,16450,16150,16400,16200,331200,10800
74,13/03/2023,16100,15900,16000,15900,391200,10600
75,14/03/2023,15900,15500,15900,15500,4237200,10300
76,15/03/2023,16000,15700,15800,16000,1431500,10700
77,16/03/2023,15750,15500,15550,15650,1533900,10400
78,17/03/2023,15800,15550,15750,15600,1034400,10400
79,20/03/2023,15600,15350,15600,15350,524600,10200
80,21/03/2023,15550,15250,15550,15400,242300,10300
81,22/03/2023,15550,15400,15450,15400,180600,10300
82,23/03/2023,15650,15250,15350,15600,268400,10400
83,24/03/2023,15900,15600,15600,15800,432700,10500
84,27/03/2023,15900,15700,15800,15750,340500,10500
85,28/03/2023,15900,15750,15900,15800,454800,10500
86,29/03/2023,16300,15800,15900,16250,772700,10800
87,30/03/2023,16500,16200,16300,16200,371700,10800
88,31/03/2023,16750,16200,16300,16600,880200,11100
89,03/04/2023,16850,16600,16700,16800,756800,11200
90,04/04/2023,16850,16500,16800,16750,452500,11200
91,05/04/2023,16850,16600,16650,16750,3733400,11200
92,06/04/2023,16800,16400,16750,16400,720100,10900
93,07/04/2023,17000,16550,16550,16900,4172000,11300
94,10/04/2023,17300,16850,17200,16900,1009600,11300
95,11/04/2023,17000,16550,17000,16900,3917000,11300
96,12/04/2023,17000,16600,16800,16600,562700,11100
97,13/04/2023,16700,16500,16700,16600,3797600,11100
98,14/04/2023,16750,16500,16600,16500,1071200,11000
99,17/04/2023,16500,16350,16400,16400,1973400,10900
100,18/04/2023,16700,16400,16400,16450,317100,11000
101,19/04/2023,16500,16200,16400,16200,2009400,10800
102,20/04/2023,16400,16150,16200,16400,825100,10900
103,21/04/2023,16400,16150,16400,16300,1377500,10900
104,24/04/2023,16300,16100,16100,16250,1921300,10800
105,25/04/2023,16450,16050,16250,16150,451400,10800
106,26/04/2023,16150,15850,16150,16000,5043500,10700
107,27/04/2023,16200,16000,16050,16050,412900,10700
108,28/04/2023,16250,15650,16250,15650,2497300,10400
109,04/05/2023,16100,15650,15700,15750,800400,10500
110,05/05/2023,16000,15700,15700,15750,638700,10500
111,08/05/2023,15950,15750,15800,15950,467100,10600
112,09/05/2023,16050,15800,16000,15850,755100,10600
113,10/05/2023,16250,15850,15850,16250,1030500,10800
114,11/05/2023,16650,16400,16550,16500,2554000,11000
115,12/05/2023,16600,16300,16600,16500,1338400,11000
116,15/05/2023,17500,16600,16600,17000,4359400,11300
117,16/05/2023,17300,16950,16950,17050,1353100,11400
118,17/05/2023,17200,16850,17100,17000,1171600,11300
119,18/05/2023,17150,16950,17150,17000,2870400,11300
120,19/05/2023,17100,16850,17100,17000,3281900,11300
121,22/05/2023,17250,17000,17000,17200,1200500,11500
122,23/05/2023,17200,17000,17200,17000,809900,11300
123,24/05/2023,17100,16850,17000,16850,15534150,11200
124,25/05/2023,16900,16700,16850,16700,3482300,11100
125,26/05/2023,16800,16650,16750,16800,539100,11200
126,29/05/2023,17000,16800,16800,16950,485900,11300
127,30/05/2023,17150,16900,17150,17000,758600,11300
128,31/05/2023,17100,16900,17000,16950,985600,11300
129,01/06/2023,18050,16900,17000,18000,2830500,12000
130,02/06/2023,18700,18050,18250,18450,3288500,12300
131,05/06/2023,18750,18000,18750,18100,2807700,12100
132,06/06/2023,18650,18100,18150,18650,1937100,12400
133,07/06/2023,18700,18350,18650,18450,1746300,12300
134,08/06/2023,18650,18300,18500,18300,1756300,12200
135,09/06/2023,18500,18150,18300,18500,2071100,12300
136,12/06/2023,18550,18250,18500,18450,1994700,12300
137,13/06/2023,18500,18300,18500,18400,1809500,12300
138,14/06/2023,19000,18400,18400,18550,2548900,12400
139,15/06/2023,18600,18350,18400,18450,1491900,12300
