,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,28850,27750,27750,28850,54700,26800
1,22/11/2022,29500,28850,28900,29200,79500,27100
2,23/11/2022,29000,28100,28900,28150,21400,26200
3,24/11/2022,28800,28150,28500,28550,51700,26500
4,25/11/2022,30000,28600,29000,29700,41200,27600
5,28/11/2022,31200,29100,29100,31000,87800,28800
6,29/11/2022,32900,30100,32900,31700,102700,29400
7,30/11/2022,31900,30800,31700,31500,58700,29300
8,01/12/2022,32800,31000,31000,31300,107900,29100
9,02/12/2022,31650,30100,30500,31300,39700,29100
10,05/12/2022,32200,31550,31550,32000,145900,29700
11,06/12/2022,32200,31100,32000,31300,80900,29100
12,07/12/2022,31600,30500,30500,31000,107400,28800
13,08/12/2022,32200,31000,31000,32000,267500,29700
14,09/12/2022,32400,31100,32400,32000,28000,29700
15,12/12/2022,33100,31500,31900,31500,71200,29300
16,13/12/2022,31800,31200,31500,31500,78700,29300
17,14/12/2022,32200,31700,32150,31800,41100,29500
18,15/12/2022,32500,31800,32500,32000,19100,29700
19,16/12/2022,32200,31800,31900,32000,34600,29700
20,19/12/2022,32600,31800,32000,31850,69700,29600
21,20/12/2022,31750,31000,31700,31500,43600,29300
22,21/12/2022,31950,31000,31100,31750,30800,29500
23,22/12/2022,32500,31150,32500,31700,13900,29400
24,23/12/2022,33000,31200,31200,32450,39100,30100
25,26/12/2022,32000,31500,32000,32000,24000,29700
26,27/12/2022,31900,31000,31000,31900,58300,29600
27,28/12/2022,32000,31350,32000,31900,60900,29600
28,29/12/2022,31600,31300,31300,31600,29800,29400
29,30/12/2022,32000,31500,31600,31600,50500,29400
30,03/01/2023,32200,31550,31550,32200,19200,29900
31,04/01/2023,32500,31700,31700,32500,21700,30200
32,05/01/2023,34700,32550,32950,34350,192700,31900
33,06/01/2023,34950,34100,34500,34100,39800,31700
34,09/01/2023,34100,33000,34100,33500,76700,31100
35,10/01/2023,33850,32700,33200,33500,34900,31100
36,11/01/2023,33850,33250,33600,33550,68600,31200
37,12/01/2023,34250,33550,34250,33550,17300,31200
38,13/01/2023,33850,33500,33800,33500,34500,31100
39,16/01/2023,33500,33000,33500,33000,18300,30700
40,17/01/2023,33950,32500,33050,33950,37100,31500
41,18/01/2023,34400,33900,34300,34150,30400,31700
42,19/01/2023,34650,34350,34350,34350,33400,31900
43,27/01/2023,34900,34300,34300,34600,29400,32100
44,30/01/2023,35400,34600,34600,35400,27600,32900
45,31/01/2023,36800,35900,36000,36600,76000,34000
46,01/02/2023,37400,36200,37350,36600,33600,34000
47,02/02/2023,37100,36350,37000,37100,46300,34500
48,03/02/2023,37700,36500,37100,36750,37400,34100
49,06/02/2023,36800,35500,36800,36600,42600,34000
50,07/02/2023,37000,36350,36350,36850,45400,34200
51,08/02/2023,37000,36550,36900,37000,1050500,34400
52,09/02/2023,37800,37000,37200,37200,22000,34600
53,10/02/2023,37500,36800,37200,36800,39300,34200
54,13/02/2023,36500,35700,36500,36500,26300,33900
55,14/02/2023,36950,36000,36000,36950,24400,34300
56,15/02/2023,37250,36250,36500,37000,70200,34400
57,16/02/2023,37500,36950,37100,37200,32000,34600
58,17/02/2023,37700,37000,37000,37650,26700,35000
59,20/02/2023,38800,37400,37400,38750,115600,36000
60,21/02/2023,38950,38000,38800,38800,38600,36000
61,22/02/2023,39000,38000,38850,38400,50800,35700
62,23/02/2023,38550,38000,38100,38500,40100,35800
63,24/02/2023,38800,37900,38250,38800,44100,36000
64,27/02/2023,38800,38100,38500,38650,74000,35900
65,28/02/2023,39400,38350,39400,38700,15800,36000
66,01/03/2023,38700,38100,38100,38700,22500,36000
67,02/03/2023,39450,38550,38750,39400,118000,36600
68,03/03/2023,39400,39000,39400,39000,33200,36200
69,06/03/2023,39200,38650,39200,39000,38900,36200
70,07/03/2023,39350,38350,38350,38950,11500,36200
71,08/03/2023,39000,38600,38950,38950,43900,36200
72,09/03/2023,38950,38650,38650,38800,61800,36000
73,10/03/2023,38800,38550,38550,38700,34100,36000
74,13/03/2023,39000,38600,38600,38800,31700,36000
75,14/03/2023,39200,38000,39200,38800,32000,36000
76,15/03/2023,39250,38200,38800,38700,21900,36000
77,16/03/2023,39200,38200,38200,38750,33600,36000
78,17/03/2023,39050,38700,38700,39000,53000,36200
79,20/03/2023,39150,38250,39100,38500,97700,35800
80,21/03/2023,38950,38150,38950,38400,34300,35700
81,22/03/2023,38450,38250,38450,38400,18800,35700
82,23/03/2023,38400,37800,38200,38000,35100,35300
83,24/03/2023,38200,37700,38000,38000,37500,35300
84,27/03/2023,38800,37800,38500,38100,94300,35400
85,28/03/2023,38200,37950,38150,38000,44800,35300
86,29/03/2023,38100,37800,38000,38000,30900,35300
87,30/03/2023,38350,37800,37800,38250,40100,35500
88,31/03/2023,39400,38500,38550,39200,60900,36400
89,03/04/2023,40000,39200,39200,39550,35800,36700
90,04/04/2023,40000,39200,40000,39700,63100,36900
91,05/04/2023,39950,39550,39550,39950,19900,37100
92,06/04/2023,40100,39800,39950,40100,13400,37300
93,07/04/2023,40150,39600,39900,40100,27100,37300
94,10/04/2023,40200,40000,40100,40100,20400,37300
95,11/04/2023,41000,40100,41000,40300,11500,37400
96,12/04/2023,40950,40300,40950,40300,8400,37400
97,13/04/2023,40600,40250,40600,40300,7300,37400
98,14/04/2023,40750,40000,40300,40300,36800,37400
99,17/04/2023,40450,40450,40450,40450,1100,37600
100,18/04/2023,40250,40000,40050,40200,37100,37300
