,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,10000,8930,8930,10000,57400,10000
1,22/11/2022,10200,9500,9500,10000,42300,10000
2,23/11/2022,10050,9600,10000,9600,7300,9600
3,24/11/2022,9660,9000,9000,9600,24300,9600
4,25/11/2022,9750,9400,9500,9600,4300,9600
5,28/11/2022,10000,9200,9200,9700,51100,9700
6,29/11/2022,10200,9400,9400,9800,68300,9800
7,30/11/2022,10450,9620,9800,10450,694800,10500
8,01/12/2022,11150,11150,11150,11150,11200,11200
9,02/12/2022,11900,11500,11900,11900,169200,11900
10,05/12/2022,12700,12150,12700,12300,57800,12300
11,06/12/2022,12500,11450,11600,11450,102500,11500
12,07/12/2022,11450,10650,10750,10650,112700,10700
13,08/12/2022,11350,10200,10200,11250,175600,11300
14,09/12/2022,11800,10600,10600,11150,12800,11200
15,12/12/2022,11400,10500,11250,10500,27400,10500
16,13/12/2022,10500,9850,9850,10000,15000,10000
17,14/12/2022,10700,10000,10550,10400,101300,10400
18,15/12/2022,10900,10000,10900,10400,53200,10400
19,16/12/2022,11100,10000,10400,11100,270200,11100
20,19/12/2022,11500,10800,11200,11200,110700,11200
21,20/12/2022,11750,10500,11400,11750,167000,11800
22,21/12/2022,12000,10950,11700,11800,132800,11800
23,22/12/2022,12500,11100,11100,12400,138500,12400
24,23/12/2022,12600,11850,11850,12150,25900,12200
25,26/12/2022,12150,11350,11800,12000,158700,12000
26,27/12/2022,12700,11200,11200,12700,252400,12700
27,28/12/2022,13550,12700,12700,13550,226000,13600
28,29/12/2022,14450,13950,14200,14450,224300,14500
29,30/12/2022,15300,14000,14400,15200,233100,15200
30,03/01/2023,15300,15000,15200,15150,19100,15200
31,04/01/2023,15300,14100,14350,14950,47000,15000
32,05/01/2023,14950,14000,14950,14000,1326900,14000
33,06/01/2023,14950,13350,14000,13350,7700,13400
34,09/01/2023,14000,12800,14000,12800,14600,12800
35,10/01/2023,13000,13000,13000,13000,1000,13000
36,11/01/2023,13300,12500,12650,13150,18400,13200
37,12/01/2023,13950,13350,13750,13500,245000,13500
38,13/01/2023,14100,13100,14100,13450,19100,13500
39,16/01/2023,14000,12800,12800,13500,456100,13500
40,17/01/2023,13500,13000,13500,13200,47500,13200
41,18/01/2023,13550,13100,13200,13100,5000,13100
42,19/01/2023,13500,13000,13500,13400,32200,13400
43,27/01/2023,13900,13450,13450,13800,7400,13800
