,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,31800,29800,29800,31450,10400,26000
1,22/11/2022,31450,31450,31450,31450,600,26000
2,23/11/2022,31850,30000,30000,31000,7500,25600
3,24/11/2022,31450,30000,30100,31450,5500,26000
4,25/11/2022,32000,31000,32000,31000,5100,25600
5,28/11/2022,31850,31000,31850,31650,11500,26100
6,29/11/2022,32900,31600,31650,32900,16200,27200
7,30/11/2022,34800,31000,33400,34800,29100,28700
8,01/12/2022,37000,34900,35050,36800,9000,30400
9,02/12/2022,36800,36600,36800,36600,1300,30200
10,05/12/2022,37000,36000,37000,36800,6900,30400
11,06/12/2022,36800,36800,36800,36800,4100,30400
12,07/12/2022,36000,34300,34800,34800,12600,28700
13,08/12/2022,36200,34800,34800,35500,3000,29300
14,09/12/2022,36000,35100,36000,35400,6000,29200
15,12/12/2022,36000,35000,36000,36000,4200,29700
16,13/12/2022,36850,35000,35000,35950,33400,29700
17,14/12/2022,35000,33900,35000,35000,65600,29700
18,15/12/2022,35500,34300,35500,35450,600,30100
19,16/12/2022,35900,34550,35900,35450,6700,30100
20,19/12/2022,35750,34200,34200,35350,900,30000
21,20/12/2022,35250,34000,34050,35250,7500,29900
22,21/12/2022,35200,35000,35200,35000,600,29700
23,22/12/2022,34950,34500,34950,34500,10600,29300
24,23/12/2022,34900,32300,34900,34000,378380,28900
25,26/12/2022,34600,32000,34600,33950,1400,28800
26,27/12/2022,34600,33950,34600,33950,1200,28800
27,28/12/2022,34600,32100,34600,34450,3400,29300
28,29/12/2022,34450,34250,34450,34350,3400,29200
29,30/12/2022,35250,34400,34400,35250,16400,29900
30,03/01/2023,35200,34800,35000,34800,5600,29600
31,04/01/2023,34800,34500,34800,34600,87300,29400
32,05/01/2023,34800,34200,34800,34200,2100,29000
33,06/01/2023,34800,34000,34500,34000,4900,28900
34,09/01/2023,31750,30950,31750,30950,3800,28900
35,10/01/2023,30950,30750,30950,30750,2100,28700
36,11/01/2023,30700,30000,30700,30250,4900,28300
37,12/01/2023,30950,30250,30250,30900,4500,28900
38,13/01/2023,31300,30900,30900,31300,2700,29200
39,16/01/2023,31350,31350,31350,31350,500,29300
40,17/01/2023,31350,31200,31300,31350,3200,29300
41,18/01/2023,31200,30900,31200,31200,4400,29200
42,19/01/2023,31400,31300,31350,31300,1300,29200
43,27/01/2023,32000,31300,32000,31500,2300,29400
44,30/01/2023,31500,31150,31500,31400,3400,29300
45,31/01/2023,32450,31000,32450,31500,21800,29400
46,01/02/2023,31600,30000,31600,30000,13400,28000
47,02/02/2023,31000,30000,31000,30000,2300,28000
48,03/02/2023,30000,29800,30000,29800,12000,27800
49,06/02/2023,30000,29000,30000,29000,4100,27100
50,07/02/2023,29000,28000,29000,28000,8800,26200
51,08/02/2023,29000,28450,28450,28500,35500,26600
52,09/02/2023,28950,28000,28950,28150,39300,26300
53,10/02/2023,28350,27700,28000,28300,11300,26400
54,13/02/2023,28300,27800,27800,28250,9400,26400
55,14/02/2023,28900,27850,28250,28750,3600,26900
56,15/02/2023,28750,28600,28700,28600,5800,26700
57,16/02/2023,29500,28050,28600,28950,118700,27100
58,17/02/2023,29950,28100,28100,29300,60500,27400
59,20/02/2023,31350,29500,29500,30900,96200,28900
60,21/02/2023,32000,29000,30000,32000,79500,29900
61,22/02/2023,32000,30000,30100,31850,45400,29800
62,23/02/2023,34050,29700,30150,33950,145000,31700
