,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,30150,29650,30000,29800,879500,24800
1,22/11/2022,30050,27750,29850,29800,1269400,24800
2,23/11/2022,29900,29650,29800,29650,947500,24700
3,24/11/2022,29700,29450,29650,29550,940600,24600
4,25/11/2022,29800,29550,29550,29800,1077900,24800
5,28/11/2022,30050,29800,29850,30050,1394700,25000
6,29/11/2022,30150,29750,30100,30100,4432000,25100
7,30/11/2022,30150,29850,30100,30150,1240800,25100
8,01/12/2022,30300,30050,30150,30300,10583700,25200
9,02/12/2022,30450,30150,30300,30450,13244800,25300
10,05/12/2022,30700,30450,30500,30700,1430100,25600
11,06/12/2022,30750,30400,30750,30550,3277400,25400
12,07/12/2022,30600,30400,30550,30600,1091900,25500
13,08/12/2022,31000,30600,30600,30850,1276200,25700
14,09/12/2022,30900,30450,30850,30750,1219900,25600
15,12/12/2022,30900,30500,30750,30800,1222500,25600
16,13/12/2022,31000,30650,30800,31000,1208000,25800
17,14/12/2022,31100,30850,31000,31000,1184500,25800
18,15/12/2022,31200,30900,31000,31100,1212100,25900
19,16/12/2022,31200,30900,31100,31200,1197700,26000
20,19/12/2022,31400,31050,31200,31300,1228100,26100
21,20/12/2022,31350,30800,31300,31300,1341500,26100
22,21/12/2022,31400,31150,31300,31400,1097800,26100
23,22/12/2022,31700,31350,31450,31700,1231900,26400
24,23/12/2022,31800,31500,31700,31750,767100,26400
25,26/12/2022,31850,31400,31750,31650,877400,26300
26,27/12/2022,32000,31550,31650,32000,6173100,26600
27,28/12/2022,32300,31700,32000,32300,1042500,26900
28,29/12/2022,32500,32150,32300,32450,953300,27000
29,30/12/2022,32900,32450,32500,32900,1301500,27400
30,03/01/2023,33450,32900,32950,33300,1011200,27700
31,04/01/2023,33550,33200,33350,33500,1114600,27900
32,05/01/2023,33750,33400,33550,33650,2270500,28000
33,06/01/2023,33850,33500,33650,33750,1769070,28100
34,09/01/2023,33950,33650,33800,33750,1507100,28100
35,10/01/2023,33850,33500,33750,33700,974500,28000
36,11/01/2023,33900,33600,33700,33800,1129100,28100
37,12/01/2023,33750,33550,33750,33750,947700,28100
38,13/01/2023,33900,33600,33750,33750,1061200,28100
39,16/01/2023,33850,33550,33800,33850,17274000,28200
40,17/01/2023,34000,33800,33900,33850,1042400,28200
41,18/01/2023,34000,33750,33850,33900,1117200,28200
42,19/01/2023,34000,33750,33900,33950,1073700,28300
43,27/01/2023,34250,33950,34000,34050,1099200,28300
44,30/01/2023,34100,33750,34050,33850,1121600,28200
45,31/01/2023,33850,33600,33850,33800,2989300,28100
46,01/02/2023,33950,33550,33850,33550,1032000,27900
47,02/02/2023,33650,33350,33550,33450,1002500,27800
48,03/02/2023,33450,31800,33350,31800,1200000,26500
49,06/02/2023,31900,31600,31900,31850,1005000,26500
50,07/02/2023,32000,31600,31850,31950,11747400,26600
51,08/02/2023,32250,31850,31950,32000,1024800,26600
52,09/02/2023,32200,31950,32000,32000,1000800,26600
53,10/02/2023,32100,31850,32050,31950,931300,26600
54,13/02/2023,32000,31700,31950,31750,909300,26400
55,14/02/2023,31900,31600,31700,31700,901300,26400
56,15/02/2023,31950,31700,31700,31850,968400,26500
57,16/02/2023,32000,31800,31900,31950,918300,26600
58,17/02/2023,32050,31800,31950,31950,893900,26600
59,20/02/2023,32300,31950,31950,32300,2591300,26900
60,21/02/2023,32400,32150,32300,32250,1018000,26800
61,22/02/2023,32250,31900,32200,31900,964900,26500
62,23/02/2023,31950,31450,31900,31800,1094700,26500
63,24/02/2023,31900,31200,31850,31600,973100,26300
64,27/02/2023,31650,31200,31600,31500,1826900,26200
65,28/02/2023,31750,31500,31550,31750,877100,26400
66,01/03/2023,32100,31550,31750,32050,3400500,26700
67,02/03/2023,32150,31850,32050,32000,15851300,26600
68,03/03/2023,32150,31600,32000,31950,6559300,26600
69,06/03/2023,32350,32000,32000,32150,934700,26800
70,07/03/2023,32500,32150,32150,32400,1579500,27000
71,08/03/2023,32500,32050,32300,32500,876700,27000
72,09/03/2023,32650,32200,32550,32600,1013600,27100
73,10/03/2023,32600,32100,32600,32400,990100,27000
74,13/03/2023,32400,32100,32250,32400,945900,27000
75,14/03/2023,32400,31850,32400,32300,971100,26900
76,15/03/2023,32550,32350,32350,32550,905300,27100
77,16/03/2023,32550,32000,32500,32200,916700,26800
78,17/03/2023,32400,32050,32300,32250,891700,26800
79,20/03/2023,32250,31500,32250,32100,953400,26700
80,21/03/2023,32250,31400,32150,32150,982200,26800
81,22/03/2023,32250,31600,32200,32150,921700,26800
82,23/03/2023,32150,31550,32100,32150,951700,26800
83,24/03/2023,32200,31550,32150,31700,820100,26400
84,27/03/2023,31750,31400,31750,31700,5616800,26400
85,28/03/2023,31700,31350,31700,31500,754400,26200
86,29/03/2023,31550,31200,31500,31400,756500,26100
87,30/03/2023,31450,31150,31400,31450,5441900,26200
88,31/03/2023,31500,31150,31450,31450,5240100,26200
89,03/04/2023,31600,31250,31450,31600,892700,26300
90,04/04/2023,31650,31300,31600,31500,819200,26200
91,05/04/2023,31550,31200,31450,31550,2497500,26300
92,06/04/2023,31550,31200,31550,31350,1017300,26100
93,07/04/2023,31350,31100,31350,31300,831300,26100
94,10/04/2023,31400,31150,31300,31300,787500,26100
95,11/04/2023,31350,31050,31150,31350,825600,26100
96,12/04/2023,31350,31100,31350,31350,4018400,26100
97,13/04/2023,31350,31100,31350,31350,835500,26100
98,14/04/2023,31350,31100,31300,31300,14286100,26100
99,17/04/2023,31350,31150,31250,31350,2322300,26100
100,18/04/2023,31350,31100,31350,31250,4163300,26000
101,19/04/2023,31300,31100,31250,31150,746100,25900
102,20/04/2023,31200,31000,31200,31200,9045400,26000
103,21/04/2023,31250,31000,31200,31100,1076300,25900
104,24/04/2023,31150,30850,31100,31100,2965100,25900
105,25/04/2023,31100,30800,31100,30850,631600,25700
106,26/04/2023,30850,30350,30850,30400,579600,25300
107,27/04/2023,30600,30250,30450,30600,845000,25500
108,28/04/2023,31950,30600,30600,31950,945800,26600
