,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,18450,18300,18400,18300,300,18300
1,22/11/2022,18300,17150,18300,18000,2800,18000
2,23/11/2022,18200,16950,17000,17750,1800,17800
3,24/11/2022,18000,17150,18000,18000,1000,18000
4,25/11/2022,17950,16750,17950,17900,8500,17900
5,28/11/2022,17750,16650,16950,17750,11700,17800
6,29/11/2022,17100,16750,16750,17000,5400,17000
7,30/11/2022,17200,16300,17200,17100,8300,17100
8,01/12/2022,18250,16250,16250,17900,18000,17900
9,02/12/2022,17850,16650,17850,17500,11000,17500
10,05/12/2022,17900,17450,17450,17850,11200,17900
11,06/12/2022,18500,17050,17050,18500,7700,18500
12,07/12/2022,19700,17650,18550,18900,8300,18900
13,08/12/2022,19350,18900,19350,19050,2800,19100
14,09/12/2022,19800,19050,19250,19300,5800,19300
15,12/12/2022,20650,19600,19700,19900,13300,19900
16,13/12/2022,20900,19000,20900,20250,1200,20300
17,14/12/2022,21000,18850,21000,19900,13100,19900
18,15/12/2022,20100,19900,19900,19900,400,19900
19,16/12/2022,20400,20400,20400,20400,100,20400
20,19/12/2022,20300,19900,19900,20300,1900,20300
21,20/12/2022,20100,19000,19000,20100,400,20100
22,21/12/2022,20200,19950,20000,20200,3100,20200
23,22/12/2022,20200,20200,20200,20200,-,20200
24,23/12/2022,21000,20000,20000,20700,900,20700
25,26/12/2022,21000,19350,21000,20950,2100,21000
26,27/12/2022,20950,20800,20800,20950,500,21000
27,28/12/2022,21000,19550,20950,21000,3100,21000
28,29/12/2022,21450,20850,20950,21200,5800,21200
29,30/12/2022,20900,19750,19850,20900,4600,20900
30,03/01/2023,21150,19700,21150,21000,4800,21000
31,04/01/2023,20950,19550,20950,20500,13300,20500
32,05/01/2023,20900,20350,20500,20350,1700,20400
33,06/01/2023,19950,18950,19900,19950,8800,20000
34,09/01/2023,19950,19000,19950,19700,1000,19700
35,10/01/2023,20400,19100,19950,20000,1700,20000
36,11/01/2023,19950,19200,19200,19950,4900,20000
37,12/01/2023,19250,18650,18650,19100,2300,19100
38,13/01/2023,18750,18050,18050,18400,2600,18400
39,16/01/2023,18400,18400,18400,18400,-,18400
40,17/01/2023,19000,18400,18400,19000,300,19000
41,18/01/2023,19350,18850,18900,19350,1200,19400
42,19/01/2023,20350,19800,19850,19800,1000,19800
43,27/01/2023,20300,19550,19550,20300,2600,20300
44,30/01/2023,20300,19700,20100,20300,10400,20300
45,31/01/2023,20900,19300,19350,20900,9700,20900
46,01/02/2023,20050,19600,20000,20000,7800,20000
47,02/02/2023,19900,18750,18800,19850,4800,19900
48,03/02/2023,19750,18600,18750,19750,12600,19800
49,06/02/2023,19500,18800,19500,19450,4100,19500
50,07/02/2023,19300,19000,19000,19300,300,19300
51,08/02/2023,19100,18500,18500,19100,31200,19100
52,09/02/2023,19800,18250,18250,19500,1700,19500
53,10/02/2023,19500,19500,19500,19500,-,19500
54,13/02/2023,19300,18900,19300,19150,5300,19200
55,14/02/2023,20000,18250,19150,19450,4900,19500
56,15/02/2023,19900,18550,19900,19100,14500,19100
57,16/02/2023,19200,18700,18700,19000,3600,19000
58,17/02/2023,19000,18500,19000,18500,2300,18500
59,20/02/2023,19200,18850,19200,18850,1200,18900
60,21/02/2023,18900,18600,18700,18800,8300,18800
61,22/02/2023,19700,18500,18800,18950,3900,19000
62,23/02/2023,18500,18000,18500,18300,6400,18300
63,24/02/2023,18300,18000,18000,18300,1900,18300
64,27/02/2023,18500,18100,18100,18500,4600,18500
65,28/02/2023,18500,17950,18000,18500,2100,18500
66,01/03/2023,18500,17800,17850,18500,3900,18500
67,02/03/2023,18500,17900,18100,18300,4400,18300
68,03/03/2023,18300,18000,18000,18300,6100,18300
69,06/03/2023,18400,18200,18350,18400,12400,18400
70,07/03/2023,18700,18000,18000,18600,6800,18600
71,08/03/2023,18800,18300,18500,18600,5600,18600
72,09/03/2023,18600,18450,18500,18600,7600,18600
73,10/03/2023,18600,18550,18600,18550,4100,18600
74,13/03/2023,19100,18550,18550,19000,19400,19000
75,14/03/2023,19500,19000,19000,19500,5900,19500
76,15/03/2023,20700,19500,19550,20700,25800,20700
77,16/03/2023,22100,20500,20700,22100,55900,22100
78,17/03/2023,23600,23600,23600,23600,52800,23600
79,20/03/2023,25250,25250,25250,25250,32400,25300
80,21/03/2023,27000,25200,27000,26450,118100,26500
81,22/03/2023,27200,24600,26450,26950,50500,27000
82,23/03/2023,26300,25200,26200,25400,20900,25400
83,24/03/2023,26000,23700,25350,25900,28100,25900
84,27/03/2023,25500,24100,25250,25300,23500,25300
85,28/03/2023,25450,24700,25000,25100,8900,25100
86,29/03/2023,25050,23900,24700,25050,48000,25100
87,30/03/2023,25100,24000,24700,25050,48400,25100
88,31/03/2023,25000,24200,24900,25000,18800,25000
89,03/04/2023,25300,24500,24500,25100,26800,25100
90,04/04/2023,25600,24500,24900,25500,22800,25500
91,05/04/2023,27250,25000,25500,25150,120900,25200
92,06/04/2023,26000,24500,25800,26000,34200,26000
93,07/04/2023,26300,24700,25800,26300,13500,26300
94,10/04/2023,26000,25000,26000,25150,32500,25200
95,11/04/2023,25000,24000,25000,24700,20000,24700
96,12/04/2023,24700,23900,24700,24250,9700,24300
97,13/04/2023,25100,24500,24500,25000,23700,25000
98,14/04/2023,25200,24500,25200,25000,21700,25000
99,17/04/2023,25300,24500,25300,25300,22500,25300
100,18/04/2023,25500,24700,25300,25500,12600,25500
101,19/04/2023,25400,24800,25200,25000,15300,25000
102,20/04/2023,25200,24700,24800,25000,19400,25000
103,21/04/2023,25300,24950,25300,25100,14500,25100
104,24/04/2023,25200,24900,24900,25200,4100,25200
105,25/04/2023,25300,24700,25300,25100,9300,25100
106,26/04/2023,25000,24950,25000,24950,1800,25000
107,27/04/2023,25700,24400,24900,25100,28800,25100
108,28/04/2023,25300,25100,25300,25100,2200,25100
