,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,8560,8010,8270,8560,137000,8600
1,22/11/2022,9150,8500,8560,9150,202000,9200
2,23/11/2022,9150,8650,9130,8650,83400,8700
3,24/11/2022,8730,8110,8600,8110,65800,8100
4,25/11/2022,8550,8150,8490,8550,104100,8600
5,28/11/2022,9120,8670,9120,9110,67800,9100
6,29/11/2022,9470,9090,9470,9160,132900,9200
7,30/11/2022,9170,8950,9170,9040,97000,9000
8,01/12/2022,9670,9070,9070,9670,634200,9700
9,02/12/2022,10300,10300,10300,10300,40100,10300
10,05/12/2022,11000,11000,11000,11000,64200,11000
11,06/12/2022,11750,11700,11750,11750,571500,11800
12,07/12/2022,12200,10950,11800,11650,574300,11700
13,08/12/2022,12450,11950,12150,12300,364000,12300
14,09/12/2022,12400,11850,12400,12200,105500,12200
15,12/12/2022,12500,11350,11800,11350,213400,11400
16,13/12/2022,11200,10700,11200,11200,75900,11200
17,14/12/2022,11800,11200,11400,11250,48200,11300
18,15/12/2022,11500,10900,11200,11000,36400,11000
19,16/12/2022,11050,10600,11000,10950,130700,11000
20,19/12/2022,11250,10600,11000,10600,40100,10600
21,20/12/2022,10500,9860,10200,9860,111800,9900
22,21/12/2022,10200,9600,9650,9600,27100,9600
23,22/12/2022,9960,9400,9600,9690,21400,9700
24,23/12/2022,9800,9600,9800,9750,12400,9800
25,26/12/2022,9750,9070,9750,9070,62900,9100
26,27/12/2022,9090,8450,8450,9070,97500,9100
27,28/12/2022,9500,8800,9500,9270,53200,9300
28,29/12/2022,9290,8960,9290,8960,40600,9000
29,30/12/2022,9190,8900,9000,8910,27600,8900
30,03/01/2023,9530,8910,8910,9350,61300,9400
31,04/01/2023,9710,9210,9210,9350,63100,9400
32,05/01/2023,9480,8700,9480,8700,296200,8700
33,06/01/2023,9150,8600,9140,8890,87200,8900
34,09/01/2023,8980,8420,8890,8720,84100,8700
35,10/01/2023,8840,8450,8750,8620,63600,8600
36,11/01/2023,8920,8600,8630,8600,84800,8600
37,12/01/2023,8780,8410,8600,8700,51900,8700
38,13/01/2023,8800,8520,8520,8640,33900,8600
39,16/01/2023,8840,8400,8520,8440,44600,8400
40,17/01/2023,8720,8350,8440,8630,33700,8600
41,18/01/2023,8830,8670,8670,8830,47100,8800
42,19/01/2023,9220,8910,9220,9090,68800,9100
43,27/01/2023,9370,9090,9100,9270,40000,9300
44,30/01/2023,9590,9270,9400,9400,95500,9400
45,31/01/2023,9650,9400,9650,9600,152500,9600
46,01/02/2023,9990,9600,9990,9600,133400,9600
47,02/02/2023,9600,9160,9590,9330,81100,9300
48,03/02/2023,9580,8900,9340,9480,59500,9500
49,06/02/2023,9480,9010,9010,9430,14500,9400
50,07/02/2023,9750,9300,9500,9300,52500,9300
51,08/02/2023,9500,9290,9350,9500,20700,9500
