,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,11100,10700,10700,10750,1333100,9800
1,22/11/2022,11200,10700,10750,11000,1943900,10000
2,23/11/2022,11200,10650,10900,10800,2767800,9800
3,24/11/2022,11000,10650,10800,11000,2036800,10000
4,25/11/2022,11600,11050,11250,11600,3787300,10500
5,28/11/2022,12400,11800,11950,12200,6389000,11100
6,29/11/2022,12600,12100,12300,12500,3188100,11300
7,30/11/2022,13000,12350,12700,13000,3964700,11800
8,01/12/2022,13900,13100,13100,13500,6307500,12300
9,02/12/2022,13900,13100,13300,13900,6321400,12600
10,05/12/2022,14050,13400,13950,13800,6164000,12500
11,06/12/2022,13800,13000,13700,13000,6948200,11800
12,07/12/2022,13100,12450,12900,13100,5448100,11900
13,08/12/2022,13350,12850,13050,13150,5018600,11900
14,09/12/2022,13400,12900,13050,13350,4667800,12100
15,12/12/2022,13650,13200,13400,13400,5441800,12200
16,13/12/2022,13600,13300,13400,13550,4760900,12300
17,14/12/2022,13700,13450,13650,13650,4315000,12400
18,15/12/2022,13800,13450,13700,13500,14132600,12300
19,16/12/2022,13650,13150,13300,13500,7587400,12300
20,19/12/2022,13800,13200,13500,13500,4699900,12300
21,20/12/2022,13800,12850,13300,13600,3898100,12300
22,21/12/2022,14550,13550,13600,14550,9522000,13200
23,22/12/2022,15250,14550,15000,14950,4384740,13600
24,23/12/2022,14950,14250,14900,14750,4203900,13400
25,26/12/2022,14700,13750,14700,13750,3658300,12500
26,27/12/2022,14000,13400,13800,13850,2572300,12600
27,28/12/2022,14350,13700,13900,14300,2516200,13000
28,29/12/2022,14550,14050,14300,14500,2261500,13200
29,30/12/2022,14500,14200,14450,14500,3356800,13200
30,03/01/2023,14850,14250,14250,14800,1877900,13400
31,04/01/2023,14700,14000,14650,14000,2521800,12700
32,05/01/2023,14300,13950,14100,14150,2136800,12800
33,06/01/2023,14200,13600,14100,13700,2766800,12400
34,09/01/2023,13850,13550,13700,13550,1751500,12300
35,10/01/2023,13900,13550,13550,13750,827400,12500
36,11/01/2023,14050,13800,13900,13900,629700,12600
37,12/01/2023,14000,13750,13950,13750,1336700,12500
38,13/01/2023,14000,13700,13750,13750,2407800,12500
39,16/01/2023,13900,13450,13750,13500,1785900,12300
40,17/01/2023,13750,13500,13500,13650,1199700,12400
41,18/01/2023,14050,13650,13700,14050,1933200,12800
42,19/01/2023,14450,13850,14000,14400,2225400,13100
43,27/01/2023,14800,14400,14450,14400,2726400,13100
44,30/01/2023,14700,14050,14350,14550,3050700,13200
45,31/01/2023,14950,14550,14600,14750,4928200,13400
46,01/02/2023,15750,15000,15000,15750,11906600,14300
47,02/02/2023,16100,15100,16100,15750,3426400,14300
48,03/02/2023,16450,15400,15700,16100,5492400,14600
49,06/02/2023,16100,15550,15850,15600,1892200,14200
50,07/02/2023,15500,14550,15500,14550,5346400,13200
51,08/02/2023,14750,14200,14600,14550,1877000,13200
52,09/02/2023,15050,14550,14550,14550,1344500,13200
53,10/02/2023,14950,14550,14550,14650,1549300,13300
54,13/02/2023,14700,13650,14700,14000,3070900,12700
55,14/02/2023,14250,13900,14000,14200,1285100,12900
56,15/02/2023,14600,14000,14300,14500,3266100,13200
57,16/02/2023,14850,14500,14500,14750,2581400,13400
58,17/02/2023,14850,14600,14700,14800,1597500,13400
59,20/02/2023,15200,14750,14850,15200,2148600,13800
60,21/02/2023,15350,15000,15200,15000,1696300,13600
61,22/02/2023,14900,14500,14750,14500,2347500,13200
62,23/02/2023,14500,14000,14500,14450,1558000,13100
63,24/02/2023,14650,14350,14450,14600,2395200,13300
64,27/02/2023,14600,14000,14300,14000,1408200,12700
65,28/02/2023,14800,14200,14350,14600,3155000,13300
66,01/03/2023,14800,14400,14500,14800,1934000,13400
67,02/03/2023,15350,14750,14800,15200,4501600,13800
68,03/03/2023,15250,14500,15200,14500,2250000,13200
69,06/03/2023,14800,14250,14600,14600,1930900,13300
70,07/03/2023,14750,14400,14650,14600,1714800,13300
71,08/03/2023,14900,14400,14550,14900,2723000,13500
72,09/03/2023,15150,14850,14850,15050,2688100,13700
73,10/03/2023,15150,14700,14950,14700,2614200,13300
74,13/03/2023,14850,14450,14450,14500,1673500,13200
75,14/03/2023,14750,14000,14450,14050,2598000,12800
76,15/03/2023,14600,14200,14350,14600,2414500,13300
77,16/03/2023,14600,14250,14500,14350,1835700,13000
78,17/03/2023,14600,14300,14350,14600,2248700,13300
79,20/03/2023,14600,13950,14500,14050,2338700,12800
80,21/03/2023,14500,13950,14100,14450,2233500,13100
81,22/03/2023,14550,14250,14500,14350,1587000,13000
82,23/03/2023,14450,14200,14250,14450,1359700,13100
83,24/03/2023,14450,14300,14450,14450,1198100,13100
84,27/03/2023,14450,14250,14400,14450,1322600,13100
85,28/03/2023,14500,14300,14450,14300,1496400,13000
86,29/03/2023,14500,14200,14450,14400,1324800,13100
87,30/03/2023,14450,14100,14350,14150,1888200,12800
88,31/03/2023,14600,14200,14300,14400,1759700,13100
89,03/04/2023,14650,14400,14600,14650,2558400,13300
90,04/04/2023,15150,14750,14800,15100,4591200,13700
91,05/04/2023,15250,14900,15100,15150,2858700,13800
92,06/04/2023,15600,15000,15250,15100,4214100,13700
93,07/04/2023,15600,15200,15500,15450,3438200,14000
94,10/04/2023,16000,15500,15700,16000,5235500,14500
95,11/04/2023,16000,15600,15900,16000,4188000,14500
96,12/04/2023,16300,15800,16200,15800,2339700,14300
97,13/04/2023,15850,15400,15850,15400,2441700,14000
98,14/04/2023,15550,15100,15500,15100,3086600,13700
