,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,17400,17400,17400,17400,1400,16500
1,22/11/2022,17450,16200,17450,16200,1300,15400
2,23/11/2022,17300,17300,17300,17300,500,16400
3,24/11/2022,17650,16550,16600,17650,2400,16700
4,25/11/2022,17350,17350,17350,17350,100,16500
5,28/11/2022,17450,16500,16500,17450,600,16600
6,29/11/2022,17450,17050,17450,17450,600,16600
7,30/11/2022,17450,17050,17050,17450,300,16600
8,01/12/2022,18050,18050,18050,18050,100,17100
9,02/12/2022,17400,17400,17400,17400,400,16500
10,05/12/2022,18250,18250,18250,18250,100,17300
11,06/12/2022,17400,17400,17400,17400,100,16500
12,07/12/2022,17400,17300,17400,17300,900,16400
13,08/12/2022,17300,17300,17300,17300,900,16400
14,09/12/2022,17850,17300,17850,17300,1200,16400
15,12/12/2022,17300,17000,17300,17000,4100,16100
16,13/12/2022,17000,17000,17000,17000,2000,16100
17,14/12/2022,17000,17000,17000,17000,700,16100
18,15/12/2022,17000,17000,17000,17000,-,16100
19,16/12/2022,17000,17000,17000,17000,-,16100
20,19/12/2022,16850,16850,16850,16850,100,16000
21,20/12/2022,17050,16800,17050,16800,300,15900
22,21/12/2022,16050,16050,16050,16050,100,15200
23,22/12/2022,16050,16050,16050,16050,-,15200
24,23/12/2022,16050,16050,16050,16050,-,15200
25,26/12/2022,16700,16600,16700,16600,400,15800
26,27/12/2022,16600,16600,16600,16600,-,15800
27,28/12/2022,17000,16600,16600,17000,300,16100
28,29/12/2022,17000,17000,17000,17000,2900,16100
29,30/12/2022,17000,17000,17000,17000,-,16100
30,03/01/2023,17000,17000,17000,17000,200,16100
31,04/01/2023,17000,17000,17000,17000,-,16100
32,05/01/2023,18050,18000,18050,18000,200,17100
33,06/01/2023,18000,18000,18000,18000,-,17100
34,09/01/2023,17050,17050,17050,17050,100,16200
35,10/01/2023,17050,17050,17050,17050,-,16200
36,11/01/2023,18200,17950,17950,18200,300,17300
37,12/01/2023,18200,18200,18200,18200,-,17300
38,13/01/2023,18200,18200,18200,18200,-,17300
39,16/01/2023,18200,18200,18200,18200,-,17300
40,17/01/2023,17500,17500,17500,17500,100,16600
41,18/01/2023,17500,17500,17500,17500,-,16600
42,19/01/2023,18700,18700,18700,18700,500,17700
43,27/01/2023,20000,18650,18650,20000,4300,19000
44,30/01/2023,21400,18650,18700,21400,1300,20300
