,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,15700,15100,15700,15500,13411400,14800
1,22/11/2022,16450,15100,15250,15500,16566500,14800
2,23/11/2022,15600,15050,15250,15050,6000000,14300
3,24/11/2022,15250,14550,14850,15100,16447852,14400
4,25/11/2022,15500,15150,15300,15500,9694700,14800
5,28/11/2022,16200,15600,15600,16100,16558000,15300
6,29/11/2022,16350,15550,16200,16150,17420500,15400
7,30/11/2022,17000,15900,16250,16800,33547143,16000
8,01/12/2022,17400,16600,17050,16800,31570800,16000
9,02/12/2022,17400,16550,16800,17300,26857700,16500
10,05/12/2022,18400,17450,17700,18150,47621100,17300
11,06/12/2022,18600,16900,18150,16900,36389800,16100
12,07/12/2022,17000,15850,16800,16200,27641800,15400
13,08/12/2022,17300,16400,16450,17000,38190300,16200
14,09/12/2022,17200,16650,17150,16900,17651900,16100
15,12/12/2022,17450,16650,16950,16650,27217500,15900
16,13/12/2022,17100,16400,16700,17100,23188300,16300
17,14/12/2022,17350,17000,17250,17050,25229500,16300
18,15/12/2022,18200,17050,17050,18200,73896500,17300
19,16/12/2022,18850,18300,18450,18500,28614100,17600
20,19/12/2022,18750,17950,18350,17950,30663800,17100
21,20/12/2022,17900,16900,17900,17300,29002700,16500
22,21/12/2022,17900,17000,17500,17650,23549300,16800
23,22/12/2022,18850,17950,18000,18450,53534200,17600
24,23/12/2022,18650,18100,18450,18350,18864000,17500
25,26/12/2022,18500,17200,18350,17200,28585700,16400
26,27/12/2022,17900,17150,17300,17900,16486600,17100
27,28/12/2022,18500,17500,17900,18150,40182500,17300
28,29/12/2022,18500,17800,18100,17800,32628000,17000
29,30/12/2022,18100,17600,17900,17900,23758662,17100
30,03/01/2023,18500,17800,18000,18500,20274800,17600
31,04/01/2023,19300,18500,18500,18900,51145900,18000
32,05/01/2023,19050,18550,19000,18950,15635600,18100
33,06/01/2023,19650,18800,18850,18950,38106400,18100
34,09/01/2023,19300,18800,19200,18850,19731600,18000
35,10/01/2023,19000,18550,18850,18700,18155000,17800
36,11/01/2023,19000,18450,19000,18450,18557304,17600
37,12/01/2023,18750,18400,18600,18700,18035400,17800
38,13/01/2023,19500,18550,18850,19400,29300900,18500
39,16/01/2023,19600,19200,19600,19400,17961500,18500
