,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,19750,18600,19600,18900,6192100,18000
1,22/11/2022,20200,18550,18550,20200,12624200,19300
2,23/11/2022,20950,19200,19800,19200,4951700,18300
3,24/11/2022,19700,18100,19100,19500,5551100,18600
4,25/11/2022,20850,19450,20000,20850,8694400,19900
5,28/11/2022,22300,21700,21850,22300,6647900,21300
6,29/11/2022,23850,22150,22900,23200,15160100,22200
7,30/11/2022,24800,22600,23000,24550,9103500,23400
8,01/12/2022,25800,23350,25000,23550,10521900,22500
9,02/12/2022,25150,23050,23500,25150,8926300,24000
10,05/12/2022,26900,25750,26200,26900,11405100,25700
11,06/12/2022,27000,25050,26400,25050,15396800,23900
12,07/12/2022,25900,23850,25000,25450,8550000,24300
13,08/12/2022,27200,26050,26200,27200,11228900,26000
14,09/12/2022,27500,26200,27300,26600,7896900,25400
15,12/12/2022,27550,24750,26600,24750,13283500,23600
16,13/12/2022,26450,24250,25000,26450,7925400,25300
17,14/12/2022,27300,26200,27000,26350,5792800,25200
18,15/12/2022,27300,26150,26350,27100,6996900,25900
19,16/12/2022,27950,26700,26900,27900,9344200,26600
20,19/12/2022,29300,27000,28000,27000,9638900,25800
21,20/12/2022,27300,25300,27000,25900,10273400,24700
22,21/12/2022,26800,24100,26800,25500,10296000,24300
23,22/12/2022,26100,24500,25750,25800,4108100,24600
24,23/12/2022,25800,24700,25800,24700,3513200,23600
25,26/12/2022,24950,23000,24950,23000,6100300,22000
26,27/12/2022,23850,22100,22500,23850,6771900,23500
27,28/12/2022,24700,23700,24000,24250,3692700,23900
28,29/12/2022,24200,23350,23900,23350,2566600,23000
29,30/12/2022,23850,23250,23550,23250,2313200,22900
30,03/01/2023,24850,23250,23250,24850,4584500,24500
31,04/01/2023,25600,24900,25300,25200,4711000,24800
32,05/01/2023,26200,25050,25250,26100,6055400,25700
33,06/01/2023,26600,25500,26200,25600,5136300,25200
34,09/01/2023,26250,25600,25950,25850,5044400,25500
35,10/01/2023,26500,25150,25850,26300,5207300,25900
36,11/01/2023,27700,26350,26800,27350,8070600,26900
37,12/01/2023,27500,26650,27500,26850,4897500,26400
38,13/01/2023,28250,27300,27300,27750,7797200,27300
39,16/01/2023,28700,27350,27950,28150,4622200,27700
40,17/01/2023,29900,28350,28500,29900,5096100,29400
41,18/01/2023,30000,29100,29600,29700,9779900,29300
42,19/01/2023,30800,29300,29300,30000,3833100,29500
43,27/01/2023,30600,29450,30300,29550,5446400,29100
