,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,8580,8100,8100,8400,5400,8400
1,22/11/2022,8670,8100,8670,8100,4400,8100
2,23/11/2022,8200,7710,7710,8000,6000,8000
3,24/11/2022,8190,8000,8190,8000,1300,8000
4,25/11/2022,8000,8000,8000,8000,10300,8000
5,28/11/2022,8560,8150,8490,8400,6400,8400
6,29/11/2022,8670,8200,8400,8500,21000,8500
7,30/11/2022,8590,8400,8400,8590,6300,8600
8,01/12/2022,9190,8600,8600,9020,35200,9000
9,02/12/2022,9650,9020,9020,9650,27100,9700
10,05/12/2022,10300,10100,10300,10300,24700,10300
11,06/12/2022,10550,9600,10300,10100,26800,10100
12,07/12/2022,9700,9400,9500,9400,8900,9400
13,08/12/2022,10000,9300,9400,10000,12200,10000
14,09/12/2022,9980,9500,9600,9980,3600,10000
15,12/12/2022,9600,9470,9600,9530,6300,9500
16,13/12/2022,9770,9300,9410,9680,11300,9700
17,14/12/2022,9800,9600,9700,9600,4300,9600
18,15/12/2022,9840,9600,9830,9600,2400,9600
19,16/12/2022,9800,9400,9400,9800,15400,9800
20,19/12/2022,9800,9500,9520,9800,9400,9800
21,20/12/2022,9680,9300,9510,9680,2400,9700
22,21/12/2022,9860,9210,9860,9220,2500,9200
23,22/12/2022,9250,9200,9200,9200,6100,9200
24,23/12/2022,9390,9120,9120,9390,2900,9400
25,26/12/2022,9940,9130,9940,9130,4400,9100
26,27/12/2022,9570,9530,9570,9530,200,9500
27,28/12/2022,9500,9500,9500,9500,100,9500
28,29/12/2022,9500,9500,9500,9500,200,9500
29,30/12/2022,9380,9100,9150,9380,500,9400
30,03/01/2023,9400,9140,9380,9400,7000,9400
31,04/01/2023,9400,9100,9100,9390,2400,9400
32,05/01/2023,9390,9390,9390,9390,-,9400
33,06/01/2023,9580,9300,9300,9550,1600,9600
34,09/01/2023,9550,9550,9550,9550,-,9600
35,10/01/2023,9200,9130,9200,9130,1300,9100
36,11/01/2023,9290,9010,9100,9290,2800,9300
37,12/01/2023,9300,9300,9300,9300,500,9300
38,13/01/2023,9290,9200,9290,9200,2400,9200
39,16/01/2023,9400,9200,9200,9380,18000,9400
40,17/01/2023,9500,9400,9400,9430,3500,9400
41,18/01/2023,10050,9500,9510,10050,24600,10100
42,19/01/2023,10750,10050,10050,10750,28200,10800
43,27/01/2023,11500,10850,10850,11500,16500,11500
44,30/01/2023,12300,12100,12300,12300,61800,12300
45,31/01/2023,13150,12600,13100,12850,91100,12900
46,01/02/2023,13200,12100,13200,12300,25300,12300
47,02/02/2023,12250,12000,12100,12000,19400,12000
48,03/02/2023,12800,11900,11900,12600,20400,12600
49,06/02/2023,13250,12300,13250,12300,13700,12300
50,07/02/2023,13100,12300,13000,12500,20900,12500
51,08/02/2023,12500,11700,12500,12400,12900,12400
52,09/02/2023,12250,11900,11900,12200,6000,12200
53,10/02/2023,12000,11800,12000,12000,8000,12000
54,13/02/2023,12000,11350,12000,11350,19600,11400
55,14/02/2023,12000,10950,10950,11600,15600,11600
56,15/02/2023,12350,11700,12350,11950,3500,12000
57,16/02/2023,12750,12000,12000,12750,27300,12800
58,17/02/2023,13000,12800,13000,13000,22800,13000
59,20/02/2023,13900,13900,13900,13900,9400,13900
60,21/02/2023,14850,14850,14850,14850,73200,14900
61,22/02/2023,15850,15500,15850,15850,205800,15900
62,23/02/2023,16900,15900,16900,16450,279300,16500
63,24/02/2023,16800,15500,16800,15650,48500,15700
64,27/02/2023,16700,15650,15650,16700,59300,16700
65,28/02/2023,17850,17800,17850,17850,96500,17900
66,01/03/2023,19050,18350,19050,19050,121100,19100
67,02/03/2023,19950,18500,19600,19750,76200,19800
68,03/03/2023,19900,18850,19900,18850,39800,18900
69,06/03/2023,20150,18650,19600,20150,111900,20200
70,07/03/2023,21300,20200,21300,21000,49600,21000
71,08/03/2023,21300,20200,21000,20250,39500,20300
72,09/03/2023,21000,19400,19400,19400,41700,19400
73,10/03/2023,20150,18800,18850,20150,39100,20200
74,13/03/2023,20200,18750,19050,19200,45100,19200
75,14/03/2023,18900,17900,18300,17900,53000,17900
76,15/03/2023,18150,17800,18050,18100,26700,18100
77,16/03/2023,17550,16850,17550,17000,87500,17000
78,17/03/2023,17000,16300,17000,16900,15800,16900
79,20/03/2023,18050,16900,17000,18050,21300,18100
80,21/03/2023,19300,19200,19300,19300,37000,19300
81,22/03/2023,20500,18800,20500,18800,39700,18800
82,23/03/2023,19500,18200,19500,18900,8600,18900
83,24/03/2023,19000,18100,18900,19000,26100,19000
84,27/03/2023,19100,18500,19000,18500,7600,18500
85,28/03/2023,19200,18600,19100,18900,19400,18900
86,29/03/2023,18900,18500,18800,18500,12000,18500
87,30/03/2023,18850,18050,18550,18500,8900,18500
88,31/03/2023,18500,17900,18250,18450,15500,18500
89,03/04/2023,18500,17950,18500,18400,26000,18400
90,04/04/2023,18700,18050,18050,18700,8200,18700
91,05/04/2023,19650,18700,19000,19000,32700,19000
92,06/04/2023,19500,17950,19500,18600,77000,18600
93,07/04/2023,19050,18350,19050,18700,8900,18700
94,10/04/2023,19600,18750,19000,19100,79300,19100
95,11/04/2023,19150,18450,18800,19150,24400,19200
96,12/04/2023,19000,18350,18950,18800,38500,18800
97,13/04/2023,18800,18250,18250,18700,8900,18700
98,14/04/2023,18800,18050,18700,18650,18700,18700
99,17/04/2023,18650,18300,18550,18600,4600,18600
100,18/04/2023,18750,18400,18650,18600,21600,18600
101,19/04/2023,19300,18400,18600,19000,26100,19000
102,20/04/2023,19000,18550,19000,18900,5600,18900
103,21/04/2023,18900,18300,18300,18800,10400,18800
104,24/04/2023,18650,18000,18300,18650,11100,18700
105,25/04/2023,18700,18200,18700,18650,3600,18700
106,26/04/2023,18650,18300,18600,18550,4900,18600
107,27/04/2023,18900,18400,18900,18600,4000,18600
108,28/04/2023,19200,18400,19200,18800,16700,18800
109,04/05/2023,18750,18100,18750,18650,7000,18700
110,05/05/2023,18800,18200,18300,18650,7900,18700
111,08/05/2023,18600,18300,18600,18600,7200,18600
112,09/05/2023,18800,18050,18800,18500,30200,18500
113,10/05/2023,18450,17600,18100,18450,23600,18500
114,11/05/2023,18400,17900,18400,18000,12100,18000
115,12/05/2023,18400,17900,18200,18400,22400,18400
116,15/05/2023,19450,18200,18400,19200,30300,19200
