,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,15000,13850,14500,13950,919900,12900
1,22/11/2022,14600,13800,13950,14000,909000,13000
2,23/11/2022,14100,13500,13800,13500,410000,12500
3,24/11/2022,13800,12800,13200,13400,530800,12400
4,25/11/2022,14300,13400,13400,14300,1191900,13200
5,28/11/2022,15000,14500,14750,14850,884100,13700
6,29/11/2022,15250,14300,14750,15000,1071400,13900
7,30/11/2022,16050,15000,15100,16050,1873000,14900
8,01/12/2022,17000,16350,17000,16500,2121400,15300
9,02/12/2022,16850,15800,16400,16750,1148900,15500
10,05/12/2022,17450,16550,16800,16850,1041800,15600
11,06/12/2022,17000,15700,16300,15700,1349700,14500
12,07/12/2022,15800,14800,15150,14800,1123100,13700
13,08/12/2022,15800,15100,15300,15400,663700,14300
14,09/12/2022,16000,15350,15400,15900,897500,14700
15,12/12/2022,16600,15600,16000,15600,967600,14400
16,13/12/2022,16200,15300,15600,16150,674200,14900
17,14/12/2022,16500,15850,16500,15950,698700,14800
18,15/12/2022,16200,15850,16000,16100,528700,14900
19,16/12/2022,16100,15700,15700,15850,516800,14700
20,19/12/2022,16400,15750,15800,15750,818700,14600
21,20/12/2022,16400,14850,15500,16100,1832400,14900
22,21/12/2022,16300,15350,16300,15900,600600,14700
23,22/12/2022,16300,15400,15750,15550,531400,14400
24,23/12/2022,15600,15250,15550,15600,367700,14400
25,26/12/2022,15650,14600,15600,14600,680600,13500
26,27/12/2022,15000,14000,14550,15000,384400,13900
27,28/12/2022,15300,14500,15000,14750,214700,13700
28,29/12/2022,15100,14650,14750,14800,287500,13700
29,30/12/2022,14900,14700,14900,14700,159000,13600
30,03/01/2023,15500,14650,14650,15450,548100,14300
31,04/01/2023,15850,15350,15500,15500,555300,14300
32,05/01/2023,15950,15500,15650,15700,666100,14500
33,06/01/2023,16250,15600,15750,15700,716200,14500
34,09/01/2023,16000,15650,15750,15650,329800,14500
35,10/01/2023,15850,14600,15850,15200,476200,14100
36,11/01/2023,15400,15100,15250,15100,397000,14000
37,12/01/2023,15400,15100,15100,15150,356200,14000
38,13/01/2023,15800,15350,15400,15650,937800,14500
39,16/01/2023,15750,15500,15600,15650,406000,14500
40,17/01/2023,15900,15700,15800,15850,654100,14700
41,18/01/2023,16350,15900,15900,16250,815200,15000
42,19/01/2023,16450,16000,16250,16250,582800,15000
43,27/01/2023,17050,16300,16500,16600,1470700,15400
44,30/01/2023,16800,16300,16600,16550,645600,15300
45,31/01/2023,16600,16200,16550,16600,792700,15400
46,01/02/2023,17300,15600,16650,15600,1668400,14400
47,02/02/2023,16000,15450,15650,15550,820200,14400
48,03/02/2023,15750,15250,15550,15250,508400,14100
49,06/02/2023,15600,15100,15400,15350,370400,14200
50,07/02/2023,15600,14950,15400,14950,502100,13800
51,08/02/2023,15350,14700,15100,15100,530500,14000
52,09/02/2023,15450,15100,15100,15200,313800,14100
53,10/02/2023,15250,15000,15200,15000,257500,13900
54,13/02/2023,15250,14700,14850,15050,1782700,13900
55,14/02/2023,15400,15100,15100,15350,226900,14200
56,15/02/2023,15650,15050,15500,15400,606100,14300
