,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,4330,4200,4300,4330,479400,4300
1,22/11/2022,4610,4300,4610,4360,419900,4400
2,23/11/2022,4380,4060,4360,4060,240100,4100
3,24/11/2022,4100,3810,3810,3920,168600,3900
4,25/11/2022,4180,3950,3950,4130,260700,4100
5,28/11/2022,4410,4160,4160,4410,508300,4400
6,29/11/2022,4710,4410,4440,4670,268900,4700
7,30/11/2022,4880,4520,4690,4770,255400,4800
8,01/12/2022,5100,4840,5100,5100,655400,5100
9,02/12/2022,5250,4850,5000,5200,178700,5200
10,05/12/2022,5560,5200,5560,5200,325800,5200
11,06/12/2022,5300,4840,5300,4840,586100,4800
12,07/12/2022,5050,4510,4800,4510,226000,4500
13,08/12/2022,4820,4560,4560,4610,192100,4600
14,09/12/2022,4900,4500,4900,4510,180200,4500
15,12/12/2022,4820,4400,4820,4550,143800,4600
16,13/12/2022,4770,4400,4410,4570,93500,4600
17,14/12/2022,4780,4630,4650,4700,119900,4700
18,15/12/2022,4740,4610,4700,4700,115600,4700
19,16/12/2022,4800,4600,4690,4700,130800,4700
20,19/12/2022,4750,4610,4630,4720,151000,4700
21,20/12/2022,4740,4390,4740,4580,99600,4600
22,21/12/2022,4580,4260,4580,4260,169600,4300
23,22/12/2022,4310,4100,4260,4130,98000,4100
24,23/12/2022,4200,4050,4150,4050,109600,4100
25,26/12/2022,4100,3800,4000,3800,172700,3800
26,27/12/2022,4000,3710,3710,4000,56200,4000
27,28/12/2022,4270,4000,4270,4040,69700,4000
28,29/12/2022,4100,3980,4050,3980,98400,4000
29,30/12/2022,4000,3880,4000,3980,64900,4000
30,03/01/2023,4250,3900,3980,4250,188400,4300
31,04/01/2023,4400,4200,4400,4300,156600,4300
32,05/01/2023,4500,4180,4500,4300,29000,4300
33,06/01/2023,4310,4000,4280,4260,114700,4300
34,09/01/2023,4300,4150,4150,4170,42700,4200
35,10/01/2023,4190,4100,4190,4170,77900,4200
36,11/01/2023,4340,4180,4180,4180,80900,4200
37,12/01/2023,4200,4150,4160,4190,55600,4200
38,13/01/2023,4250,4100,4200,4190,162100,4200
39,16/01/2023,4200,4100,4200,4200,86000,4200
40,17/01/2023,4200,4100,4200,4180,401000,4200
41,18/01/2023,4320,4180,4200,4300,102800,4300
42,19/01/2023,4400,4270,4350,4400,121600,4400
43,27/01/2023,4600,4100,4400,4390,145900,4400
44,30/01/2023,4600,4390,4570,4510,172900,4500
45,31/01/2023,4500,4330,4500,4450,193800,4500
46,01/02/2023,4520,4290,4520,4350,129500,4400
47,02/02/2023,4400,4050,4400,4250,86600,4300
48,03/02/2023,4350,4200,4250,4200,27500,4200
49,06/02/2023,4250,4150,4200,4250,129200,4300
50,07/02/2023,4330,4110,4330,4110,53200,4100
51,08/02/2023,4190,4000,4120,4180,55000,4200
52,09/02/2023,4200,4140,4200,4190,43700,4200
53,10/02/2023,4160,4080,4160,4110,42300,4100
54,13/02/2023,4220,3980,4100,4000,39400,4000
55,14/02/2023,4000,3920,4000,4000,35200,4000
56,15/02/2023,4180,3950,4000,4100,208100,4100
57,16/02/2023,4190,4000,4190,4090,133300,4100
58,17/02/2023,4100,4000,4090,4000,195400,4000
59,20/02/2023,4190,4000,4000,4160,303400,4200
60,21/02/2023,4280,4100,4280,4160,253600,4200
61,22/02/2023,4130,3980,4100,3980,198300,4000
62,23/02/2023,4080,3880,4000,4000,130400,4000
63,24/02/2023,4000,3940,4000,3950,117900,4000
64,27/02/2023,3990,3810,3930,3900,117900,3900
65,28/02/2023,3960,3880,3950,3890,71600,3900
66,01/03/2023,3890,3800,3880,3890,110100,3900
67,02/03/2023,3910,3860,3890,3900,57500,3900
68,03/03/2023,3940,3860,3930,3880,61700,3900
69,06/03/2023,4000,3870,3870,3920,135500,3900
70,07/03/2023,3920,3650,3920,3800,267300,3800
71,08/03/2023,3880,3790,3880,3870,179200,3900
72,09/03/2023,3960,3830,3960,3940,107100,3900
73,10/03/2023,3930,3860,3900,3860,135700,3900
74,13/03/2023,3930,3860,3900,3930,62100,3900
75,14/03/2023,3980,3810,3890,3850,21400,3900
76,15/03/2023,3980,3850,3900,3970,234900,4000
77,16/03/2023,3930,3860,3900,3930,104300,3900
78,17/03/2023,3930,3850,3930,3870,102500,3900
79,20/03/2023,3860,3790,3800,3820,109300,3800
80,21/03/2023,3950,3800,3840,3950,184400,4000
81,22/03/2023,4050,3800,3980,3950,282200,4000
82,23/03/2023,3950,3840,3840,3950,73300,4000
83,24/03/2023,3950,3850,3920,3950,763700,4000
84,27/03/2023,4000,3950,4000,4000,196700,4000
85,28/03/2023,4100,3930,4100,3980,187300,4000
86,29/03/2023,3990,3910,3960,3910,147200,3900
87,30/03/2023,3960,3900,3920,3940,136400,3900
88,31/03/2023,3990,3930,3930,3950,189400,4000
89,03/04/2023,4120,4000,4000,4060,271100,4100
90,04/04/2023,4210,4110,4120,4200,294700,4200
91,05/04/2023,4230,4110,4200,4230,296000,4200
92,06/04/2023,4520,4230,4230,4520,811900,4500
93,07/04/2023,4560,4400,4550,4470,292000,4500
94,10/04/2023,4570,4260,4450,4500,322900,4500
95,11/04/2023,4500,4200,4500,4400,209500,4400
96,12/04/2023,4550,4360,4400,4390,240500,4400
97,13/04/2023,4420,4230,4390,4300,138100,4300
98,14/04/2023,4350,4200,4200,4210,192000,4200
99,17/04/2023,4210,4100,4210,4180,112200,4200
100,18/04/2023,4200,4140,4160,4190,174000,4200
101,19/04/2023,4270,4150,4270,4160,158600,4200
102,20/04/2023,4200,4120,4160,4160,80800,4200
103,21/04/2023,4170,4000,4160,4010,263700,4000
104,24/04/2023,4200,4010,4030,4090,77300,4100
105,25/04/2023,4200,4030,4100,4100,70500,4100
106,26/04/2023,4120,4020,4020,4090,52100,4100
107,27/04/2023,4120,4060,4090,4070,135300,4100
108,28/04/2023,4150,4000,4070,4080,252800,4100
109,04/05/2023,4120,4040,4080,4070,119600,4100
110,05/05/2023,4300,4060,4060,4250,447400,4300
111,08/05/2023,4300,4240,4290,4270,153500,4300
112,09/05/2023,4390,4270,4270,4290,204300,4300
113,10/05/2023,4590,4370,4370,4590,541600,4600
114,11/05/2023,4910,4620,4910,4910,1319500,4900
115,12/05/2023,5190,4900,4950,5050,740100,5100
116,15/05/2023,5300,4910,5300,4950,651200,5000
117,16/05/2023,4980,4710,4900,4710,600300,4700
118,17/05/2023,5030,4750,4750,5030,623500,5000
119,18/05/2023,5210,5020,5020,5140,355000,5100
120,19/05/2023,5140,4910,5060,4950,392600,5000
121,22/05/2023,5050,4850,4870,5050,135500,5100
122,23/05/2023,5180,4960,5180,5000,205500,5000
123,24/05/2023,5290,5000,5010,5070,507600,5100
124,25/05/2023,5200,5070,5080,5080,286900,5100
125,26/05/2023,5430,5120,5200,5430,766500,5400
126,29/05/2023,5810,5710,5810,5810,650700,5800
127,30/05/2023,6210,6210,6210,6210,199600,6200
128,31/05/2023,6640,6640,6640,6640,107800,6600
129,01/06/2023,7100,7100,7100,7100,109700,7100
130,02/06/2023,7590,7590,7590,7590,147800,7600
131,05/06/2023,8120,8120,8120,8120,133400,8100
132,06/06/2023,8680,8400,8680,8680,3958700,8700
133,07/06/2023,9280,8700,9110,9280,2162400,9300
134,08/06/2023,9920,9710,9920,9920,1909200,9900
135,09/06/2023,10600,9920,9920,10600,1480400,10600
136,12/06/2023,11300,11300,11300,11300,417500,11300
137,13/06/2023,12050,12050,12050,12050,461000,12100
138,14/06/2023,12850,11250,12850,11250,2816600,11300
139,15/06/2023,10500,10500,10500,10500,176400,10500
140,16/06/2023,11200,9800,9800,9800,5125500,9800
141,19/06/2023,9900,9120,9800,9560,1665000,9600
142,20/06/2023,9700,8900,9600,8900,1062700,8900
143,21/06/2023,9520,8950,9190,9520,977500,9500
144,22/06/2023,10150,10000,10150,10150,1902000,10200
145,23/06/2023,10850,10050,10700,10850,2358000,10900
146,26/06/2023,10400,10100,10400,10100,420100,10100
147,27/06/2023,9900,9400,9400,9400,2834400,9400
148,28/06/2023,9850,9260,9400,9500,753600,9500
149,29/06/2023,9500,8840,9450,8840,1984200,8800
150,30/06/2023,8830,8230,8830,8230,1609000,8200
151,03/07/2023,8500,8000,8440,8220,475900,8200
152,04/07/2023,8700,8260,8290,8550,796900,8600
153,05/07/2023,8790,8490,8790,8550,494400,8600
154,06/07/2023,8550,8100,8550,8190,621200,8200
155,07/07/2023,8190,7850,7950,8060,519300,8100
156,10/07/2023,8400,8050,8050,8250,862200,8300
157,11/07/2023,8390,8200,8310,8250,911800,8300
158,12/07/2023,8350,8050,8290,8190,712500,8200
159,13/07/2023,8350,8110,8200,8220,706600,8200
160,14/07/2023,8740,8200,8290,8520,1221600,8500
161,17/07/2023,9110,8600,8890,9110,961000,9100
162,18/07/2023,9700,9110,9500,9420,1590900,9400
163,19/07/2023,9500,8900,9500,8910,997100,8900
164,20/07/2023,8900,8520,8900,8750,734600,8800
165,21/07/2023,9090,8800,8940,9030,624800,9000
166,24/07/2023,9450,9030,9450,9360,1124100,9400
167,25/07/2023,9370,9030,9360,9100,582700,9100
168,26/07/2023,9190,9000,9100,9080,767300,9100
169,27/07/2023,9200,8950,9200,9050,1024100,9100
170,28/07/2023,9680,9160,9200,9680,1953500,9700
171,31/07/2023,10350,10350,10350,10350,644300,10400
172,01/08/2023,11050,10000,11050,10000,5480700,10000
173,02/08/2023,10700,9800,9800,10700,1605100,10700
174,03/08/2023,11300,10700,11150,10950,1944600,11000
175,04/08/2023,11500,10700,10950,10900,1306800,10900
176,07/08/2023,11000,10250,11000,10600,2230600,10600
177,08/08/2023,10900,10400,10600,10450,980100,10500
178,09/08/2023,10750,10300,10300,10450,1029300,10500
179,10/08/2023,11150,10600,10600,11150,2780300,11200
180,11/08/2023,11900,11200,11300,11900,2586100,11900
181,14/08/2023,12700,11400,12400,11900,1835700,11900
182,15/08/2023,12450,11500,12200,11900,973500,11900
183,16/08/2023,12000,11600,11700,12000,997400,12000
184,17/08/2023,12000,11350,11800,11350,1317000,11400
185,18/08/2023,11350,10600,10950,10600,1318000,10600
186,21/08/2023,10600,9860,10000,10200,1656000,10200
187,22/08/2023,10500,9700,10250,10500,1071000,10500
188,23/08/2023,10850,10400,10850,10450,723600,10500
189,24/08/2023,10800,10200,10450,10800,599300,10800
190,25/08/2023,10850,10450,10850,10500,468600,10500
191,28/08/2023,11200,10550,10800,11200,500000,11200
192,29/08/2023,11950,11150,11850,11600,3437400,11600
193,30/08/2023,12000,11400,11800,11700,732500,11700
194,31/08/2023,12500,11750,11850,12500,2315300,12500
195,05/09/2023,13350,12900,13250,13350,2416300,13400
196,06/09/2023,14250,13350,13900,14250,2678900,14300
197,07/09/2023,15200,14300,14300,15150,2348700,15200
