,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,95200,93400,95200,95100,633400,95100
1,22/11/2022,98000,88500,93600,91800,1395000,91800
2,23/11/2022,92900,88300,88600,92900,834200,92900
3,24/11/2022,91500,88000,91500,89000,1311500,89000
4,25/11/2022,94500,90000,90000,94000,923100,94000
5,28/11/2022,97200,93500,94000,97200,5484400,97200
6,29/11/2022,99000,95500,97200,99000,4590900,99000
7,30/11/2022,102000,92900,99500,102000,2076800,102000
8,01/12/2022,102000,99000,102000,99000,2263500,99000
9,02/12/2022,103900,98400,99000,103900,1435000,103900
10,05/12/2022,110000,102500,102900,105000,2415000,105000
11,06/12/2022,105500,101600,105500,102000,1097400,102000
12,07/12/2022,106000,100000,102000,100000,833300,100000
13,08/12/2022,105000,96000,103800,96000,903000,96000
14,09/12/2022,101900,96100,99000,97000,1175300,97000
15,12/12/2022,100000,96000,100000,97000,7901800,97000
16,13/12/2022,97500,95800,96900,97000,1699100,97000
17,14/12/2022,98500,95100,98500,96000,1061300,96000
18,15/12/2022,99000,95100,97000,98200,687600,98200
19,16/12/2022,98000,93500,98000,93500,3393500,93500
20,19/12/2022,95300,92500,94200,95000,2592100,95000
21,20/12/2022,95000,92100,93400,94000,1672100,94000
22,21/12/2022,94900,93000,94700,94900,702500,94900
23,22/12/2022,95600,93000,95000,94400,404000,94400
24,23/12/2022,95200,91400,92500,95000,552900,95000
25,26/12/2022,95000,91500,95000,91500,2587800,91500
26,27/12/2022,95800,91200,91500,91600,617300,91600
27,28/12/2022,96000,91100,91700,93000,3823400,93000
28,29/12/2022,95800,92500,92500,94000,629600,94000
29,30/12/2022,96000,93000,96000,93000,453200,93000
30,03/01/2023,96000,93000,95000,96000,3977800,96000
31,04/01/2023,99300,95000,97000,99300,1146400,99300
32,05/01/2023,100100,98000,100000,99500,1484600,99500
33,06/01/2023,99500,95000,99500,95800,1856700,95800
34,09/01/2023,97300,95500,96700,96500,1592200,96500
35,10/01/2023,96900,93600,96500,95400,744800,95400
36,11/01/2023,96300,94300,96000,96000,556800,96000
37,12/01/2023,96300,93000,96100,93300,625000,93300
38,13/01/2023,95000,93400,94100,95000,319800,95000
39,16/01/2023,96000,93700,95000,94900,669600,94900
40,17/01/2023,97500,93300,94700,97500,728200,97500
41,18/01/2023,99900,96100,97500,99900,900300,99900
42,19/01/2023,102000,95300,98300,102000,4003500,102000
43,27/01/2023,106000,101900,102000,103700,741600,103700
44,30/01/2023,105400,102000,105000,102000,361300,102000
45,31/01/2023,102000,100100,100100,101100,378400,101100
46,01/02/2023,101800,95100,100200,95200,1028600,95200
47,02/02/2023,97900,95000,97900,96700,756900,96700
48,03/02/2023,96700,93600,95600,96500,1681400,96500
49,06/02/2023,96300,93500,94200,96300,685600,96300
50,07/02/2023,96000,93300,96000,94100,857100,94100
51,08/02/2023,95500,93500,94100,93500,908700,93500
52,09/02/2023,94500,91800,93500,91800,793600,91800
53,10/02/2023,92000,89500,91800,91200,680900,91200
54,13/02/2023,92900,90100,91200,92900,468600,92900
55,14/02/2023,93400,91600,92900,92900,460600,92900
56,15/02/2023,93300,92000,92000,93000,1496300,93000
57,16/02/2023,93400,92100,93000,92900,379900,92900
58,17/02/2023,93000,91100,93000,91300,826800,91300
59,20/02/2023,94500,91400,91400,94500,3085100,94500
60,21/02/2023,94800,93200,94000,93800,1312000,93800
61,22/02/2023,93300,91000,93000,91000,867000,91000
62,23/02/2023,91500,87000,91500,87600,672900,87600
63,24/02/2023,88800,84900,88800,85900,806500,85900
64,27/02/2023,84500,79900,83900,79900,2976800,79900
65,28/02/2023,82500,80000,82000,82000,767100,82000
66,01/03/2023,81800,79700,80000,80500,1217100,80500
67,02/03/2023,81300,79000,80400,79000,630400,79000
68,03/03/2023,79800,76000,79700,76000,694800,76000
69,06/03/2023,78000,74400,76500,74400,850800,74400
70,07/03/2023,79600,75200,76000,78300,5819300,78300
71,08/03/2023,81000,77800,78200,80400,1497600,80400
72,09/03/2023,82000,80100,80500,80800,1257800,80800
73,10/03/2023,84500,80500,80500,83900,1407600,83900
74,13/03/2023,85800,83800,83800,84500,3488800,84500
75,14/03/2023,85000,82500,84100,83600,5281400,83600
76,15/03/2023,85100,83600,83700,84700,1108600,84700
77,16/03/2023,84700,82000,84700,83800,897900,83800
78,17/03/2023,84000,82700,83800,83500,1173700,83500
79,20/03/2023,82800,79400,82600,81500,3708800,81500
80,21/03/2023,83200,79000,81500,80100,1059400,80100
81,22/03/2023,80600,78200,80200,80500,3138600,80500
82,23/03/2023,79700,78500,79700,79000,1501600,79000
83,24/03/2023,79000,77700,79000,78000,1368800,78000
84,27/03/2023,78200,76200,78200,76700,2219300,76700
85,28/03/2023,77800,76800,77500,77600,1759500,77600
86,29/03/2023,78800,76800,77600,78800,1328200,78800
87,30/03/2023,79600,78500,79300,79200,1823900,79200
88,31/03/2023,79400,77800,79200,77800,2959400,77800
89,03/04/2023,78800,76800,78800,76800,5436900,76800
90,04/04/2023,78600,76900,76900,78400,1554400,78400
91,05/04/2023,79200,77600,78700,78400,835000,78400
92,06/04/2023,78400,77000,78100,77000,1150000,77000
93,07/04/2023,77900,76900,77000,77600,611100,77600
94,10/04/2023,78100,77100,77700,77200,4283300,77200
95,11/04/2023,78000,77200,77600,77900,753700,77900
96,12/04/2023,80200,77900,77900,79500,1601300,79500
97,13/04/2023,80500,79200,80000,79200,1341400,79200
