,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,10500,10100,10250,10400,18048500,7700
1,22/11/2022,10750,10200,10400,10400,18838300,7700
2,23/11/2022,9390,9010,9300,9010,10910600,7600
3,24/11/2022,9040,8670,9000,8870,10426000,7500
4,25/11/2022,9300,8960,9100,9300,10882800,7900
5,28/11/2022,9950,9470,9470,9950,23189500,8400
6,29/11/2022,10250,9880,10000,10150,23281800,8600
7,30/11/2022,10250,10000,10150,10100,24228300,8600
8,01/12/2022,10800,10150,10200,10650,54015600,9000
9,02/12/2022,11200,10450,10600,11200,29558700,9500
10,05/12/2022,11800,10850,11550,11250,58368700,9500
11,06/12/2022,11500,10500,11300,10500,44839100,8900
12,07/12/2022,10850,10300,10400,10450,23958800,8900
13,08/12/2022,11100,10650,10750,10800,27930500,9100
14,09/12/2022,11000,10550,10800,10600,22749000,9000
15,12/12/2022,11200,10500,10700,10500,38221800,8900
16,13/12/2022,10900,10500,10800,10900,24840200,9200
17,14/12/2022,11100,10750,11000,10750,26105300,9100
18,15/12/2022,11000,10700,10750,10900,25341300,9200
19,16/12/2022,11250,10700,10750,10850,33254900,9200
20,19/12/2022,11350,10900,10900,10900,40563300,9200
21,20/12/2022,10950,10250,10900,10550,35436400,8900
22,21/12/2022,10750,10100,10750,10450,24449300,8900
23,22/12/2022,10800,10400,10600,10500,15658300,8900
24,23/12/2022,10600,10300,10550,10350,11720000,8800
25,26/12/2022,10350,9630,10350,9630,26068900,8200
26,27/12/2022,10200,9560,9630,10200,16866000,8600
27,28/12/2022,10300,9990,10300,10100,13759500,8600
28,29/12/2022,10200,9900,10050,9900,9482100,8400
29,30/12/2022,10100,9900,10050,9950,5531200,8400
30,03/01/2023,10450,9950,9960,10400,20195300,8800
31,04/01/2023,10600,10300,10400,10300,14686900,8700
32,05/01/2023,10450,10200,10400,10350,11059100,8800
33,06/01/2023,11000,10300,10400,10550,35327000,8900
34,09/01/2023,10800,10500,10700,10500,17341500,8900
35,10/01/2023,10650,10400,10550,10500,16259065,8900
36,11/01/2023,10800,10500,10600,10550,18410100,8900
37,12/01/2023,10650,10500,10650,10500,15608700,8900
38,13/01/2023,11000,10600,10600,10700,25002300,9100
39,16/01/2023,10800,10650,10750,10700,20541400,9100
40,17/01/2023,11150,10800,10800,11100,41380100,9400
41,18/01/2023,11250,11050,11150,11100,16363600,9400
42,19/01/2023,11350,11000,11100,11150,25392200,9400
43,27/01/2023,11400,11150,11350,11200,23906100,9500
44,30/01/2023,11250,10900,11200,10900,36086300,9200
45,31/01/2023,11000,10700,10800,11000,46106700,9300
46,01/02/2023,11200,10550,11100,10600,24695300,9000
47,02/02/2023,10700,10400,10600,10450,19352800,8900
48,03/02/2023,10650,10400,10500,10450,12379500,8900
49,06/02/2023,10550,10350,10450,10450,32597500,8900
50,07/02/2023,10550,10100,10500,10150,21319200,8600
51,08/02/2023,10300,10000,10200,10150,15805500,8600
52,09/02/2023,10250,10100,10200,10150,5341900,8600
53,10/02/2023,10300,10050,10150,10100,7295300,8600
54,13/02/2023,10050,9720,10050,9800,23154000,8300
55,14/02/2023,9940,9820,9890,9840,8691000,8300
56,15/02/2023,10150,9850,9890,9990,8905200,8500
57,16/02/2023,10150,9970,10100,10100,6448000,8600
58,17/02/2023,10250,10000,10100,10100,10178200,8600
59,20/02/2023,10550,10100,10100,10500,20232500,8900
60,21/02/2023,10650,10350,10600,10350,23090000,8800
61,22/02/2023,10300,10100,10200,10100,13266300,8600
62,23/02/2023,10100,9910,10050,10100,15089500,8600
63,24/02/2023,10200,9950,10150,9960,5692700,8400
64,27/02/2023,9900,9780,9800,9790,10467200,8300
65,28/02/2023,9930,9770,9860,9790,5847000,8300
66,01/03/2023,10000,9690,9800,10000,14590000,8500
67,02/03/2023,10100,9900,10050,9900,3511100,8400
68,03/03/2023,10000,9780,9980,9780,6708700,8300
69,06/03/2023,10050,9910,9910,9920,11916700,8400
70,07/03/2023,10000,9920,9990,9970,5608200,8400
71,08/03/2023,10100,9830,9830,10050,8004400,8500
72,09/03/2023,10350,10050,10100,10300,18463600,8700
73,10/03/2023,10250,10100,10200,10100,7313400,8600
74,13/03/2023,10100,9900,9950,9940,20814400,8400
75,14/03/2023,10200,9920,9940,9980,22661700,8500
76,15/03/2023,10300,10100,10200,10250,21323500,8700
77,16/03/2023,10200,10100,10150,10100,22039700,8600
78,17/03/2023,10300,10100,10200,10250,37132100,8700
79,20/03/2023,10200,9920,10200,10000,21828100,8500
80,21/03/2023,10200,9960,10100,10150,16140895,8600
81,22/03/2023,10300,10100,10200,10200,13458800,8600
82,23/03/2023,10600,10000,10050,10500,36742600,8900
83,24/03/2023,10650,10400,10600,10500,16194900,8900
84,27/03/2023,10700,10400,10500,10650,36925000,9000
85,28/03/2023,10850,10600,10700,10850,37441600,9200
86,29/03/2023,10850,10650,10850,10800,27690300,9100
87,30/03/2023,10850,10600,10850,10600,68883521,9000
88,31/03/2023,10750,10550,10600,10750,45228278,9100
89,03/04/2023,11200,10700,10850,11200,69671100,9500
90,04/04/2023,11500,11050,11200,11500,47120900,9700
91,05/04/2023,11650,11300,11400,11550,60435200,9800
92,06/04/2023,11700,11250,11650,11350,40722800,9600
