,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,17050,16600,16600,16800,7685900,16800
1,22/11/2022,17600,16500,16800,16850,14955400,16900
2,23/11/2022,16950,16050,16850,16700,7321800,16700
3,24/11/2022,16850,16300,16350,16750,6127900,16800
4,25/11/2022,17700,17050,17200,17700,7734600,17700
5,28/11/2022,18900,17950,18200,18900,8388700,18900
6,29/11/2022,20200,19050,19500,20200,17298000,20200
7,30/11/2022,21150,19850,20600,21150,9519500,21200
8,01/12/2022,21550,19700,21350,20200,15508500,20200
9,02/12/2022,21600,19400,19800,21600,8850800,21600
10,05/12/2022,22350,21600,22350,22050,10691900,22100
11,06/12/2022,22450,21500,21600,22100,13899100,22100
12,07/12/2022,22400,21600,21750,22100,5236100,22100
13,08/12/2022,23400,22700,23000,23250,6949200,23300
14,09/12/2022,24200,23050,23250,23750,4691100,23800
15,12/12/2022,24100,22100,23750,22100,5210700,22100
16,13/12/2022,22500,21250,22050,22500,5443100,22500
17,14/12/2022,23200,22600,22950,22800,4056200,22800
18,15/12/2022,23100,22400,22750,22800,3084100,22800
19,16/12/2022,23150,22300,22300,23000,5121300,23000
20,19/12/2022,23450,22000,23000,22000,4526400,22000
21,20/12/2022,22500,20600,21800,21900,5727400,21900
22,21/12/2022,22250,20400,21900,21500,4099000,21500
23,22/12/2022,21900,20800,21900,21400,3311300,21400
24,23/12/2022,21600,21000,21200,21500,2171200,21500
25,26/12/2022,21500,20000,21350,20000,4057500,20000
26,27/12/2022,21400,19800,19950,21400,4622600,21400
27,28/12/2022,22850,21500,21500,22850,7749000,22900
28,29/12/2022,24100,23550,23550,23900,7053600,23900
29,30/12/2022,24500,23900,24100,24200,6410800,24200
30,03/01/2023,24750,24300,24350,24700,4207000,24700
31,04/01/2023,26400,24100,24800,26000,11473400,26000
32,05/01/2023,26400,25700,26300,26000,4480500,26000
33,06/01/2023,26100,24400,26100,24950,6833100,25000
34,09/01/2023,25350,24900,25000,25100,3208700,25100
35,10/01/2023,25450,24500,25100,24950,3810700,25000
36,11/01/2023,25450,24900,25200,25000,3877800,25000
37,12/01/2023,25700,25000,25000,25400,3638200,25400
38,13/01/2023,25700,24750,25450,25000,3716800,25000
39,16/01/2023,25000,24300,24700,24800,9895800,24800
40,17/01/2023,25250,24800,24800,25250,7266100,25300
41,18/01/2023,25700,25250,25250,25450,4032500,25500
42,19/01/2023,25500,24800,25300,25200,5180300,25200
43,27/01/2023,26950,25500,25500,26950,11327300,27000
44,30/01/2023,27400,26400,27000,26550,5091100,26600
45,31/01/2023,26300,25300,26000,25900,9617200,25900
46,01/02/2023,26150,24300,26050,24300,9505100,24300
47,02/02/2023,24500,22800,24200,23000,9092200,23000
48,03/02/2023,24000,23200,23200,24000,4331900,24000
49,06/02/2023,24450,23500,23950,24300,3700400,24300
50,07/02/2023,24400,22900,24200,23400,3696100,23400
51,08/02/2023,23600,22000,23500,23400,5342800,23400
52,09/02/2023,23900,23000,23350,23500,3564400,23500
53,10/02/2023,23350,22250,23350,22250,4909400,22300
54,13/02/2023,22050,20800,22000,21900,4657900,21900
55,14/02/2023,22500,21850,22200,22450,2583400,22500
56,15/02/2023,23200,22500,22500,23000,3990600,23000
57,16/02/2023,24100,23350,23500,23950,4796700,24000
58,17/02/2023,24200,23600,23950,24000,3096700,24000
59,20/02/2023,24450,23750,24000,24450,4678500,24500
60,21/02/2023,24850,24000,24500,24000,3292400,24000
61,22/02/2023,24000,23200,23450,23200,4775100,23200
62,23/02/2023,23400,21900,23200,22950,4357300,23000
63,24/02/2023,23050,22200,23000,22350,1933600,22400
64,27/02/2023,22050,21100,21300,21100,3569400,21100
65,28/02/2023,21700,21000,21400,21250,1724500,21300
66,01/03/2023,22300,20500,21150,22300,2687300,22300
67,02/03/2023,22400,22000,22300,22350,1597300,22400
68,03/03/2023,22600,21500,22300,21500,3456800,21500
69,06/03/2023,22100,21550,22000,21550,2334500,21600
70,07/03/2023,21900,21400,21650,21800,1807200,21800
71,08/03/2023,22850,21300,21450,22850,4939800,22900
72,09/03/2023,23200,22650,23100,22800,2706000,22800
73,10/03/2023,22750,22250,22650,22500,2244500,22500
74,13/03/2023,22500,22000,22400,22200,1512500,22200
75,14/03/2023,22200,20950,22100,21350,4069900,21400
76,15/03/2023,22500,21550,21950,22500,3874800,22500
77,16/03/2023,22400,21900,22250,22200,2409500,22200
78,17/03/2023,22600,22000,22600,22200,3321200,22200
79,20/03/2023,22050,21400,22000,21900,2601800,21900
80,21/03/2023,22200,21550,21900,22200,2434700,22200
81,22/03/2023,22450,22100,22200,22200,2525400,22200
82,23/03/2023,22350,21850,22050,22200,1627000,22200
83,24/03/2023,23100,22400,22400,22600,7327500,22600
