,Date,High,Low,Open,Close,Volume,Adj Close
0,21/11/2022,19050,18300,18700,18500,5103300,17800
1,22/11/2022,19750,18150,18350,19000,9576600,18300
2,23/11/2022,19100,17700,18750,17700,4987800,17000
3,24/11/2022,18750,17300,17550,18750,6819200,18000
4,25/11/2022,20050,18800,19350,20050,7248600,19300
5,28/11/2022,21400,20350,20550,21250,10407200,20400
6,29/11/2022,22050,20300,21250,21450,13633600,20600
7,30/11/2022,22450,20800,21000,21950,7697800,21100
8,01/12/2022,22500,20700,22500,20950,12095400,20100
9,02/12/2022,22400,20650,20900,22400,9668400,21500
10,05/12/2022,23750,22600,23500,23400,11516100,22500
11,06/12/2022,23300,21800,22800,21800,13627400,20900
12,07/12/2022,22000,20900,21600,21150,8285900,20300
13,08/12/2022,22600,21500,21700,22600,7663700,21700
14,09/12/2022,22750,21800,22650,22150,4936300,21300
15,12/12/2022,23200,20850,22200,20850,7820500,20000
16,13/12/2022,22300,20500,21000,22300,7521800,21400
17,14/12/2022,23200,22400,23000,22600,7231200,21700
18,15/12/2022,23500,22250,22250,23450,8223900,22500
19,16/12/2022,23900,22800,23100,23150,6197900,22200
20,19/12/2022,24400,22450,23200,22450,9130000,21600
21,20/12/2022,22700,21100,22400,21850,8964700,21000
22,21/12/2022,22300,20600,22300,22150,6417000,21300
23,22/12/2022,22650,21600,22650,22000,3656800,21100
24,23/12/2022,22150,21200,22000,21200,4286600,20400
25,26/12/2022,21550,19750,21500,19750,6512200,19000
26,27/12/2022,21100,19700,19800,21100,5251300,20300
27,28/12/2022,21750,20900,21500,21350,3688700,20500
28,29/12/2022,21350,20400,21100,20400,3633200,19600
29,30/12/2022,20900,20000,20700,20000,3212900,19200
30,03/01/2023,21400,20250,20300,21400,3235400,20600
31,04/01/2023,22150,21650,21800,21750,5139500,20900
32,05/01/2023,22450,21650,21700,22300,4157200,21400
33,06/01/2023,23100,22200,22250,22200,5319500,21300
34,09/01/2023,22850,22200,22500,22300,3151200,21400
35,10/01/2023,22650,21550,22350,22450,3982800,21600
36,11/01/2023,23450,22550,22700,22950,4999100,22100
37,12/01/2023,23100,22600,22800,22850,3104400,22000
38,13/01/2023,23600,22750,23050,22850,5839700,22000
39,16/01/2023,23650,22800,23050,23450,4058100,22500
40,17/01/2023,23900,23200,23450,23900,5001100,23500
41,18/01/2023,24200,23450,23900,23850,5125200,23400
42,19/01/2023,24300,23550,23550,24300,4787000,23900
43,27/01/2023,24750,24200,24750,24300,4711900,23900
44,30/01/2023,24900,24000,24300,24300,5875700,23900
45,31/01/2023,25200,23800,24200,25200,6471200,24700
46,01/02/2023,25300,23450,25150,23450,7468300,23000
47,02/02/2023,24000,23100,23600,23500,5322700,23100
48,03/02/2023,24000,23200,23600,23600,2419700,23200
49,06/02/2023,23900,23300,23600,23800,2677100,23400
50,07/02/2023,24400,23300,24000,23300,4654600,22900
51,08/02/2023,24400,22850,23700,24150,3467700,23700
52,09/02/2023,24500,24000,24150,24050,3204800,23600
53,10/02/2023,24350,23500,23800,23700,3200600,23300
54,13/02/2023,23700,22100,23400,22700,4687000,22300
55,14/02/2023,23050,22550,22900,22800,1664500,22400
56,15/02/2023,23550,22550,22650,23350,3108500,22900
57,16/02/2023,24350,23550,23600,24350,4036200,23900
58,17/02/2023,24400,23900,24350,24200,2775700,23800
59,20/02/2023,25850,24300,24300,25850,12400700,25400
60,21/02/2023,26400,25800,25900,26000,9404700,25500
61,22/02/2023,26100,24200,25800,24200,11825400,23800
62,23/02/2023,25050,23550,24500,25050,8686800,24600
63,24/02/2023,25150,23900,25050,24000,4123600,23600
64,27/02/2023,23600,22550,23500,22750,7901200,22300
65,28/02/2023,23400,22650,23100,22700,2870000,22300
66,01/03/2023,24000,22500,22700,24000,4752000,23600
67,02/03/2023,24200,23400,24200,23500,2782700,23100
68,03/03/2023,23850,22900,23700,22900,3805300,22500
69,06/03/2023,23850,23000,23450,23200,3440000,22800
70,07/03/2023,24300,23450,23500,24100,4905400,23700
71,08/03/2023,24850,23700,23900,24850,6149000,24400
72,09/03/2023,25100,24500,24850,24600,7403000,24200
73,10/03/2023,24550,24000,24350,24300,6267200,23900
74,13/03/2023,24450,23650,24000,24000,4708200,23600
75,14/03/2023,23950,22850,23950,22900,7005400,22500
76,15/03/2023,24500,23600,23750,24500,6390600,24100
77,16/03/2023,24600,23850,24300,23950,5756700,23500
78,17/03/2023,24400,23600,24300,23750,3735400,23300
79,20/03/2023,23850,23200,23750,23200,4272800,22800
80,21/03/2023,23950,23200,23450,23900,3060100,23500
81,22/03/2023,24350,23800,24100,23850,3504900,23400
82,23/03/2023,24500,23600,23600,24500,5712300,24100
83,24/03/2023,24900,24450,24750,24500,5538300,24100
84,27/03/2023,25300,24400,24600,24850,6423400,24400
85,28/03/2023,25150,24400,25050,24400,4507700,24000
86,29/03/2023,24850,24350,24500,24850,4365400,24400
87,30/03/2023,25400,24650,25400,24700,5244300,24300
88,31/03/2023,25900,24300,24800,25500,10985900,25000
89,03/04/2023,26250,25950,26150,26100,9073800,25600
